,withNA,noNA
ENSMUST00000174353,0.6370288238217255,0.28028483582529184
ENSMUST00000196324,0.018589415669974817,0.024791537460473898
ENSMUST00000238946,0.48593237446225385,0.2929349109451098
ENSMUST00000001854,0.02353383036171516,0.133754717364617
ENSMUST00000003351,0.10998082204056142,0.04853736407310689
ENSMUST00000004076,0.04073350962147223,0.04088695874672841
ENSMUST00000005493,0.030289985187497176,0.009598904809411998
ENSMUST00000005860,0.116844319585748,0.37937851398089956
ENSMUST00000017637,0.5451898342382278,0.09105709670813693
ENSMUST00000022013,0.06776548889334592,0.009229858150441679
ENSMUST00000027451,0.046698921588456004,0.014472200997627612
ENSMUST00000027467,0.025549276543016995,0.10289635396880353
ENSMUST00000029948,0.12946834938273824,0.4014550116864102
ENSMUST00000034903,0.132088387664621,0.058877781562045615
ENSMUST00000036019,0.11909531555405091,0.016756239870123393
ENSMUST00000036300,0.11880318952411822,0.16253216243807386
ENSMUST00000037623,0.02091758024142182,0.045054652402696495
ENSMUST00000038815,0.17877597033410794,0.12064029318865686
ENSMUST00000042744,0.9594852093591075,1.108886629974089
ENSMUST00000044380,0.029787330436750397,0.0556636271357999
ENSMUST00000044828,0.08942302416687128,0.20069291391539387
ENSMUST00000045738,0.05338616766767677,0.061402372706424756
ENSMUST00000050958,0.01674844982577458,0.1685171864717424
ENSMUST00000052907,0.12455239047697318,0.09261572812092936
ENSMUST00000053764,0.13815321108536927,0.0720856987951481
ENSMUST00000054351,0.09963717890725257,0.057569290437209354
ENSMUST00000054883,0.06665591719782901,0.172865178847757
ENSMUST00000059562,0.005710195609075031,0.027679204814995292
ENSMUST00000062528,0.12514231621441887,0.04120456612401022
ENSMUST00000063278,0.04167675250859599,0.532399880014891
ENSMUST00000070748,0.022119082624672177,0.08425923927231534
ENSMUST00000077962,0.03801513121702691,0.1338789567869598
ENSMUST00000084615,0.4094626630327517,0.12552443447338787
ENSMUST00000093852,0.020519017124697773,0.036917828182591886
ENSMUST00000099151,0.02925046086912525,0.035656376710622516
ENSMUST00000107570,0.04791759804396057,0.13305982181694107
ENSMUST00000109424,0.018180475573210057,0.09809384708066687
ENSMUST00000111063,0.030529937066528755,0.03236683399620735
ENSMUST00000111332,0.010332589335274901,0.03382133050096621
ENSMUST00000113453,0.01894919512439856,0.05789904085593591
ENSMUST00000119068,0.017308043465152453,0.20723094738663136
ENSMUST00000128904,0.04453761434487747,0.06905215736039969
ENSMUST00000139906,0.13080545758469303,0.057057523978010664
ENSMUST00000140626,0.8575516974383418,0.12234819381490908
ENSMUST00000146497,0.14743280895599764,0.3384112086143954
ENSMUST00000162899,0.05870511901070949,0.027589122394736747
ENSMUST00000167199,0.031882728032380694,0.15494342913677203
ENSMUST00000169470,0.025899820896729216,0.04433814863734206
ENSMUST00000176383,0.013889090114210476,0.0393820083763574
ENSMUST00000176438,0.09034931665320214,0.2778971401207581
ENSMUST00000184666,0.1865730621762926,0.4516637415995893
ENSMUST00000186458,0.19850967280317414,0.4150991213096249
ENSMUST00000191829,0.05046921030870137,0.12534217679036896
ENSMUST00000206034,0.7715532230336991,0.391949616904901
ENSMUST00000219723,0.036254065252620316,0.03956415690481143
ENSMUST00000234410,0.0254280436852391,0.04673560561227751
ENSMUST00000028689,0.1972137434864835,0.7540044219543198
ENSMUST00000044278,0.14126675201605804,0.04638729559557224
ENSMUST00000159359,0.9455224378403191,0.19931820168546074
ENSMUST00000160777,0.02847200563532856,0.04751840808433303
ENSMUST00000210209,0.2358140241599614,0.9164313520323966
ENSMUST00000060125,0.0042616010080823025,0.25237361974694195
ENSMUST00000061601,0.04291217458659456,0.057010725384928594
ENSMUST00000095784,0.07061963904403441,0.38248034782864204
ENSMUST00000109191,0.09504514834520521,0.21621647562010293
ENSMUST00000139064,0.03914986263248769,0.07157275663724022
ENSMUST00000189828,0.021935952213107044,0.0987262937507866
ENSMUST00000022246,0.07484862576233618,0.136016776721289
ENSMUST00000035471,0.06334242632244151,0.08384044381507215
ENSMUST00000058714,0.0378724356308222,0.12458009530803989
ENSMUST00000063918,0.044961379031338504,0.099963102310646
ENSMUST00000105287,0.814708929489152,0.6932955844666231
ENSMUST00000053017,0.04554206364025194,0.07196536006771094
ENSMUST00000078880,0.0500092293603741,0.07363284438087601
ENSMUST00000081654,0.757653786942373,0.08968690770867549
ENSMUST00000093944,0.1775204349193215,0.23729771634064925
ENSMUST00000000033,0.06307899346550239,0.21343574695646522
ENSMUST00000016231,0.09669168954742778,0.18135886682752067
ENSMUST00000018614,0.12242568964712659,0.0518531140922658
ENSMUST00000039987,1.0056862290136899,4.606124539445543
ENSMUST00000087176,0.3374260758245818,0.20982706196137876
ENSMUST00000089215,0.02940180654468469,0.059901166580443935
ENSMUST00000169486,0.029065850609245023,0.06310631781523235
ENSMUST00000175898,0.12329425901950317,0.13001185184647532
ENSMUST00000176161,0.08799937588412464,0.22575372133798371
ENSMUST00000028389,0.08172111614990074,0.03217346152310525
ENSMUST00000032902,0.11174389219977561,0.16750271948404513
ENSMUST00000049272,0.08069499902045947,0.0749477885887723
ENSMUST00000050519,0.08338463367350765,0.10095035492429644
ENSMUST00000090473,0.18017411161228974,0.08829286299467091
ENSMUST00000109621,6.8906924837434,0.6442615419918644
ENSMUST00000114904,0.028113613156188273,0.03827338483311299
ENSMUST00000096012,0.291958125119837,1.729788958936657
ENSMUST00000173539,0.07639941412488123,0.06478973495761157
ENSMUST00000228307,0.0496211942587882,0.05677619197258257
ENSMUST00000230532,2.381357579360602,0.04757407385835893
ENSMUST00000028188,1.1928927841463661,2.644433716883323
ENSMUST00000064405,0.16325718494198016,0.2645988200309869
ENSMUST00000005815,1.0815011746041232,0.9539811405362054
ENSMUST00000027988,0.4591772091316088,0.25387421691761236
ENSMUST00000030025,0.03370894395673281,0.10414706012654813
ENSMUST00000039631,0.0807573211627746,0.035204074168749266
ENSMUST00000066384,0.44832268184030044,0.21168475907240292
ENSMUST00000078527,0.08004580779283894,0.05806812962055739
ENSMUST00000112516,0.16429139913520116,0.11385096335213499
ENSMUST00000169095,0.04605978725444083,0.045989409072151405
ENSMUST00000217381,0.09133335340820346,0.03886456826417851
ENSMUST00000014174,0.06207890440805088,0.14477940147474405
ENSMUST00000028355,0.07134048269105414,0.163019354029881
ENSMUST00000051773,0.06372735942074927,0.31483303069840424
ENSMUST00000064775,0.04148536851746247,0.10270397280453362
ENSMUST00000088454,0.05596502293677447,0.05000976669169181
ENSMUST00000172278,0.01680564238628946,0.07164409091863695
ENSMUST00000021420,0.017777451350253933,0.02074089957979804
ENSMUST00000028123,0.06277450764959921,0.1407671564192256
ENSMUST00000057188,0.03661910934524547,0.07902493485137675
ENSMUST00000072899,0.015792691768787753,0.0991890047182018
ENSMUST00000087950,0.028065776750765853,0.050906251674807224
ENSMUST00000093110,0.058327966048895535,0.06903312096909835
ENSMUST00000109546,0.15790174281554603,0.10774500319052614
ENSMUST00000109935,0.016002494090307174,0.040438560228555784
ENSMUST00000182056,0.3889811012093033,0.042435194946595825
ENSMUST00000026466,0.0640330985416761,0.09356471485075876
ENSMUST00000029297,1.7887489433728483,0.039208245415647665
ENSMUST00000035083,0.42495579475939843,0.10510735390649134
ENSMUST00000043577,0.07598333414498984,0.2764381845954202
ENSMUST00000050027,0.05776806485595441,0.0501717418069266
ENSMUST00000012587,0.18981804716099002,0.19114153199562156
ENSMUST00000020040,2.119476359650303,0.9825666491759835
ENSMUST00000053922,0.11658405736822691,0.059241082670013254
ENSMUST00000092155,0.07136438054348787,0.028227936298999383
ENSMUST00000102665,1.9926311393338008,0.3934125854076093
ENSMUST00000179526,0.1447932382765029,0.2407367967311212
ENSMUST00000037294,0.011425915439856752,0.43976238821451374
ENSMUST00000042850,0.37124742844573777,0.06136225152049629
ENSMUST00000058787,0.047213341665922164,0.02661710583394183
ENSMUST00000085164,0.019530427117226558,0.005945831118355199
ENSMUST00000095037,0.04167426556148616,0.08649577267733165
ENSMUST00000109104,0.031084677463285054,0.06777355361014761
ENSMUST00000023670,0.13603028159047692,0.05270909797926304
ENSMUST00000045374,0.1801325740380697,0.16787994574958445
ENSMUST00000095550,0.13869943285371986,0.29444443746320953
ENSMUST00000100676,0.08134080030220424,0.06813604116465156
ENSMUST00000103426,0.027357046673067948,0.043555974095439993
ENSMUST00000107377,0.04932256301056923,0.055304599657939935
ENSMUST00000221470,0.11806495175691906,0.09892505087736066
ENSMUST00000074372,0.05829077764261871,0.08745569157937096
ENSMUST00000114468,0.025838001044177966,0.10760642426020493
ENSMUST00000116304,0.060317346374939955,0.10993884228802049
ENSMUST00000021770,0.057996311610214346,0.23819849606322605
ENSMUST00000034533,0.6055981915275799,0.6445831561550496
ENSMUST00000069334,0.09879254544628722,0.09969441253983241
ENSMUST00000079788,0.03970436895042631,0.31008541196748574
ENSMUST00000090461,0.06706653102562293,0.039794630258556646
ENSMUST00000102534,0.05381293034845117,0.04345587062123434
ENSMUST00000019994,3.811166804696935,0.0792724016184598
ENSMUST00000027083,4.058747818930178,3.0563824330752123
ENSMUST00000033919,0.08569969555221878,0.054378739682753245
ENSMUST00000056442,0.08171689390694488,0.1782622611372952
ENSMUST00000070375,0.10768461617877652,0.09776842447225972
ENSMUST00000026917,0.04319693917547728,0.029337463736383778
ENSMUST00000162098,0.043497180920409335,0.07827630395069211
ENSMUST00000164639,0.05520602756159833,0.14871084486644517
ENSMUST00000168630,0.13403999887857312,0.06263099524637301
ENSMUST00000115323,0.04061172105790584,0.06895980294527727
ENSMUST00000176129,0.014491857567148072,0.17598373826922023
ENSMUST00000034927,0.06441037038108853,0.07705097331176144
ENSMUST00000039630,0.07567188622366543,0.05421386815047491
ENSMUST00000054095,0.8152267888192373,0.35878179375957664
ENSMUST00000063433,0.10080057400054411,0.5863405180760486
ENSMUST00000066060,0.020732925408989907,0.3326402082852288
ENSMUST00000077524,0.01732216947384556,0.3767664680064801
ENSMUST00000085374,0.022513460247812058,0.046781076676902095
ENSMUST00000142118,0.3115805879814978,0.541551270824989
ENSMUST00000145302,0.047139306147502516,0.07888255198311854
ENSMUST00000106663,0.021480458802282575,0.13022195635490777
ENSMUST00000002765,0.053315415261756025,0.034975789774093
ENSMUST00000025404,0.058910475449129786,0.35836464209053825
ENSMUST00000028663,0.034234115687629366,0.12295833279934551
ENSMUST00000057849,0.07151240399497302,0.03377475032108347
ENSMUST00000106437,0.17487323274803435,0.12949108005644117
ENSMUST00000160810,0.22925107997062627,0.22629395645965086
ENSMUST00000058692,0.7857204298330783,0.9624443753546142
ENSMUST00000060369,0.035373341353189355,0.16986155824552956
ENSMUST00000080780,0.11247613959574329,0.048463276752563185
ENSMUST00000081265,0.045326474128981685,0.51407319831993
ENSMUST00000107968,0.46100027270512717,0.35829044550344574
ENSMUST00000000188,0.001481377194622216,0.00958532003412947
ENSMUST00000000275,0.20279986923255244,0.1360642410980996
ENSMUST00000001867,0.07530761775467289,0.22229269808129712
ENSMUST00000003502,0.12675102597942342,0.094283999601723
ENSMUST00000003843,0.006457885221742754,1.655697453509568
ENSMUST00000004774,0.08416306704189043,0.03659954272955783
ENSMUST00000005255,0.30739099640446815,0.1034045385350096
ENSMUST00000012664,0.058909538266871196,0.07156887341838813
ENSMUST00000015712,0.014170626732810873,0.25516688853011155
ENSMUST00000016638,1.3033311464791457,0.041143258012358803
ENSMUST00000018842,0.4689350445139295,0.22414205376443302
ENSMUST00000020102,0.028167948257791165,0.08758356928558324
ENSMUST00000020439,0.6647308766791797,0.5115214407323994
ENSMUST00000021004,0.1122014173400175,0.06318659092459405
ENSMUST00000022100,0.05270854187871016,0.05349955043858822
ENSMUST00000022150,0.07034002244320818,0.12530334928961853
ENSMUST00000022622,0.02391572073746476,0.057398321162577176
ENSMUST00000022921,0.02868802018481341,0.09452093042813967
ENSMUST00000023568,0.1163463108490467,0.15981557362999507
ENSMUST00000023754,0.1034277988532289,0.18063590914579677
ENSMUST00000024660,0.00782337970120032,0.054566248487710106
ENSMUST00000024755,0.10314264859142942,0.10735451116441934
ENSMUST00000024840,0.025465700992581206,0.07942097869914294
ENSMUST00000024880,1.8087230471441254,0.6938197269055242
ENSMUST00000025497,0.09365921172581276,0.13130770635129616
ENSMUST00000026234,0.057538019494787734,0.12766388038931983
ENSMUST00000027601,0.2946634101107387,1.398243944306363
ENSMUST00000027849,0.13935797036565295,0.22017667540858943
ENSMUST00000028166,0.01648223670260991,0.07524968524865262
ENSMUST00000028838,0.40383797760533524,0.1580303200715351
ENSMUST00000028883,0.44716826820133493,0.30750124135388884
ENSMUST00000029822,0.11492608260255749,0.8488255675601267
ENSMUST00000030508,0.09313791367751378,0.22651910128232372
ENSMUST00000030568,0.058475322356187444,0.15247337402120092
ENSMUST00000030687,0.04603238343994251,0.36318640054753587
ENSMUST00000031017,0.022701397005825286,0.008059910019831354
ENSMUST00000031278,0.4923980078266597,0.3301751123193061
ENSMUST00000032768,0.13989374416441014,0.4392851681964483
ENSMUST00000033198,0.2180830028065942,0.04298707006683172
ENSMUST00000034026,0.04000888767623753,0.43536050397722464
ENSMUST00000034408,0.02132374570777288,0.03590540437260636
ENSMUST00000034802,0.12560631649957146,0.49843447544969427
ENSMUST00000035014,0.09309634099155221,0.2848123926197313
ENSMUST00000036439,0.019250070856832963,0.07579481881984111
ENSMUST00000036653,0.032898382545274864,0.0
ENSMUST00000036992,0.04829312709411746,0.08127362267111825
ENSMUST00000038856,0.1412082098337149,0.12273750725786954
ENSMUST00000039118,0.1428138199564827,0.4416447946625252
ENSMUST00000039366,0.01661335575404889,0.04814913386433557
ENSMUST00000039516,0.0652335087017613,0.03839091519684468
ENSMUST00000040434,0.06722250863766875,0.07065502699788516
ENSMUST00000040576,0.0837117229720113,0.2305687522380118
ENSMUST00000041606,0.06555327685652311,0.0943622276864509
ENSMUST00000041646,0.11037121316776785,0.11098462943706124
ENSMUST00000042158,0.0584506384112852,0.43434845251688936
ENSMUST00000042792,0.1175968687703373,0.09885432271584971
ENSMUST00000043259,0.08721375471709009,0.0828226514015316
ENSMUST00000045706,0.05727589863573623,0.04471544115312106
ENSMUST00000046687,0.023853907937274585,0.0028491190623240272
ENSMUST00000047480,0.1226618841129308,0.17466580827513764
ENSMUST00000048289,0.00773110919585542,0.04950267230833482
ENSMUST00000051756,0.05356925829943519,0.048003899118148036
ENSMUST00000052650,0.046791808109901,0.021285844503318843
ENSMUST00000052708,0.08808486842522847,0.13809829704348608
ENSMUST00000052827,0.15490959413953662,0.16447364400649714
ENSMUST00000053068,0.06201164426283466,0.08171914514074452
ENSMUST00000053306,0.4885558120088097,0.18973156368029936
ENSMUST00000053467,0.03523837438873662,0.10291868638247859
ENSMUST00000055776,0.26727122170565754,0.042510913788769804
ENSMUST00000056336,0.24837208299519267,0.26656376989706765
ENSMUST00000056344,0.16179576438314397,0.15557672952375493
ENSMUST00000057503,0.08095048425426415,0.08825778782520775
ENSMUST00000058535,0.45707083963372525,0.299867462073771
ENSMUST00000059787,0.12715127203245777,0.16466173127007475
ENSMUST00000060225,0.10848446371616836,0.17982795876961888
ENSMUST00000061294,0.001660694023577858,0.08176967379216445
ENSMUST00000061545,0.07658597038766823,0.30421051915130337
ENSMUST00000062356,0.007190833714586411,0.04489524439968115
ENSMUST00000062483,0.12016739402118756,0.03799804560690545
ENSMUST00000063597,0.08422945566816269,0.16213406738781974
ENSMUST00000065196,0.03727177410625395,0.032114685804573904
ENSMUST00000065224,0.14202574713983096,0.21889644463141292
ENSMUST00000066412,0.3877582358910054,0.09855907267813287
ENSMUST00000067020,0.028550618107473412,0.07791167026798823
ENSMUST00000067458,0.4155624431619462,0.12345951683360683
ENSMUST00000068507,0.17384681053757614,0.1650498193665652
ENSMUST00000068952,0.025095833121480542,0.0404193300142701
ENSMUST00000068967,0.036934546502872576,0.07468016190526165
ENSMUST00000069360,0.06614203659331082,0.04416738976776957
ENSMUST00000069763,0.02728483468201731,0.022151410455292952
ENSMUST00000069837,0.040234978623439464,0.007726369981793311
ENSMUST00000070125,0.05017210630636944,0.18591339472860285
ENSMUST00000071782,0.025178588774057875,0.020194656069656362
ENSMUST00000071798,0.14454458866240522,0.25632166386721383
ENSMUST00000073957,0.024139682599638237,0.098280280844931
ENSMUST00000074171,0.6330045629536929,0.12373041523215854
ENSMUST00000074783,0.08382791861983448,0.05642619796747181
ENSMUST00000075994,0.06552959742120175,0.06931045077715837
ENSMUST00000077191,0.10624384816468085,0.12211316871498426
ENSMUST00000078856,0.012341577838792257,1.3635454821582373
ENSMUST00000079721,0.06477851918676626,0.14155730632376953
ENSMUST00000080559,0.03777594969382863,0.09442254724819246
ENSMUST00000081574,0.1992361035906953,0.09272212579517522
ENSMUST00000082430,0.08539010194375948,0.06566900898776568
ENSMUST00000084501,0.10361114464556433,0.04436988094849988
ENSMUST00000084628,0.017901611341432793,0.34514549056705374
ENSMUST00000086795,0.040802197120643924,0.11346057124150609
ENSMUST00000087600,0.022359373498223468,0.0441979853717711
ENSMUST00000088677,0.08917058380062892,0.14774705031118548
ENSMUST00000088790,0.06778597745172081,0.0932399118261017
ENSMUST00000089332,0.08618789114496747,0.08098632169199386
ENSMUST00000090813,0.7637378402267895,0.14486805493492763
ENSMUST00000091458,0.0694076017081859,0.07095849703170601
ENSMUST00000091892,0.08470221881306439,0.05313051904129704
ENSMUST00000094018,0.4510197910905996,0.1424255773742191
ENSMUST00000094103,0.14172497724875974,0.08154598057574325
ENSMUST00000095266,0.31629598379973206,0.15823035833733046
ENSMUST00000095712,0.028360140388600935,0.11386245246667283
ENSMUST00000096494,0.05098262402790148,0.32869282703383107
ENSMUST00000099575,0.129230791403986,0.08881998699337026
ENSMUST00000100070,0.057921969316599466,0.01615476085613891
ENSMUST00000100089,0.5460509392497678,0.8679634902103183
ENSMUST00000100827,0.04174990591722183,0.08608057821487745
ENSMUST00000101197,0.19866556776386268,0.06274911418069727
ENSMUST00000101368,0.04953905825246659,0.18618897954077282
ENSMUST00000102655,0.0030518073634640376,0.04754481235392319
ENSMUST00000102765,0.013983235231320905,0.06124827950368212
ENSMUST00000102820,0.058738305657564244,0.06021060846660583
ENSMUST00000102945,0.04620278898692914,0.1128017516491982
ENSMUST00000102976,0.07524353650506915,0.4772441647241556
ENSMUST00000105283,0.18679859496290288,0.12067565783312623
ENSMUST00000108076,0.056464963957013614,0.10454721332777608
ENSMUST00000108271,0.05477858401262992,0.09621537077663696
ENSMUST00000109159,0.7640716331662688,0.24046395009546245
ENSMUST00000109764,0.0385459585892957,0.11354632249930015
ENSMUST00000110510,0.09444415244754535,0.06906629347663898
ENSMUST00000111087,0.15788637929835125,0.10448027350941963
ENSMUST00000112712,0.09128185079402493,0.1388648449523182
ENSMUST00000113054,0.23972689677401546,0.10803746441292485
ENSMUST00000113498,0.08330929207265234,0.07451540700106284
ENSMUST00000114893,0.03443966050990095,0.11081087693298092
ENSMUST00000115443,0.08626727258714856,0.1129297084043271
ENSMUST00000116613,0.06273682872971283,0.12331372361571202
ENSMUST00000118661,0.16562210067423683,0.05759772742137674
ENSMUST00000118955,0.13505010906132295,0.03850500445215793
ENSMUST00000119026,0.11384915671702552,0.10841991702022313
ENSMUST00000119310,0.02416197021441907,0.11631331568130582
ENSMUST00000119598,0.0539679060314591,0.14258166053473206
ENSMUST00000120678,0.11996486505306782,0.2777117143792876
ENSMUST00000121021,0.055837036053683495,0.043241878625092
ENSMUST00000124470,0.07586371805390407,0.02480351671135683
ENSMUST00000124790,0.20595807851842393,0.12661749441704984
ENSMUST00000124825,0.5328925610312528,0.073800629543062
ENSMUST00000129100,0.03434518906232135,0.1142858222202423
ENSMUST00000131615,0.007214833604426496,0.0033889730551758504
ENSMUST00000136205,0.15447189250845847,0.05808101506618665
ENSMUST00000137402,0.22010394878455897,0.16848099305283015
ENSMUST00000139505,0.022093055416944837,0.05148298654830856
ENSMUST00000146253,0.04410768943425798,0.06877078476104553
ENSMUST00000160436,0.09823757839884618,0.05063353224119077
ENSMUST00000160791,0.6578561972251286,0.33221896073614926
ENSMUST00000161263,0.6021427562943412,0.3043043924556062
ENSMUST00000161490,0.010213011896201678,0.11104057937327548
ENSMUST00000162022,0.039671739975355134,0.031366973785924866
ENSMUST00000162757,0.06669215526000621,0.026364457277829816
ENSMUST00000164163,0.1209172110860051,0.513925943759438
ENSMUST00000167460,0.04693568905416724,0.15848251799997423
ENSMUST00000169693,0.011384517909827556,0.03550603682844926
ENSMUST00000169934,0.03484342768684896,0.047528503330720104
ENSMUST00000171691,0.3357948856620957,0.49338891423992365
ENSMUST00000172939,0.04617050069335786,0.07924978784861988
ENSMUST00000173107,0.04537105499947409,0.11754398510363397
ENSMUST00000173533,0.32467976795695563,1.3904097838303555
ENSMUST00000178477,0.05109213183261996,0.12620419856094262
ENSMUST00000179308,0.07605350143417719,0.05611573016412692
ENSMUST00000180488,0.08611366135642912,0.04954394000206709
ENSMUST00000183482,0.03832983707508503,0.13371885503189992
ENSMUST00000199581,0.12524529252917607,0.05241389936137761
ENSMUST00000203775,0.32825272854490345,0.1384997977199741
ENSMUST00000203945,0.046803199275090156,0.12060972262755801
ENSMUST00000205228,0.21152313008788937,0.009713359862537284
ENSMUST00000205251,0.06224096358046916,0.17566207040675144
ENSMUST00000217289,0.1991381569261715,0.2655617144639421
ENSMUST00000217974,0.009591711660003818,0.005936560039353193
ENSMUST00000221025,0.14315593262898726,0.12887416397706616
ENSMUST00000224088,0.21397525115402416,0.4272624057497687
ENSMUST00000224594,0.06970073846148411,0.09403410584878591
ENSMUST00000225962,0.042422829731900744,0.07700333234029916
ENSMUST00000226810,0.05503506649519887,0.04567898664063741
ENSMUST00000229028,0.3361341410779326,0.9562454655609718
ENSMUST00000229885,0.01864339927760277,0.09957688971704108
ENSMUST00000229953,0.0289092908099765,0.04931396335192425
ENSMUST00000233296,0.10023905393247855,0.14153973451259566
ENSMUST00000233916,0.007005102760116507,0.05848674307642311
ENSMUST00000237521,0.08383886468016426,0.09269888912284656
ENSMUST00000000910,0.07562895653317663,0.06318456916000019
ENSMUST00000002053,0.019584795689032604,0.03977606458018827
ENSMUST00000015628,0.21691251992938138,0.1071434558037875
ENSMUST00000019906,0.022571710219930284,0.06308062541038886
ENSMUST00000021195,0.20012712276546482,0.17816772334600298
ENSMUST00000024858,0.07257014218990873,0.040687573617776376
ENSMUST00000027059,0.03758818553363487,0.09014808641813654
ENSMUST00000027795,0.047083895005445034,0.09832603792816613
ENSMUST00000029633,0.01730470068907918,0.10620620466825642
ENSMUST00000029848,0.32486698444798295,0.2912242932217321
ENSMUST00000030489,0.07149582987808066,0.11832117534096645
ENSMUST00000031037,0.028421063633096776,0.14577057279909586
ENSMUST00000034988,0.07301274314681994,0.07278873461006373
ENSMUST00000044180,0.18718114171874045,0.18339042836476524
ENSMUST00000044297,0.15837292617386653,0.3352988106851017
ENSMUST00000049395,0.13629961203098623,0.1007915230856075
ENSMUST00000049999,0.03946377253960452,0.07683407628911099
ENSMUST00000053491,0.33784386321446624,0.08117126225219669
ENSMUST00000061632,0.037650896390097055,0.013904371128624905
ENSMUST00000066166,0.101930269400229,0.22999695407674425
ENSMUST00000067741,0.191131686337917,0.3875052743096157
ENSMUST00000075644,0.10228185205910821,0.14098839184519313
ENSMUST00000079323,0.5315519970408262,0.5571442180942191
ENSMUST00000084650,0.041367858591324955,0.042971670932429866
ENSMUST00000089295,0.04898147330853891,0.05717736686868272
ENSMUST00000091227,3.5758451920033716,2.269898692955636
ENSMUST00000111288,0.00832803448588845,0.00397108064806232
ENSMUST00000121990,0.021189830337192815,0.0978279340731275
ENSMUST00000122120,0.053644323464879254,0.07566221268696284
ENSMUST00000122333,0.5858743807493657,0.4806997058466938
ENSMUST00000124059,0.15831421787805056,0.14898086503243102
ENSMUST00000124071,0.07551162194523629,0.07630896771992843
ENSMUST00000133268,0.09252558528946202,0.10228583727643145
ENSMUST00000136810,0.03280784856343639,0.04284622437094488
ENSMUST00000173014,0.15536918995521198,0.22984499604626485
ENSMUST00000173932,0.010998463441221778,0.010374285570221456
ENSMUST00000173985,0.05452994026157382,0.09035908546859697
ENSMUST00000187510,0.007430427913393941,0.010758946731074755
ENSMUST00000189022,0.09220352063538294,0.04326600936841915
ENSMUST00000194514,0.05901184039017162,0.059295074713370935
ENSMUST00000208932,0.04486794987126231,0.059116339113327095
ENSMUST00000228188,0.038764907549124435,0.020556360239831862
ENSMUST00000228435,0.20467467527567124,0.2251651878002193
ENSMUST00000000253,0.08111358884288286,0.011238175321928777
ENSMUST00000035020,0.2166807169272639,0.2809443780958076
ENSMUST00000063140,0.05307066087992396,0.04263352006028875
ENSMUST00000109431,0.09205211080020363,0.05493937696304475
ENSMUST00000118578,0.03280980886828244,0.012309171491609998
ENSMUST00000151015,1.942902156702646,0.5116634643322947
ENSMUST00000161255,0.009170653869703461,0.06815669616182728
ENSMUST00000218060,0.051174629940621635,0.03423614564727543
ENSMUST00000050551,0.051941805112829455,0.09935356895897975
ENSMUST00000075764,0.19034808247255589,0.22677034796878198
ENSMUST00000029441,0.18580109725042457,0.05545122322013762
ENSMUST00000022023,0.13354014156879793,0.03845061229371121
ENSMUST00000033730,0.05311203459973255,0.02305509111737707
ENSMUST00000034592,0.17454166578716987,0.15497396143519085
ENSMUST00000044306,0.008739609486500424,0.0
ENSMUST00000046870,0.05675337673131541,0.08823567062926839
