,withNA,noNA
ENSMUST00000090473,0.043709421672165065,0.26508782150707305
ENSMUST00000109621,3.0947456616007227,0.05592990455983124
ENSMUST00000114904,0.038307044611366005,0.08948439985283102
ENSMUST00000096012,0.45339374877539323,0.9938313873697171
ENSMUST00000173539,0.042500493331390235,0.27576252533959306
ENSMUST00000228307,0.09656108409071848,0.13215549205516303
ENSMUST00000230532,3.7547422322205266,0.15375666732381368
ENSMUST00000028188,2.65743928284001,0.5324107618076277
ENSMUST00000064405,0.2983508095033437,0.20762342563928196
ENSMUST00000005815,1.9380678918733238,0.6232369413039851
ENSMUST00000027988,0.04517495619527643,0.45572806748781025
ENSMUST00000030025,0.02500951894950114,0.04190921575498832
ENSMUST00000039631,0.17299715118924266,0.09088608479179261
ENSMUST00000066384,0.5638213523647881,0.5088975910979331
ENSMUST00000078527,0.15279925815336362,0.2720116391714191
ENSMUST00000112516,0.12674079605465347,0.08432273941485194
ENSMUST00000169095,0.09569082401869121,0.2015166652003922
ENSMUST00000217381,0.1666686500393254,0.10628099839247111
ENSMUST00000014174,0.1259094470794619,0.07176451945243575
ENSMUST00000028355,0.1139325026760751,0.21394208835240916
ENSMUST00000051773,0.0851711954072041,0.2470858535063102
ENSMUST00000064775,0.03525981535983519,0.06915066477672831
ENSMUST00000088454,0.07948999906311205,0.08085373123499306
ENSMUST00000172278,0.08351690818014672,0.0945731499570415
ENSMUST00000021420,0.05647785950830536,0.08087729184460785
ENSMUST00000028123,0.026433107472091287,0.13584519220111776
ENSMUST00000057188,0.0451037969095573,0.01051446215664518
ENSMUST00000072899,0.07004142173892886,0.015430119496806219
ENSMUST00000087950,0.03713069010116944,0.2323424050503507
ENSMUST00000093110,0.1044210153431893,0.09994700221437984
ENSMUST00000109546,0.19135971979156896,0.09708413636015481
ENSMUST00000109935,0.01920135481521978,0.059989853449474294
ENSMUST00000182056,0.1952384591898903,0.13589175276735405
ENSMUST00000026466,0.2075913788244831,0.3840915735778525
ENSMUST00000029297,0.3248517737914798,0.18515376365254707
ENSMUST00000035083,0.4047693255261863,0.10866944151840403
ENSMUST00000043577,0.1341010585768755,0.1352558323383982
ENSMUST00000050027,0.08864751344035283,0.10046684385996948
ENSMUST00000012587,0.1847876463062947,0.12042703693404702
ENSMUST00000020040,1.2776748094559478,0.24904147136687557
ENSMUST00000053922,0.10305148190113624,0.12456142875711414
ENSMUST00000092155,0.08426726377180958,0.04462089688112534
ENSMUST00000102665,1.4537853861724244,0.08340858967634193
ENSMUST00000179526,0.10905751250044608,0.2462155625899984
ENSMUST00000037294,0.17031481396930714,0.11701071106013727
ENSMUST00000042850,0.1882370579518039,0.1337616969762182
ENSMUST00000058787,0.012519786345193592,0.02575574687821482
ENSMUST00000085164,0.017086987885328624,0.030807006171537806
ENSMUST00000095037,0.06337867640374806,0.10796615388306893
ENSMUST00000109104,0.012788796555265079,0.06389530651373934
ENSMUST00000023670,0.024474874790645966,0.049401744374092074
ENSMUST00000045374,0.3591163158706548,0.0752972384067677
ENSMUST00000095550,0.4450140549602085,0.551058117071171
ENSMUST00000100676,0.095481101599227,0.14449223494896682
ENSMUST00000103426,0.043991899420846164,0.12420351600768607
ENSMUST00000107377,0.03626801757801429,0.09902091194663248
ENSMUST00000221470,0.12651613241658904,0.16202779597424566
ENSMUST00000074372,0.06678573729919969,0.1839783255647062
ENSMUST00000114468,0.024310640096731086,0.01865721555427244
ENSMUST00000116304,0.09053037878464815,0.06322316287764533
ENSMUST00000021770,0.36996009434508803,0.3189940975705127
ENSMUST00000034533,0.3180184933562164,0.6261700397116668
ENSMUST00000069334,0.07778355937800366,0.15795431277697977
ENSMUST00000079788,0.06752205880595766,0.3861133466438381
ENSMUST00000090461,0.03279129860593575,0.06883900647198765
ENSMUST00000102534,0.016007170127806804,0.03505480372894722
ENSMUST00000019994,2.0070124500098676,0.17922985565275984
ENSMUST00000027083,1.9887822341134072,1.1059019373505605
ENSMUST00000033919,0.08392648072762743,0.1697587188262363
ENSMUST00000056442,0.07170286137704873,0.12827966838327937
ENSMUST00000070375,0.15549912791372972,0.1768152136579764
ENSMUST00000026917,0.04492870734093372,0.11442147971360743
ENSMUST00000162098,0.02844846815000781,0.04117833039647522
ENSMUST00000164639,0.1107431464872029,0.09184736627391443
ENSMUST00000168630,0.0035982918968187447,0.15715772716629756
ENSMUST00000115323,0.1370710404941432,0.21307063170912655
ENSMUST00000176129,0.046337358414006775,0.03357281609672634
ENSMUST00000034927,0.09352926033815376,0.038412006614872
ENSMUST00000039630,0.23560420843458915,0.12730518905728394
ENSMUST00000054095,1.0060023127140936,0.2576686669326405
ENSMUST00000063433,0.050530089364339004,0.0733966960198627
ENSMUST00000066060,0.4402501781833517,0.23788743311093763
ENSMUST00000077524,0.18217146501626033,0.3466966684692091
ENSMUST00000085374,0.05597233479158607,0.07159742432914083
ENSMUST00000142118,0.027080137781240327,0.7779575472229618
ENSMUST00000145302,0.038642071980378105,0.23212137845767375
ENSMUST00000106663,0.011381057184263016,0.03271856745602967
ENSMUST00000002765,0.03882580162040308,0.19125462283883335
ENSMUST00000025404,0.09691167000995964,0.06039337491416075
ENSMUST00000028663,0.04726540770492091,0.04851413916139827
ENSMUST00000057849,0.09467147835317606,0.0946162290805738
ENSMUST00000106437,0.29205697819113297,0.123601545722822
ENSMUST00000160810,0.12359956998932739,0.10496378759992966
ENSMUST00000058692,0.47252806873897396,0.35092121855338204
ENSMUST00000060369,0.08023461035260905,0.06377565008864437
ENSMUST00000080780,0.07607274552695109,0.07567254536570527
ENSMUST00000081265,0.18405497082240296,0.29409342275416184
ENSMUST00000107968,0.632856446433676,0.22652748196044517
ENSMUST00000000188,0.05288090768451212,0.02540171463885319
ENSMUST00000000275,0.22883743347990484,0.5463531226352231
ENSMUST00000001867,0.16235123060843623,0.2762936091200842
ENSMUST00000003502,0.049382521241259775,0.08496377619695619
ENSMUST00000003843,0.02225330054562694,0.6885485895816374
ENSMUST00000004774,0.05186187534166377,0.3067484047086165
ENSMUST00000005255,0.7147505524658504,0.17093646836266374
ENSMUST00000012664,0.07866071006477572,0.10429830101895192
ENSMUST00000015712,0.13018858305859346,0.3072458816855781
ENSMUST00000016638,0.4126124135288455,0.03797817043062412
ENSMUST00000018842,0.09380364828134369,0.07914961499950553
ENSMUST00000020102,0.05058340488283282,0.028946490088440587
ENSMUST00000020439,0.13888320010892757,0.6067935822126016
ENSMUST00000021004,0.08292369368704755,0.1063828410447789
ENSMUST00000022100,0.08995954342472146,0.19701577215666002
ENSMUST00000022150,0.02395127237022918,0.043800115305143134
ENSMUST00000022622,0.03355729929874791,0.03003278461848174
ENSMUST00000022921,0.15414697360176358,0.0261464014107887
ENSMUST00000023568,0.12742338578738793,0.16095896131888002
ENSMUST00000023754,0.09321653722100168,0.2791959058123404
ENSMUST00000024660,0.0066647619035583115,0.030878431431969517
ENSMUST00000024755,0.18681384417211977,0.17099211017101137
ENSMUST00000024840,0.05064736373014485,0.06550120617654125
ENSMUST00000024880,0.4002622906273088,0.3269121580317183
ENSMUST00000025497,0.18069276248763305,0.1355663571826507
ENSMUST00000026234,0.04249969503497458,0.054153463915544625
ENSMUST00000027601,0.3397191404211109,0.633382787498145
ENSMUST00000027849,0.18371202467325493,0.30357642829512843
ENSMUST00000028166,0.08160782945890867,0.06655179854362613
ENSMUST00000028838,0.3522887412372721,0.0926027696715655
ENSMUST00000028883,1.4144802498127118,0.3392556338301878
ENSMUST00000029822,0.4554620387168626,1.2860804338752418
ENSMUST00000030508,0.24681563494209832,0.18713426163971175
ENSMUST00000030568,0.017386942099077145,0.08131978344587605
ENSMUST00000030687,0.1501251207561552,0.19333430438828925
ENSMUST00000031017,0.008773361048133211,0.08176412084752993
ENSMUST00000031278,0.3296707614252671,0.34268304975509656
ENSMUST00000032768,0.26703508802697173,0.051565106549024235
ENSMUST00000033198,0.02357112098023873,0.14873202136080776
ENSMUST00000034026,0.09106862568812626,0.04850640941766511
ENSMUST00000034408,0.024981372103625568,0.04975936659696578
ENSMUST00000034802,0.10916882922678615,0.3870527154623055
ENSMUST00000035014,0.03272086732401876,0.124585889821245
ENSMUST00000036439,0.04308660693934458,0.1851631236688108
ENSMUST00000036653,0.026414740333020395,0.0761793957919187
ENSMUST00000036992,0.2243658742414218,0.026286978461426195
ENSMUST00000038856,0.04692595617527071,0.19349690577260023
ENSMUST00000039118,0.22528291550031068,0.5009471503794086
ENSMUST00000039366,0.057248309496365286,0.276999165941835
ENSMUST00000039516,0.14749297552799573,0.15031720414934516
ENSMUST00000040434,0.004509384292461131,0.09073733288732679
ENSMUST00000040576,0.05379222214688282,0.12983868130280382
ENSMUST00000041606,0.16836884555791495,0.10141063336185288
ENSMUST00000041646,0.1535870904112432,0.033323468275903545
ENSMUST00000042158,0.06951019162477581,1.487119002659242
ENSMUST00000042792,0.1558079879663338,0.10712302101405495
ENSMUST00000043259,0.11292142965554698,0.12808523641809502
ENSMUST00000045706,0.3211307276225991,0.14150434794538097
ENSMUST00000046687,0.1029412980623886,0.06459346691098085
ENSMUST00000047480,0.08996826935623156,0.19856247644082844
ENSMUST00000048289,0.04965482851249488,0.10770844634356884
ENSMUST00000051756,0.10251536599438557,0.12243845608096379
ENSMUST00000052650,0.07411878537069137,0.07993149690676489
ENSMUST00000052708,0.26410493387267786,0.11959962394401524
ENSMUST00000052827,0.21032152107327465,0.3067053199091612
ENSMUST00000053068,0.08518932768347696,0.08962978299390922
ENSMUST00000053306,0.5138141527306939,0.1782150900550279
ENSMUST00000053467,0.03309339315502449,0.02131461463923316
ENSMUST00000055776,0.2046879853971903,0.3135822363923168
ENSMUST00000056336,0.21856963158855955,0.21603862775051366
ENSMUST00000056344,0.30647114100340184,0.0562513359851051
ENSMUST00000057503,0.1385299167763124,0.07988787317124421
ENSMUST00000058535,0.5709052776139973,0.28578616033640397
ENSMUST00000059787,0.1772059393503907,0.19642807432538692
ENSMUST00000060225,0.05690552761779604,0.23803991866332636
ENSMUST00000061294,0.13823391519708234,0.09523884137759803
ENSMUST00000061545,0.10743638682102544,0.5798566020293963
ENSMUST00000062356,0.01503108040076752,0.09383664772591549
ENSMUST00000062483,0.10424840719458218,0.3284753277128458
ENSMUST00000063597,0.14385808337487754,0.15178104961460584
ENSMUST00000065196,0.07073372240397145,0.04127412472796778
ENSMUST00000065224,0.1755064082197884,0.2256127474030561
ENSMUST00000066412,0.11025981323281027,0.7871754801956845
ENSMUST00000067020,0.05935328011763357,0.034136134751220897
ENSMUST00000067458,0.604305048630198,0.04834496101643649
ENSMUST00000068507,0.09986757472545721,0.09149842413323504
ENSMUST00000068952,0.04673254961078597,0.11778100201697114
ENSMUST00000068967,0.0879917244590708,0.06591056763629022
ENSMUST00000069360,0.14280513887064297,0.17762118597887258
ENSMUST00000069763,0.0464129439219391,0.02140164822192743
ENSMUST00000069837,0.02381943167427115,0.03921555701428429
ENSMUST00000070125,0.12802259609227695,0.05223705581454715
ENSMUST00000071782,0.06566162036972421,0.04352750058977098
ENSMUST00000071798,0.17514437738585129,0.09434655861389145
ENSMUST00000073957,0.07887736992564594,0.05452808486085875
ENSMUST00000074171,0.49165711407005175,0.17376251488345087
ENSMUST00000074783,0.03326166609949348,0.18806167781763863
ENSMUST00000075994,0.0982299893938809,0.0453667477855638
ENSMUST00000077191,0.09438707982405674,0.2518675277731629
ENSMUST00000078856,0.5064309173026046,1.6515373565722427
ENSMUST00000079721,0.10377070298312648,0.13153156191415122
ENSMUST00000080559,0.020545697384266887,0.046821740544148546
ENSMUST00000081574,0.3475066088201504,0.0409936113389348
ENSMUST00000082430,0.04134721663135644,0.06678576674591465
ENSMUST00000084501,0.07854359237503672,0.07467607721171243
ENSMUST00000084628,0.05978159832761024,0.23767643125567933
ENSMUST00000086795,0.12831702870204695,0.11906558935385612
ENSMUST00000087600,0.004255337138304284,0.08684674663903483
ENSMUST00000088677,0.1348967626402453,0.33781335042601585
ENSMUST00000088790,0.11549615675710892,0.09000314240482667
ENSMUST00000089332,0.20559057316753085,0.1645047403298187
ENSMUST00000090813,1.0550184658122908,0.20506809040348073
ENSMUST00000091458,0.15426266724480256,0.034967645218739234
ENSMUST00000091892,0.1495909713284491,0.070132416875764
ENSMUST00000094018,0.08553820363596307,0.051048421219897264
ENSMUST00000094103,0.2070363885224399,0.5650837979242971
ENSMUST00000095266,0.2608816033695778,0.17253488656948085
ENSMUST00000095712,0.036079782021823575,0.09196155863328062
ENSMUST00000096494,0.22334589103657496,0.1474318645308565
ENSMUST00000099575,0.08831937957848746,0.2302890556223011
ENSMUST00000100070,0.02747701958882881,0.1986769742727248
ENSMUST00000100089,0.2509525812443102,0.20830437634600144
ENSMUST00000100827,0.05524064272130692,0.16431997811812388
ENSMUST00000101197,0.13166993252330705,0.14805426804942068
ENSMUST00000101368,0.10307954950219399,0.2116722894558278
ENSMUST00000102655,0.11266823759407457,0.08704072705848435
ENSMUST00000102765,0.02732486411485989,0.3939102785820121
ENSMUST00000102820,0.12066108538302553,0.10735826890445754
ENSMUST00000102945,0.21444373290857488,0.11705862613148128
ENSMUST00000102976,0.09070596677085023,0.21041745840933163
ENSMUST00000105283,0.20525864553551054,0.10563737946877406
ENSMUST00000108076,0.07962398929739385,0.15791008578246424
ENSMUST00000108271,0.15352805470005929,0.31297677959275394
ENSMUST00000109159,0.6055687581463044,0.2168921322327863
ENSMUST00000109764,0.30147832530751884,0.04302122673530312
ENSMUST00000110510,0.10139719026489144,0.06718766173876844
ENSMUST00000111087,0.2970388214432151,0.2742393810610732
ENSMUST00000112712,0.022474589326078303,0.24208361682974838
ENSMUST00000113054,0.05059324698324005,0.1301758801184701
ENSMUST00000113498,0.08730456778774552,0.17646316453409125
ENSMUST00000114893,0.05443507388069563,0.11739963772848888
ENSMUST00000115443,0.08195628309031473,0.07296217735459519
ENSMUST00000116613,0.08622582406448073,0.07714059839430505
ENSMUST00000118661,0.09206751149854485,0.23107866428608317
ENSMUST00000118955,0.00609382160205241,0.06853018692503261
ENSMUST00000119026,0.7496161594647687,0.15792854973797177
ENSMUST00000119310,0.07131921108265113,0.12461122724741734
ENSMUST00000119598,0.024124941939177316,0.07319820966892503
ENSMUST00000120678,0.23512175969477112,0.25303989602166543
ENSMUST00000121021,0.04352352543516683,0.144706770837784
ENSMUST00000124470,0.15869824899490895,0.04177931944081961
ENSMUST00000124790,0.06713012024281002,0.5784248534251295
ENSMUST00000124825,0.17210849450932797,0.05338768845435386
ENSMUST00000129100,0.03121646886518165,0.21991569360554536
ENSMUST00000131615,0.0301940793341346,0.16902573491859668
ENSMUST00000136205,0.14027247956315353,0.20055212944972686
ENSMUST00000137402,0.27425300489593524,0.3806074203403058
ENSMUST00000139505,0.18696399011230658,0.016291159526820583
ENSMUST00000146253,0.06943176716587514,0.05637310402779893
ENSMUST00000160436,0.04176109130630962,0.10493427715684542
ENSMUST00000160791,0.17589042115030473,0.28562002910642637
ENSMUST00000161263,0.5359831364269432,0.8307117761889078
ENSMUST00000161490,0.044962253483486925,0.13326857903031394
ENSMUST00000162022,0.05194318993663429,0.06302957741549804
ENSMUST00000162757,0.04534401544219826,0.19621016912044956
ENSMUST00000164163,0.1004901574620648,0.09773973656456307
ENSMUST00000167460,0.13115242711820455,0.22873709806956916
ENSMUST00000169693,0.036142535136962986,0.1307462521494847
ENSMUST00000169934,0.05173419915924246,0.17511834932135895
ENSMUST00000171691,0.043312263350384336,0.4045199823629023
ENSMUST00000172939,0.11126439574368635,0.6851742434618305
ENSMUST00000173107,0.0643722305563208,0.25478679690481665
ENSMUST00000173533,0.4550602524955836,0.8536168130640504
ENSMUST00000178477,0.08777089418309167,0.032737745687539246
ENSMUST00000179308,0.040299487660908906,0.02253390290064933
ENSMUST00000180488,0.12768427142767072,0.15729784430113172
ENSMUST00000183482,0.04303574246700104,0.10104503409648445
ENSMUST00000199581,1.196432392932799,0.12503963639864937
ENSMUST00000203775,0.010356003949595608,0.13355644650831502
ENSMUST00000203945,0.13838248032643238,0.11859059692488624
ENSMUST00000205228,0.16052952265150944,0.36758123382991265
ENSMUST00000205251,0.058010158327414414,0.15133613126862894
ENSMUST00000217289,0.4058144150527419,0.033488024228513394
ENSMUST00000217974,0.009442751129860798,0.0736456241837178
ENSMUST00000221025,0.21019151574617748,0.15598612392488298
ENSMUST00000224088,0.387463699673006,0.18851301640463744
ENSMUST00000224594,0.044964299926948795,0.1112370093293429
ENSMUST00000225962,0.14947178912248746,0.13080207048862424
ENSMUST00000226810,0.055137432306736615,0.1567604790198054
ENSMUST00000229028,0.07848538787837253,0.3239998072905313
ENSMUST00000229885,0.09798337319764103,0.17801052963896313
ENSMUST00000229953,0.057854668754991845,0.15887570557272437
ENSMUST00000233296,0.11014698742159301,0.22090017633418793
ENSMUST00000233916,0.0781708759888249,0.04713029292365076
ENSMUST00000237521,0.09877670093180137,0.6031066213097758
ENSMUST00000000910,0.058101329605612435,0.04515957414024602
ENSMUST00000002053,0.1045061757641497,0.08210872761816676
ENSMUST00000015628,0.12820162111324387,0.059663802880930344
ENSMUST00000019906,0.09402577481657595,0.09746988839458451
ENSMUST00000021195,0.22329836531737884,0.19842023718248003
ENSMUST00000024858,0.12458996011614346,0.10198184790238606
ENSMUST00000027059,0.07966116622507696,0.16788872699281845
ENSMUST00000027795,0.13532343211462897,0.09961340066474608
ENSMUST00000029633,0.01976494905189371,0.06952909389621588
ENSMUST00000029848,0.5781349135932167,0.37030369609025804
ENSMUST00000030489,0.06986642186163668,0.1440974848671038
ENSMUST00000031037,0.04397389193802353,0.07680439890111738
ENSMUST00000034988,0.023054024121690914,0.07251232661571505
ENSMUST00000044180,0.06128507258821139,0.3327774045732657
ENSMUST00000044297,0.13175101523364546,0.11954599153781349
ENSMUST00000049395,0.14810387843068434,0.026186322686838327
ENSMUST00000049999,0.16346530105998233,0.08045585490282887
ENSMUST00000053491,0.1507923942154629,0.26882582692048407
ENSMUST00000061632,0.4594847524047384,0.05868550057643999
ENSMUST00000066166,0.20669218384305438,0.19216756809581137
ENSMUST00000067741,0.24710727448122285,0.5468931077137403
ENSMUST00000075644,0.1215052759294292,0.2510518888266684
ENSMUST00000079323,0.33718020623771194,0.23449053473606968
ENSMUST00000084650,0.08072544661580357,0.0944286829967119
ENSMUST00000089295,0.02742502468018459,0.14508054335579215
ENSMUST00000091227,2.2362874359023444,1.248148958101716
ENSMUST00000111288,0.06536450242122267,0.01892828149858685
ENSMUST00000121990,0.034512253732196733,0.1372605181133994
ENSMUST00000122120,0.054720135882548586,0.20981521867517386
ENSMUST00000122333,0.9744711533414357,0.4926481420579997
ENSMUST00000124059,0.11522490201287142,0.35936479276671973
ENSMUST00000124071,0.1113020676932514,0.06341666161132259
ENSMUST00000133268,0.07496106214771947,0.024900008258689633
ENSMUST00000136810,0.06872559030641405,0.07369055587471357
ENSMUST00000173014,0.10252949444327344,0.05749424812921406
ENSMUST00000173932,0.09290741483030754,0.1488108024081561
ENSMUST00000173985,0.15900273915820956,0.38959218037432164
ENSMUST00000187510,0.02734232246785948,0.016164409056714384
ENSMUST00000189022,0.07002422919614877,0.5470004461377027
ENSMUST00000194514,0.0335873906636176,0.10000096631923504
ENSMUST00000208932,0.09050098176249495,0.04748027659218379
ENSMUST00000228188,0.12033182557173387,0.2492416183107631
ENSMUST00000228435,0.33048446507195234,0.43496979853303014
ENSMUST00000000253,0.03890618355464262,0.107253813079176
ENSMUST00000035020,0.1773341945710385,0.3796147985394575
ENSMUST00000063140,0.12189739046951073,0.13495162216065482
ENSMUST00000109431,0.06516815696403494,0.0954734852299447
ENSMUST00000118578,0.06327664779094798,0.014180711212861073
ENSMUST00000151015,0.7515710361775808,0.07224215947583562
ENSMUST00000161255,0.05644071205008949,0.22918847484055996
ENSMUST00000218060,0.1503347143869412,0.026656226943906593
ENSMUST00000050551,0.07580063010890133,0.029519564867241613
ENSMUST00000075764,0.2595857960003558,0.30845942588637565
ENSMUST00000029441,0.36841139864036376,0.10450799851230884
ENSMUST00000022023,0.0941945028391759,0.06004142373339416
ENSMUST00000033730,0.04879805595393954,0.033427412870928604
ENSMUST00000034592,0.13700987302641485,0.1920686001106692
ENSMUST00000044306,0.07683098549926935,0.03976508863325435
ENSMUST00000046870,0.08047614627674261,0.07360136765621941
