,withNA,noNA
ENSMUST00000027467,0.10791800762241814,0.13591107756086246
ENSMUST00000029948,0.17662180880760986,0.25658431794958697
ENSMUST00000034903,0.0584448861960145,0.06247067731307158
ENSMUST00000036019,0.11403511826534701,0.11922539539030831
ENSMUST00000036300,0.09819985824867454,0.11296599903274746
ENSMUST00000037623,0.03005955097349055,0.06467295158490172
ENSMUST00000038815,0.14887688205188818,0.3904303894285839
ENSMUST00000042744,1.374606494743101,0.5157362034397683
ENSMUST00000044380,0.3047927719863077,0.25283473638502185
ENSMUST00000044828,0.18355843425029345,0.11948006521876432
ENSMUST00000045738,0.13195684321129447,0.07529591858961013
ENSMUST00000050958,0.1248944709094431,0.07844777546146821
ENSMUST00000052907,0.15954013095463448,0.2187012287516006
ENSMUST00000053764,0.07143365898113542,0.1325626519212169
ENSMUST00000054351,0.4923593942536892,0.2742832268595142
ENSMUST00000054883,0.17036833857770814,1.114399891504357
ENSMUST00000059562,0.3148065636500442,0.1869718889559471
ENSMUST00000062528,0.045205516486914815,0.0923996739047371
ENSMUST00000063278,0.09329100449528106,0.1259426899318412
ENSMUST00000070748,0.24311523535650892,0.2080788302505261
ENSMUST00000077962,0.06957585339183553,0.08135200654507525
ENSMUST00000084615,0.08749355459828935,0.13661654061808806
ENSMUST00000093852,0.10838589611410002,0.19885563851791638
ENSMUST00000099151,0.08610758887800653,0.06419099080355442
ENSMUST00000107570,0.11945775002176232,0.10211386770765822
ENSMUST00000109424,0.11519996851274254,0.06489243701926947
ENSMUST00000111063,0.09290659262398285,0.1425035569993831
ENSMUST00000111332,0.03458539313094036,0.09402850732738804
ENSMUST00000113453,0.15026352260364273,0.04668776165389448
ENSMUST00000119068,0.2741633906756996,0.35562001037576474
ENSMUST00000128904,0.03750777918383425,0.026950736423143138
ENSMUST00000139906,0.03587792362408334,0.24094887354127614
ENSMUST00000140626,0.41908933970794804,0.28329691354120984
ENSMUST00000146497,0.17793351874671867,0.06491169642401397
ENSMUST00000162899,0.1268918106572615,0.1924424902433658
ENSMUST00000167199,0.12605628444430328,0.0975351781956995
ENSMUST00000169470,0.0984163639239597,0.08344822153561303
ENSMUST00000176383,0.14401266655830988,0.2566035377076524
ENSMUST00000176438,0.11505026931860196,0.035761719448609106
ENSMUST00000184666,0.19624387369033178,0.05832890705863379
ENSMUST00000186458,0.1829865715369807,0.06404063412881623
ENSMUST00000191829,0.4138148198679137,0.9508074986956516
ENSMUST00000206034,0.32804031997157124,0.4908671875793756
ENSMUST00000219723,0.05505837396063426,0.057992498329400136
ENSMUST00000234410,0.050370536064961245,0.052747766946580836
ENSMUST00000028689,0.22950002959637578,0.08476626710442683
ENSMUST00000044278,0.061165795339789934,0.03705298836030913
ENSMUST00000159359,0.05611723853796342,0.05325265183098249
ENSMUST00000160777,0.10640759049380341,0.05358070334685927
ENSMUST00000210209,0.09368704800717385,0.27358807011914626
ENSMUST00000060125,0.08635561045780482,0.15566662829474728
ENSMUST00000061601,0.11615217281405654,0.0539715345447391
ENSMUST00000095784,0.1780876036607916,0.24495667496135998
ENSMUST00000109191,0.20321320170607346,0.16548462693400393
ENSMUST00000139064,0.1957208362829164,0.2610080429169043
ENSMUST00000189828,0.04136902671871256,0.4640343293989004
ENSMUST00000022246,0.15607141529170157,0.05566430579952943
ENSMUST00000035471,0.4993366507800025,0.2359289423451217
ENSMUST00000058714,0.07792602167702892,0.1299097995662932
ENSMUST00000063918,0.12438220379700046,0.11948126732984946
ENSMUST00000105287,0.26932865443855736,0.11760610753331745
ENSMUST00000053017,0.047510875429714675,0.031935279783447866
ENSMUST00000078880,0.021544422587467988,0.15283210378242137
ENSMUST00000081654,0.16351272561476898,0.1764592512138843
ENSMUST00000093944,0.5347300579861116,0.5669533784335415
ENSMUST00000000033,0.37127315399771077,0.3105494819931109
ENSMUST00000016231,0.1000821807637183,0.09034561780426621
ENSMUST00000018614,0.1316495088159194,0.06268135201192122
ENSMUST00000039987,0.12058436800847773,0.16614194353197567
ENSMUST00000087176,0.1275016269898395,0.15040414676578948
ENSMUST00000089215,0.1775814742275478,0.18428178457256925
ENSMUST00000169486,0.08972927519953518,0.10735968167596155
ENSMUST00000175898,0.1561942196979173,0.08049029513713717
ENSMUST00000176161,0.1373820951676033,0.1452969392397997
ENSMUST00000028389,0.048132237328188256,0.05554036883851865
ENSMUST00000032902,0.550781753063501,0.24247432715515624
ENSMUST00000049272,0.2062280843430039,0.3847486380159537
ENSMUST00000050519,0.07456700368070279,0.0703692297778883
ENSMUST00000090473,0.23128296955873617,0.4772304685485286
ENSMUST00000109621,0.1706986317921595,0.2918787449781235
ENSMUST00000114904,0.11629009175331256,0.19162766607169382
ENSMUST00000096012,0.09113000196825219,0.06535695027784905
ENSMUST00000173539,0.515170354946137,0.04366933281869132
ENSMUST00000228307,0.0623610572198261,0.0606341369347114
ENSMUST00000230532,0.0793284871848404,0.1075738194236882
ENSMUST00000028188,0.14172873797720573,0.8290743249120794
ENSMUST00000064405,0.04079440159563626,0.0565671438233729
ENSMUST00000005815,0.04431886929042625,0.2778377261163942
ENSMUST00000027988,0.0634205712761663,0.12916275905321783
ENSMUST00000030025,0.08705149560832343,0.15504405724613252
ENSMUST00000039631,0.09935393587493462,0.12234278877803614
ENSMUST00000066384,0.17389019409122627,0.2138990925174715
ENSMUST00000078527,0.11294034335995706,0.09914219034052378
ENSMUST00000112516,0.13582694734676012,0.1369084357602619
ENSMUST00000169095,0.24017534224409906,0.12254884971608537
ENSMUST00000217381,0.16238356856227365,0.3457599686402297
ENSMUST00000014174,0.10057993825598138,0.1686512850410922
ENSMUST00000028355,0.14656805535197606,0.2912824945316554
ENSMUST00000051773,0.14352325196840907,0.2960213698946813
ENSMUST00000064775,0.05421816461564118,0.14952398945385714
ENSMUST00000088454,0.40270716218572267,0.3042638239804404
ENSMUST00000172278,0.06019311531166288,0.014006419289502374
ENSMUST00000021420,0.17962524685932962,0.3394418337203976
ENSMUST00000028123,0.13812404123783698,0.035977839392514636
ENSMUST00000057188,0.10785371386327006,0.0664408795939261
ENSMUST00000072899,0.24842677738084204,0.05162471240434271
ENSMUST00000087950,1.6002591525885221,0.06568556418720713
ENSMUST00000093110,0.12250844205316554,0.1091078469629868
ENSMUST00000109546,0.17386326093911258,0.13978864240675434
ENSMUST00000109935,0.21403950087157161,0.05915434964593579
ENSMUST00000182056,0.16115221809207902,0.11356312583309545
ENSMUST00000026466,0.2085514206942213,0.11372720301740141
ENSMUST00000029297,0.07218577664089844,0.09803539742805123
ENSMUST00000035083,0.6357549563994627,0.3026330463869897
ENSMUST00000043577,0.146185271148629,0.5279739939259963
ENSMUST00000050027,0.07411277371135468,0.6677272862951377
ENSMUST00000012587,0.07479751146937771,0.18378330301576132
ENSMUST00000020040,0.1893737891936989,0.08136638661767448
ENSMUST00000053922,0.08873311718817568,0.11863948600011825
ENSMUST00000092155,0.13709984234121514,0.15268117158288946
ENSMUST00000102665,0.15468573854547754,0.09495236588095439
ENSMUST00000179526,0.25455655548804584,0.11980233246707386
ENSMUST00000037294,0.037939262608145494,0.06500965600594931
ENSMUST00000042850,0.43736472182782987,0.5259988078071912
ENSMUST00000058787,0.09805109589136136,0.1771166340044512
ENSMUST00000085164,0.1552806069232254,0.15625140342618046
ENSMUST00000095037,0.2640593951914816,0.12028951942538857
ENSMUST00000109104,0.10107745203032237,0.06692870206128225
ENSMUST00000023670,0.0764018853621818,0.06706589349717713
ENSMUST00000045374,0.3385417761089093,0.26880028946785206
ENSMUST00000095550,0.10534745157000774,0.11178457074597586
ENSMUST00000100676,0.17273988857991077,0.9391249914523736
ENSMUST00000103426,0.12351510839407907,0.17612041382075022
ENSMUST00000107377,0.21598394348827457,0.4883242714191202
ENSMUST00000221470,0.08771655937939148,0.10630335484388855
ENSMUST00000074372,0.14010304980873467,0.18502252841826528
ENSMUST00000114468,0.13012615484154716,0.4998564156595433
ENSMUST00000116304,0.26693063941843276,0.1601151020528927
ENSMUST00000021770,0.3550060589765283,0.331605453319339
ENSMUST00000034533,0.1517856342893358,0.11527435871869719
ENSMUST00000069334,0.23603869231467772,0.18750006977527248
ENSMUST00000079788,0.21167345121183367,0.12399604129778068
ENSMUST00000090461,0.17312839929723195,0.26202551958354325
ENSMUST00000102534,0.05639080299320852,0.07743120393838328
ENSMUST00000019994,0.07910470123373596,0.075981787145498
ENSMUST00000027083,0.14716839676077323,0.10612087730021734
ENSMUST00000033919,0.5950494200520114,0.3046813520341317
ENSMUST00000056442,0.25717928312536115,0.1731487346311923
ENSMUST00000070375,0.12144493292255702,0.18526565678971962
ENSMUST00000026917,0.21511821369587208,0.07591043102252079
ENSMUST00000162098,3.536819944721986,1.6908011322208507
ENSMUST00000164639,0.08064537359795378,0.10063915301362075
ENSMUST00000168630,0.08608272345979363,0.11909255922167608
ENSMUST00000115323,0.16270391451934219,0.02767679130857387
ENSMUST00000176129,0.16181106643656226,0.05287460483276401
ENSMUST00000034927,0.37015926365241164,0.09083490793634408
ENSMUST00000039630,0.007286426901355757,0.09452595767192636
ENSMUST00000054095,0.41004298860549543,0.2052846397290244
ENSMUST00000063433,0.16798407260208972,0.1794434279429736
ENSMUST00000066060,0.13475146969414317,0.09666921292088859
ENSMUST00000077524,0.37063618236506024,0.5880965618726202
ENSMUST00000085374,0.08205628194858378,0.16049478333087375
ENSMUST00000142118,0.13851298197126227,0.42935789123323936
ENSMUST00000145302,0.06366912014906181,0.1384252457035329
ENSMUST00000106663,0.21219661044148735,0.027098028169778406
ENSMUST00000002765,0.12825164104273618,0.1230075912414853
ENSMUST00000025404,0.052440252513821624,0.4163797068051071
ENSMUST00000028663,0.060292549987406,0.08757694238745814
ENSMUST00000057849,0.1435845948867529,0.09037447406272951
ENSMUST00000106437,0.1891786225712196,0.2075230317048294
ENSMUST00000160810,0.5908110135128171,1.8861682291201491
ENSMUST00000058692,0.33901831090210993,0.3074060786992186
ENSMUST00000060369,0.1675623134296068,0.13122939868065203
ENSMUST00000080780,0.0591971694548817,0.02769649521643919
ENSMUST00000081265,0.18611167416034313,0.29924737847945443
ENSMUST00000107968,0.08793253754800515,0.13562605792284918
ENSMUST00000000188,0.07477317069747877,0.26764442823248535
ENSMUST00000000275,0.15453411560751604,0.12175331757918156
ENSMUST00000001867,0.13342139076586537,0.2662697522671103
ENSMUST00000003502,0.13605985032232407,0.07584992941056512
ENSMUST00000003843,0.0,0.05776329596842022
ENSMUST00000004774,0.07704443964712586,0.11573395812628216
ENSMUST00000005255,0.2626175229044046,0.13769826397538398
ENSMUST00000012664,0.2759078467580102,0.36198184756373386
ENSMUST00000015712,0.1073267189623147,0.07647274956191444
ENSMUST00000016638,0.18098905083105565,0.045402484237755135
ENSMUST00000018842,0.11462961541330642,0.14878185526008278
ENSMUST00000020102,0.06840511260677369,0.09362155514278592
ENSMUST00000020439,0.04993187634919752,0.07079805515029763
ENSMUST00000021004,0.2204531480280616,0.052034886089880654
ENSMUST00000022100,0.17194944609822907,0.1613204578900506
ENSMUST00000022150,0.32280466055346274,0.13711783175061354
ENSMUST00000022622,0.04806575585931686,0.10554244149771826
ENSMUST00000022921,0.06986861637616527,0.13929067895580244
ENSMUST00000023568,0.2853192978794319,0.38714866905493966
ENSMUST00000023754,0.22633538477898157,0.39685504406672384
ENSMUST00000024660,0.16350015715125657,0.1009531930962657
ENSMUST00000024755,0.13964919265948939,0.22642146521701167
ENSMUST00000024840,0.12783163818361848,0.19807123926201453
ENSMUST00000024880,0.11438062399528058,0.3615545921120531
ENSMUST00000025497,0.4020572897605566,0.14182544087321347
ENSMUST00000026234,0.11906482269394397,0.11240126986433902
ENSMUST00000027601,0.11976509321651406,0.11356805625552273
ENSMUST00000027849,0.19069257037819798,0.1054700902254526
ENSMUST00000028166,0.18589679273553217,0.24017598478743604
ENSMUST00000028838,0.0636781898626729,0.09683810380972653
ENSMUST00000028883,0.9825757981253573,0.7084978205344239
ENSMUST00000029822,0.11896808311479438,0.26947277870365494
ENSMUST00000030508,0.17861380286714146,0.13250899334099236
ENSMUST00000030568,0.03145631236879451,0.13963489563519152
ENSMUST00000030687,0.11610202527291247,0.08921268827802137
ENSMUST00000031017,0.19882222340486344,0.13671619302561028
ENSMUST00000031278,0.0993577924009037,0.11136635238699792
ENSMUST00000032768,0.17533519086635907,0.8230083272779408
ENSMUST00000033198,0.04630681762634299,0.299289662318167
ENSMUST00000034026,0.1061877490676251,0.09276755164387246
ENSMUST00000034408,0.07807726933997021,0.03263247480906746
ENSMUST00000034802,0.10685383711652563,0.08080806792266465
ENSMUST00000035014,0.1575638246093303,0.020292873091684597
ENSMUST00000036439,0.025322253427907657,0.19113448756586007
ENSMUST00000036653,0.07118200539846557,0.15419504643793977
ENSMUST00000036992,0.04128072034432053,0.005157602346219161
ENSMUST00000038856,0.9317929286124519,0.15324357360944146
ENSMUST00000039118,0.16063471602274562,0.35456206461964024
ENSMUST00000039366,0.07975783257091326,0.2048630770104304
ENSMUST00000039516,0.3806688091164921,0.17101227389302054
ENSMUST00000040434,0.04700399695778137,0.006820716974601177
ENSMUST00000040576,0.0891265832193746,0.0
ENSMUST00000041606,1.0185073319906761,0.5837916487341875
ENSMUST00000041646,0.16673614956792007,0.05798146344101766
ENSMUST00000042158,0.41597477467208754,3.9437631720665975
ENSMUST00000042792,0.11645591009773631,0.09337334345850877
ENSMUST00000043259,0.2860900614287434,0.08079605535032783
ENSMUST00000045706,0.11338233396561334,0.08663262247776113
ENSMUST00000046687,0.08718411963099351,0.13008727221715716
ENSMUST00000047480,0.13419890040415866,0.23474388251562353
ENSMUST00000048289,0.1409872627969804,0.13688445512020309
ENSMUST00000051756,0.06656857295789353,0.10037982822662085
ENSMUST00000052650,0.07712913040112031,0.10963800236359003
ENSMUST00000052708,0.14685071855300846,0.17360278624624653
ENSMUST00000052827,0.2769890698332182,0.17862326061848546
ENSMUST00000053068,0.13574527399554923,0.2083356932744785
ENSMUST00000053306,0.20370454876239724,0.08660567476877049
ENSMUST00000053467,0.05256375740417021,0.06398339506545636
ENSMUST00000055776,0.13961414494433183,0.07268163913790261
ENSMUST00000056336,0.06679325175057911,0.06176009200415798
ENSMUST00000056344,0.1917984326016065,0.16518839447858477
ENSMUST00000057503,0.016145813228970532,0.018429728536519994
ENSMUST00000058535,0.12228512440394138,0.08714788904728953
ENSMUST00000059787,0.09746448285524628,0.11661686194116862
ENSMUST00000060225,0.13120064154321606,0.6197429729341682
ENSMUST00000061294,0.10691273241955015,0.13034680357001993
ENSMUST00000061545,0.1741009141017588,0.061432729270866904
ENSMUST00000062356,0.04222597903854455,0.07279018835537093
ENSMUST00000062483,0.11246009095880322,0.08447532355873846
ENSMUST00000063597,0.38341235921746813,0.4312468519370341
ENSMUST00000065196,0.17612711099130848,0.07653003061167361
ENSMUST00000065224,1.0416481018895642,0.5762575076273573
ENSMUST00000066412,0.2990807687163744,0.07750901768443419
ENSMUST00000067020,0.11634877802106953,0.05295883948917636
ENSMUST00000067458,0.1635672797810973,0.33555952869930705
ENSMUST00000068507,0.038663470130088654,0.07081820550272444
ENSMUST00000068952,0.12394469287705133,0.011828767634818627
ENSMUST00000068967,0.2556256902594823,0.2088904390910374
ENSMUST00000069360,0.3233641361701032,0.15233087139991908
ENSMUST00000069763,0.11897675160991651,0.2277706913391566
ENSMUST00000069837,0.06837488657447865,0.126955806978974
ENSMUST00000070125,0.19591499387718783,0.1181465132822512
ENSMUST00000071782,0.101123702817821,0.0712167343268555
ENSMUST00000071798,0.0755686342818852,0.08245253097021416
ENSMUST00000073957,0.0667586582022667,0.07811222081119745
ENSMUST00000074171,0.34599007310460167,0.12543746227936642
ENSMUST00000074783,0.23057207383010644,0.2076291381307889
ENSMUST00000075994,0.18993311180498768,0.10949612114690034
ENSMUST00000077191,0.12694659195542862,0.11435843600237881
ENSMUST00000078856,0.10346414605733477,0.1571485685791891
ENSMUST00000079721,0.0945247192559071,0.36216820632327057
ENSMUST00000080559,0.4053728247389963,0.15546587172264506
ENSMUST00000081574,0.08583322507871012,0.09303415461533003
ENSMUST00000082430,0.17760038168549525,0.07562332815890518
ENSMUST00000084501,0.10778281806817618,0.11043730201016953
ENSMUST00000084628,0.08838169389066976,0.16505615648181005
ENSMUST00000086795,0.10218921591656875,0.12487820619163359
ENSMUST00000087600,0.08414203729906689,0.17947842860755306
ENSMUST00000088677,0.24955795385996657,0.3540501435393709
ENSMUST00000088790,0.1615294269994326,0.2273613380625744
ENSMUST00000089332,0.19247683314657832,0.08425891896523452
ENSMUST00000090813,0.28091287640123097,0.5653514651939235
ENSMUST00000091458,0.0,0.07723630365068887
ENSMUST00000091892,0.4608980219737563,1.1111933691777933
ENSMUST00000094018,0.19828237489277972,0.044521197533328186
ENSMUST00000094103,0.7536360130990466,0.548280510714188
ENSMUST00000095266,0.1803176580204701,0.47163994814288923
ENSMUST00000095712,0.08758860038936006,0.1991614639973925
ENSMUST00000096494,1.2154031556279474,0.3779817818228064
ENSMUST00000099575,0.5092517121750145,0.12135758409383846
ENSMUST00000100070,1.0344834337074529,1.3420108551993986
ENSMUST00000100089,0.3573384170219738,0.1424632030358559
ENSMUST00000100827,0.36648394355307207,0.8190941320108407
ENSMUST00000101197,0.08007699788609854,0.1337529065852164
ENSMUST00000101368,0.26847751371789347,0.3236226850334536
ENSMUST00000102655,0.11069475800549844,0.07895952068182983
ENSMUST00000102765,0.21001966297288838,0.1708204703553435
ENSMUST00000102820,0.14647991746675942,0.26965636879268895
ENSMUST00000102945,0.13201504110860635,0.23346753990442234
ENSMUST00000102976,0.12449500960054338,0.13775584117346076
ENSMUST00000105283,0.0344172647558257,0.06597427677653057
ENSMUST00000108076,0.27926176506175354,0.07046752569431038
ENSMUST00000108271,0.1453923392596465,0.30095307434821844
ENSMUST00000109159,0.22546500280227,0.5467279570107152
ENSMUST00000109764,0.16225897818747875,0.014430664115532395
ENSMUST00000110510,0.2925289468314303,0.1720901912832567
ENSMUST00000111087,0.11521983504502323,0.0625642488136797
ENSMUST00000112712,0.09067428231258381,0.06208964145762628
ENSMUST00000113054,0.2983065949040619,0.3482456263581305
ENSMUST00000113498,0.2783929194360566,0.10352334908686357
ENSMUST00000114893,0.03125867802719227,0.026702656921060743
ENSMUST00000115443,0.26408478508770517,0.13286234625632568
ENSMUST00000116613,0.34348879630168033,0.20623559874005962
ENSMUST00000118661,0.40493710120382453,0.1060319701769682
ENSMUST00000118955,0.03555558025376958,0.22709317953443492
ENSMUST00000119026,0.5048467202819642,0.20992847710971685
ENSMUST00000119310,0.0779676649580681,0.1901488209805633
ENSMUST00000119598,0.21278434943101732,0.07880102690196626
ENSMUST00000120678,0.2962742835622955,0.11411724820719642
ENSMUST00000121021,0.1797906934755044,0.08991549125139794
ENSMUST00000124470,0.21786590270759534,0.2216143838768563
ENSMUST00000124790,0.3696942905698576,0.1656026412622366
ENSMUST00000124825,0.3674686177517917,0.10269412877068508
ENSMUST00000129100,0.07232100956029451,0.1647956600582952
ENSMUST00000131615,0.20593387530849355,0.39002767249290954
ENSMUST00000136205,0.3192629593831636,0.22379833791333895
ENSMUST00000137402,0.5005323252755208,0.2694164500682326
ENSMUST00000139505,0.11644368413298478,0.2125872674882432
ENSMUST00000146253,0.03336173506432055,0.06316213612017245
ENSMUST00000160436,0.12073936430819622,0.2011263917023563
ENSMUST00000160791,0.39930499381347484,0.4235934441756664
ENSMUST00000161263,0.1398094879708519,0.09097383672631472
ENSMUST00000161490,0.07535378977375588,0.10903311797811484
ENSMUST00000162022,0.21454987864650804,0.039789014574668394
ENSMUST00000162757,0.13175032075815132,0.1300064793064881
ENSMUST00000164163,0.3206490839241816,0.20482868487720612
ENSMUST00000167460,0.1796527910752175,0.18611230969069958
ENSMUST00000169693,0.05377285293408874,0.15551702676750606
ENSMUST00000169934,0.2731212751042418,0.1733364664535631
ENSMUST00000171691,0.20836066315753846,0.036165621962299735
ENSMUST00000172939,0.10285913176921635,0.05837413720730484
ENSMUST00000173107,0.05758888653860786,0.29375743917983294
ENSMUST00000173533,0.12534446346676553,0.16460993089464312
ENSMUST00000178477,0.02430209285777707,0.14142161415156712
ENSMUST00000179308,0.12745821180801079,0.14692912855693674
ENSMUST00000180488,0.3100137097567848,0.3074622256295149
ENSMUST00000183482,0.10114671435453199,0.11786331085062592
ENSMUST00000199581,0.288208601984683,0.48217570986502084
ENSMUST00000203775,0.18832771233673676,0.07242346424956904
ENSMUST00000203945,0.13284742025241114,0.0942286974405615
ENSMUST00000205228,0.31978280939405057,0.2999366412964452
ENSMUST00000205251,0.047403849936404265,0.12327536552302523
ENSMUST00000217289,0.44898162775356004,0.47059626197375426
ENSMUST00000217974,0.051505730815313226,0.12023523119962246
ENSMUST00000221025,0.16755081086520057,0.15925779799169307
ENSMUST00000224088,0.1452117967879938,0.068131693575549
ENSMUST00000224594,0.1376776193823206,0.10600566982208891
ENSMUST00000225962,0.04572812243142549,0.1572528270966197
ENSMUST00000226810,0.2164249884898267,0.10078300282293547
ENSMUST00000229028,0.12685871858457817,0.0669915679807914
ENSMUST00000229885,0.24795264625250327,0.22653484683011854
ENSMUST00000229953,0.11691366324016245,0.11054826426687206
ENSMUST00000233296,0.5893614511860198,0.08779846246796408
ENSMUST00000233916,0.13619821756914535,0.166607260378462
ENSMUST00000237521,0.36189935805794693,0.14936882110276234
ENSMUST00000000910,0.3600633541110941,0.32925753373004424
ENSMUST00000002053,0.20952827037806793,0.14440544552985307
ENSMUST00000015628,0.10338215810337013,0.02762392569924181
ENSMUST00000019906,0.13493020174813683,0.22000298608277186
ENSMUST00000021195,0.45596911468121837,0.13721845052749798
ENSMUST00000024858,0.12213982895539668,0.15671455488458122
ENSMUST00000027059,1.2099352777018197,0.4365089339771632
ENSMUST00000027795,0.2689712852479695,0.35447201692364494
ENSMUST00000029633,0.14544505134188887,0.05853030790218651
ENSMUST00000029848,0.37235100352347067,0.5079671038785823
ENSMUST00000030489,0.07277116714856607,0.147761728250767
ENSMUST00000031037,0.08183479228794815,0.044252967777653945
ENSMUST00000034988,0.03764975537009033,0.12165131775961655
ENSMUST00000044180,0.13686506918643723,0.20479335944465077
ENSMUST00000044297,0.20961461773528683,0.10996456450912648
ENSMUST00000049395,0.1103955498675515,0.2450756007815692
ENSMUST00000049999,0.10277885500569861,0.0721390861239462
ENSMUST00000053491,0.12536318404632868,0.07837919822935348
ENSMUST00000061632,0.09692203023140557,0.3863823247443812
ENSMUST00000066166,0.13459431867570162,0.0434187288244856
ENSMUST00000067741,0.7242320481455466,0.14251927559929978
ENSMUST00000075644,0.2848063959189689,0.3044952425479716
ENSMUST00000079323,0.16508763339727192,0.45324012130117736
ENSMUST00000084650,0.1939301509708816,0.05312118056554388
ENSMUST00000089295,0.024407307638265537,0.11572534401922654
ENSMUST00000091227,0.05318025535002127,0.0584861488793887
ENSMUST00000111288,0.12367394965133485,0.12905184668771888
ENSMUST00000121990,0.03133639720570647,0.0871661634127655
ENSMUST00000122120,0.30701277318120007,0.16630513456099905
ENSMUST00000122333,0.07798329485879917,0.1669222008849395
ENSMUST00000124059,0.08075222234749067,0.15394043789175177
ENSMUST00000124071,0.18396131277712285,0.2213789343600698
ENSMUST00000133268,0.09156148691594855,0.20609875412314932
ENSMUST00000136810,0.14938665511965285,0.19117840658988647
ENSMUST00000173014,0.057732265053320436,0.16084899916895035
ENSMUST00000173932,1.4429224123030573,0.3597990555784721
ENSMUST00000173985,0.05898451811280441,0.1552789164938474
ENSMUST00000187510,0.07006194869439981,0.07792861207453584
ENSMUST00000189022,0.3078274097208672,0.26977710110805386
ENSMUST00000194514,0.18496049841220671,0.14727715448740916
ENSMUST00000208932,0.12100778031852784,0.07728794001367031
ENSMUST00000228188,0.24037483207252977,0.12862446100320477
ENSMUST00000228435,0.20189710217291235,0.1646270269222348
ENSMUST00000000253,0.14302586348031762,0.22983549466825912
ENSMUST00000035020,0.5223535457839638,0.5712506078185344
ENSMUST00000063140,0.29259053060639173,0.42764868882318563
ENSMUST00000109431,0.09485623011966855,0.1322375922921837
ENSMUST00000118578,0.37852881844322867,0.11617826682915304
ENSMUST00000151015,0.20607062253627684,0.16905091319464843
ENSMUST00000161255,0.10479896300221973,0.26568493809325566
ENSMUST00000218060,0.048614310158615504,0.07470382337056199
ENSMUST00000050551,0.027745154942936574,0.09319361124620545
ENSMUST00000075764,0.14723090612636983,0.20053847190872737
ENSMUST00000029441,0.07480478066707183,0.26920680302073646
ENSMUST00000022023,0.08528519801006505,0.11354136092905495
ENSMUST00000033730,0.145874988205113,0.06125299946294868
ENSMUST00000034592,0.191326819106069,0.05244687070204037
ENSMUST00000044306,0.009209814841922863,0.0219001650853134
ENSMUST00000046870,0.13347250541688563,0.16929362995368424
