,withNA,noNA
ENSMUST00000054351,0.15421834055966946,0.19639266161563804
ENSMUST00000054883,0.12863209251634175,0.14155360318629398
ENSMUST00000059562,0.03023945705556258,0.24921011116331576
ENSMUST00000062528,0.022849678169895644,0.07201283393662936
ENSMUST00000063278,0.031378209630458606,0.1065108446694893
ENSMUST00000070748,0.19429760032260204,0.3076134361109827
ENSMUST00000077962,0.137682031645487,0.06304125988880216
ENSMUST00000084615,0.2803978820814039,0.15312397566219846
ENSMUST00000093852,0.1212199399696028,0.09385081603286556
ENSMUST00000099151,0.10736411537476716,0.09155510960177476
ENSMUST00000107570,0.056359449591952694,0.09213130952442385
ENSMUST00000109424,0.07151143251175616,0.12536237517070262
ENSMUST00000111063,0.07283083072814835,0.07383920139836543
ENSMUST00000111332,0.028374926777563696,0.0481369700343584
ENSMUST00000113453,0.55903593146218,0.1710490269974102
ENSMUST00000119068,0.10860260362812849,0.15100714163014953
ENSMUST00000128904,4.2313093861950835,2.9661294257001556
ENSMUST00000139906,0.22229832493875232,0.16748817632035218
ENSMUST00000140626,0.19602443452795285,0.100866051706217
ENSMUST00000146497,0.3803565797612273,0.0401581768780416
ENSMUST00000162899,0.3005117744968846,0.07440092422943305
ENSMUST00000167199,0.11520852454907039,0.06158092492097386
ENSMUST00000169470,0.06591917356032265,0.22703351094981966
ENSMUST00000176383,0.04836446053949712,0.02009313361458579
ENSMUST00000176438,0.11436965377390843,0.19847213902397248
ENSMUST00000184666,0.2637711205491364,0.302503017401309
ENSMUST00000186458,0.37414886107151074,0.1878697432896839
ENSMUST00000191829,0.0449212617243556,0.2647048180902747
ENSMUST00000206034,0.20291064016874918,0.20747653047166462
ENSMUST00000219723,0.06516692538013497,0.1319427476963159
ENSMUST00000234410,0.12769425702523013,0.2974595940756449
ENSMUST00000028689,0.157787001768045,0.16903543420306863
ENSMUST00000044278,0.5065328723740987,0.2642676688755795
ENSMUST00000159359,0.27200703363013085,0.06244543056032564
ENSMUST00000160777,0.10808539684897361,0.04791169825458054
ENSMUST00000210209,0.09083384741239803,0.3585563173913828
ENSMUST00000060125,0.08831297207560661,0.08728456852871606
ENSMUST00000061601,0.05582226673155296,0.12411908791343589
ENSMUST00000095784,0.1386697170046015,0.11045016298603105
ENSMUST00000109191,0.11714466095523045,0.0881041256203673
ENSMUST00000139064,0.11190850229537957,0.09343353051518806
ENSMUST00000189828,0.07627828162317592,0.2523455848097479
ENSMUST00000022246,0.09183009275032099,0.15873396594004804
ENSMUST00000035471,0.12448413413564029,0.24171965260420664
ENSMUST00000058714,0.17043167403872134,0.18499864654661213
ENSMUST00000063918,0.12562484689455594,0.09119039160570594
ENSMUST00000105287,0.12801999489481494,0.17421604009877928
ENSMUST00000053017,0.045239882378949346,0.22964759853170658
ENSMUST00000078880,0.08194220749141258,0.04433475369539089
ENSMUST00000081654,0.12501241314022546,0.1236952366613017
ENSMUST00000093944,0.10871552884325857,0.32817267710630704
ENSMUST00000000033,0.21589614132172225,0.48753134111523
ENSMUST00000016231,0.08785964404140867,0.012574607104259393
ENSMUST00000018614,0.11203916237082279,0.09642558837685102
ENSMUST00000039987,0.40215258615605126,0.3943699136520916
ENSMUST00000087176,0.0076197869371920635,0.07085838264940275
ENSMUST00000089215,0.1935838999080558,0.045845482383392235
ENSMUST00000169486,0.11684089323589747,0.0816657734418646
ENSMUST00000175898,0.17501057088254843,0.0732597902363395
ENSMUST00000176161,0.19398825021248478,0.10526988970223469
ENSMUST00000028389,0.0737767332750283,0.024770423404758966
ENSMUST00000032902,0.3611480735696396,0.6789315723094737
ENSMUST00000049272,0.13602753686934368,0.16332771200784119
ENSMUST00000050519,1.4297141681260364,0.918068614740042
ENSMUST00000090473,0.5478708155587686,0.40934434566140404
ENSMUST00000109621,0.11397420902425652,0.23132321009776158
ENSMUST00000114904,0.10114657273190071,0.21601125253084233
ENSMUST00000096012,0.10210104890155686,0.2937678592361754
ENSMUST00000173539,0.19620773704275188,0.4185257219614462
ENSMUST00000228307,0.14140481389824633,0.27579406864664463
ENSMUST00000230532,0.1245023630553252,0.14661862682897708
ENSMUST00000028188,0.3481575267859637,0.33600031718302925
ENSMUST00000064405,0.05765632223979429,0.17079919254127984
ENSMUST00000005815,0.07187903742770116,0.09054485216559471
ENSMUST00000027988,0.37353926831313766,0.24394741919499588
ENSMUST00000030025,0.05646251069900376,0.04232651128751187
ENSMUST00000039631,0.1615553324264953,0.046101077253594226
ENSMUST00000066384,0.2218146266209617,0.19304735738116383
ENSMUST00000078527,0.37545772560245305,0.5339889286187258
ENSMUST00000112516,0.15753878161987636,0.12248287515289097
ENSMUST00000169095,0.0792484260547467,0.20127009897138717
ENSMUST00000217381,0.024849071695654774,0.14392483587022395
ENSMUST00000014174,0.059014481040256896,0.09089943591926346
ENSMUST00000028355,0.14193092313150305,0.2058292336394488
ENSMUST00000051773,0.29829269540454934,0.40315643781111155
ENSMUST00000064775,0.06157605624690403,0.16844629617733617
ENSMUST00000088454,0.20667463729480204,0.18334934425351895
ENSMUST00000172278,0.14853316026781874,0.09374572700729472
ENSMUST00000021420,0.15317598713307526,0.1514494824810573
ENSMUST00000028123,0.48525284489813997,0.2533936260179922
ENSMUST00000057188,0.03593015332084335,0.017718421597058286
ENSMUST00000072899,0.07203088694773667,0.09041579762216688
ENSMUST00000087950,0.09751017201956057,0.0715103445698606
ENSMUST00000093110,0.09002294893222154,0.49624029904016276
ENSMUST00000109546,0.13780493312137926,0.1793434154384691
ENSMUST00000109935,0.011813192544569865,0.04634285748315498
ENSMUST00000182056,0.10338720140971874,0.09677836061885126
ENSMUST00000026466,0.1511860746504916,0.13731536122298543
ENSMUST00000029297,0.21510811468680607,0.17015492026844156
ENSMUST00000035083,0.09786800133107769,0.09848198616960159
ENSMUST00000043577,0.10526575940955216,0.12926390565971932
ENSMUST00000050027,0.33924669046143024,0.5696635698096164
ENSMUST00000012587,0.11077071918989001,0.26968807111980864
ENSMUST00000020040,0.334684775016483,0.22463445813806643
ENSMUST00000053922,0.6278538260810947,0.08911039188074163
ENSMUST00000092155,0.07401289411028822,0.18640497729725242
ENSMUST00000102665,0.15267443926375468,0.30467120335944897
ENSMUST00000179526,0.08325858927690731,0.05358404120592619
ENSMUST00000037294,0.5396950315708723,0.4991300594202715
ENSMUST00000042850,0.16640724421629083,0.1631831122735987
ENSMUST00000058787,0.45718013411582115,0.41638130273295426
ENSMUST00000085164,0.13623472626343788,0.010581916188632415
ENSMUST00000095037,0.2352118842155092,0.12384210037987715
ENSMUST00000109104,0.06619124118292753,0.16204368156588947
ENSMUST00000023670,0.15967026917870658,0.03865060895043882
ENSMUST00000045374,0.36951020283861163,0.29339859103163624
ENSMUST00000095550,0.31214224304063415,0.653478651362317
ENSMUST00000100676,0.7400502630078832,0.14916735221750468
ENSMUST00000103426,0.29752500785260194,0.34799982483522207
ENSMUST00000107377,0.19931790142675182,0.4390121799261359
ENSMUST00000221470,0.06677302060733604,0.07832142869653408
ENSMUST00000074372,0.10149550084050199,0.16104950938110674
ENSMUST00000114468,0.11404882108110212,0.18687225935305307
ENSMUST00000116304,0.10962914199199592,0.14003697110922997
ENSMUST00000021770,0.32529109311928306,0.3432949288786613
ENSMUST00000034533,0.06420189951336432,0.07154216453866928
ENSMUST00000069334,0.27587903825732607,0.1658639210981024
ENSMUST00000079788,0.2225467671632472,0.1399678865656194
ENSMUST00000090461,0.22360114318257537,0.08745464467004745
ENSMUST00000102534,0.039102542787360056,0.04061719906904293
ENSMUST00000019994,0.09519550952397257,0.3973797873036887
ENSMUST00000027083,0.07991526470538499,0.08139488400772897
ENSMUST00000033919,0.47311472859271336,0.5511312641881811
ENSMUST00000056442,0.04564107019947888,0.11170880346619837
ENSMUST00000070375,0.34046813181239055,0.14345997188935125
ENSMUST00000026917,0.2141830161997673,0.09729093129885139
ENSMUST00000162098,0.097027968697878,0.047652407980024486
ENSMUST00000164639,0.029424725307567862,0.07100711634121673
ENSMUST00000168630,1.0778292777717635,0.3971947320104486
ENSMUST00000115323,0.10990773526672269,0.06096576085966
ENSMUST00000176129,0.2818005184215866,0.2947509386155334
ENSMUST00000034927,0.3416879283140296,0.030122145191637095
ENSMUST00000039630,0.12603910630585086,0.10906087374126376
ENSMUST00000054095,0.08255484839161782,0.19229673699303787
ENSMUST00000063433,0.08469238875135238,0.13386447431149354
ENSMUST00000066060,0.053107626026496296,0.43755851247678385
ENSMUST00000077524,0.2260636568785297,0.17420857549791569
ENSMUST00000085374,0.05279015135792636,0.20011060054404814
ENSMUST00000142118,0.606422286956154,0.3204239771277687
ENSMUST00000145302,0.11742836604429072,0.06725042708530887
ENSMUST00000106663,0.6169891863048079,0.07364688844138893
ENSMUST00000002765,0.042028190437000706,0.26220131756134996
ENSMUST00000025404,0.13441923725405466,0.1261468921855317
ENSMUST00000028663,0.4709877978747782,0.1922021797986099
ENSMUST00000057849,0.10268675816583057,0.13870674426446455
ENSMUST00000106437,0.08707625183776918,0.13499004628740066
ENSMUST00000160810,0.20616970966066547,0.2942871321002569
ENSMUST00000058692,0.15366187266468403,0.3236779909293103
ENSMUST00000060369,0.0864515654015684,0.35041730675444416
ENSMUST00000080780,0.2784822933265686,0.0699102471283517
ENSMUST00000081265,0.2481722293694978,0.32828380537164037
ENSMUST00000107968,0.6799653217976782,0.5828622236348799
ENSMUST00000000188,0.009019808225713844,0.06985358585570281
ENSMUST00000000275,0.3001645148650823,0.5659239059459195
ENSMUST00000001867,0.1847064145128961,0.26001967799083986
ENSMUST00000003502,0.12903795803643953,0.13909932958045085
ENSMUST00000003843,0.5442641566070234,0.7905969849810665
ENSMUST00000004774,0.04821459225491672,0.05043860826064137
ENSMUST00000005255,0.07420170623212519,0.14032326427686037
ENSMUST00000012664,0.3678226461473256,0.5022155660812204
ENSMUST00000015712,0.11837095106651921,0.1543767297000272
ENSMUST00000016638,0.21906669043721294,0.06153086654603456
ENSMUST00000018842,0.07065149805401258,0.10498212601392319
ENSMUST00000020102,0.09709939616277913,0.06876913794355487
ENSMUST00000020439,0.06375361908126644,0.10554169975162593
ENSMUST00000021004,0.4640930677778505,0.34649424871874407
ENSMUST00000022100,0.18621651393397826,0.24541895381981668
ENSMUST00000022150,0.08431734641686911,0.07697450113985375
ENSMUST00000022622,0.18086015594509666,0.1446038113887457
ENSMUST00000022921,0.04800508658210891,0.3147775319918149
ENSMUST00000023568,0.43320707747523485,0.3528437568338236
ENSMUST00000023754,0.19361932184134878,0.22949027769664906
ENSMUST00000024660,0.2642425426588658,0.17143499988385805
ENSMUST00000024755,0.07489272295293109,0.15380808478819882
ENSMUST00000024840,0.047450031764979195,0.1864147291136297
ENSMUST00000024880,0.20466439152910088,0.1925814580052132
ENSMUST00000025497,0.14103026172899472,0.0259408080277955
ENSMUST00000026234,0.030115933067112265,0.05562113908621508
ENSMUST00000027601,0.27897824205845106,0.14546982541410294
ENSMUST00000027849,0.3057260775286344,0.2934859138105751
ENSMUST00000028166,0.07707425844308062,0.04498884043036791
ENSMUST00000028838,0.17223530140621918,0.23793088198522966
ENSMUST00000028883,0.04715890465066146,0.13088533205469144
ENSMUST00000029822,0.8878490990818955,0.6472403075823976
ENSMUST00000030508,0.06938950412148756,0.12942132564347472
ENSMUST00000030568,0.10273736874209564,0.2338745511085329
ENSMUST00000030687,0.2308952415678085,0.2158804749830036
ENSMUST00000031017,0.036437894690798854,0.052558201163289506
ENSMUST00000031278,0.13524012258943263,0.09773969558059625
ENSMUST00000032768,0.01041138313150066,0.02592716226065131
ENSMUST00000033198,0.10739740542782643,0.20159192634735684
ENSMUST00000034026,0.338541870823562,0.1186479835353525
ENSMUST00000034408,0.05442912789432397,0.18168927707433438
ENSMUST00000034802,0.2338259265944619,0.11531750605294461
ENSMUST00000035014,0.07688263626185068,0.02999062134638602
ENSMUST00000036439,0.04096047226405346,0.40673292683644385
ENSMUST00000036653,0.09798575765802707,0.02165772898928161
ENSMUST00000036992,0.13094681774404834,0.26761235930639393
ENSMUST00000038856,0.10978082939827787,0.11277574246748047
ENSMUST00000039118,0.07257633632611563,0.1126891069975938
ENSMUST00000039366,0.24476957164537638,0.09487951661515176
ENSMUST00000039516,0.3068075366540471,0.3644753616572898
ENSMUST00000040434,0.05834254224829016,0.18111817937999788
ENSMUST00000040576,0.4085199892565397,0.17529398682712946
ENSMUST00000041606,0.1066597405602783,0.2726111495558177
ENSMUST00000041646,0.13209189091748058,0.2369839454998453
ENSMUST00000042158,0.49867016798483554,0.7743669329694454
ENSMUST00000042792,0.11822628867555171,0.19501704273285805
ENSMUST00000043259,0.2791659509053509,0.3429578068875084
ENSMUST00000045706,0.1807978684618455,0.2157323613747081
ENSMUST00000046687,0.01724764108157961,0.02211557382251519
ENSMUST00000047480,0.12375338247681683,0.27208545783337373
ENSMUST00000048289,0.1406809508094604,0.12255297764611091
ENSMUST00000051756,0.1786713133275558,0.28567394563553555
ENSMUST00000052650,0.1676668463192784,0.13029330597537472
ENSMUST00000052708,0.3563771272519125,0.5177196890820728
ENSMUST00000052827,0.3185701048966557,0.24999070068088555
ENSMUST00000053068,0.09616317051511225,0.0485690435426393
ENSMUST00000053306,0.10818043523671288,0.3338007430891948
ENSMUST00000053467,0.028829261359312252,0.1581746739716818
ENSMUST00000055776,0.5126633073818263,0.22612085308991978
ENSMUST00000056336,0.05661733942054769,0.20732639831273372
ENSMUST00000056344,0.6353023136075057,0.2988939867240801
ENSMUST00000057503,0.049753750392734324,0.08083463214892637
ENSMUST00000058535,0.28144371701722465,0.13730377206463537
ENSMUST00000059787,0.19389730632219065,0.4347394420739374
ENSMUST00000060225,0.23216208156898546,0.09742583961596447
ENSMUST00000061294,0.18322706654908438,0.0480266155005102
ENSMUST00000061545,0.21699813372698154,0.051997374525706366
ENSMUST00000062356,0.014587922797219452,0.031943869063133706
ENSMUST00000062483,0.15832347376589273,0.11979137708547304
ENSMUST00000063597,0.24600211681479064,0.3336158228184082
ENSMUST00000065196,0.03298623008717355,0.04220231973061179
ENSMUST00000065224,0.13225421079902364,0.10515268366550504
ENSMUST00000066412,0.15412907098668802,0.37307442050282624
ENSMUST00000067020,0.1238990083692597,0.14438374804878878
ENSMUST00000067458,0.04313942966621532,0.11983822344166038
ENSMUST00000068507,0.44921887151105955,0.2103421325919002
ENSMUST00000068952,0.028672184912175516,0.18613293532606198
ENSMUST00000068967,0.18283973223182462,0.08613731764409194
ENSMUST00000069360,0.2607031121290158,0.25472129968070767
ENSMUST00000069763,0.18010079711850474,0.13949431944799373
ENSMUST00000069837,0.045339754609485396,0.14887319015989844
ENSMUST00000070125,0.10241078301329606,0.029640078047726368
ENSMUST00000071782,0.09765535335427455,0.1566542170617515
ENSMUST00000071798,0.5621723781747208,0.9130825161306838
ENSMUST00000073957,0.06721631160330807,0.16274080960648973
ENSMUST00000074171,0.12709167786039893,0.2748091496283192
ENSMUST00000074783,0.2763873768157715,0.2993442984118548
ENSMUST00000075994,0.07125876846399952,0.17235599825395334
ENSMUST00000077191,0.05522190659788249,0.21645261585798814
ENSMUST00000078856,0.08321708332898434,0.23363481971832378
ENSMUST00000079721,0.19225339742444994,0.18507042802148108
ENSMUST00000080559,0.15548620187138182,0.09915892102659879
ENSMUST00000081574,0.0818409375791975,0.02842642884541766
ENSMUST00000082430,0.10348364541824749,0.017276512887762
ENSMUST00000084501,0.08549918060913529,0.16020249655600022
ENSMUST00000084628,0.1081612357298353,0.4298198121589179
ENSMUST00000086795,0.1546129294015905,0.05001929497235803
ENSMUST00000087600,0.03792173477304535,0.015390903235915207
ENSMUST00000088677,0.25659166202313227,0.32645378995201907
ENSMUST00000088790,0.13074097835101578,0.23692495334447455
ENSMUST00000089332,0.1632820109213871,0.10851411851787299
ENSMUST00000090813,0.23840802700959865,0.21191506868753543
ENSMUST00000091458,0.2318737318514086,0.702044501656681
ENSMUST00000091892,0.23969355251658261,0.19557784030970368
ENSMUST00000094018,0.060699072333891414,0.3013201570764624
ENSMUST00000094103,0.30580035446255793,0.16100063115985158
ENSMUST00000095266,0.0837266599710539,0.24583609211380522
ENSMUST00000095712,0.1742197612178887,0.23998620337523022
ENSMUST00000096494,0.8247649545178314,0.5300169098193965
ENSMUST00000099575,0.14824601181115823,0.09997196440460931
ENSMUST00000100070,0.35018744149325526,0.09483217116144128
ENSMUST00000100089,0.18440590241090668,0.19967936101461636
ENSMUST00000100827,0.08514041853666901,0.1069543525949906
ENSMUST00000101197,0.03316050908392717,0.11594234109689015
ENSMUST00000101368,0.120763934077775,0.2574153235343531
ENSMUST00000102655,0.10332158778685364,0.02871597695386625
ENSMUST00000102765,0.22857953343605325,0.2680020555357404
ENSMUST00000102820,0.7939560926328495,0.09637244773932319
ENSMUST00000102945,0.08677787988875905,0.23498791318636447
ENSMUST00000102976,0.22100885610688786,0.2166358081602601
ENSMUST00000105283,0.05841024268952697,0.09360360997818251
ENSMUST00000108076,0.49780372809555384,0.7540198885352458
ENSMUST00000108271,0.427300609014326,0.11332678976364112
ENSMUST00000109159,0.650896828782431,0.3532415545044715
ENSMUST00000109764,0.09773160477024077,0.12896821855188242
ENSMUST00000110510,0.23899261894645754,0.11716192589892137
ENSMUST00000111087,0.14470184209200232,0.10080651448167091
ENSMUST00000112712,0.21486901455409407,0.18122719197968137
ENSMUST00000113054,0.6221631027600226,0.3581638861129579
ENSMUST00000113498,0.2334908300719521,0.21629787208921444
ENSMUST00000114893,0.07506822928189044,0.11023838009649893
ENSMUST00000115443,0.15557572937114583,0.24637648350295097
ENSMUST00000116613,0.12006763866873311,0.08961642391504863
ENSMUST00000118661,0.23336413540271353,0.22875131256183065
ENSMUST00000118955,0.055331748730865875,0.025754743952597792
ENSMUST00000119026,0.08723106098142876,0.6581346658926145
ENSMUST00000119310,0.0447931139275777,0.14051913642876765
ENSMUST00000119598,0.2219913777287521,0.26344946550512327
ENSMUST00000120678,0.13536781870345485,0.09035131345007007
ENSMUST00000121021,0.10328075018720802,0.22630966596219332
ENSMUST00000124470,0.18871430059141642,0.15329421705000534
ENSMUST00000124790,0.20283957688824464,0.06174115154979995
ENSMUST00000124825,0.09084310636237361,0.17746233717504417
ENSMUST00000129100,0.11488382444747319,0.06313038695372018
ENSMUST00000131615,0.18303991002259673,0.1568817709191033
ENSMUST00000136205,0.18221294902614635,0.43629964435670326
ENSMUST00000137402,0.26171261326396833,0.391176635182426
ENSMUST00000139505,0.11489530933119657,0.10899493918154428
ENSMUST00000146253,0.08162085083157496,0.23515324931490697
ENSMUST00000160436,0.48589574030545124,0.1708201271074432
ENSMUST00000160791,0.0954707835436152,0.10361686556483501
ENSMUST00000161263,0.13196618161055693,0.1783616232162133
ENSMUST00000161490,0.5347707834434594,0.32100559100685166
ENSMUST00000162022,0.052517401035467176,0.060708317764937146
ENSMUST00000162757,0.15879302878427803,0.1384197467253967
ENSMUST00000164163,0.05775445441354895,0.12534683876839048
ENSMUST00000167460,0.4171176838545852,0.3247187655419371
ENSMUST00000169693,0.3230559246575737,0.1183450918387507
ENSMUST00000169934,0.2613833191167771,0.14306106935752813
ENSMUST00000171691,0.08897191342789552,0.3888866092598748
ENSMUST00000172939,0.13443797235729035,0.1367791582480572
ENSMUST00000173107,0.021791425731156583,0.027953320604159303
ENSMUST00000173533,0.06601863607121088,0.09526772260654871
ENSMUST00000178477,0.2444740636781618,0.1270216006362867
ENSMUST00000179308,0.04840093393780628,0.04456928345009903
ENSMUST00000180488,0.16983059113272755,0.1367246677072197
ENSMUST00000183482,0.3475477600570564,0.24969581947086253
ENSMUST00000199581,0.053186936231390515,0.10014447746457611
ENSMUST00000203775,0.29898462799667913,0.028482045488045372
ENSMUST00000203945,0.16693712074110004,0.22758518040971654
ENSMUST00000205228,0.18511586934255442,0.10948875230634204
ENSMUST00000205251,0.11959289685596101,0.10125083493046741
ENSMUST00000217289,0.15570239206651865,0.5393484793014616
ENSMUST00000217974,0.036891416722386494,0.04164072056271868
ENSMUST00000221025,0.3291230815486363,0.34193272440185957
ENSMUST00000224088,0.39304949655292337,0.3996762417370151
ENSMUST00000224594,0.21944193158996217,0.09033186713222702
ENSMUST00000225962,0.15873425147594863,0.21871509974279046
ENSMUST00000226810,0.1299844746941445,0.13578191106916018
ENSMUST00000229028,0.15079726546251615,0.06418142959622865
ENSMUST00000229885,0.08757494247311085,0.057810381360144374
ENSMUST00000229953,0.24297254681799807,0.17441922671919768
ENSMUST00000233296,0.09818470951110689,0.1597407217799106
ENSMUST00000233916,0.03576381378599226,0.07093234490148131
ENSMUST00000237521,0.25459856243467727,0.4964766098441463
ENSMUST00000000910,0.14323653268997288,0.04191013373140696
ENSMUST00000002053,0.07355540373205681,0.09982150570326426
ENSMUST00000015628,0.25034144034680267,0.3109291072135823
ENSMUST00000019906,0.14661719991207023,0.14417088508348516
ENSMUST00000021195,0.4112817827586958,0.3680815277238916
ENSMUST00000024858,0.3851035959902399,0.21352293837625483
ENSMUST00000027059,0.2622781901532363,0.5150807055548433
ENSMUST00000027795,0.028854666830904284,0.11309764965226828
ENSMUST00000029633,0.16635826391030176,0.251793000236747
ENSMUST00000029848,0.567332547242179,0.4753221289942351
ENSMUST00000030489,0.11004092733292764,0.27520354678220815
ENSMUST00000031037,0.07991644796290302,0.10679251504427148
ENSMUST00000034988,0.04434249966848571,0.05215590795375893
ENSMUST00000044180,0.12813066934212064,0.1668733018433381
ENSMUST00000044297,0.29504874019205984,0.16600022244462964
ENSMUST00000049395,0.15225045193172915,0.16742679728879403
ENSMUST00000049999,0.08166888971940064,0.07571404353290666
ENSMUST00000053491,0.08901710910137507,0.44617993728797284
ENSMUST00000061632,0.049711522434292214,0.5169677954767161
ENSMUST00000066166,0.1079341412585004,0.15586849393104457
ENSMUST00000067741,1.674593066362685,0.2943569195812295
ENSMUST00000075644,0.43260068134786817,0.3226091538916358
ENSMUST00000079323,0.2896314842890899,0.2935675032763177
ENSMUST00000084650,0.10211909548515176,0.1458438910364942
ENSMUST00000089295,0.19976930011775124,0.09037501964031783
ENSMUST00000091227,0.19615344160645917,0.054278399184213774
ENSMUST00000111288,0.007678588372390727,0.0532930907717565
ENSMUST00000121990,0.18505457964844135,0.08894782088290946
ENSMUST00000122120,0.057282937243964396,0.1428600004335764
ENSMUST00000122333,0.20232146707424964,0.2058389198193098
ENSMUST00000124059,0.33732948209727764,0.2000225777980307
ENSMUST00000124071,0.17036817756675965,0.19220261598236268
ENSMUST00000133268,0.11072961978257687,0.14177504552143405
ENSMUST00000136810,0.25344320048526153,0.11526678670429134
ENSMUST00000173014,0.056157635205934295,0.13718497712318864
ENSMUST00000173932,0.7676188502147324,1.0994358315169332
ENSMUST00000173985,0.2553391144883088,0.17075032254291975
ENSMUST00000187510,0.10444265659493396,0.0626136769690379
ENSMUST00000189022,0.23158557461577364,0.3767559021122604
ENSMUST00000194514,0.10265670499297914,0.24677792484522545
ENSMUST00000208932,0.6008515663368906,0.3853026547987675
ENSMUST00000228188,0.20888415103912725,0.20365454418098372
ENSMUST00000228435,0.12408494169920162,0.09871458471044091
ENSMUST00000000253,0.19482257571146705,0.13198752719057052
ENSMUST00000035020,0.3197764800684225,0.23483279817960204
ENSMUST00000063140,0.22884713162558562,0.28210684783355805
ENSMUST00000109431,0.11315954705195332,0.12784946406735267
ENSMUST00000118578,0.41493843341889275,0.14346794033403884
ENSMUST00000151015,0.028954762710368637,0.4084651013967937
ENSMUST00000161255,0.23708918352361183,0.1346770357796924
ENSMUST00000218060,0.05430564428578179,0.1070057766853684
ENSMUST00000050551,0.04644697320066855,0.08348519127475429
ENSMUST00000075764,0.2577507961013811,0.2618371249851915
ENSMUST00000029441,0.16282347219274787,0.22184656519016008
ENSMUST00000022023,0.09216163796164158,0.14293923408291684
ENSMUST00000033730,0.06335708366416047,0.23241876733579658
ENSMUST00000034592,0.27122417465349136,0.16157602644420635
ENSMUST00000044306,0.08080074313252797,0.023023015999579552
ENSMUST00000046870,0.13903685882232783,0.35503911282969014
