,withNA,noNA
ENSMUST00000028689,0.3228785788353394,0.3228785788353394
ENSMUST00000044278,0.0,0.0
ENSMUST00000159359,0.0747958197971699,0.0747958197971699
ENSMUST00000160777,0.13518429475204335,0.13518429475204335
ENSMUST00000210209,0.06833472879446233,0.06833472879446233
ENSMUST00000060125,0.09536136134436808,0.09536136134436808
ENSMUST00000061601,0.06456958613665488,0.06456958613665488
ENSMUST00000095784,0.18875944274548612,0.18875944274548612
ENSMUST00000109191,0.0939871983624792,0.0939871983624792
ENSMUST00000139064,0.016057577489190608,0.016057577489190608
ENSMUST00000189828,0.09420981334860914,0.09420981334860914
ENSMUST00000022246,0.16300757929402368,0.16300757929402368
ENSMUST00000035471,0.4233789118435865,0.4233789118435865
ENSMUST00000058714,0.12682322610493296,0.12682322610493296
ENSMUST00000063918,0.27261604082868124,0.27261604082868124
ENSMUST00000105287,0.0874920312654956,0.0874920312654956
ENSMUST00000053017,0.043655357708892686,0.043655357708892686
ENSMUST00000078880,0.07080060161017258,0.07080060161017258
ENSMUST00000081654,0.3473837190638474,0.3473837190638474
ENSMUST00000093944,0.42076900734909245,0.42076900734909245
ENSMUST00000000033,0.13320330199635916,0.13320330199635916
ENSMUST00000016231,0.13172852396616486,0.13172852396616486
ENSMUST00000018614,0.02940220000336498,0.02940220000336498
ENSMUST00000039987,0.09500481056222775,0.09500481056222775
ENSMUST00000087176,0.6195793469129474,0.6195793469129474
ENSMUST00000089215,0.05781808592404171,0.05781808592404171
ENSMUST00000169486,0.1829043402648637,0.1829043402648637
ENSMUST00000175898,0.12055932968706791,0.12055932968706791
ENSMUST00000176161,0.23746391493897515,0.23746391493897515
ENSMUST00000028389,0.1418177439613406,0.1418177439613406
ENSMUST00000032902,0.19193298121936037,0.19193298121936037
ENSMUST00000049272,0.21289364004703507,0.21289364004703507
ENSMUST00000050519,0.18851527401769771,0.18851527401769771
ENSMUST00000090473,1.1679384953522123,1.1679384953522123
ENSMUST00000109621,0.3615934243105141,0.3615934243105141
ENSMUST00000114904,0.10506379983923435,0.10506379983923435
ENSMUST00000096012,0.09714883549533782,0.09714883549533782
ENSMUST00000173539,0.06196984055477786,0.06196984055477786
ENSMUST00000228307,0.10568827862565633,0.10568827862565633
ENSMUST00000230532,0.09399212463957803,0.09399212463957803
ENSMUST00000028188,0.2621931029449729,0.2621931029449729
ENSMUST00000064405,0.22898859240832908,0.22898859240832908
ENSMUST00000005815,0.07154452383101084,0.07154452383101084
ENSMUST00000027988,0.27211562408853524,0.27211562408853524
ENSMUST00000030025,0.31616779933475675,0.31616779933475675
ENSMUST00000039631,0.4060389499425474,0.4060389499425474
ENSMUST00000066384,1.776974308860471,1.776974308860471
ENSMUST00000078527,0.06256933153239114,0.06256933153239114
ENSMUST00000112516,0.059008528038488446,0.059008528038488446
ENSMUST00000169095,0.14945869125328037,0.14945869125328037
ENSMUST00000217381,0.09072386235614846,0.09072386235614846
ENSMUST00000014174,0.1348814872260746,0.1348814872260746
ENSMUST00000028355,0.403251229486965,0.403251229486965
ENSMUST00000051773,0.18367483381479635,0.18367483381479635
ENSMUST00000064775,0.16364167678698668,0.16364167678698668
ENSMUST00000088454,0.17502071859446822,0.17502071859446822
ENSMUST00000172278,0.08043095473376738,0.08043095473376738
ENSMUST00000021420,0.14783365499085654,0.14783365499085654
ENSMUST00000028123,0.20026982702013735,0.20026982702013735
ENSMUST00000057188,0.04303294404833201,0.04303294404833201
ENSMUST00000072899,0.04136936354626897,0.04136936354626897
ENSMUST00000087950,0.08408191253908008,0.08408191253908008
ENSMUST00000093110,0.09501712599050946,0.09501712599050946
ENSMUST00000109546,0.3887567330043665,0.3887567330043665
ENSMUST00000109935,0.039525466191362865,0.039525466191362865
ENSMUST00000182056,0.24117962281043406,0.24117962281043406
ENSMUST00000026466,0.1838674411160675,0.1838674411160675
ENSMUST00000029297,0.15501653665519866,0.15501653665519866
ENSMUST00000035083,0.20641329763705074,0.20641329763705074
ENSMUST00000043577,0.11408027139548937,0.11408027139548937
ENSMUST00000050027,0.05589597533769145,0.05589597533769145
ENSMUST00000012587,0.09308293752637926,0.09308293752637926
ENSMUST00000020040,0.22622648054919337,0.22622648054919337
ENSMUST00000053922,0.1875704025380211,0.1875704025380211
ENSMUST00000092155,0.271901537459209,0.271901537459209
ENSMUST00000102665,0.5435853286078319,0.5435853286078319
ENSMUST00000179526,0.07970035853989936,0.07970035853989936
ENSMUST00000037294,0.1784834076806841,0.1784834076806841
ENSMUST00000042850,0.3224084389018514,0.3224084389018514
ENSMUST00000058787,0.12498713005831875,0.12498713005831875
ENSMUST00000085164,0.06788569636489945,0.06788569636489945
ENSMUST00000095037,0.09466599863502233,0.09466599863502233
ENSMUST00000109104,0.09880821789917502,0.09880821789917502
ENSMUST00000023670,0.1727320676389973,0.1727320676389973
ENSMUST00000045374,0.13199186122319362,0.13199186122319362
ENSMUST00000095550,0.3506276995875908,0.3506276995875908
ENSMUST00000100676,0.22740694544085113,0.22740694544085113
ENSMUST00000103426,0.21414438651573325,0.21414438651573325
ENSMUST00000107377,0.1692413320452517,0.1692413320452517
ENSMUST00000221470,0.046858427680487084,0.046858427680487084
ENSMUST00000074372,0.5175577196943589,0.5175577196943589
ENSMUST00000114468,0.0995831528173418,0.0995831528173418
ENSMUST00000116304,0.11199438752788356,0.11199438752788356
ENSMUST00000021770,0.15842079203527173,0.15842079203527173
ENSMUST00000034533,0.1385020288136364,0.1385020288136364
ENSMUST00000069334,0.16937251619219715,0.16937251619219715
ENSMUST00000079788,0.02528191519016399,0.02528191519016399
ENSMUST00000090461,0.11236404162692608,0.11236404162692608
ENSMUST00000102534,0.09327097673455084,0.09327097673455084
ENSMUST00000019994,0.25621857336753767,0.25621857336753767
ENSMUST00000027083,0.10601072017279173,0.10601072017279173
ENSMUST00000033919,0.21008294183010673,0.21008294183010673
ENSMUST00000056442,0.14970850823676043,0.14970850823676043
ENSMUST00000070375,0.2974780876390861,0.2974780876390861
ENSMUST00000026917,0.013038912619103817,0.013038912619103817
ENSMUST00000162098,0.3002777708466396,0.3002777708466396
ENSMUST00000164639,0.47312604199510117,0.47312604199510117
ENSMUST00000168630,0.2717050569416469,0.2717050569416469
ENSMUST00000115323,0.08781214658616096,0.08781214658616096
ENSMUST00000176129,0.07545897138521135,0.07545897138521135
ENSMUST00000034927,0.44999804127934023,0.44999804127934023
ENSMUST00000039630,0.1602574712640044,0.1602574712640044
ENSMUST00000054095,0.0896383801958003,0.0896383801958003
ENSMUST00000063433,0.24943829751238594,0.24943829751238594
ENSMUST00000066060,0.02079101353604544,0.02079101353604544
ENSMUST00000077524,0.1507754694721857,0.1507754694721857
ENSMUST00000085374,0.07862984125378825,0.07862984125378825
ENSMUST00000142118,0.08399509786607111,0.08399509786607111
ENSMUST00000145302,0.07871469436724518,0.07871469436724518
ENSMUST00000106663,0.028046937042661584,0.028046937042661584
ENSMUST00000002765,0.1027449164011585,0.1027449164011585
ENSMUST00000025404,0.12470028427301476,0.12470028427301476
ENSMUST00000028663,0.13855963782735034,0.13855963782735034
ENSMUST00000057849,0.42444717080398664,0.42444717080398664
ENSMUST00000106437,0.04272045987608901,0.04272045987608901
ENSMUST00000160810,0.4974918956447879,0.4974918956447879
ENSMUST00000058692,0.07425104728184082,0.07425104728184082
ENSMUST00000060369,0.06612603883765775,0.06612603883765775
ENSMUST00000080780,0.1569407078794054,0.1569407078794054
ENSMUST00000081265,0.23568396308463238,0.23568396308463238
ENSMUST00000107968,0.2189935955222013,0.2189935955222013
ENSMUST00000000188,0.02869025801876148,0.02869025801876148
ENSMUST00000000275,0.13834030838290262,0.13834030838290262
ENSMUST00000001867,0.3497537506180647,0.3497537506180647
ENSMUST00000003502,0.14093596594024566,0.14093596594024566
ENSMUST00000003843,0.05952677740714731,0.05952677740714731
ENSMUST00000004774,0.15360556815614662,0.15360556815614662
ENSMUST00000005255,0.03198500673748912,0.03198500673748912
ENSMUST00000012664,0.5123721784901298,0.5123721784901298
ENSMUST00000015712,0.08184930451864054,0.08184930451864054
ENSMUST00000016638,0.020192001455938614,0.020192001455938614
ENSMUST00000018842,0.2191012466434819,0.2191012466434819
ENSMUST00000020102,0.08762755209683924,0.08762755209683924
ENSMUST00000020439,0.10462789677520787,0.10462789677520787
ENSMUST00000021004,0.27775642209725876,0.27775642209725876
ENSMUST00000022100,0.11826173014774055,0.11826173014774055
ENSMUST00000022150,0.12515063687134065,0.12515063687134065
ENSMUST00000022622,0.04670727910435931,0.04670727910435931
ENSMUST00000022921,0.043635269068966316,0.043635269068966316
ENSMUST00000023568,0.6990169786623094,0.6990169786623094
ENSMUST00000023754,0.8780889837184148,0.8780889837184148
ENSMUST00000024660,0.933844575628614,0.933844575628614
ENSMUST00000024755,0.2476298137683361,0.2476298137683361
ENSMUST00000024840,0.1990380380199074,0.1990380380199074
ENSMUST00000024880,0.12575407088733837,0.12575407088733837
ENSMUST00000025497,0.17358273368855356,0.17358273368855356
ENSMUST00000026234,0.4241296426427293,0.4241296426427293
ENSMUST00000027601,0.07786966581576324,0.07786966581576324
ENSMUST00000027849,0.3678393698782379,0.3678393698782379
ENSMUST00000028166,0.01374077334173821,0.01374077334173821
ENSMUST00000028838,0.299436407320183,0.299436407320183
ENSMUST00000028883,0.09186567514872586,0.09186567514872586
ENSMUST00000029822,0.33877289709648883,0.33877289709648883
ENSMUST00000030508,0.12345168131315264,0.12345168131315264
ENSMUST00000030568,0.09590330286385478,0.09590330286385478
ENSMUST00000030687,0.05750074060243174,0.05750074060243174
ENSMUST00000031017,0.06324255153277464,0.06324255153277464
ENSMUST00000031278,1.622509686885821,1.622509686885821
ENSMUST00000032768,0.248621544627299,0.248621544627299
ENSMUST00000033198,0.05040447860587024,0.05040447860587024
ENSMUST00000034026,0.129773917431144,0.129773917431144
ENSMUST00000034408,0.09681856457039204,0.09681856457039204
ENSMUST00000034802,0.2370274939531385,0.2370274939531385
ENSMUST00000035014,0.04652070957895598,0.04652070957895598
ENSMUST00000036439,0.06842690033443878,0.06842690033443878
ENSMUST00000036653,0.09733616069386851,0.09733616069386851
ENSMUST00000036992,0.06288840334295462,0.06288840334295462
ENSMUST00000038856,0.24575141086083013,0.24575141086083013
ENSMUST00000039118,0.06893884524292623,0.06893884524292623
ENSMUST00000039366,0.3459311530830474,0.3459311530830474
ENSMUST00000039516,0.5917621505663297,0.5917621505663297
ENSMUST00000040434,0.1235888693979378,0.1235888693979378
ENSMUST00000040576,0.10669763986625683,0.10669763986625683
ENSMUST00000041606,0.4189504799361202,0.4189504799361202
ENSMUST00000041646,0.0700172845665534,0.0700172845665534
ENSMUST00000042158,0.22848409566876385,0.22848409566876385
ENSMUST00000042792,0.10257604243831256,0.10257604243831256
ENSMUST00000043259,0.3736451667448553,0.3736451667448553
ENSMUST00000045706,0.07635518240891516,0.07635518240891516
ENSMUST00000046687,0.02297773986129643,0.02297773986129643
ENSMUST00000047480,0.29373080870315266,0.29373080870315266
ENSMUST00000048289,0.18884928562396552,0.18884928562396552
ENSMUST00000051756,0.23658907903342877,0.23658907903342877
ENSMUST00000052650,0.1273499007592361,0.1273499007592361
ENSMUST00000052708,0.4761159632785287,0.4761159632785287
ENSMUST00000052827,0.11917533990874335,0.11917533990874335
ENSMUST00000053068,0.1080247673726234,0.1080247673726234
ENSMUST00000053306,0.14989947210280805,0.14989947210280805
ENSMUST00000053467,0.07021360298354755,0.07021360298354755
ENSMUST00000055776,0.4792362672913094,0.4792362672913094
ENSMUST00000056336,0.2809983539872374,0.2809983539872374
ENSMUST00000056344,0.05250003104194133,0.05250003104194133
ENSMUST00000057503,0.08137255913554939,0.08137255913554939
ENSMUST00000058535,0.19938352006916224,0.19938352006916224
ENSMUST00000059787,0.19525744688399693,0.19525744688399693
ENSMUST00000060225,0.29134249727304334,0.29134249727304334
ENSMUST00000061294,0.06821700155707024,0.06821700155707024
ENSMUST00000061545,0.11954289344261372,0.11954289344261372
ENSMUST00000062356,0.09910170468991328,0.09910170468991328
ENSMUST00000062483,0.3842782918261097,0.3842782918261097
ENSMUST00000063597,0.30880795081450146,0.30880795081450146
ENSMUST00000065196,0.09690607027840267,0.09690607027840267
ENSMUST00000065224,0.19136304186318537,0.19136304186318537
ENSMUST00000066412,0.3023609813794288,0.3023609813794288
ENSMUST00000067020,0.22225743187563593,0.22225743187563593
ENSMUST00000067458,0.07537845292218505,0.07537845292218505
ENSMUST00000068507,0.14841885733502216,0.14841885733502216
ENSMUST00000068952,0.06114942025659896,0.06114942025659896
ENSMUST00000068967,0.08607796872309353,0.08607796872309353
ENSMUST00000069360,0.12603558028435258,0.12603558028435258
ENSMUST00000069763,0.1134995400394111,0.1134995400394111
ENSMUST00000069837,0.03435721217079183,0.03435721217079183
ENSMUST00000070125,0.1464769839806366,0.1464769839806366
ENSMUST00000071782,0.12735026354682505,0.12735026354682505
ENSMUST00000071798,0.13855768958522813,0.13855768958522813
ENSMUST00000073957,0.16534257647405226,0.16534257647405226
ENSMUST00000074171,0.10441564840407024,0.10441564840407024
ENSMUST00000074783,0.2096949148345337,0.2096949148345337
ENSMUST00000075994,0.14713539405808523,0.14713539405808523
ENSMUST00000077191,0.12763673312855098,0.12763673312855098
ENSMUST00000078856,0.08451470671290306,0.08451470671290306
ENSMUST00000079721,0.08758808889149974,0.08758808889149974
ENSMUST00000080559,0.1697734924334995,0.1697734924334995
ENSMUST00000081574,0.09134864919867891,0.09134864919867891
ENSMUST00000082430,0.07128000553180334,0.07128000553180334
ENSMUST00000084501,0.08400487343546162,0.08400487343546162
ENSMUST00000084628,0.7067083113979482,0.7067083113979482
ENSMUST00000086795,0.04319159939488657,0.04319159939488657
ENSMUST00000087600,0.07003353988139956,0.07003353988139956
ENSMUST00000088677,0.42684008254345834,0.42684008254345834
ENSMUST00000088790,0.08037786222711708,0.08037786222711708
ENSMUST00000089332,0.05767345456129556,0.05767345456129556
ENSMUST00000090813,0.17562602548345263,0.17562602548345263
ENSMUST00000091458,0.01930339881977558,0.01930339881977558
ENSMUST00000091892,0.3318529630847754,0.3318529630847754
ENSMUST00000094018,0.0938551415645576,0.0938551415645576
ENSMUST00000094103,2.0272011786248627,2.0272011786248627
ENSMUST00000095266,0.630595864359799,0.630595864359799
ENSMUST00000095712,0.20670400464775016,0.20670400464775016
ENSMUST00000096494,0.46491802121992276,0.46491802121992276
ENSMUST00000099575,0.057498321397650994,0.057498321397650994
ENSMUST00000100070,1.0365185347163584,1.0365185347163584
ENSMUST00000100089,0.2790249817322332,0.2790249817322332
ENSMUST00000100827,0.3281947945458288,0.3281947945458288
ENSMUST00000101197,0.6929954825201863,0.6929954825201863
ENSMUST00000101368,0.162430833076025,0.162430833076025
ENSMUST00000102655,0.04400843184337939,0.04400843184337939
ENSMUST00000102765,0.37298694823861406,0.37298694823861406
ENSMUST00000102820,0.3635277234660632,0.3635277234660632
ENSMUST00000102945,0.11361845952853429,0.11361845952853429
ENSMUST00000102976,0.7627470124383857,0.7627470124383857
ENSMUST00000105283,0.02385443807882653,0.02385443807882653
ENSMUST00000108076,0.19002964160281877,0.19002964160281877
ENSMUST00000108271,0.10042101503467415,0.10042101503467415
ENSMUST00000109159,0.13774900271945117,0.13774900271945117
ENSMUST00000109764,0.058347824516897254,0.058347824516897254
ENSMUST00000110510,0.21264768048457217,0.21264768048457217
ENSMUST00000111087,0.01889968295054831,0.01889968295054831
ENSMUST00000112712,0.1539727356093571,0.1539727356093571
ENSMUST00000113054,0.4234299276941571,0.4234299276941571
ENSMUST00000113498,0.26945273054875435,0.26945273054875435
ENSMUST00000114893,0.040406998462037644,0.040406998462037644
ENSMUST00000115443,0.08547543961815322,0.08547543961815322
ENSMUST00000116613,0.12829522115261532,0.12829522115261532
ENSMUST00000118661,0.13532433742596453,0.13532433742596453
ENSMUST00000118955,0.02678653730212978,0.02678653730212978
ENSMUST00000119026,0.060849267500398097,0.060849267500398097
ENSMUST00000119310,0.24181920921145747,0.24181920921145747
ENSMUST00000119598,0.1434203718142361,0.1434203718142361
ENSMUST00000120678,0.14610738891704364,0.14610738891704364
ENSMUST00000121021,0.1863926599366211,0.1863926599366211
ENSMUST00000124470,0.09941858240776606,0.09941858240776606
ENSMUST00000124790,0.37599780564898977,0.37599780564898977
ENSMUST00000124825,0.1901650002263031,0.1901650002263031
ENSMUST00000129100,0.12441727451434988,0.12441727451434988
ENSMUST00000131615,0.08692037277180933,0.08692037277180933
ENSMUST00000136205,0.1831866430939207,0.1831866430939207
ENSMUST00000137402,0.44856540357643304,0.44856540357643304
ENSMUST00000139505,0.1695251071956022,0.1695251071956022
ENSMUST00000146253,0.04948133256264209,0.04948133256264209
ENSMUST00000160436,0.12297760529496758,0.12297760529496758
ENSMUST00000160791,0.13217466132241687,0.13217466132241687
ENSMUST00000161263,0.09424772548109285,0.09424772548109285
ENSMUST00000161490,1.2906203234258988,1.2906203234258988
ENSMUST00000162022,0.2289574825581344,0.2289574825581344
ENSMUST00000162757,0.1017492298895142,0.1017492298895142
ENSMUST00000164163,0.10539687009545443,0.10539687009545443
ENSMUST00000167460,0.12307120543315346,0.12307120543315346
ENSMUST00000169693,0.18658100085844986,0.18658100085844986
ENSMUST00000169934,0.1446497726886099,0.1446497726886099
ENSMUST00000171691,0.23187857259857392,0.23187857259857392
ENSMUST00000172939,0.19375959124235023,0.19375959124235023
ENSMUST00000173107,0.0648606590174262,0.0648606590174262
ENSMUST00000173533,0.42032037458670424,0.42032037458670424
ENSMUST00000178477,0.11570834385469793,0.11570834385469793
ENSMUST00000179308,0.13647163475583202,0.13647163475583202
ENSMUST00000180488,0.22628825278768203,0.22628825278768203
ENSMUST00000183482,0.10027900565633617,0.10027900565633617
ENSMUST00000199581,0.0644999356301228,0.0644999356301228
ENSMUST00000203775,0.28172109336572515,0.28172109336572515
ENSMUST00000203945,0.19603126795195427,0.19603126795195427
ENSMUST00000205228,0.18702571739733226,0.18702571739733226
ENSMUST00000205251,0.10569055015494178,0.10569055015494178
ENSMUST00000217289,0.31211955468629576,0.31211955468629576
ENSMUST00000217974,0.1968870133973209,0.1968870133973209
ENSMUST00000221025,0.09659022522390616,0.09659022522390616
ENSMUST00000224088,0.11084380802086238,0.11084380802086238
ENSMUST00000224594,0.15183410593092456,0.15183410593092456
ENSMUST00000225962,0.09639520277294093,0.09639520277294093
ENSMUST00000226810,0.1713105771266063,0.1713105771266063
ENSMUST00000229028,0.25536302425087176,0.25536302425087176
ENSMUST00000229885,0.14254851192165888,0.14254851192165888
ENSMUST00000229953,0.14184814893183845,0.14184814893183845
ENSMUST00000233296,0.44084515634675236,0.44084515634675236
ENSMUST00000233916,0.027617458293113774,0.027617458293113774
ENSMUST00000237521,0.3599024106613413,0.3599024106613413
ENSMUST00000000910,0.24123719115475276,0.24123719115475276
ENSMUST00000002053,0.24761668601372522,0.24761668601372522
ENSMUST00000015628,0.06673122556413831,0.06673122556413831
ENSMUST00000019906,0.3622662904685416,0.3622662904685416
ENSMUST00000021195,0.14208808207320958,0.14208808207320958
ENSMUST00000024858,0.002422825422010235,0.002422825422010235
ENSMUST00000027059,0.3857493979397141,0.3857493979397141
ENSMUST00000027795,0.1916957742314485,0.1916957742314485
ENSMUST00000029633,0.07830137967961175,0.07830137967961175
ENSMUST00000029848,0.23540382000820353,0.23540382000820353
ENSMUST00000030489,0.16295774201722424,0.16295774201722424
ENSMUST00000031037,0.08343321445725381,0.08343321445725381
ENSMUST00000034988,0.03280076223819329,0.03280076223819329
ENSMUST00000044180,0.16230525714525548,0.16230525714525548
ENSMUST00000044297,0.43724886607957886,0.43724886607957886
ENSMUST00000049395,0.13898027432404017,0.13898027432404017
ENSMUST00000049999,0.14242604611422555,0.14242604611422555
ENSMUST00000053491,0.0921442515661994,0.0921442515661994
ENSMUST00000061632,0.08881462055771253,0.08881462055771253
ENSMUST00000066166,0.05888986492585628,0.05888986492585628
ENSMUST00000067741,2.569476080552751,2.569476080552751
ENSMUST00000075644,0.3530214292397062,0.3530214292397062
ENSMUST00000079323,0.12990971165834092,0.12990971165834092
ENSMUST00000084650,0.08783177684328602,0.08783177684328602
ENSMUST00000089295,0.14664331192698146,0.14664331192698146
ENSMUST00000091227,0.5665097005251021,0.5665097005251021
ENSMUST00000111288,0.04360823407215179,0.04360823407215179
ENSMUST00000121990,0.13022737208641094,0.13022737208641094
ENSMUST00000122120,0.3172154158173842,0.3172154158173842
ENSMUST00000122333,0.4308700121519161,0.4308700121519161
ENSMUST00000124059,0.32865073443220777,0.32865073443220777
ENSMUST00000124071,0.2135919175843599,0.2135919175843599
ENSMUST00000133268,0.0886218738319082,0.0886218738319082
ENSMUST00000136810,0.17680465784274332,0.17680465784274332
ENSMUST00000173014,0.1984694711594022,0.1984694711594022
ENSMUST00000173932,0.32139728226003944,0.32139728226003944
ENSMUST00000173985,0.14686709050645047,0.14686709050645047
ENSMUST00000187510,0.04778976026878884,0.04778976026878884
ENSMUST00000189022,0.1989895037064576,0.1989895037064576
ENSMUST00000194514,0.3226609777929289,0.3226609777929289
ENSMUST00000208932,0.11181437322668844,0.11181437322668844
ENSMUST00000228188,0.21913710994862837,0.21913710994862837
ENSMUST00000228435,0.3542048534083279,0.3542048534083279
ENSMUST00000000253,0.0765701072852443,0.0765701072852443
ENSMUST00000035020,0.3746067439166735,0.3746067439166735
ENSMUST00000063140,0.16779065578634925,0.16779065578634925
ENSMUST00000109431,0.17381708250914973,0.17381708250914973
ENSMUST00000118578,0.9690858975721837,0.9690858975721837
ENSMUST00000151015,0.03323522505719632,0.03323522505719632
ENSMUST00000161255,0.17095332946598485,0.17095332946598485
ENSMUST00000218060,0.0521380806098976,0.0521380806098976
ENSMUST00000050551,0.05411266768416529,0.05411266768416529
ENSMUST00000075764,0.0765114520432585,0.0765114520432585
ENSMUST00000029441,0.10350413346582105,0.10350413346582105
ENSMUST00000022023,0.2042806271648908,0.2042806271648908
ENSMUST00000033730,0.13745535064015002,0.13745535064015002
ENSMUST00000034592,0.15303110993810817,0.15303110993810817
ENSMUST00000044306,0.020494153175967388,0.020494153175967388
ENSMUST00000046870,0.13350273838170773,0.13350273838170773
