,withNA,noNA
ENSMUST00000054351,0.28624045433586354,0.12931015977084462
ENSMUST00000054883,0.1076228011352849,0.23612143265300367
ENSMUST00000059562,0.17357998220993862,0.12073072857413521
ENSMUST00000062528,0.051110793547858316,0.028823349649357722
ENSMUST00000063278,0.004746215997813704,0.2452635626990978
ENSMUST00000070748,0.17802394510390718,0.14527359377642626
ENSMUST00000077962,0.059884227550971884,0.0794823170462147
ENSMUST00000084615,0.10463808210574528,0.7727203047055797
ENSMUST00000093852,0.025498828493643846,0.04702829635329738
ENSMUST00000099151,0.2174162038768523,0.21515643763065742
ENSMUST00000107570,0.18712659605280843,0.08223976673465501
ENSMUST00000109424,0.24299590748896155,0.09482113923268981
ENSMUST00000111063,0.09411447292545848,0.10485234611521493
ENSMUST00000111332,0.0944893180103866,0.11405083632678349
ENSMUST00000113453,0.08992023129856709,0.048886204653482174
ENSMUST00000119068,0.07733814786075931,0.07066535781671998
ENSMUST00000128904,0.05207330824132577,0.15593687228696612
ENSMUST00000139906,0.3971775315605908,0.2568248897577212
ENSMUST00000140626,0.39416002525231675,0.2713521095015872
ENSMUST00000146497,0.04790437028334588,0.039184991332866556
ENSMUST00000162899,0.09062183453497004,0.06260708986116176
ENSMUST00000167199,0.1650959667841013,0.07156673007110105
ENSMUST00000169470,0.07307327670566126,0.0669232480991755
ENSMUST00000176383,0.1881032649141474,0.057133086584252674
ENSMUST00000176438,0.1076011905138521,0.20635977434347452
ENSMUST00000184666,0.06437581755942412,0.21019745760510394
ENSMUST00000186458,0.05003186986085021,0.22196197174249585
ENSMUST00000191829,0.03119886531541019,0.06365229526650666
ENSMUST00000206034,0.06973914724996796,0.16768108826556236
ENSMUST00000219723,0.19847390315034608,0.07310588093756346
ENSMUST00000234410,0.030646763826228954,0.19288242599012148
ENSMUST00000028689,0.1298135080777273,0.20855885557565115
ENSMUST00000044278,0.5090544461456747,0.054725769350555196
ENSMUST00000159359,0.1487864940796653,0.22701293850333656
ENSMUST00000160777,0.11479834807769157,0.26955547460597207
ENSMUST00000210209,0.4378026272700354,0.268092970400814
ENSMUST00000060125,0.1805612342667611,0.10584722772897591
ENSMUST00000061601,0.08015748094446624,0.10243225320403794
ENSMUST00000095784,0.19778661416264898,0.037552020300200425
ENSMUST00000109191,0.14289608020528494,0.07258618822246932
ENSMUST00000139064,0.09576034324898632,0.14060686332557956
ENSMUST00000189828,0.10965461452435059,0.14745477542660662
ENSMUST00000022246,0.09866882492850503,0.09528065764431748
ENSMUST00000035471,0.19685166605094864,0.2607265253163084
ENSMUST00000058714,0.1328458970844553,0.0880738950658058
ENSMUST00000063918,0.377390921172636,0.31494011111949743
ENSMUST00000105287,0.08565339525424596,0.39888764069900073
ENSMUST00000053017,0.162406828251837,0.1697323361944252
ENSMUST00000078880,0.09111549279141766,0.1129810036683156
ENSMUST00000081654,0.3627898832977986,0.4226269879740117
ENSMUST00000093944,0.15722909873295537,0.3664952337627545
ENSMUST00000000033,0.2907355203390916,0.3847641236364872
ENSMUST00000016231,0.06018883443316618,0.2206705693868418
ENSMUST00000018614,0.08155531642932748,0.08154153648160088
ENSMUST00000039987,0.5690433563779606,0.04265425939126331
ENSMUST00000087176,0.10588984727672171,0.3236177445077987
ENSMUST00000089215,0.058068668537272744,0.3512332469177084
ENSMUST00000169486,0.11485502067247881,0.18961224558284162
ENSMUST00000175898,0.2490668122602064,0.31283517236963493
ENSMUST00000176161,0.07333728673879375,0.09502854780715123
ENSMUST00000028389,0.0521341167992407,0.22028074020779823
ENSMUST00000032902,0.6999391084731987,0.3571226996894358
ENSMUST00000049272,0.11395548210292201,0.33790799005656247
ENSMUST00000050519,0.17971236975592292,0.081543114970156
ENSMUST00000090473,0.2978771535037537,0.044879637617891474
ENSMUST00000109621,1.2202722890044255,0.2049223255090772
ENSMUST00000114904,0.1914905606905693,0.23472739017895988
ENSMUST00000096012,0.4232665716034449,0.19959940611451446
ENSMUST00000173539,0.0841981141218358,0.1922662444126889
ENSMUST00000228307,0.16962875354821613,0.16063703783090733
ENSMUST00000230532,0.07147674281431472,0.38391783537992424
ENSMUST00000028188,0.5243443181352433,0.06276905933617623
ENSMUST00000064405,0.07761585681767011,0.30580320739795347
ENSMUST00000005815,0.028699795444133914,0.25465719384175617
ENSMUST00000027988,0.12915862165932268,0.12135108065636362
ENSMUST00000030025,0.11401502772591926,0.13896212245871037
ENSMUST00000039631,0.22089834896824243,0.24764442621321409
ENSMUST00000066384,2.205137196736512,0.1683346312668528
ENSMUST00000078527,0.057234876330037224,0.5901432674260888
ENSMUST00000112516,0.07557182321865658,0.06313186926903738
ENSMUST00000169095,0.1815998399615368,0.23194310476064045
ENSMUST00000217381,0.052820816277087325,0.2552892951880839
ENSMUST00000014174,0.18552973445719464,0.13518282183156674
ENSMUST00000028355,0.30988277325653146,0.40858500396858777
ENSMUST00000051773,0.2159373608135052,0.45571693480748965
ENSMUST00000064775,0.04677091426093252,0.3110240532827217
ENSMUST00000088454,0.17529051660164738,0.07958232890183262
ENSMUST00000172278,0.1564269878206161,0.034674533987148114
ENSMUST00000021420,0.0,0.15480604500680673
ENSMUST00000028123,0.1037064348735388,0.054440838219783516
ENSMUST00000057188,0.04187506601690379,0.1144360124945281
ENSMUST00000072899,0.03725532838911891,0.14463709892750753
ENSMUST00000087950,0.42961094347873185,0.14092877954387478
ENSMUST00000093110,0.2916003301178447,0.05433016687549236
ENSMUST00000109546,0.22114510809016075,0.17069001228200015
ENSMUST00000109935,0.08613264652721667,0.041650869522696025
ENSMUST00000182056,0.09460152161853856,0.10245080031052646
ENSMUST00000026466,0.23889998991509293,0.2649241298562927
ENSMUST00000029297,0.055976727160575446,0.13663217792227123
ENSMUST00000035083,0.2481884549943878,0.10039198580854126
ENSMUST00000043577,0.037398170440961664,0.3145716648530116
ENSMUST00000050027,0.11811750245307082,0.9756091565110343
ENSMUST00000012587,0.15898141720579395,0.36057002839855656
ENSMUST00000020040,0.10346554265519047,0.19706818707123613
ENSMUST00000053922,0.2661622187211763,0.20897910034691167
ENSMUST00000092155,0.08856030736258706,0.12837963996492052
ENSMUST00000102665,0.050862590720115,0.05021145292745736
ENSMUST00000179526,0.05270065642415289,0.2636121974889495
ENSMUST00000037294,0.06726893513422287,0.1987756528933942
ENSMUST00000042850,1.1656118965466549,0.626768486296556
ENSMUST00000058787,0.13502061425171247,0.09606044390840841
ENSMUST00000085164,0.022424296526206342,0.08461447031386495
ENSMUST00000095037,0.5006085390221087,0.13355338851725482
ENSMUST00000109104,0.09603226651630313,0.17959788026107115
ENSMUST00000023670,0.0791027249448472,0.029493815110484704
ENSMUST00000045374,0.11562891540336061,0.047462891150251076
ENSMUST00000095550,0.4631558209567336,0.14994255398930756
ENSMUST00000100676,0.46585872815203855,0.20858619454830166
ENSMUST00000103426,0.2012012196790139,0.14876192977005964
ENSMUST00000107377,0.1062470593626417,0.32154510309936074
ENSMUST00000221470,0.07595073215991303,0.30144476425489886
ENSMUST00000074372,0.17189934714284846,0.3992099201737999
ENSMUST00000114468,0.07379731981808081,0.14534827159892666
ENSMUST00000116304,0.16407743075265996,0.1307805862275179
ENSMUST00000021770,0.2760334558284735,0.24920040798624776
ENSMUST00000034533,0.49756932250860014,0.2993791870785783
ENSMUST00000069334,0.26880459486472774,0.06260131318588522
ENSMUST00000079788,0.1622683350973959,0.07271259903589913
ENSMUST00000090461,0.11850835367093414,0.17033396788853786
ENSMUST00000102534,0.04413515250383426,0.1591632194038303
ENSMUST00000019994,2.0063502333262386,0.15673515811099
ENSMUST00000027083,0.42161790851236525,0.23271510665374862
ENSMUST00000033919,0.1691300970578054,0.30926721061814755
ENSMUST00000056442,0.09026296327673403,0.26423714808540977
ENSMUST00000070375,0.107303672884686,0.07436385756833422
ENSMUST00000026917,0.07981755471578299,0.19223011998848524
ENSMUST00000162098,0.059815919986900834,0.019067245199348066
ENSMUST00000164639,0.09067336587623474,0.06384276626983877
ENSMUST00000168630,0.12681820659016046,0.07571068181770106
ENSMUST00000115323,0.1038286050918988,0.10495108323322068
ENSMUST00000176129,0.14592822618310258,0.06368633608180363
ENSMUST00000034927,0.026617621763482886,0.17627607095480435
ENSMUST00000039630,0.06937394049743975,0.08509496591286425
ENSMUST00000054095,0.173490621470618,0.15934311306202859
ENSMUST00000063433,0.6678341010457927,0.1316037462978707
ENSMUST00000066060,0.21334745832550567,0.07174551406481838
ENSMUST00000077524,0.10600684111340647,0.23061767791648127
ENSMUST00000085374,0.026086719467395544,0.058265037257105204
ENSMUST00000142118,0.4904254779891902,0.3504089400818027
ENSMUST00000145302,0.19712303400163264,0.1647721170832739
ENSMUST00000106663,0.18690091725628905,0.13434099376523556
ENSMUST00000002765,0.20688145361319352,0.062078039054874176
ENSMUST00000025404,0.07413059721667836,0.26550178695248333
ENSMUST00000028663,0.21110769983626038,0.02107855274903166
ENSMUST00000057849,0.2165172756106426,0.20038350980308747
ENSMUST00000106437,0.01920915418373984,0.08172060718617169
ENSMUST00000160810,0.15025147664780608,0.1738493628546681
ENSMUST00000058692,0.18076758037434054,0.1226366719013873
ENSMUST00000060369,0.26357651486584843,0.04885370051631633
ENSMUST00000080780,0.13478216335604792,0.17173200733900157
ENSMUST00000081265,0.2647230743312486,0.3052113790641089
ENSMUST00000107968,1.7385580894577803,1.264221676056322
ENSMUST00000000188,0.09754425458428985,0.06066757902164699
ENSMUST00000000275,0.12465258740593578,0.06536804838669226
ENSMUST00000001867,0.2504112575140112,0.3378667442159092
ENSMUST00000003502,0.0351907152100634,0.07428699520598553
ENSMUST00000003843,0.05487714152232934,0.09087205215037912
ENSMUST00000004774,0.05308792205601811,0.11978743025620704
ENSMUST00000005255,2.9995172265631926,0.5528439669490637
ENSMUST00000012664,0.3727094084778296,0.21090736542488858
ENSMUST00000015712,0.08503094203711856,0.10122069345864089
ENSMUST00000016638,0.13041494130527703,0.18250625040230933
ENSMUST00000018842,0.18976385643218613,0.20965893401640973
ENSMUST00000020102,0.08518215068692184,0.3445377351439425
ENSMUST00000020439,0.23459475225089121,0.037779232454658786
ENSMUST00000021004,0.04686578561925273,0.07959945753921152
ENSMUST00000022100,0.10567658834175819,0.12235580311877303
ENSMUST00000022150,0.09838240116803748,0.15020659370220524
ENSMUST00000022622,0.032351832603089804,0.042738870779008606
ENSMUST00000022921,0.051331177753905013,0.05780702489233133
ENSMUST00000023568,0.49634610135545154,0.6346338776587075
ENSMUST00000023754,0.17789779516300377,0.3654500205944611
ENSMUST00000024660,0.13895669127034102,0.14119834129847145
ENSMUST00000024755,0.34388427217735645,0.3388724243671427
ENSMUST00000024840,0.031471888353190786,0.10338427628836881
ENSMUST00000024880,0.1766063633910537,0.27570150161125845
ENSMUST00000025497,0.1808891286428091,0.13479429857285397
ENSMUST00000026234,0.24632447649267114,0.2974579089327442
ENSMUST00000027601,0.0842507528508842,0.11300175789916163
ENSMUST00000027849,0.2848865147004217,0.35589751990621804
ENSMUST00000028166,0.7270853426856378,0.07463291972383454
ENSMUST00000028838,0.24766921541427547,0.30057079592109304
ENSMUST00000028883,0.15151486684504337,0.10957983309870162
ENSMUST00000029822,0.40715354485270744,0.5543948604201828
ENSMUST00000030508,0.18671481468853177,0.25325513206089495
ENSMUST00000030568,0.05608832947247301,0.2770340301516117
ENSMUST00000030687,0.1510406518136221,0.2823558392044225
ENSMUST00000031017,0.11740548186048734,0.03927616488624622
ENSMUST00000031278,0.11054949012258615,0.7077120171625331
ENSMUST00000032768,0.5311602518337262,0.16617804145469664
ENSMUST00000033198,0.04584973580623295,0.037872590178152934
ENSMUST00000034026,0.15069832239083766,0.15865695885473682
ENSMUST00000034408,0.2104588404900752,0.11694017531659
ENSMUST00000034802,0.15997881968187827,0.08648713493620559
ENSMUST00000035014,0.07068082261767675,0.16553766136609602
ENSMUST00000036439,0.12678165801637797,0.03718218534110973
ENSMUST00000036653,0.0730451029007225,0.1551578923827082
ENSMUST00000036992,0.08351451172803624,0.12105488975014794
ENSMUST00000038856,0.06293814583042488,0.09424565332115178
ENSMUST00000039118,0.24827194443019418,0.16231712123798694
ENSMUST00000039366,0.34829920738144604,0.15817919576632325
ENSMUST00000039516,0.17536848608595137,0.5097277415460296
ENSMUST00000040434,0.1269402451763248,0.15980480419757312
ENSMUST00000040576,0.08275035907747516,0.14259028427761544
ENSMUST00000041606,0.22628646852456621,0.09011285544275627
ENSMUST00000041646,0.22304109944834088,0.051699058280247186
ENSMUST00000042158,0.49376306243068707,0.21203541752035754
ENSMUST00000042792,0.576613838549088,0.29752935957065535
ENSMUST00000043259,0.29064807057760406,0.3708155508845542
ENSMUST00000045706,0.1996370108229567,0.07113269569393456
ENSMUST00000046687,0.031130381446271397,0.08175351650804995
ENSMUST00000047480,0.26633283599126373,0.3568694166102345
ENSMUST00000048289,0.2821418050035071,1.12362329286247
ENSMUST00000051756,0.16388476704022795,0.3580182968135442
ENSMUST00000052650,0.10262094922966775,0.20941729108642887
ENSMUST00000052708,0.23019031606210102,0.20919975006118954
ENSMUST00000052827,0.22028711435997317,0.2727299468382115
ENSMUST00000053068,0.09169165639739547,0.1161710391469148
ENSMUST00000053306,0.5533587015986353,0.10927684685522501
ENSMUST00000053467,0.06719177481101224,0.07762598228124232
ENSMUST00000055776,0.10869424361806784,0.09064385736178575
ENSMUST00000056336,1.621583277718869,0.1357398974686507
ENSMUST00000056344,0.2804857688135032,0.13527146689297434
ENSMUST00000057503,0.04736065341392666,0.11534528259633381
ENSMUST00000058535,0.471924369832927,0.24148685969551034
ENSMUST00000059787,0.3782887193911319,0.035202586452486945
ENSMUST00000060225,0.2094980564906221,0.21643731362305632
ENSMUST00000061294,0.11164268641155212,0.3101393500180882
ENSMUST00000061545,0.7494849513934262,0.3308697458254171
ENSMUST00000062356,0.1619088397167272,0.025154042867814874
ENSMUST00000062483,0.1155996963261638,0.2105793743458022
ENSMUST00000063597,0.059743400702992035,0.29413532316657975
ENSMUST00000065196,0.047779388574118765,0.19809436789272625
ENSMUST00000065224,0.10330409125188766,0.261858976417965
ENSMUST00000066412,0.22067273714367477,0.41045565148044966
ENSMUST00000067020,0.07864067293876699,0.16251859267438276
ENSMUST00000067458,0.04911341220757224,0.16398367244653908
ENSMUST00000068507,0.06136244172651762,0.114002703643536
ENSMUST00000068952,0.13235334931294893,0.19005627674354006
ENSMUST00000068967,0.14405884563875898,0.2789032112697069
ENSMUST00000069360,0.06494818759776164,0.18969582940955043
ENSMUST00000069763,0.08468527953275799,0.15906903642727155
ENSMUST00000069837,0.030350609148550648,0.06085515432081792
ENSMUST00000070125,0.17835790055466832,0.23137626431770167
ENSMUST00000071782,0.14251518256419365,0.09530124197693815
ENSMUST00000071798,0.10478063092478898,0.14181521353411317
ENSMUST00000073957,0.16277074759325474,0.1287786074274068
ENSMUST00000074171,0.33890977002716477,0.2124798381445806
ENSMUST00000074783,0.40530369489296536,0.1969735435061404
ENSMUST00000075994,0.028683158979607448,0.06281384280902616
ENSMUST00000077191,0.1415751148937126,0.26194051258043344
ENSMUST00000078856,0.08131060361891415,0.12833635466181217
ENSMUST00000079721,0.10503840521180134,0.35586385679454313
ENSMUST00000080559,0.12464841964338987,0.2152049687872147
ENSMUST00000081574,0.017689002317847972,0.148905977610687
ENSMUST00000082430,0.23951303120923362,0.1290217821802225
ENSMUST00000084501,0.22859412684778085,0.42409594766510317
ENSMUST00000084628,0.2074302220684233,0.1854313614266553
ENSMUST00000086795,0.06433533178608021,0.11820256897684157
ENSMUST00000087600,0.07260796283329322,0.9288198648961076
ENSMUST00000088677,0.11331068041729365,0.23927215516345465
ENSMUST00000088790,0.12420063067585918,0.1674906260844809
ENSMUST00000089332,0.2405540671800531,0.4328730835011324
ENSMUST00000090813,0.0988864511966417,0.0962952244952808
ENSMUST00000091458,0.25917635836652514,0.06519266982930592
ENSMUST00000091892,0.2747826344631692,0.16929007437397053
ENSMUST00000094018,0.10381198556139927,0.14075811788487574
ENSMUST00000094103,0.13194615888007688,0.4354812559836309
ENSMUST00000095266,0.24046706563936582,0.2764772514730896
ENSMUST00000095712,0.14431376241695146,0.10752576872444022
ENSMUST00000096494,0.18837655364845826,0.1743501513265857
ENSMUST00000099575,0.26384819834338585,0.15075912528497176
ENSMUST00000100070,0.27127256387284693,0.11325885077878925
ENSMUST00000100089,0.28380357914629206,0.13914621623893222
ENSMUST00000100827,0.1868435401799097,0.442811329692522
ENSMUST00000101197,0.34239386595326127,0.37876279953355807
ENSMUST00000101368,0.20001074745925376,0.30555392357132377
ENSMUST00000102655,0.08101005194751155,0.3760228876741214
ENSMUST00000102765,0.058424103127709806,0.07846503298571074
ENSMUST00000102820,0.2861956810816009,0.251763462951157
ENSMUST00000102945,0.1786456542072279,0.23194905116019923
ENSMUST00000102976,0.22530028757754542,0.4265317786682068
ENSMUST00000105283,0.10461658678885913,0.04035661462928326
ENSMUST00000108076,0.36233148864971193,0.24458141141540685
ENSMUST00000108271,0.12578417085556434,0.07949399846972766
ENSMUST00000109159,0.32290215921909143,0.1529419773878107
ENSMUST00000109764,0.18754089344454833,0.18487932309538355
ENSMUST00000110510,0.15703136071696666,0.12690706265095714
ENSMUST00000111087,0.11272524746295645,0.27345790910336165
ENSMUST00000112712,0.13527220750972646,0.09792014076257001
ENSMUST00000113054,0.097722184959983,0.22886202309965745
ENSMUST00000113498,0.14956753653284274,0.33774842433576246
ENSMUST00000114893,0.09111566630383072,0.13630617216662239
ENSMUST00000115443,0.09232961279625614,1.3702343801122472
ENSMUST00000116613,0.1581590257049369,0.28187477145769857
ENSMUST00000118661,0.10128824934078474,0.08559359732345347
ENSMUST00000118955,0.08096914016845495,0.03502516583989114
ENSMUST00000119026,0.16970256692570068,0.18786794013282004
ENSMUST00000119310,0.06764288318109776,0.10566415397904445
ENSMUST00000119598,0.11489886744811399,0.0954121933934508
ENSMUST00000120678,0.22934891612949262,0.24503525340237908
ENSMUST00000121021,0.14829883291888832,0.22782274769220434
ENSMUST00000124470,0.13476225353503238,0.2741853815278681
ENSMUST00000124790,0.385814692079472,0.524355323021969
ENSMUST00000124825,0.18686177131369455,0.12893509561652344
ENSMUST00000129100,0.21393274457522685,0.13373769872192592
ENSMUST00000131615,0.05518711156327198,0.16040138553338618
ENSMUST00000136205,0.3767775182926913,0.3993082877188719
ENSMUST00000137402,0.37069011685247616,0.2651418478173904
ENSMUST00000139505,0.08943487214714808,0.27625475868339827
ENSMUST00000146253,0.08549937011404643,0.32299798077575026
ENSMUST00000160436,0.13872344312663124,0.0924548798008918
ENSMUST00000160791,0.047965290018975766,0.14038309822190848
ENSMUST00000161263,0.26230875259074476,0.06159937038782112
ENSMUST00000161490,0.0611716838195014,0.08403777507876822
ENSMUST00000162022,0.10221186769501037,0.0469509574591827
ENSMUST00000162757,0.07382256057442287,0.07866480565584466
ENSMUST00000164163,0.12403013717072281,0.940303658479317
ENSMUST00000167460,0.1567833886255295,0.3592012262889515
ENSMUST00000169693,0.11772492304233713,0.1363521035694662
ENSMUST00000169934,0.5020464225478488,0.08900996207680918
ENSMUST00000171691,0.026766634346971966,0.3243707309279815
ENSMUST00000172939,0.09670736937542226,0.23658215453517584
ENSMUST00000173107,0.08814932634072313,0.08861975217700391
ENSMUST00000173533,0.958957020154294,0.24421243805222415
ENSMUST00000178477,0.15072298323143635,0.2834895529532342
ENSMUST00000179308,0.05743926832820883,0.04138615383642233
ENSMUST00000180488,0.19427233315266096,0.12878558582030297
ENSMUST00000183482,0.03675721252962442,0.0997731482945505
ENSMUST00000199581,0.4056820165502737,0.5215469920500606
ENSMUST00000203775,0.0328175592777976,0.20857281882808745
ENSMUST00000203945,0.20571934848327272,0.14118752393294365
ENSMUST00000205228,0.20603908446124353,0.18963988142162508
ENSMUST00000205251,0.1195011273832899,0.10966713584768657
ENSMUST00000217289,0.146651304946281,0.18942412849460685
ENSMUST00000217974,0.04499554018316407,0.13845249543002705
ENSMUST00000221025,0.35723752269206294,0.3101916600663939
ENSMUST00000224088,0.14900984135471917,0.26372869947889455
ENSMUST00000224594,0.10177164325148665,0.21126209909183152
ENSMUST00000225962,0.17927766617537969,0.2738533001823059
ENSMUST00000226810,0.09905833782719517,0.22047491007199793
ENSMUST00000229028,0.08140022194254885,0.07128484783419844
ENSMUST00000229885,0.19551182095484707,0.18252597788382724
ENSMUST00000229953,0.10390277810112752,0.43853063785360297
ENSMUST00000233296,0.1475655185599899,0.03241387670764663
ENSMUST00000233916,0.15249251555955975,0.18179406264623366
ENSMUST00000237521,0.16716806897040373,0.32628226611755895
ENSMUST00000000910,0.17796728772636486,0.11792086494445261
ENSMUST00000002053,0.1428983188959821,0.2256640894912941
ENSMUST00000015628,0.09345008112139892,0.035989577876078566
ENSMUST00000019906,0.06287108429055271,0.22469215271260776
ENSMUST00000021195,0.10767262632117423,0.18454988325243712
ENSMUST00000024858,0.03705798275441583,0.052945915775039876
ENSMUST00000027059,0.5145136770679255,0.08160346785093536
ENSMUST00000027795,0.07578427092349131,0.0739964359490511
ENSMUST00000029633,0.36452781682429763,0.1276347761336631
ENSMUST00000029848,0.20817544708358252,0.6947289966859612
ENSMUST00000030489,0.20114208359471358,0.12787588814873424
ENSMUST00000031037,0.0766991053307362,0.06458710888751988
ENSMUST00000034988,0.11827100422604837,0.10450761598627381
ENSMUST00000044180,0.22802560847281117,0.33752900252029416
ENSMUST00000044297,0.13634844122672998,0.1407827199975242
ENSMUST00000049395,0.1235097090991559,0.026079781945526216
ENSMUST00000049999,0.1942083233454223,0.20848194453617583
ENSMUST00000053491,0.216388765248118,0.1002428393567661
ENSMUST00000061632,0.07827559847764734,0.11021703352369534
ENSMUST00000066166,0.08988216925050653,0.12758081636644433
ENSMUST00000067741,0.2440577256132583,0.3845665209379885
ENSMUST00000075644,0.2616346799347921,0.38959388832359604
ENSMUST00000079323,0.19773620614935178,0.19359844246769314
ENSMUST00000084650,0.2645768994883396,0.12819539112475511
ENSMUST00000089295,0.06229723389258992,0.1751778168153053
ENSMUST00000091227,1.5223834827613123,0.1327645982446153
ENSMUST00000111288,0.03867352292812146,0.10941224782562739
ENSMUST00000121990,0.07818829766027253,0.18674288645067472
ENSMUST00000122120,0.06363838351387796,0.14818367235812518
ENSMUST00000122333,0.19494252266771847,0.3018746278111726
ENSMUST00000124059,0.3346283746964198,0.49648242363486267
ENSMUST00000124071,0.17241245125353133,0.5241287277784963
ENSMUST00000133268,0.09174828792255108,0.274137181942912
ENSMUST00000136810,0.06912562528752092,0.11916450214064786
ENSMUST00000173014,0.16292275053871805,0.07275157493188143
ENSMUST00000173932,0.23713058407771576,0.14722326958646564
ENSMUST00000173985,0.3017352176354714,0.13911588437680714
ENSMUST00000187510,0.022301483770969355,0.16065185566671455
ENSMUST00000189022,0.12464764724965936,0.3595305581104659
ENSMUST00000194514,0.14633519267775572,0.14622266284663177
ENSMUST00000208932,0.06759764971413884,0.042375771792167886
ENSMUST00000228188,0.17765205200706702,0.15090418331335484
ENSMUST00000228435,0.12944193935247922,0.29546310307564655
ENSMUST00000000253,0.03390340698273414,0.03780858173652953
ENSMUST00000035020,0.26442782554697225,0.5753841894373546
ENSMUST00000063140,0.340045868118338,0.1560099807552713
ENSMUST00000109431,0.06341440119391599,0.3080885706071034
ENSMUST00000118578,0.05652815155377622,0.11325767279325515
ENSMUST00000151015,0.13668309382609184,0.27737655119351196
ENSMUST00000161255,0.20860050390268173,0.2201170143657625
ENSMUST00000218060,0.09572317360496758,0.09508295046737715
ENSMUST00000050551,0.11883243571614313,0.12654900560726962
ENSMUST00000075764,0.2108273081467842,0.23145545489486152
ENSMUST00000029441,0.27126854628513397,0.21742341192391948
ENSMUST00000022023,0.10659291271526683,0.10554275311602744
ENSMUST00000033730,0.2265745142334316,0.6522478329948108
ENSMUST00000034592,0.09849404841830917,0.07838278286763496
ENSMUST00000044306,0.04372852184339268,0.06302531624887443
ENSMUST00000046870,0.12020575668941474,0.17217270095255824
