,withNA,noNA
ENSMUST00000116304,0.044680293104537895,0.06721095693211913
ENSMUST00000021770,0.18380598221522113,0.14641516037881083
ENSMUST00000034533,0.1562582849899886,0.23864725872599288
ENSMUST00000069334,0.40395626063044204,0.08032087969449876
ENSMUST00000079788,0.0720246904965623,0.19594378570041426
ENSMUST00000090461,0.05893047046496603,0.0882490667752238
ENSMUST00000102534,0.00269800475365869,0.005222491928587009
ENSMUST00000019994,4.514828452880642,3.1206648583218355
ENSMUST00000027083,0.10692610222919789,0.16486732513099903
ENSMUST00000033919,0.32157050356554356,0.22782382231018933
ENSMUST00000056442,0.04670935523032475,0.06857251813536822
ENSMUST00000070375,0.051845192391393846,0.0515042355513781
ENSMUST00000026917,0.04021436614953177,0.03499669569038032
ENSMUST00000162098,0.07353451789692077,0.0748299989523821
ENSMUST00000164639,0.06629323368359838,0.04748619817134408
ENSMUST00000168630,0.03158347907879682,0.023927732773299196
ENSMUST00000115323,0.04269306900485221,0.10867765493712442
ENSMUST00000176129,0.048651563807132564,0.010938747566831383
ENSMUST00000034927,0.0513263195677342,0.04919409728397959
ENSMUST00000039630,0.13425804882015427,0.09312050233321593
ENSMUST00000054095,0.28813677807586874,0.715685489828982
ENSMUST00000063433,0.0746377511460032,0.3186190729012747
ENSMUST00000066060,0.433262817509972,0.0526373526805354
ENSMUST00000077524,0.1007502539972033,0.1529488669021266
ENSMUST00000085374,0.048856003829168757,0.012237005741343447
ENSMUST00000142118,0.7113637187369002,0.6256066368201045
ENSMUST00000145302,0.04375111074840894,0.053046250189781395
ENSMUST00000106663,0.03994207452499905,0.31699610991704213
ENSMUST00000002765,0.047087932273880785,0.028935149637312557
ENSMUST00000025404,0.14511411551399225,0.04231511782849562
ENSMUST00000028663,0.24712347943530066,0.03633455721306314
ENSMUST00000057849,0.09016974302299385,0.17508725461427546
ENSMUST00000106437,0.1995526598878651,0.020530299053157567
ENSMUST00000160810,0.4865507968795537,0.4693998317266315
ENSMUST00000058692,1.4610519093667578,1.7119090686916203
ENSMUST00000060369,0.01969073322187819,0.03599583201895335
ENSMUST00000080780,0.03292219289191401,0.021680803034118686
ENSMUST00000081265,0.08408976031612808,0.10528131714354153
ENSMUST00000107968,2.5819198750591434,2.0860827675730493
ENSMUST00000000188,0.03639641432714229,0.1561810099816188
ENSMUST00000000275,0.3780987582272206,0.6480037502091497
ENSMUST00000001867,0.0707662585244955,0.1356332771295058
ENSMUST00000003502,0.043111080453786,0.061300551185903954
ENSMUST00000003843,0.01669774205052598,0.019471388856691068
ENSMUST00000004774,0.06116893269234363,0.03691958408148961
ENSMUST00000005255,0.10147591413072098,0.12110576736923391
ENSMUST00000012664,0.06963846552365938,0.07193993276116901
ENSMUST00000015712,0.168750943313236,0.019985787729998747
ENSMUST00000016638,0.2835185401608494,0.05004089849269861
ENSMUST00000018842,0.2467103502300178,0.4281649564990371
ENSMUST00000020102,0.04014881577783444,0.03870521469384522
ENSMUST00000020439,0.05708946890649118,0.29481765854166536
ENSMUST00000021004,0.241803553737063,0.11198887722330364
ENSMUST00000022100,0.05188000053477929,0.04891121657040055
ENSMUST00000022150,0.05513871809298426,0.05796320459062164
ENSMUST00000022622,0.024214599614938246,0.014194274496297104
ENSMUST00000022921,0.19042519034668803,0.044879155265125155
ENSMUST00000023568,0.06602192315617267,0.0443639405560891
ENSMUST00000023754,0.13396825175869811,0.17720712410126668
ENSMUST00000024660,0.42771092615279216,0.5077248747142474
ENSMUST00000024755,0.03600907223705296,0.059051428615418934
ENSMUST00000024840,0.04997690220510222,0.046459088718865935
ENSMUST00000024880,0.6184821683967933,0.7703590445850031
ENSMUST00000025497,0.04624937447530048,0.05035905015886836
ENSMUST00000026234,0.05242739585781579,0.0392447368327446
ENSMUST00000027601,0.3232657214935904,0.013620182130529271
ENSMUST00000027849,0.11647421028557528,0.11676195402552782
ENSMUST00000028166,0.03418636119460904,0.04544013523196452
ENSMUST00000028838,0.24021044808673064,0.021594285079678942
ENSMUST00000028883,1.746328634750781,1.346290382143647
ENSMUST00000029822,1.0975031241871778,0.15795889186300402
ENSMUST00000030508,0.11574358886087346,0.033785634277853985
ENSMUST00000030568,0.08003745100984135,0.0777182920889825
ENSMUST00000030687,0.2566361336636147,0.2074778729386854
ENSMUST00000031017,0.019788433752179226,0.059634277605413163
ENSMUST00000031278,0.4525356086987131,0.2737487474677224
ENSMUST00000032768,0.22129170094192166,0.7828053728566253
ENSMUST00000033198,0.12060974096100621,0.022476474105385533
ENSMUST00000034026,0.014178571041335762,0.1500949015370998
ENSMUST00000034408,0.05652665270118582,0.0035578868213793284
ENSMUST00000034802,0.1834482260971018,0.05222719303319609
ENSMUST00000035014,0.0587244269654235,0.058187206680295214
ENSMUST00000036439,0.30095651636754267,0.0254613984690765
ENSMUST00000036653,0.023664780707445477,0.08769626468119097
ENSMUST00000036992,0.02223912512077304,0.15224082705957537
ENSMUST00000038856,0.03965287130665524,0.13388848533371245
ENSMUST00000039118,0.044921922466888496,0.04204957840617762
ENSMUST00000039366,0.06440523792214115,0.04725855624310273
ENSMUST00000039516,0.13583615826384987,0.08479482614854031
ENSMUST00000040434,0.12545453647861446,0.031596119587077545
ENSMUST00000040576,0.32979614886204717,0.030618440283022155
ENSMUST00000041606,0.08671287609051402,0.07089511158537141
ENSMUST00000041646,0.9047880068613153,0.5079124713751384
ENSMUST00000042158,0.0871974005272381,0.6944188347875268
ENSMUST00000042792,0.1729897607486837,0.21950940450712858
ENSMUST00000043259,0.3793583845280088,0.3576489920131772
ENSMUST00000045706,0.07389822196530853,0.064345370113642
ENSMUST00000046687,0.09088206609704151,0.02220739140984367
ENSMUST00000047480,0.18373069546650844,0.09102939582068365
ENSMUST00000048289,0.054129395611639854,0.047426892237886015
ENSMUST00000051756,0.11376252274538942,0.0632525849413617
ENSMUST00000052650,0.041810835600459346,0.04035213514680209
ENSMUST00000052708,0.27317302931253423,0.09306279601227985
ENSMUST00000052827,0.0800659642425037,0.1370228784195791
ENSMUST00000053068,0.04517718508680105,0.048206130183216185
ENSMUST00000053306,0.27903573185863945,0.15442578035157173
ENSMUST00000053467,0.08140455171511388,0.1358746655522203
ENSMUST00000055776,0.061451003338238386,0.6078703195874878
ENSMUST00000056336,0.1417332655769177,0.47300277220963116
ENSMUST00000056344,0.039636822989571927,0.021730118612288584
ENSMUST00000057503,0.03287171776667511,0.05170209300707492
ENSMUST00000058535,0.40341871559702075,0.22306238725242641
ENSMUST00000059787,0.15099792824203134,0.07331687130751176
ENSMUST00000060225,0.0239047486174282,0.0482860907964
ENSMUST00000061294,0.042498035244331704,0.02912228278672601
ENSMUST00000061545,3.465259262637586,1.9268551861214465
ENSMUST00000062356,0.0600501777140988,0.009225614733572366
ENSMUST00000062483,0.1588817376967677,0.5664051239411599
ENSMUST00000063597,0.19346166810742413,0.1876819699361829
ENSMUST00000065196,0.02665938328465183,0.02062479572190851
ENSMUST00000065224,0.06820697429814727,0.07355544755830355
ENSMUST00000066412,0.10988122244266121,0.0777647841729682
ENSMUST00000067020,0.14174590544525015,0.1877275506866753
ENSMUST00000067458,0.15902673000566572,0.49517224364947604
ENSMUST00000068507,0.06410105377400944,0.044806193565957615
ENSMUST00000068952,0.060871807439996345,0.014952214869469262
ENSMUST00000068967,0.011619410442660417,0.029460972505914656
ENSMUST00000069360,0.10072467006112927,0.16476873509672596
ENSMUST00000069763,0.043052744473220834,0.048273467333021694
ENSMUST00000069837,0.08760541205206628,0.013902839103883562
ENSMUST00000070125,0.07148570132833375,0.06542667450923138
ENSMUST00000071782,0.09180328346759854,0.08430762572921884
ENSMUST00000071798,0.06668526670710637,0.08609517334290454
ENSMUST00000073957,0.15701300431057785,0.07647048990801654
ENSMUST00000074171,0.5094678012570623,0.31797903907545105
ENSMUST00000074783,0.1637591068829149,0.33303193815156984
ENSMUST00000075994,0.04373167468809569,0.0630238968711868
ENSMUST00000077191,0.09267381370211883,0.23561710793766222
ENSMUST00000078856,0.014020443747746554,0.008773353784934367
ENSMUST00000079721,0.05311146793248277,0.05029624792176454
ENSMUST00000080559,0.13274871465971988,0.048262943426953274
ENSMUST00000081574,0.14081740403943474,0.13154957360000819
ENSMUST00000082430,0.04289308388486186,0.019034761416457133
ENSMUST00000084501,0.03712908702376069,0.015286296327872687
ENSMUST00000084628,0.15418070701040906,0.029358764414961453
ENSMUST00000086795,0.012124250747125434,0.017307829987681086
ENSMUST00000087600,0.007575280246181274,0.029683195449979858
ENSMUST00000088677,0.2896540479890701,0.11690353565256094
ENSMUST00000088790,0.01810459941768527,0.029954172883406918
ENSMUST00000089332,0.09279975365722831,0.11323126387516347
ENSMUST00000090813,0.600747782273132,0.07663499175955982
ENSMUST00000091458,0.14795252888930382,0.24403928898852392
ENSMUST00000091892,0.16094025978403928,0.13224989365836054
ENSMUST00000094018,0.05765485396722315,0.07317879561111579
ENSMUST00000094103,0.26274676992017976,0.20005679007198449
ENSMUST00000095266,0.2860467381262131,0.35940975880198484
ENSMUST00000095712,0.07439469109538563,0.03082690664241218
ENSMUST00000096494,0.153128875124378,0.18587832134759663
ENSMUST00000099575,0.5382568134107506,0.5780346430375172
ENSMUST00000100070,0.06687833284180705,0.05218696959588195
ENSMUST00000100089,0.6379942166340717,0.4995173782864805
ENSMUST00000100827,0.0846372301189349,0.05749220108316738
ENSMUST00000101197,0.15659457064448107,0.49945706552747804
ENSMUST00000101368,0.04179511057432687,0.02161206262313884
ENSMUST00000102655,0.03852574973601879,0.02765702857979556
ENSMUST00000102765,0.0736477897671572,0.07397404095158136
ENSMUST00000102820,0.19658286669456274,0.19053600537862436
ENSMUST00000102945,0.135224999126941,0.16781494193365587
ENSMUST00000102976,0.08453561269619683,0.157163456469525
ENSMUST00000105283,0.35790382371695767,0.6149812632538186
ENSMUST00000108076,0.1872431849710889,0.07266447131265247
ENSMUST00000108271,0.19283478817714056,0.38240264871949764
ENSMUST00000109159,0.6572848189167485,0.2850649903500177
ENSMUST00000109764,0.0927029063199019,0.006614828007452653
ENSMUST00000110510,0.020156946799064664,0.05039548791591016
ENSMUST00000111087,0.07046195071668773,0.08699600090464604
ENSMUST00000112712,0.04451114584593863,0.0828642655448302
ENSMUST00000113054,0.1794722099529239,0.15385663398443689
ENSMUST00000113498,0.05762626245745045,0.089946803648816
ENSMUST00000114893,0.020391115835244427,0.04936187458597308
ENSMUST00000115443,0.0429846208781654,0.1768694127361968
ENSMUST00000116613,0.05850707747211297,0.12383118412194968
ENSMUST00000118661,0.10718767156198253,0.11836538108196745
ENSMUST00000118955,0.025994335685061952,0.04382817037303512
ENSMUST00000119026,0.06743952773606869,0.059911618051339606
ENSMUST00000119310,0.06135000108222539,0.04682151705847143
ENSMUST00000119598,0.07589742790807065,0.06289753756122853
ENSMUST00000120678,0.04635080284170235,0.25159462087757734
ENSMUST00000121021,0.030423167297051634,0.0851222189975637
ENSMUST00000124470,0.10988119959467467,0.12842395513958718
ENSMUST00000124790,0.18120297634627874,0.37240321004671256
ENSMUST00000124825,0.07925618854097637,0.8208290269779869
ENSMUST00000129100,0.04902170729320573,0.047695327374238004
ENSMUST00000131615,0.05078117847776707,0.06467968894488883
ENSMUST00000136205,0.049703663426760546,0.09082722989104208
ENSMUST00000137402,0.39718861581626863,0.3183323713778315
ENSMUST00000139505,0.07677150591592688,0.026899915165363317
ENSMUST00000146253,0.05084976973307475,0.09020125255545694
ENSMUST00000160436,0.13000023310083442,0.12115736535500168
ENSMUST00000160791,1.3238796419450332,0.43928255166499214
ENSMUST00000161263,0.5619894658806389,0.18346344445408258
ENSMUST00000161490,0.037508738417146456,0.05072997998364213
ENSMUST00000162022,0.07456554030939128,0.4090665227828706
ENSMUST00000162757,0.2618303353825748,0.001577799996849354
ENSMUST00000164163,0.04269007825762229,0.4604788063207823
ENSMUST00000167460,0.09404670445124341,0.06550423285072735
ENSMUST00000169693,0.01631941689881249,0.02962155210369377
ENSMUST00000169934,0.070272592590467,0.04670202439112266
ENSMUST00000171691,0.2482742255969228,0.2641044414146888
ENSMUST00000172939,0.06211103483210674,0.28472343125675964
ENSMUST00000173107,0.05049941464268742,0.02074055960558037
ENSMUST00000173533,0.08317259492990062,0.1190313399894992
ENSMUST00000178477,0.047036328664193196,0.11710218563283269
ENSMUST00000179308,0.04382557690352161,0.021345875177548445
ENSMUST00000180488,0.04985263842677696,0.03767360980789554
ENSMUST00000183482,0.02821986268813897,0.026469783451957465
ENSMUST00000199581,0.04837114655411936,0.26010819377427313
ENSMUST00000203775,0.021652370269939023,0.03347900929019722
ENSMUST00000203945,0.048683434075622686,0.05757708226588053
ENSMUST00000205228,0.2679855833443458,0.1998051837948746
ENSMUST00000205251,0.05696647570322075,0.13866274834716188
ENSMUST00000217289,1.2392356889703626,0.6694533111733293
ENSMUST00000217974,0.019978829126724627,0.02266969571277835
ENSMUST00000221025,0.3721892425086522,0.2058909309531902
ENSMUST00000224088,0.4106132395839071,0.2722006459532311
ENSMUST00000224594,0.07579558688001395,0.19425864449172672
ENSMUST00000225962,0.10183042689682657,0.01577254586887131
ENSMUST00000226810,0.028249361076194843,0.0869466758272356
ENSMUST00000229028,1.1655741582963093,1.0611924148712095
ENSMUST00000229885,0.04013653451838943,0.0426515440256387
ENSMUST00000229953,0.007878010569411594,0.029770374727040437
ENSMUST00000233296,0.021112031058383874,0.056518708075053194
ENSMUST00000233916,0.06539117109873951,0.012406758181334078
ENSMUST00000237521,0.134888323367248,0.0779743611566608
ENSMUST00000000910,0.03631655589596153,0.026190798765658642
ENSMUST00000002053,0.05923326607454166,0.15881088869138574
ENSMUST00000015628,0.0913968599590316,0.2159973577296032
ENSMUST00000019906,0.011161110861001279,0.010989000992761339
ENSMUST00000021195,0.16742457617603052,0.15083415760654031
ENSMUST00000024858,0.15643403937258296,0.1736231394687669
ENSMUST00000027059,0.06881470552008417,0.185500674817859
ENSMUST00000027795,0.0037268664790745033,0.23401793406235707
ENSMUST00000029633,0.06540304690120337,0.001539764515686881
ENSMUST00000029848,0.326773021529921,0.9860185307774786
ENSMUST00000030489,0.13336086211814807,0.059871350593521076
ENSMUST00000031037,0.027569013402209845,0.09668545849394487
ENSMUST00000034988,0.322431340788453,0.38443423061406
ENSMUST00000044180,0.08559140057514984,0.1154049414003192
ENSMUST00000044297,0.01598437684563564,0.05553668621556475
ENSMUST00000049395,0.18491705068165443,0.2623915836872202
ENSMUST00000049999,0.08781438016758862,0.062053356836893114
ENSMUST00000053491,0.577528286007778,0.07276743909885279
ENSMUST00000061632,0.05723125416803688,0.23475380994004216
ENSMUST00000066166,0.037782872968567874,0.08772550838387706
ENSMUST00000067741,0.35921280088712637,0.24507765928419728
ENSMUST00000075644,0.13008100794588692,0.06945696742235649
ENSMUST00000079323,0.34025332899752775,0.2736003401352902
ENSMUST00000084650,0.017885149179258444,0.02862555856624977
ENSMUST00000089295,0.05518220132170529,0.05779356254582379
ENSMUST00000091227,3.9381878671272776,5.152451339286967
ENSMUST00000111288,0.019977957499001768,0.04236941382948536
ENSMUST00000121990,0.1231179666983998,0.06615408591752474
ENSMUST00000122120,0.020865053715643327,0.09905361159600386
ENSMUST00000122333,0.3610892171965481,0.3025181082775826
ENSMUST00000124059,0.06098447701769257,0.14129149919851666
ENSMUST00000124071,0.05847383378206464,0.08154642633841092
ENSMUST00000133268,0.06818343147479534,0.08352105145537188
ENSMUST00000136810,0.049394916977054004,0.00477710287149834
ENSMUST00000173014,0.09021753020886432,0.15264038807602878
ENSMUST00000173932,0.2081350675871305,0.06280310758301944
ENSMUST00000173985,0.0536668054394367,0.02576908100652918
ENSMUST00000187510,0.008916571196169855,0.012710208256176532
ENSMUST00000189022,0.030368540565476908,0.051744759106537336
ENSMUST00000194514,0.023260404389968008,0.042944284564805243
ENSMUST00000208932,0.15284476079932266,0.04418106591837485
ENSMUST00000228188,0.015153129798549892,0.007227737335286454
ENSMUST00000228435,0.06700567534427081,0.051542176315747784
ENSMUST00000000253,0.06489976129409036,0.09851233865583589
ENSMUST00000035020,0.23178267893385887,0.13213835896590675
ENSMUST00000063140,0.6160029732852649,0.07079690708385326
ENSMUST00000109431,0.034091600615143866,0.031023842412157568
ENSMUST00000118578,0.025262568444145865,0.06686051967292311
ENSMUST00000151015,0.03812339626351382,0.031668858717269065
ENSMUST00000161255,0.048881457302224936,0.09864973757387557
ENSMUST00000218060,0.05054262970976136,0.052736086437901564
ENSMUST00000050551,0.03924403858727151,0.06323607079498482
ENSMUST00000075764,0.029468091878134144,0.1647550532275414
ENSMUST00000029441,0.07940917076804183,0.2589013567819866
ENSMUST00000022023,0.032217417154227074,0.20046154349916426
ENSMUST00000033730,0.02421228954103676,0.038580638499569254
ENSMUST00000034592,0.10526408184411579,0.1521724753626276
ENSMUST00000044306,0.07135310388017677,0.01920352177034108
ENSMUST00000046870,0.03627036310307395,0.03701618545769685
