,withNA,noNA
ENSMUST00000035471,0.053206214394731416,0.04687981947594786
ENSMUST00000058714,0.039049148461654214,0.08154592770999392
ENSMUST00000063918,0.07639789349103566,0.02731926605439515
ENSMUST00000105287,0.4539139658345093,0.272772905347044
ENSMUST00000053017,0.0691515457372851,0.06265953862068696
ENSMUST00000078880,0.049099899429361674,0.05104271731663144
ENSMUST00000081654,0.3662442779865325,0.08001520362194868
ENSMUST00000093944,0.3432405593839485,0.31795574967563545
ENSMUST00000000033,0.44275625961640797,0.14242467884513568
ENSMUST00000016231,0.027373338802961816,0.05173618542226142
ENSMUST00000018614,0.03894633523658743,0.010373555470850908
ENSMUST00000039987,1.6790752008920027,4.500262187671335
ENSMUST00000087176,0.10722719024156838,0.4830597908022102
ENSMUST00000089215,0.013232996606865846,0.014969336490760182
ENSMUST00000169486,0.03273474807652878,0.062447051540473406
ENSMUST00000175898,0.19370591893469827,0.155143669790552
ENSMUST00000176161,0.1145408692683752,0.06960778109057861
ENSMUST00000028389,0.04339883163452419,0.06778635099104331
ENSMUST00000032902,0.2374418910066405,0.16386079128849426
ENSMUST00000049272,0.1960612292774771,0.19559127246536967
ENSMUST00000050519,0.09481227586322617,0.13597127620633678
ENSMUST00000090473,0.2345614926109559,0.1423509478311965
ENSMUST00000109621,3.6692820736689504,0.842630965807945
ENSMUST00000114904,0.017073823018109644,0.07783989614276367
ENSMUST00000096012,0.20005435020749993,0.5665529019012684
ENSMUST00000173539,0.057988641157935145,0.0837845666383913
ENSMUST00000228307,0.02503420621886973,0.057111693886557825
ENSMUST00000230532,3.9530654353721735,0.18234144073093542
ENSMUST00000028188,0.9119808383797122,1.6088885783363467
ENSMUST00000064405,0.24594257729826272,0.30791334377985574
ENSMUST00000005815,0.9984559561323224,1.2515796657291607
ENSMUST00000027988,0.18452767958416033,0.07288133870687617
ENSMUST00000030025,0.048871613350844015,0.09500688299366465
ENSMUST00000039631,0.08730736861915109,0.08139555373106887
ENSMUST00000066384,0.37404036270299545,0.34403497439577924
ENSMUST00000078527,0.15803889602191548,0.020416395010615512
ENSMUST00000112516,0.08689527678486465,0.013741121340547441
ENSMUST00000169095,0.11108238013425649,0.3084257034941391
ENSMUST00000217381,0.11619519400889665,0.025084250740530088
ENSMUST00000014174,0.07860785200226408,0.13130567989509492
ENSMUST00000028355,0.07331885154142408,0.1063000108086462
ENSMUST00000051773,0.032210433860324614,0.04226883349621994
ENSMUST00000064775,0.03778015646545854,0.04884794450076484
ENSMUST00000088454,0.05608336430792014,0.16375467266885968
ENSMUST00000172278,0.03540431411641836,0.05798230111943825
ENSMUST00000021420,0.014564759965928426,0.11250379678292291
ENSMUST00000028123,0.18540766195617506,0.07096455975049407
ENSMUST00000057188,0.021452919471969867,0.0890824617465735
ENSMUST00000072899,0.05356275265519717,0.045400131453620714
ENSMUST00000087950,0.02505666715533526,0.3808082855445331
ENSMUST00000093110,0.05612568811866615,0.015352275763433754
ENSMUST00000109546,0.13785550659032716,0.20417131915390188
ENSMUST00000109935,0.025405755388206573,0.002850633815012654
ENSMUST00000182056,0.08626656890816008,0.025418941544950772
ENSMUST00000026466,0.07818387818790262,0.10317619179482447
ENSMUST00000029297,0.9430561255072222,0.4700885891948888
ENSMUST00000035083,1.1549440178200472,0.21652368810384703
ENSMUST00000043577,0.035247483108658426,0.37347665607324715
ENSMUST00000050027,0.06064647872697134,0.28565280132645804
ENSMUST00000012587,0.044396682303170794,0.13515691753766138
ENSMUST00000020040,1.7225112814322,0.17260729672018893
ENSMUST00000053922,0.15001633472470885,0.07271739000154613
ENSMUST00000092155,0.02509081573889174,0.07509643518398496
ENSMUST00000102665,0.13320571157362465,0.43306342698392347
ENSMUST00000179526,0.05633641307703736,0.10376168015081445
ENSMUST00000037294,0.055525545380199395,0.21563457795916066
ENSMUST00000042850,0.5714609314277391,0.36432087612143166
ENSMUST00000058787,0.014106752707724936,0.011242096521365302
ENSMUST00000085164,0.03496583732570995,0.03354102804642057
ENSMUST00000095037,0.09790213245603165,0.009287870809734693
ENSMUST00000109104,0.02204358294542506,0.012744464096010454
ENSMUST00000023670,0.20517111442391903,0.15894166490510298
ENSMUST00000045374,0.2617434969859229,0.10260214675174588
ENSMUST00000095550,0.24923785246243524,0.6612533424238684
ENSMUST00000100676,0.0808953929100407,0.027047887976503197
ENSMUST00000103426,0.07408513965978669,0.07440907789854523
ENSMUST00000107377,0.05369377573359633,0.06564878160664625
ENSMUST00000221470,0.05348256602797892,0.016604265475220727
ENSMUST00000074372,0.01790320072417025,0.1238771178762396
ENSMUST00000114468,0.14895329268575924,0.03696697726351612
ENSMUST00000116304,0.053524788514058355,0.1260487334075755
ENSMUST00000021770,0.1117920925480197,0.26889347830767607
ENSMUST00000034533,0.05971595894234523,0.4881977894153872
ENSMUST00000069334,0.045875824806508814,0.11556072607056672
ENSMUST00000079788,0.1268089934263527,0.20975594374770198
ENSMUST00000090461,0.10006382340181132,0.10811082122091517
ENSMUST00000102534,0.0013600543981927002,0.02883234046667941
ENSMUST00000019994,5.2181272300288555,0.308091361311056
ENSMUST00000027083,0.6763541955153912,1.5425815586201892
ENSMUST00000033919,0.05574128784580228,0.11371344592156885
ENSMUST00000056442,0.08145156444895614,0.18329070631214897
ENSMUST00000070375,0.27001872246957276,0.38110841562826886
ENSMUST00000026917,0.009176257397052946,0.007370777251744558
ENSMUST00000162098,0.06841014550959504,0.07184665481850798
ENSMUST00000164639,0.05347380658195837,0.15537363912694457
ENSMUST00000168630,0.11766860707122556,0.04120840115406248
ENSMUST00000115323,0.1382775608039827,0.7364513964972021
ENSMUST00000176129,0.004709245573886722,0.02147696088347527
ENSMUST00000034927,0.03553759433042435,0.07778922819875053
ENSMUST00000039630,0.06356261864391659,0.07221140013084962
ENSMUST00000054095,1.1995197699339781,0.13636466995457402
ENSMUST00000063433,0.01143344191814696,0.6502714952878196
ENSMUST00000066060,0.09363507642013032,0.021702106392234393
ENSMUST00000077524,0.07612930949346892,0.739489293082866
ENSMUST00000085374,0.02830268938183406,0.013782226910187413
ENSMUST00000142118,0.4807010593948457,0.324386029759986
ENSMUST00000145302,0.011238817335945865,0.07058175459087432
ENSMUST00000106663,0.10337719045219075,0.06353675768803581
ENSMUST00000002765,0.09199212685740514,0.24747134589311726
ENSMUST00000025404,0.23830886492090328,0.34632605039135755
ENSMUST00000028663,0.02439857584009567,0.17605747888271306
ENSMUST00000057849,0.06223579429224484,0.03196949966947113
ENSMUST00000106437,0.0883371603769695,0.05994704488723921
ENSMUST00000160810,0.0263051951163933,0.15339762620102984
ENSMUST00000058692,0.8350971671591896,1.602406753901725
ENSMUST00000060369,0.024710076538926286,0.07125794703353416
ENSMUST00000080780,0.031450703194746604,0.062364635012299496
ENSMUST00000081265,0.11093411782846756,0.17411685806941113
ENSMUST00000107968,1.215188924437805,0.5873042820328235
ENSMUST00000000188,0.018651568961357782,0.1099922236484923
ENSMUST00000000275,0.15513846154722605,0.24014158333664692
ENSMUST00000001867,0.22900962281034548,0.27822343593029963
ENSMUST00000003502,0.06054428481373894,0.06295020353413988
ENSMUST00000003843,0.23188890115047953,1.013854294402269
ENSMUST00000004774,0.14394041124644455,0.0877937538171866
ENSMUST00000005255,0.2317922755887568,0.1529537276361655
ENSMUST00000012664,0.08913513636640294,0.1770691478071333
ENSMUST00000015712,0.14245210450083567,0.08575631578692719
ENSMUST00000016638,0.6823402453202536,0.05737429294354805
ENSMUST00000018842,0.31268826110336406,0.20277037242893056
ENSMUST00000020102,0.08351536651792946,0.1271843440848619
ENSMUST00000020439,0.11279072914563508,0.7317927535621495
ENSMUST00000021004,0.2551269710140639,0.05033737813788501
ENSMUST00000022100,0.07551872008886225,0.04201375158681242
ENSMUST00000022150,0.02411988512949212,0.0931629526770686
ENSMUST00000022622,0.014920737284676085,0.025506700888942507
ENSMUST00000022921,0.5727295610019226,0.08630208835601029
ENSMUST00000023568,0.09865381490043733,0.2566007977506938
ENSMUST00000023754,0.023182519505148748,0.0369659813342322
ENSMUST00000024660,0.03769975094141345,0.07076582691405668
ENSMUST00000024755,0.16581576772287407,0.10215130178774261
ENSMUST00000024840,0.06634899488106795,0.0984378185383531
ENSMUST00000024880,0.846757105771127,0.8197300881915093
ENSMUST00000025497,0.08404256841503678,0.26952420711638503
ENSMUST00000026234,0.12852830045622338,0.13579567001905476
ENSMUST00000027601,0.12348997363463515,0.2396874931071641
ENSMUST00000027849,0.22828035107847575,0.10557105252033941
ENSMUST00000028166,0.06640412721904472,0.020748137919014843
ENSMUST00000028838,0.0021992496830662623,0.04297420082065834
ENSMUST00000028883,3.3591656714579985,1.386483806344533
ENSMUST00000029822,0.12860744432716775,0.9264217806404362
ENSMUST00000030508,0.06279462436813728,0.10505302298561026
ENSMUST00000030568,0.016207935742873145,0.10209888677939707
ENSMUST00000030687,0.27898399128873114,0.318082348258946
ENSMUST00000031017,0.03938727126366615,0.011779108871941366
ENSMUST00000031278,0.986386382278387,0.6523274355745668
ENSMUST00000032768,0.11545839137236612,0.14414546953335539
ENSMUST00000033198,0.3779583533709325,0.02286964386129514
ENSMUST00000034026,0.05200428106506954,0.12002272555061676
ENSMUST00000034408,0.03253444789592084,0.012142203826415909
ENSMUST00000034802,0.0726073437812749,0.12957506549394474
ENSMUST00000035014,0.06329761378080229,0.07621765420801602
ENSMUST00000036439,0.3857384013283878,0.034517835279225625
ENSMUST00000036653,0.00565439855308877,0.03935953350316172
ENSMUST00000036992,0.21042667419920794,0.14737664943236467
ENSMUST00000038856,0.013356994618340785,0.09272317296730383
ENSMUST00000039118,0.011664151024324724,1.081699811060354
ENSMUST00000039366,0.025177614454149212,0.40120542727423064
ENSMUST00000039516,0.009722869004406828,0.10545944750304292
ENSMUST00000040434,0.011030899859716014,0.03243491919825878
ENSMUST00000040576,0.21591853410284728,0.013764182562767248
ENSMUST00000041606,0.033685760231431564,0.01640637394823207
ENSMUST00000041646,0.23891292777601192,0.035333036393101556
ENSMUST00000042158,0.08263172343838178,0.6113433086146203
ENSMUST00000042792,0.1542806228450646,0.3031461587398048
ENSMUST00000043259,0.056899408154586974,0.2878121797111124
ENSMUST00000045706,0.13344911482881539,0.11760351024052895
ENSMUST00000046687,0.03385205084716671,0.035976508407460264
ENSMUST00000047480,0.10501077672873177,0.2816047366261606
ENSMUST00000048289,0.064112105624366,0.0817978511122357
ENSMUST00000051756,0.04762211047091621,0.03086073045827645
ENSMUST00000052650,0.041239040183072284,0.048300890872926036
ENSMUST00000052708,0.2039502354172776,0.10761638800111757
ENSMUST00000052827,0.11197378019970741,0.1946504825445747
ENSMUST00000053068,0.24967723767693348,0.09126003885497484
ENSMUST00000053306,0.32178339865501493,0.30071950391866215
ENSMUST00000053467,0.08358893302989372,0.02690616039234549
ENSMUST00000055776,0.07808080323991455,0.9726992235875673
ENSMUST00000056336,0.2435747702744435,0.26307876441365347
ENSMUST00000056344,0.1535263961012256,0.08458342856830316
ENSMUST00000057503,0.016696929850105666,0.11545897510214427
ENSMUST00000058535,0.39026138360681406,0.5010883036800637
ENSMUST00000059787,0.07087202587350185,0.22165264321157135
ENSMUST00000060225,0.11225360052033541,0.19895309558703675
ENSMUST00000061294,0.0349819419049977,0.027459416614893473
ENSMUST00000061545,0.3715521495407898,0.010906619285305614
ENSMUST00000062356,0.00230670594077413,0.03286767799369279
ENSMUST00000062483,0.515563227831096,0.08115229363682322
ENSMUST00000063597,0.0816656552891486,0.08697130595212745
ENSMUST00000065196,0.016202245059025407,0.08377985455745227
ENSMUST00000065224,0.19476943537359875,0.17099313974968866
ENSMUST00000066412,0.03610689052836729,0.3073573915461807
ENSMUST00000067020,0.02545904877779354,0.09659789477322134
ENSMUST00000067458,0.21760881058533274,0.1639621569113807
ENSMUST00000068507,0.10515882433600007,0.034526755319386836
ENSMUST00000068952,0.027412260541858306,0.12151871864390557
ENSMUST00000068967,0.040084826537823144,0.008496414159141315
ENSMUST00000069360,0.016353158981739516,0.0926664687111297
ENSMUST00000069763,0.011342031177421219,0.09059500139854579
ENSMUST00000069837,0.025520150161773336,0.063837790116666
ENSMUST00000070125,0.04167486884103141,0.15299017882959454
ENSMUST00000071782,0.13596386226335613,0.002336573476642525
ENSMUST00000071798,0.22350368499892356,0.20826847087575528
ENSMUST00000073957,0.08735906956464332,0.04985734001253809
ENSMUST00000074171,0.4472610535308649,0.23140108773299256
ENSMUST00000074783,0.06253126428492134,0.09340322237787277
ENSMUST00000075994,0.02380173017582593,0.04404598379241208
ENSMUST00000077191,0.029804213410341115,0.09066027540123384
ENSMUST00000078856,0.06768142828145476,0.16148413791688662
ENSMUST00000079721,0.0568485003877918,0.17505587107343767
ENSMUST00000080559,0.17480059687367402,0.041649919803395066
ENSMUST00000081574,0.2630511958815444,0.07537781088118098
ENSMUST00000082430,0.05916695956000231,0.024071760923843725
ENSMUST00000084501,0.07527761295901225,0.0698935242896521
ENSMUST00000084628,0.007160788498587211,0.03656913385196875
ENSMUST00000086795,0.12164846990826107,0.0825266590418499
ENSMUST00000087600,0.010314889812239806,0.008836470703942577
ENSMUST00000088677,0.09102186667201823,0.08592996504240488
ENSMUST00000088790,0.08326759095353307,0.1696145265852855
ENSMUST00000089332,0.1166675872723773,0.11221203245797348
ENSMUST00000090813,1.3976843534115007,0.1351615482998168
ENSMUST00000091458,0.16943002229483697,0.29384754634270166
ENSMUST00000091892,0.13626059452263764,0.14121662366636564
ENSMUST00000094018,0.06180735789324502,0.040431743850355494
ENSMUST00000094103,0.21855277899317094,0.18497789357238473
ENSMUST00000095266,0.5133932062086614,0.10527205880730281
ENSMUST00000095712,0.05396942984275724,0.028325206509074646
ENSMUST00000096494,0.36339828735686625,0.3190350135378385
ENSMUST00000099575,0.38318055367986126,0.07997656996395319
ENSMUST00000100070,0.03557750022271286,0.07068844235721129
ENSMUST00000100089,0.40430095713336683,0.7360610893555213
ENSMUST00000100827,0.07735240651145404,0.11211915556403955
ENSMUST00000101197,0.2426506321346753,0.024374573244462648
ENSMUST00000101368,0.08293220117351094,0.011728400754576028
ENSMUST00000102655,0.01358329823339404,0.01214302704081328
ENSMUST00000102765,0.049092149110963046,0.0924111403449904
ENSMUST00000102820,0.21542032994518404,0.06978476985190551
ENSMUST00000102945,0.1783522344231116,0.15030113038921936
ENSMUST00000102976,0.15594707533997057,0.1575902213585172
ENSMUST00000105283,0.9728616254571641,0.14772416778730663
ENSMUST00000108076,0.03858186899479528,0.21408296452397793
ENSMUST00000108271,0.04992927564738126,0.04223607359192333
ENSMUST00000109159,2.108542806544967,0.6692698012078581
ENSMUST00000109764,0.05937885869471965,0.01512700541215906
ENSMUST00000110510,0.31001194781866365,0.3496029995080602
ENSMUST00000111087,0.16179820892642577,0.043645340351075146
ENSMUST00000112712,0.05799304968975182,0.2245653300795644
ENSMUST00000113054,0.10068598905886246,0.14606105270867326
ENSMUST00000113498,0.29468936735821943,0.09194706769638163
ENSMUST00000114893,0.031240015386525793,0.3942885934064728
ENSMUST00000115443,0.05640536111316097,0.17648859532775363
ENSMUST00000116613,0.043136139420897904,0.11495643404039099
ENSMUST00000118661,0.09631893596308888,0.09253629195316397
ENSMUST00000118955,0.02662992794371662,0.005114384110840111
ENSMUST00000119026,0.2072209105509473,0.48996489332699306
ENSMUST00000119310,0.046022019367991086,0.20155391062412242
ENSMUST00000119598,0.04715894122767572,0.023640455193498874
ENSMUST00000120678,0.16494239530941995,0.08484285984494964
ENSMUST00000121021,0.13262975322150483,0.22906349267000203
ENSMUST00000124470,0.1613608473627835,0.02016327552694043
ENSMUST00000124790,0.10026370280705636,0.3084690287871516
ENSMUST00000124825,0.05795104814919651,0.08401898716916018
ENSMUST00000129100,0.07834991389194008,0.05432434538673384
ENSMUST00000131615,0.060400678089655636,0.05978699693840611
ENSMUST00000136205,0.0704506998166348,0.0665704328467512
ENSMUST00000137402,0.16164972331083297,0.13555636503779392
ENSMUST00000139505,0.016762896645840703,0.021248479904695042
ENSMUST00000146253,0.08330130943489054,0.05028768571266702
ENSMUST00000160436,0.024413915630537828,0.0739611763681098
ENSMUST00000160791,0.6786965630221412,0.03596901797117854
ENSMUST00000161263,0.269927714723361,2.0378142206458802
ENSMUST00000161490,0.06206832974280239,0.060878139920846897
ENSMUST00000162022,0.041235541444880855,0.013376935191059267
ENSMUST00000162757,0.0395299538978055,0.008496365617170728
ENSMUST00000164163,0.04301825212249876,0.2426259181836985
ENSMUST00000167460,0.07226168052021165,0.05341554279054458
ENSMUST00000169693,0.05549934864670795,0.061256919545281875
ENSMUST00000169934,0.028136361744857275,0.054375761607070215
ENSMUST00000171691,0.05984692410487943,0.14291810714887807
ENSMUST00000172939,0.14031055277753418,0.052084793672558846
ENSMUST00000173107,0.03608506739750523,0.11987414212755833
ENSMUST00000173533,0.10244201490027044,1.1972274196798351
ENSMUST00000178477,0.08040901097199521,0.06397484168740149
ENSMUST00000179308,0.08282605166011053,0.0401935857475413
ENSMUST00000180488,0.04054967048237858,0.0672752924984174
ENSMUST00000183482,0.08503243301534423,0.16415258172019728
ENSMUST00000199581,0.1420264583927196,0.03468233114927406
ENSMUST00000203775,0.03855954275991834,0.017631374098425478
ENSMUST00000203945,0.07369096255030173,0.08968430154328029
ENSMUST00000205228,0.14160002497032922,0.10518512621811063
ENSMUST00000205251,0.05605026583710727,0.04330514833213232
ENSMUST00000217289,0.26625795909959327,0.3322116469510993
ENSMUST00000217974,0.03137043730091571,0.06675881574445422
ENSMUST00000221025,0.1330935355395629,0.28388636492291175
ENSMUST00000224088,0.28027221695128396,0.7042713907157766
ENSMUST00000224594,0.06615460637442855,0.12155685822384696
ENSMUST00000225962,0.04626873560695076,0.3359432137657165
ENSMUST00000226810,0.05985178527140516,0.1247455627937329
ENSMUST00000229028,0.1759843542700747,0.11409156004271807
ENSMUST00000229885,0.052773251534808704,0.04240091901932011
ENSMUST00000229953,0.020253753834293824,0.07915846906385893
ENSMUST00000233296,0.1129015858492541,0.11961978123849715
ENSMUST00000233916,0.008919460837152797,0.01655331677457221
ENSMUST00000237521,0.10517498775415894,0.20849616929134251
ENSMUST00000000910,0.03954721914894317,0.04780398262075248
ENSMUST00000002053,0.05066892620058094,0.07055881268949583
ENSMUST00000015628,0.19104854576333488,0.2823380274730848
ENSMUST00000019906,0.034466166645815956,0.03656501893684607
ENSMUST00000021195,0.17109565635553226,0.1986431445486231
ENSMUST00000024858,0.11189993649006856,0.050067592195028356
ENSMUST00000027059,0.016509401884144653,0.08324170773902481
ENSMUST00000027795,0.05816130567928871,0.12780105670397918
ENSMUST00000029633,0.03996297869009006,0.030060330408933553
ENSMUST00000029848,0.21333111551184347,0.27975428397599167
ENSMUST00000030489,0.05941097043468842,0.185575590343134
ENSMUST00000031037,0.008471108898782952,0.16959437461791818
ENSMUST00000034988,0.021432173284446597,0.05113587413206994
ENSMUST00000044180,0.23815736075590982,0.14317365014809055
ENSMUST00000044297,0.16784050728741867,0.08730552180114058
ENSMUST00000049395,0.26102498287749415,0.17329592140166433
ENSMUST00000049999,0.016066521594133815,0.10598268837266493
ENSMUST00000053491,0.04085235461186565,0.11850977320374922
ENSMUST00000061632,0.0699509679394354,0.034868941291456616
ENSMUST00000066166,0.20401534106417282,0.15050560542624372
ENSMUST00000067741,0.2987715781057378,0.20234690313279272
ENSMUST00000075644,0.07286416201429935,0.10362176079507991
ENSMUST00000079323,0.429293841855528,0.136669940663858
ENSMUST00000084650,0.03964392273274749,0.0533249630585401
ENSMUST00000089295,0.06215258690579181,0.04222738845953641
ENSMUST00000091227,1.745343278467516,1.9054282874690578
ENSMUST00000111288,0.00831649042411353,0.008013853140686032
ENSMUST00000121990,0.05790671546460059,0.06016706887597818
ENSMUST00000122120,0.00888757272030703,0.05237883184075008
ENSMUST00000122333,1.1849692197133646,0.6953151031918996
ENSMUST00000124059,0.11317190280488734,0.18179322582643273
ENSMUST00000124071,0.05974279267879918,0.23600818610119634
ENSMUST00000133268,0.12075014931944619,0.22086720481080246
ENSMUST00000136810,0.08559530191074176,0.01733808897788806
ENSMUST00000173014,0.314184074739563,0.07819140335515337
ENSMUST00000173932,0.03443675504837172,0.13585655241444727
ENSMUST00000173985,0.36725914822749345,0.17826662370948362
ENSMUST00000187510,0.12986189107027696,0.02256282735017623
ENSMUST00000189022,0.191991113455266,0.13425583300409677
ENSMUST00000194514,0.14074291274092418,0.10176726155804008
ENSMUST00000208932,0.07075507112799954,0.06491904725270521
ENSMUST00000228188,0.05751444548335869,0.12737469519720762
ENSMUST00000228435,0.3642323061224198,0.4982308598052771
ENSMUST00000000253,0.06009775338967964,0.028653904255440815
ENSMUST00000035020,0.19948476235914844,0.2376254664406809
ENSMUST00000063140,0.03405698143211556,0.0661865771879497
ENSMUST00000109431,0.020229191615062276,0.026011844603468517
ENSMUST00000118578,0.06854529582115619,0.0450494991344518
ENSMUST00000151015,0.5532255421849903,1.4783077780433382
ENSMUST00000161255,0.06280145302322424,0.21309732672260762
ENSMUST00000218060,0.0708012219264231,0.23893757494627857
ENSMUST00000050551,0.024007870918655593,0.03888777073802795
ENSMUST00000075764,0.6441248552344928,0.14480102698631386
ENSMUST00000029441,0.42222107604583464,0.6484142577972621
ENSMUST00000022023,0.22308832032198253,0.1841676734624239
ENSMUST00000033730,0.052338029850508505,0.02391889222578631
ENSMUST00000034592,0.05886939630716636,0.022902506671307377
ENSMUST00000044306,0.016118189724363734,0.02051423130619599
ENSMUST00000046870,0.08270495900984912,0.09225268676076624
