,withNA,noNA
ENSMUST00000044278,0.24067495958365612,0.17217390562320892
ENSMUST00000159359,0.12321327876887794,0.0870970036363066
ENSMUST00000160777,0.0820133627943057,0.1280384082603166
ENSMUST00000210209,0.18360910539905123,0.08798235003785622
ENSMUST00000060125,0.0394789289375053,0.14080639621059013
ENSMUST00000061601,0.08586268732469034,0.03471100299184856
ENSMUST00000095784,0.03162148694712454,0.09183496006559409
ENSMUST00000109191,0.09676432822357284,0.04962349565539647
ENSMUST00000139064,0.08604342937404973,0.10603649638883264
ENSMUST00000189828,0.07849024686449904,0.2672516625517364
ENSMUST00000022246,0.05682659263588707,0.08453810496728095
ENSMUST00000035471,0.14314491657759285,0.10975351591885338
ENSMUST00000058714,0.4854200770046202,0.29924704985792205
ENSMUST00000063918,0.2301071328026107,0.12323963499889463
ENSMUST00000105287,0.6990575170896521,0.06477133882330428
ENSMUST00000053017,0.23752901273671675,0.08775769494395498
ENSMUST00000078880,0.23561319972928094,0.07197778475030533
ENSMUST00000081654,0.16846684049509528,0.10704133186428384
ENSMUST00000093944,0.13215403410798707,0.23091517590129304
ENSMUST00000000033,0.12342014804107737,0.10592505351907854
ENSMUST00000016231,0.09888145726257705,0.07406609536133738
ENSMUST00000018614,0.15184830669456761,0.14956022665441127
ENSMUST00000039987,0.7752753889517975,0.20200737141583386
ENSMUST00000087176,0.19752877247625136,0.11913568835583013
ENSMUST00000089215,0.08894925496752999,0.06411543989787949
ENSMUST00000169486,0.06984237859141111,0.04816755834075801
ENSMUST00000175898,0.09107400246374107,0.21791961088816694
ENSMUST00000176161,0.14292467642662599,0.18772727976057862
ENSMUST00000028389,0.0504344075395729,0.054386588467715304
ENSMUST00000032902,0.5107177353556254,0.48301929018395817
ENSMUST00000049272,0.10961362341089347,0.24883583350908167
ENSMUST00000050519,0.23409078432384747,0.15388386899542994
ENSMUST00000090473,0.14180495588765998,0.21583251706195603
ENSMUST00000109621,2.522074866285094,0.6908113067436604
ENSMUST00000114904,0.046787960276936776,0.25211774556329436
ENSMUST00000096012,0.06994578465884187,0.23845715645251972
ENSMUST00000173539,0.06457186399782422,0.12870550620385607
ENSMUST00000228307,0.05461756211950531,0.364628860758722
ENSMUST00000230532,0.051121075557706744,0.08245726263633472
ENSMUST00000028188,0.7468165003294237,0.27907250175576326
ENSMUST00000064405,0.029812736865165074,0.12631118542194153
ENSMUST00000005815,0.3238124183999164,0.05100904531114157
ENSMUST00000027988,0.30590528678108336,0.23292615363370686
ENSMUST00000030025,0.05927961689457933,0.18701675110719784
ENSMUST00000039631,0.11433906521320866,0.362707679590157
ENSMUST00000066384,1.0350387406427601,0.19810758667712455
ENSMUST00000078527,0.12955609397283693,0.6960307342096187
ENSMUST00000112516,0.10642147280701061,0.043169458733013324
ENSMUST00000169095,0.10709747794075904,0.20770359972967273
ENSMUST00000217381,0.19044650167915653,0.7015557900099556
ENSMUST00000014174,0.23701007814329242,0.3212794375614912
ENSMUST00000028355,0.32430798745287853,0.353835364681292
ENSMUST00000051773,0.13162179560290585,0.3123922064485874
ENSMUST00000064775,0.1275584603047028,0.07964451684616607
ENSMUST00000088454,0.18112664145041188,0.1946724097129239
ENSMUST00000172278,0.07538033041045798,0.022964180891252177
ENSMUST00000021420,0.036264006077828106,0.5428211223149421
ENSMUST00000028123,0.07034016532593812,0.10834026111985909
ENSMUST00000057188,0.03876861049114286,0.12925465469084998
ENSMUST00000072899,0.1501245979037111,0.12659021579597252
ENSMUST00000087950,0.046346406076330955,0.13956367868074027
ENSMUST00000093110,0.13564189918710348,0.07121293751803885
ENSMUST00000109546,0.3286791057889822,0.11192065212990238
ENSMUST00000109935,0.026514097452233768,0.032557616692501526
ENSMUST00000182056,0.26799780954587665,0.09281202564063433
ENSMUST00000026466,0.1746895721739517,0.20792728148924902
ENSMUST00000029297,0.11177430002645537,0.127606098525278
ENSMUST00000035083,0.07929477620580733,0.05333353688187428
ENSMUST00000043577,0.1581747939234399,0.07185300752896547
ENSMUST00000050027,0.24956324783364592,0.37121348378458274
ENSMUST00000012587,0.09892004557808627,0.11699971533871742
ENSMUST00000020040,0.5305864593812648,0.12359722752336362
ENSMUST00000053922,0.09203412491260939,0.15620114476948893
ENSMUST00000092155,0.15085164572904688,0.1075602486145331
ENSMUST00000102665,0.1136644947117219,0.03337178181605528
ENSMUST00000179526,0.13432838114045212,0.09295463345042163
ENSMUST00000037294,0.04794092120917224,0.036193010067203865
ENSMUST00000042850,0.3946671991891704,0.3146321728989765
ENSMUST00000058787,0.01370208570237698,0.05442833981915728
ENSMUST00000085164,0.015406110262466214,0.040007305171395745
ENSMUST00000095037,0.37730963676896023,0.08080185992023989
ENSMUST00000109104,0.08328566541018814,0.037407661184035164
ENSMUST00000023670,0.13316489225830622,0.02665973038759556
ENSMUST00000045374,0.0671194052467937,0.12043695357850168
ENSMUST00000095550,0.1299504922367782,0.23809793865798354
ENSMUST00000100676,0.2093302125961412,0.1036268324388206
ENSMUST00000103426,0.06348626804174975,0.16364121879384577
ENSMUST00000107377,0.16666294807347848,0.29241214387803616
ENSMUST00000221470,0.04054125878477898,0.4903256139837812
ENSMUST00000074372,0.1688408933465027,0.21754792312077653
ENSMUST00000114468,0.03116072676855288,0.09876156541939689
ENSMUST00000116304,0.2699421882635757,0.2966144444679063
ENSMUST00000021770,0.13487795563038865,0.2095957212810188
ENSMUST00000034533,0.08789887957026701,0.09008718073443306
ENSMUST00000069334,0.461182472699913,0.27403678592278774
ENSMUST00000079788,0.05259305216150317,0.08757512845383578
ENSMUST00000090461,0.38384561208585144,0.09495616422070335
ENSMUST00000102534,0.030453806931340095,0.07727312265595586
ENSMUST00000019994,0.492392492181717,0.13014743149572877
ENSMUST00000027083,1.8515815668058553,0.44393668621703264
ENSMUST00000033919,0.17290789066686543,0.10378718758545577
ENSMUST00000056442,0.07749157127257755,0.10388480478623859
ENSMUST00000070375,0.09680132777719878,0.1694635248888243
ENSMUST00000026917,0.052403112667959086,0.08214753810194134
ENSMUST00000162098,0.44233894688001185,0.05424933367501117
ENSMUST00000164639,0.04873554343795316,0.06716216310091624
ENSMUST00000168630,0.06047363305464691,0.06592634332882508
ENSMUST00000115323,0.5938575266473722,0.2341543947894698
ENSMUST00000176129,0.1835165296969762,0.2576130603453048
ENSMUST00000034927,0.11775469011866752,0.2131337451198252
ENSMUST00000039630,0.0533190785616179,0.11326348120085042
ENSMUST00000054095,0.2008523141989812,0.3985684025390472
ENSMUST00000063433,0.3073880947005361,0.4056024585317893
ENSMUST00000066060,0.07712617340848554,0.26159699728122404
ENSMUST00000077524,0.08290190143890265,0.11632953686396912
ENSMUST00000085374,0.006907929257725519,0.018836464564432585
ENSMUST00000142118,0.21973976999579015,0.8364169703583931
ENSMUST00000145302,0.14732165234519162,0.140771187367827
ENSMUST00000106663,0.03352267896618366,0.06664969912281041
ENSMUST00000002765,0.24592080335908584,0.09702012296170333
ENSMUST00000025404,0.0991351860387489,0.009848742226552201
ENSMUST00000028663,0.3685358507523532,0.11924225958999905
ENSMUST00000057849,0.10871643482913305,0.09717124099772487
ENSMUST00000106437,0.061120700504057435,0.061898084983808666
ENSMUST00000160810,0.12224922481956971,0.22384184108110133
ENSMUST00000058692,0.35690044207530236,0.13482134943765242
ENSMUST00000060369,0.2727275048362437,0.112890351722479
ENSMUST00000080780,0.08628865877702231,0.09065942100834443
ENSMUST00000081265,0.17446360352398066,0.3450257399459175
ENSMUST00000107968,0.7195440822234402,0.44247239831728113
ENSMUST00000000188,0.013497624787566965,0.0681299670332987
ENSMUST00000000275,0.32130123045609926,0.062494840229910545
ENSMUST00000001867,0.26002327419034893,0.23713465426974958
ENSMUST00000003502,0.11612384386083038,0.12063969232327504
ENSMUST00000003843,0.38169932418123764,0.15219458943845582
ENSMUST00000004774,0.06275876488667594,0.17648357133518014
ENSMUST00000005255,1.3321923087202296,0.3015132696629192
ENSMUST00000012664,0.16408305468444478,0.3110895342914278
ENSMUST00000015712,1.9010783862787308,0.2766106029210953
ENSMUST00000016638,1.019387067418792,0.13355461749107617
ENSMUST00000018842,0.1310636147329101,0.2638210572551843
ENSMUST00000020102,0.10455573741792802,0.26624247981043936
ENSMUST00000020439,0.13510532796338232,0.20280088959578568
ENSMUST00000021004,0.06628953625273241,0.07747801981012739
ENSMUST00000022100,0.08719509565287115,0.25584723501293954
ENSMUST00000022150,0.039563099710045124,0.056861718201687235
ENSMUST00000022622,0.023768077299846542,0.21941876529754464
ENSMUST00000022921,0.084345547766403,0.1163739709126354
ENSMUST00000023568,0.6271678102342509,0.647873679242203
ENSMUST00000023754,0.1834464811896449,0.5645840069961188
ENSMUST00000024660,0.06728638154209605,0.11843205920383695
ENSMUST00000024755,0.19091544274324299,0.21590267888866688
ENSMUST00000024840,0.10668070036048931,0.11514130144486921
ENSMUST00000024880,0.8979945834206627,0.31306108071347233
ENSMUST00000025497,0.11096916919965867,0.16236808090673752
ENSMUST00000026234,0.1376630777037177,0.16317570246351884
ENSMUST00000027601,0.19603846933215077,0.11473072056215573
ENSMUST00000027849,0.276070190913282,0.29523610692675145
ENSMUST00000028166,0.020099462691883063,0.11620941498112394
ENSMUST00000028838,0.9366608777875345,0.13647091181486945
ENSMUST00000028883,0.058935172505777476,0.12080082236576906
ENSMUST00000029822,0.26136633137546605,0.32433600922929445
ENSMUST00000030508,0.10368581998150597,0.2008729817221754
ENSMUST00000030568,0.16288065769855084,0.0813109879032798
ENSMUST00000030687,0.4999363160541839,0.1853004771621041
ENSMUST00000031017,0.3865033239372806,0.1278762072583489
ENSMUST00000031278,0.1735167195023354,0.6648448848952865
ENSMUST00000032768,0.5114062271230809,0.11334547797006043
ENSMUST00000033198,0.02489251574673013,0.02647110058235505
ENSMUST00000034026,0.22391620105190277,0.06821808305611358
ENSMUST00000034408,0.08006638569052826,0.01236750912746693
ENSMUST00000034802,0.08348097065358828,0.1101498090785815
ENSMUST00000035014,0.09118584846578198,0.10441045366485961
ENSMUST00000036439,0.0869186070621183,0.13473250576346776
ENSMUST00000036653,0.07736370916102013,0.1017095218235464
ENSMUST00000036992,0.016871667151933077,0.0745679715077367
ENSMUST00000038856,0.04599396819635503,0.1387084405928354
ENSMUST00000039118,0.4195377099513228,0.11161671334887124
ENSMUST00000039366,0.07465887112279546,0.23179086596767487
ENSMUST00000039516,0.10409228868821008,0.01550712481323883
ENSMUST00000040434,0.1196765183262194,0.147712479363994
ENSMUST00000040576,0.08752950125813808,0.119361754736777
ENSMUST00000041606,1.4012525471942063,2.3261874471747586
ENSMUST00000041646,0.6018633129538813,0.27118517285700555
ENSMUST00000042158,0.3618663437933773,0.08055451314224947
ENSMUST00000042792,0.22657278097656353,0.14806552584820545
ENSMUST00000043259,0.27100576596146436,0.6113840755123362
ENSMUST00000045706,0.09519349724003678,0.1488983150387204
ENSMUST00000046687,0.04413790469454729,0.1066835906671815
ENSMUST00000047480,0.18548333940937237,0.11879426065208512
ENSMUST00000048289,0.44731544071040014,0.16057863136972572
ENSMUST00000051756,0.06035136277617525,0.06733439229854986
ENSMUST00000052650,0.0837739855549717,0.18084539500284239
ENSMUST00000052708,0.15315735338904446,0.3258889020771112
ENSMUST00000052827,0.14194736103180894,0.25570479407138197
ENSMUST00000053068,0.07489743115234619,0.14347260518040547
ENSMUST00000053306,0.3539544791196696,0.39796381923010943
ENSMUST00000053467,0.1702736481482671,0.1947971077002035
ENSMUST00000055776,0.23311023166297962,0.13197996379497795
ENSMUST00000056336,0.13723992902560295,0.7696090491151969
ENSMUST00000056344,0.3075657946477831,0.15621964271758582
ENSMUST00000057503,0.07993859088481095,0.057526851752107894
ENSMUST00000058535,0.099932606913494,0.2060017514662994
ENSMUST00000059787,0.11401537330208705,0.11761096743679186
ENSMUST00000060225,0.204977639432259,0.2653798571932995
ENSMUST00000061294,0.10517316140594644,0.2618785001510487
ENSMUST00000061545,0.5359642077992546,0.05735010625598471
ENSMUST00000062356,0.037640834375528585,0.015228130833811204
ENSMUST00000062483,0.15060679079078873,0.18072785026538557
ENSMUST00000063597,0.08855128266031387,0.11420384596288223
ENSMUST00000065196,0.06073933919890328,0.156847359396962
ENSMUST00000065224,0.096951715044169,0.1610400721199641
ENSMUST00000066412,0.07174019037861683,0.2744366662484068
ENSMUST00000067020,0.11037286301947177,0.11899140701905626
ENSMUST00000067458,0.17262443175936007,0.05916886417518058
ENSMUST00000068507,0.11349598838571355,0.028053588282195514
ENSMUST00000068952,0.19851462791830643,0.1841076514153853
ENSMUST00000068967,0.11507820927250124,0.1570929544364186
ENSMUST00000069360,0.04469828681006448,0.2538774102470384
ENSMUST00000069763,0.043329279703415415,0.1335902254415838
ENSMUST00000069837,0.02873377626878993,0.09561974058096342
ENSMUST00000070125,0.13660806575115855,0.15925880171480902
ENSMUST00000071782,0.2543446942053987,0.23263709294231757
ENSMUST00000071798,0.17496025216162597,0.17802628120257596
ENSMUST00000073957,0.04136114885369103,0.06537689465866645
ENSMUST00000074171,0.49887675200884574,0.37198553090331415
ENSMUST00000074783,0.09096035495398236,0.15823279439162374
ENSMUST00000075994,0.03924738486362948,0.11878925348425531
ENSMUST00000077191,0.4653207182977018,0.14451380524441684
ENSMUST00000078856,0.21919259858611448,0.15573557404028046
ENSMUST00000079721,0.10863379864109968,0.18848029991631407
ENSMUST00000080559,0.24041489541003,0.049262644977969644
ENSMUST00000081574,0.11814258352298267,0.07197426699847073
ENSMUST00000082430,0.07182627269806104,0.20562678908429005
ENSMUST00000084501,0.1335877986426113,0.04470625337312309
ENSMUST00000084628,0.05860754420039822,0.35542276608428125
ENSMUST00000086795,0.07499715649099253,0.24672527611013909
ENSMUST00000087600,0.08497653490447325,0.12965654300610568
ENSMUST00000088677,0.13138711433754968,0.5146228410329903
ENSMUST00000088790,0.10518364039902953,0.10177348643242581
ENSMUST00000089332,0.06233374895088635,0.15049928493655806
ENSMUST00000090813,0.059056361130215014,0.0590493309459012
ENSMUST00000091458,0.05191752918250099,0.2599463777855411
ENSMUST00000091892,0.392167376051676,0.5748087917260488
ENSMUST00000094018,0.14035416951317217,0.15854442744473501
ENSMUST00000094103,0.1923248660701141,0.2939169035926177
ENSMUST00000095266,0.16672423963867286,0.18057104561899323
ENSMUST00000095712,0.16607070027913312,0.12289602301497005
ENSMUST00000096494,0.2956920114386233,0.1818417296218812
ENSMUST00000099575,0.3817142493391825,0.408166187623035
ENSMUST00000100070,0.2662406348998901,0.2981470512803325
ENSMUST00000100089,0.43050656963960443,0.5611273430009643
ENSMUST00000100827,0.14244609792967455,0.35994723471064244
ENSMUST00000101197,0.06323703677797783,0.18602210427973065
ENSMUST00000101368,0.11030029140508203,0.27605214512031684
ENSMUST00000102655,0.030657201467751336,0.10944220095639148
ENSMUST00000102765,0.07807104198090703,0.03695902379178762
ENSMUST00000102820,0.18353798144153374,0.21743503351487736
ENSMUST00000102945,0.13799543341895423,0.20224675589418734
ENSMUST00000102976,0.08979468787076963,0.14227635530201607
ENSMUST00000105283,0.05398928670313156,0.11341211494252715
ENSMUST00000108076,0.5789849559956464,0.16198882918563517
ENSMUST00000108271,0.1747692260258451,0.08400487283125589
ENSMUST00000109159,0.17628529418111707,0.30201988844721134
ENSMUST00000109764,0.3238474394610662,0.22390250855896546
ENSMUST00000110510,0.15941579345681722,0.1528450235002024
ENSMUST00000111087,0.05097353620702384,0.15618135711463665
ENSMUST00000112712,0.06798356898740723,0.1351474940240891
ENSMUST00000113054,0.49616228881984525,0.4013781410270573
ENSMUST00000113498,0.3890646322634603,0.14384820584820804
ENSMUST00000114893,0.11412262496707398,0.037083276769748645
ENSMUST00000115443,0.15388186626858652,0.12968907437314758
ENSMUST00000116613,0.1375710585589146,0.09060703153256149
ENSMUST00000118661,0.2906062477800083,0.5258207663686043
ENSMUST00000118955,0.02766732553311891,0.0723292683104572
ENSMUST00000119026,0.18012058638122558,0.19301331611717232
ENSMUST00000119310,0.07952167469944277,0.24228976656250428
ENSMUST00000119598,0.24220998780937794,0.1578280657577619
ENSMUST00000120678,0.10745822318438515,0.15038982555969618
ENSMUST00000121021,0.13764977275227214,0.226371419316221
ENSMUST00000124470,0.15729086810424825,0.2814040732483554
ENSMUST00000124790,0.2447632499493456,0.2094049449971987
ENSMUST00000124825,0.08097722119710656,0.26316221612837504
ENSMUST00000129100,0.08434336881239904,0.13940448123894472
ENSMUST00000131615,0.04765667106363433,0.09826709756323335
ENSMUST00000136205,0.13240986670376093,0.26961991810936264
ENSMUST00000137402,0.30262095918519344,0.30970446785375133
ENSMUST00000139505,0.07491995884313866,0.21532442860631293
ENSMUST00000146253,0.03417190171513677,0.04275301248382161
ENSMUST00000160436,0.11440393403334315,0.1046379957589208
ENSMUST00000160791,0.13348903428658943,0.13989120804575472
ENSMUST00000161263,0.24810081955580346,0.12305622902796111
ENSMUST00000161490,0.10714714370088839,0.06504194175247714
ENSMUST00000162022,0.08419162649996349,0.1536920673381492
ENSMUST00000162757,0.03390481479472104,0.0637988964115608
ENSMUST00000164163,0.14911962320360544,0.36746460674111997
ENSMUST00000167460,0.14279521924969507,0.15423230785299383
ENSMUST00000169693,0.08349914825533813,0.18044470014434003
ENSMUST00000169934,0.14004827443033885,0.22681109176900102
ENSMUST00000171691,0.49579276834380404,0.9794992081008526
ENSMUST00000172939,0.13568283686816396,0.36011890755823284
ENSMUST00000173107,0.06304778225648859,0.12431765901667573
ENSMUST00000173533,2.615894717268079,2.267508398081568
ENSMUST00000178477,0.0253383817416623,0.14083635430356226
ENSMUST00000179308,0.244836002257215,0.28562711633081184
ENSMUST00000180488,0.07943454079971426,0.08199463017212649
ENSMUST00000183482,0.045085018768625036,0.18366435517719512
ENSMUST00000199581,0.12649973871250844,0.22092568188073
ENSMUST00000203775,0.11395812381026789,0.19844335134186414
ENSMUST00000203945,0.26603141661473306,0.09988790292862841
ENSMUST00000205228,0.3365006330722359,0.2175766519280841
ENSMUST00000205251,0.08492274254610968,0.11290625190709057
ENSMUST00000217289,0.21055527259766738,0.22390998408685378
ENSMUST00000217974,0.3319782516714415,0.22014895577553692
ENSMUST00000221025,0.12614798316451561,0.16264839561318223
ENSMUST00000224088,0.6092943270434463,0.17475384429378396
ENSMUST00000224594,0.17477588864332794,0.09441260172037762
ENSMUST00000225962,0.06263352097823432,0.15304484961239237
ENSMUST00000226810,0.11278157118658208,0.2171303361268716
ENSMUST00000229028,0.28821827315453863,0.07838917701158862
ENSMUST00000229885,0.10432428321069667,0.29251045510640084
ENSMUST00000229953,0.15486808411291675,0.1973603944203782
ENSMUST00000233296,0.15282266680868808,0.08764987281593398
ENSMUST00000233916,0.06287284900568768,0.10046376211771085
ENSMUST00000237521,0.30233724043876453,0.15041447395869018
ENSMUST00000000910,0.07718508109385092,0.2070157141616192
ENSMUST00000002053,0.15297514219078057,0.15051864273992116
ENSMUST00000015628,0.15379200225834222,0.13499330831153705
ENSMUST00000019906,0.19997252789959616,0.09664108039332418
ENSMUST00000021195,0.11638753606150087,0.2570459794266226
ENSMUST00000024858,0.03450814383429575,0.12489183214547933
ENSMUST00000027059,0.13503103410320336,0.19616048115809936
ENSMUST00000027795,0.06018124150680295,0.2825574040472473
ENSMUST00000029633,0.08256652938504368,0.06555989565354779
ENSMUST00000029848,0.16118007550427102,0.09604054998870747
ENSMUST00000030489,0.11810608534045149,0.13867886507123314
ENSMUST00000031037,0.026588076336778704,0.2159481630619021
ENSMUST00000034988,0.07583879117247126,0.10554784071919493
ENSMUST00000044180,0.10837409877722125,0.2611027613387738
ENSMUST00000044297,0.2649923038904021,0.16017911337955554
ENSMUST00000049395,0.068338396902905,0.28861696480175775
ENSMUST00000049999,0.13181991163236373,0.2062906100888126
ENSMUST00000053491,0.034891085019272336,0.10572361047782823
ENSMUST00000061632,0.8513867549814347,0.3477709013126363
ENSMUST00000066166,0.0734117952934081,0.21015575818370813
ENSMUST00000067741,0.4740716106192913,0.3893895767551627
ENSMUST00000075644,0.2822218367712404,0.17120191951339536
ENSMUST00000079323,0.06296071252303438,0.06672792637822907
ENSMUST00000084650,0.126937333080137,0.026838106940288264
ENSMUST00000089295,0.04171579054637133,0.08716275442023474
ENSMUST00000091227,1.953764332272389,0.2111243911071921
ENSMUST00000111288,0.028783069727144013,0.07136581367371393
ENSMUST00000121990,0.019731370780567244,0.04963606636745796
ENSMUST00000122120,0.15136402181049252,0.15671364654679704
ENSMUST00000122333,0.11291643210246541,0.19249046496390132
ENSMUST00000124059,0.4230091115285184,0.18588945837522788
ENSMUST00000124071,0.1550292507510602,0.2170395597290981
ENSMUST00000133268,0.09822245309091385,0.1189615506182183
ENSMUST00000136810,0.02544499077660591,0.3676790513271924
ENSMUST00000173014,0.15299277126531638,0.09821993004025029
ENSMUST00000173932,0.3157848556281026,0.21157040880551192
ENSMUST00000173985,0.46302324239789894,0.24890537128892803
ENSMUST00000187510,0.11385721994274715,0.2201795250803978
ENSMUST00000189022,0.07615245577538932,0.5547851927585321
ENSMUST00000194514,0.12948363847042219,0.06490980545347147
ENSMUST00000208932,0.07360522667246343,0.22139127877777465
ENSMUST00000228188,0.05930858246801063,0.21471424893437516
ENSMUST00000228435,0.15684887586159132,0.12639175471121403
ENSMUST00000000253,0.11055132493195698,0.1437365273355244
ENSMUST00000035020,0.1995808469351534,0.33948594330107934
ENSMUST00000063140,0.1286912306484001,0.23085658255066926
ENSMUST00000109431,0.08673861750385822,0.16448185534396614
ENSMUST00000118578,0.1537471254577934,0.0880213878492047
ENSMUST00000151015,0.13131383978342562,0.16151967750229773
ENSMUST00000161255,0.057664385484762756,0.044377700434353955
ENSMUST00000218060,0.10100674957401934,0.10650224389126697
ENSMUST00000050551,0.01792933078183519,0.12026318344760346
ENSMUST00000075764,0.16809686678811356,0.1232658730006479
ENSMUST00000029441,0.4288267248596055,0.08319508076164685
ENSMUST00000022023,0.15748211291688113,0.19920778622509103
ENSMUST00000033730,0.19846125350042967,0.21960085635124257
ENSMUST00000034592,0.07377550380302447,0.034960014718942514
ENSMUST00000044306,0.007321614771813746,0.013252550843536862
ENSMUST00000046870,0.39522994288929386,0.19222672093908408
