,withNA,noNA
ENSMUST00000186458,0.08076658977215596,0.10144572929913502
ENSMUST00000191829,0.027407484945784166,0.13768802867490282
ENSMUST00000206034,0.05072431064503345,0.12823395207751187
ENSMUST00000219723,0.06351431437028215,0.2600932148811489
ENSMUST00000234410,0.07966723635953527,0.1570464655197636
ENSMUST00000028689,0.11331879452278969,0.16425360114617876
ENSMUST00000044278,0.045206597326350954,0.2014401425051337
ENSMUST00000159359,0.05572317363605232,0.09930927408066818
ENSMUST00000160777,0.10581047349860324,0.11050759440375398
ENSMUST00000210209,0.1499166310295915,0.09901317527738195
ENSMUST00000060125,0.30455269703145715,0.20908293902946692
ENSMUST00000061601,0.20362010946948983,0.04630776838670354
ENSMUST00000095784,0.16724475537648156,0.14757349256542512
ENSMUST00000109191,0.05910167396881742,0.03205440986786434
ENSMUST00000139064,0.19515521095501212,0.24398070489818058
ENSMUST00000189828,0.17666254427665498,0.18738042292408966
ENSMUST00000022246,0.06861471069414815,0.06250505725711493
ENSMUST00000035471,0.17409232649904813,0.21783779861190664
ENSMUST00000058714,0.01985947246273242,0.04911179321480313
ENSMUST00000063918,0.23404122521983464,0.10619172238594943
ENSMUST00000105287,0.11230606168037588,0.26165589766202585
ENSMUST00000053017,0.09202632194196418,0.1350980936408806
ENSMUST00000078880,0.28762645650729307,0.22159097082519655
ENSMUST00000081654,0.16550862019777487,0.1104462611696019
ENSMUST00000093944,0.1817165679605446,0.14728345848334037
ENSMUST00000000033,0.12139154182690658,0.4249156438915922
ENSMUST00000016231,0.0636316887780254,0.3391555339031394
ENSMUST00000018614,0.08203462396634134,0.18423159573180062
ENSMUST00000039987,0.21114968186443017,0.23923303709679233
ENSMUST00000087176,0.19774653200703154,0.10681913506529168
ENSMUST00000089215,0.14435129234039087,0.029295815621353378
ENSMUST00000169486,0.2437670975793098,0.16122229994213239
ENSMUST00000175898,0.04715381140445209,0.07045477629655501
ENSMUST00000176161,0.16335339516746591,0.11690076815534474
ENSMUST00000028389,0.0961081198259788,0.0940382522370128
ENSMUST00000032902,0.5385406751246505,0.43007447103946117
ENSMUST00000049272,0.3180310862672368,0.174424387320071
ENSMUST00000050519,0.13871212127773638,0.1643758805176083
ENSMUST00000090473,0.08641321198627433,0.8893583357546203
ENSMUST00000109621,0.19162779887282194,0.29046479161879324
ENSMUST00000114904,0.08803458694061413,0.14697687653014105
ENSMUST00000096012,2.3398774330978145,1.3982819875007781
ENSMUST00000173539,0.09377211795727472,0.08937918020910214
ENSMUST00000228307,0.1859415678327476,0.2126733823855045
ENSMUST00000230532,0.16905259302189385,0.33830969308338044
ENSMUST00000028188,0.09166488307120106,0.22622165532581692
ENSMUST00000064405,0.29290173002114633,0.07657382365926091
ENSMUST00000005815,1.1747813337070836,0.013534995736921901
ENSMUST00000027988,0.48456509688709654,0.17544522635350254
ENSMUST00000030025,0.03335128539168874,0.14252641556367715
ENSMUST00000039631,0.19902406786947077,0.1872214831210856
ENSMUST00000066384,0.12493106961154071,0.16326715621985485
ENSMUST00000078527,0.1982923377381765,0.06389662802682103
ENSMUST00000112516,0.022527604528406773,0.17456137218436213
ENSMUST00000169095,0.14587846112541758,0.23065138491919582
ENSMUST00000217381,0.07252549818585227,0.20024578508097038
ENSMUST00000014174,0.1147477002826156,0.11884904225212237
ENSMUST00000028355,0.16895975854990783,0.13639162326049786
ENSMUST00000051773,0.25101274508916965,0.28534132947767094
ENSMUST00000064775,0.09011809329388111,0.15246686994951633
ENSMUST00000088454,0.11352901183688542,0.21133232878550906
ENSMUST00000172278,0.06796408992428632,0.059581064950534085
ENSMUST00000021420,0.10099413456536056,0.07427280681680352
ENSMUST00000028123,0.1064186369608702,0.03352086406510148
ENSMUST00000057188,0.015211744400116214,0.03970199854096058
ENSMUST00000072899,0.13230330944891633,0.12122087169131385
ENSMUST00000087950,0.2237955626441861,0.2696050098350212
ENSMUST00000093110,0.13951720768234457,0.2789682042540099
ENSMUST00000109546,0.22247782354636914,0.36431563085292573
ENSMUST00000109935,0.08603754944358462,0.22909912675993283
ENSMUST00000182056,0.08555775388767699,0.19780812948921628
ENSMUST00000026466,0.14213830838233132,0.3146907433247436
ENSMUST00000029297,0.4210434503964832,0.1795673105632476
ENSMUST00000035083,0.19631324464510713,0.24001898023024348
ENSMUST00000043577,0.2940228710956946,0.13095609540922107
ENSMUST00000050027,0.06438162141926217,0.1891338967094509
ENSMUST00000012587,0.10566128291545347,0.09449945532613677
ENSMUST00000020040,0.4867230231325597,0.2067270660303105
ENSMUST00000053922,0.12582675897644494,0.17403258339384187
ENSMUST00000092155,0.1611344699272767,0.03304750158714889
ENSMUST00000102665,0.05898421730064691,0.10458478982066095
ENSMUST00000179526,0.05957221116845571,0.08070930381875278
ENSMUST00000037294,0.16270820385747953,0.1825346242779288
ENSMUST00000042850,1.0134894627375468,0.303504524366613
ENSMUST00000058787,0.07344648596930829,0.24068149715817447
ENSMUST00000085164,0.11870420482531838,0.08584608041439258
ENSMUST00000095037,0.10902400691482612,0.4070255472236601
ENSMUST00000109104,0.06462263512053448,0.10300006245600811
ENSMUST00000023670,0.0786574743449295,0.1077420603169994
ENSMUST00000045374,0.08181911080643131,0.04638069556700128
ENSMUST00000095550,0.07872989856133614,0.11173287474170042
ENSMUST00000100676,0.09230087901131363,0.3032440075720788
ENSMUST00000103426,0.133951038762577,0.13475225409216263
ENSMUST00000107377,0.1261256094834007,0.3201583821381658
ENSMUST00000221470,0.24144966008716315,0.21697538619598167
ENSMUST00000074372,0.11784761501175324,0.3353018024650306
ENSMUST00000114468,0.09358933603991607,0.20188364338377285
ENSMUST00000116304,0.2675509616860293,0.1621889161054258
ENSMUST00000021770,0.21403661395291487,0.26549394362569606
ENSMUST00000034533,0.2329028064982198,0.0496468110126793
ENSMUST00000069334,0.11349065537563252,0.19673337756471454
ENSMUST00000079788,1.145219162801972,0.08313858492136052
ENSMUST00000090461,0.18863596364594973,0.5099320753503289
ENSMUST00000102534,0.0629014679407663,0.12358157009879761
ENSMUST00000019994,0.1591292611922024,0.1938315396488475
ENSMUST00000027083,0.1184847477520335,0.15737641793866086
ENSMUST00000033919,0.2619994838253082,0.14838614733220906
ENSMUST00000056442,0.10511648844941507,0.09992536476247403
ENSMUST00000070375,0.11465520589353048,0.33979064692769545
ENSMUST00000026917,0.05691408704850798,0.03574558167230273
ENSMUST00000162098,0.2161645022385455,0.07534567982892715
ENSMUST00000164639,0.06483606253866257,0.016156706910159697
ENSMUST00000168630,0.17808259774135252,0.12141296364191592
ENSMUST00000115323,0.4341917106537252,0.23191650392630284
ENSMUST00000176129,0.07043089887959164,0.2811899681879434
ENSMUST00000034927,0.09381474801125891,0.11980750185211579
ENSMUST00000039630,0.46567812734765196,0.11471082760361524
ENSMUST00000054095,0.7623411697665504,0.11483742871316198
ENSMUST00000063433,0.13695358353808973,0.0958928480918469
ENSMUST00000066060,0.1507721857652083,0.032051189052937586
ENSMUST00000077524,0.18791606774207414,0.12629386578311302
ENSMUST00000085374,0.06600547417648465,0.030885278885516582
ENSMUST00000142118,0.321940616797536,0.3643701693177669
ENSMUST00000145302,0.5861939238098148,0.14318791950424342
ENSMUST00000106663,0.06201141598369529,0.11528033977292815
ENSMUST00000002765,0.21281890960336233,0.054396095055173906
ENSMUST00000025404,0.45492063281665124,0.28729295841978253
ENSMUST00000028663,0.3328033540105055,0.07017821473756941
ENSMUST00000057849,0.14274903801221736,0.3856262259472785
ENSMUST00000106437,0.0704594894399628,0.10761083543373179
ENSMUST00000160810,0.1761063113449788,0.1860875468973627
ENSMUST00000058692,0.12346470334549055,0.14092143840258345
ENSMUST00000060369,0.05041166143132264,0.08584790017268477
ENSMUST00000080780,0.06459494287558033,0.1025454790704919
ENSMUST00000081265,0.0923582584586499,0.25214625181478795
ENSMUST00000107968,0.5265832576519042,0.23614319886050628
ENSMUST00000000188,0.03981467459257404,0.1497154231739922
ENSMUST00000000275,0.12268852870911295,0.06957094046554463
ENSMUST00000001867,0.1893124533773141,0.13288409679447846
ENSMUST00000003502,0.12266196327508178,0.060611723811962434
ENSMUST00000003843,0.09137954121198681,0.1414579958718349
ENSMUST00000004774,0.14438833817921906,0.06734743009011092
ENSMUST00000005255,0.9151213657449335,0.18328166143115554
ENSMUST00000012664,0.23516853174035848,0.20182363012778168
ENSMUST00000015712,0.13342585929542272,0.24312348668461736
ENSMUST00000016638,0.10474132655811708,0.02321236195467864
ENSMUST00000018842,0.1099062971249382,0.29640463811635104
ENSMUST00000020102,0.1290711713142259,0.08384605911283727
ENSMUST00000020439,0.16135881493053736,0.16844570055596514
ENSMUST00000021004,0.10615331055512747,0.1788983055838035
ENSMUST00000022100,0.3179522735224835,0.1330556628627081
ENSMUST00000022150,0.0627580830374938,0.07316405651906231
ENSMUST00000022622,0.12731405365630546,0.09513690435574726
ENSMUST00000022921,0.19607740292588952,0.1795863023911625
ENSMUST00000023568,0.3217358007300249,0.23808264729944892
ENSMUST00000023754,0.12156744067064625,0.21498584380597402
ENSMUST00000024660,0.09528525757581544,0.23771526153700726
ENSMUST00000024755,0.21405443473710295,0.16866805628201095
ENSMUST00000024840,0.3304101670405831,0.10530011733052096
ENSMUST00000024880,0.2761423922497614,0.367896543883203
ENSMUST00000025497,0.4040901027770711,0.42124641126771134
ENSMUST00000026234,0.2385861652795317,0.15116355894953898
ENSMUST00000027601,0.0916258216988249,0.1283209802746454
ENSMUST00000027849,0.6361583097673865,0.45935075149733867
ENSMUST00000028166,0.019182920626897512,0.09759967924713746
ENSMUST00000028838,0.23880157111401148,0.2939584122945669
ENSMUST00000028883,0.15800814001382954,0.12270691241256401
ENSMUST00000029822,0.4385180332934758,0.22216773435187814
ENSMUST00000030508,0.10993789100906813,0.08142981663604762
ENSMUST00000030568,0.046861117688784155,0.13106748227902107
ENSMUST00000030687,0.17229400632192446,0.1819125798466281
ENSMUST00000031017,0.07110824088418302,0.16043562073494602
ENSMUST00000031278,0.9056907520005187,0.12626170291044805
ENSMUST00000032768,0.028135608758919975,0.020060353684931812
ENSMUST00000033198,0.0883155793805193,0.04022934062903087
ENSMUST00000034026,0.2026365495401479,0.12443466035793345
ENSMUST00000034408,0.024226921750559044,0.0
ENSMUST00000034802,0.18597201769137514,0.10171997675186345
ENSMUST00000035014,0.10475618231992857,0.15858056212917823
ENSMUST00000036439,1.507149956654855,1.2282809840569167
ENSMUST00000036653,0.029376822001257952,0.24170124506191248
ENSMUST00000036992,0.08129842072569006,0.4219546840945273
ENSMUST00000038856,0.10217953598296926,0.06685164390905853
ENSMUST00000039118,0.0166500995067787,0.2395552685855336
ENSMUST00000039366,0.2377391727764529,0.5027264192919384
ENSMUST00000039516,0.0725838657245464,0.24288056998806953
ENSMUST00000040434,0.1772181009478086,0.11067527882549505
ENSMUST00000040576,0.035886991764339654,0.6252478012409625
ENSMUST00000041606,0.22387640452493712,0.10109567887005638
ENSMUST00000041646,0.18993196645960062,0.3443561333321659
ENSMUST00000042158,0.14821205168610627,0.3180362165951735
ENSMUST00000042792,1.1266053744393736,0.14006469488690837
ENSMUST00000043259,0.06724312205958827,0.6110667171497085
ENSMUST00000045706,0.1656088592887528,0.20945486068953478
ENSMUST00000046687,0.028028551053187592,0.0869109023622106
ENSMUST00000047480,0.2107253688323566,0.2699784761861496
ENSMUST00000048289,0.23186132474261306,0.3018919891443414
ENSMUST00000051756,0.13125538289351205,0.21078462840482584
ENSMUST00000052650,0.16412806795238993,0.13913696764812705
ENSMUST00000052708,0.2698104735543661,0.2608610257281877
ENSMUST00000052827,0.314309022576284,0.28173165559659985
ENSMUST00000053068,0.4166506243337402,0.2203485831693354
ENSMUST00000053306,0.240608093377842,0.05824249903942079
ENSMUST00000053467,0.3535270809058483,0.6921657186278762
ENSMUST00000055776,0.6096980274852236,0.5937489042226799
ENSMUST00000056336,0.12324319359726246,0.11250314443464424
ENSMUST00000056344,0.08018253841796255,0.15006691192146537
ENSMUST00000057503,4.585362380086548,2.7698607655199585
ENSMUST00000058535,0.1017676973139191,0.1059751406545331
ENSMUST00000059787,0.03136428903609657,0.1768707422613365
ENSMUST00000060225,0.24455880766185728,0.2107735162951566
ENSMUST00000061294,0.2183839356212931,0.13720799685201404
ENSMUST00000061545,0.049448312482388436,0.0874711774421132
ENSMUST00000062356,0.06677103667583664,0.15466276071156995
ENSMUST00000062483,0.09597345443040024,0.28184133419681473
ENSMUST00000063597,0.03598802758341318,0.5048966222415778
ENSMUST00000065196,0.11659128079229071,0.12737374523636688
ENSMUST00000065224,0.36922953654243496,0.30110018302331004
ENSMUST00000066412,0.25979781643677047,0.22142781646874032
ENSMUST00000067020,0.22212628917155727,0.05153804723047994
ENSMUST00000067458,0.12744864572691939,0.17582360759767343
ENSMUST00000068507,0.07647360755573165,0.10835162934790141
ENSMUST00000068952,0.26304251879049767,0.13411542166857693
ENSMUST00000068967,0.16418780141433795,0.21054156781657013
ENSMUST00000069360,0.12105308788047418,0.06578471152801543
ENSMUST00000069763,0.14485654249915658,0.22801995129938726
ENSMUST00000069837,0.039466684781971184,0.027330545963217472
ENSMUST00000070125,0.14462698703664625,0.3092591453706027
ENSMUST00000071782,0.22204206513055194,0.1589444227523413
ENSMUST00000071798,0.16309347028625829,0.17742772330246018
ENSMUST00000073957,0.07014859959290133,0.0778121977635731
ENSMUST00000074171,0.7618454241000024,0.09037914595712296
ENSMUST00000074783,0.12047851014353568,0.3120668606269516
ENSMUST00000075994,0.11539420297650192,0.048578618071691795
ENSMUST00000077191,0.3058878521661003,0.20143618909586766
ENSMUST00000078856,0.14520614101488044,0.09928204124057728
ENSMUST00000079721,0.19875783624578405,0.5091246627302061
ENSMUST00000080559,0.16922146721146977,0.18941633278603376
ENSMUST00000081574,0.022525151200466866,0.1101508304119694
ENSMUST00000082430,0.2523693610268139,0.07667145688162703
ENSMUST00000084501,0.22588358824393945,0.2949680310450965
ENSMUST00000084628,0.5606882171800018,0.0756112259534996
ENSMUST00000086795,0.11338150868346834,0.09540459699321126
ENSMUST00000087600,0.019031810490552904,0.020537233932323363
ENSMUST00000088677,0.19248577725408092,0.40395349492349353
ENSMUST00000088790,0.075203782994062,0.06589943254379271
ENSMUST00000089332,0.07957501766982422,0.1385630352575801
ENSMUST00000090813,0.03732488338371801,0.14583796806324653
ENSMUST00000091458,0.023610515908544218,0.09064841717967127
ENSMUST00000091892,0.03178039483753102,0.16910363365166797
ENSMUST00000094018,0.24571098420734885,0.28477153629709107
ENSMUST00000094103,0.13603117388729424,0.15955490165222672
ENSMUST00000095266,0.13835335224354134,0.3071058196766601
ENSMUST00000095712,0.1650405203177416,0.05753486747516392
ENSMUST00000096494,0.4974202795978395,0.15771096502409981
ENSMUST00000099575,0.19682674643817444,0.2513977830970929
ENSMUST00000100070,0.04680202213799395,0.05630332794883759
ENSMUST00000100089,0.14958931763047476,0.07296251702117151
ENSMUST00000100827,0.17159688289992692,0.2594603544092182
ENSMUST00000101197,0.11797151435074332,0.06967207704038626
ENSMUST00000101368,0.30083827573104477,0.6039459303487181
ENSMUST00000102655,0.014113266216617407,0.030946272834668706
ENSMUST00000102765,0.07545571484848641,0.16854710088938782
ENSMUST00000102820,0.12978573463998636,0.5087620673928515
ENSMUST00000102945,0.19597757587897333,0.5109936633051512
ENSMUST00000102976,0.22592358214072203,0.10233044775945971
ENSMUST00000105283,0.18386576575524735,0.07500174076845328
ENSMUST00000108076,0.27049827565555395,0.07256484869743145
ENSMUST00000108271,0.2374694721966766,0.36775758616120025
ENSMUST00000109159,0.2609700203530235,0.2159087521429734
ENSMUST00000109764,0.15056015023273203,0.047686550910473025
ENSMUST00000110510,0.15477030922944476,0.07108654610831072
ENSMUST00000111087,0.08572636137524285,0.05996540182715055
ENSMUST00000112712,0.2467937851843105,0.19937819082614375
ENSMUST00000113054,0.26332482128320117,0.05290618543797084
ENSMUST00000113498,0.13706459579724303,0.4099194345289699
ENSMUST00000114893,0.19528748423141157,0.18277970934975607
ENSMUST00000115443,0.19206176141154432,0.3742856741317884
ENSMUST00000116613,0.31966799027300513,0.21394853431347732
ENSMUST00000118661,0.1897661179669021,0.38275359593554537
ENSMUST00000118955,0.1415016631923071,0.02974904790830566
ENSMUST00000119026,0.23670690247426843,0.15719573797596303
ENSMUST00000119310,0.16842784818266482,0.11092270883086457
ENSMUST00000119598,0.22464180368712633,0.27920494545100843
ENSMUST00000120678,0.1459117005810752,0.12586660188318124
ENSMUST00000121021,0.2917489077832404,0.1298128080661633
ENSMUST00000124470,0.15079358358651915,0.1169508763037679
ENSMUST00000124790,0.21250430056885236,0.24451487864652374
ENSMUST00000124825,0.1356603129525531,0.21374563283712858
ENSMUST00000129100,0.15018236876680605,0.09271559348507798
ENSMUST00000131615,0.05302116250258059,0.1367390395895923
ENSMUST00000136205,0.24069578804209601,0.22624080207761219
ENSMUST00000137402,0.392677905688632,0.3308225892766956
ENSMUST00000139505,0.38698628319849404,0.1736010876856277
ENSMUST00000146253,0.0655954309302769,0.13498687798751663
ENSMUST00000160436,0.13190242229971602,0.051839270264920814
ENSMUST00000160791,0.2667654269762461,0.07696333603580108
ENSMUST00000161263,0.052238183692864225,0.26780312468795575
ENSMUST00000161490,0.027837099180695508,0.010836167725733556
ENSMUST00000162022,0.0739036248618174,0.16859392841549273
ENSMUST00000162757,0.06155358383142765,0.109390643999243
ENSMUST00000164163,0.10212110638784289,0.021637409877757925
ENSMUST00000167460,0.06878861094749376,0.08526539009791236
ENSMUST00000169693,0.11476107850997358,0.4347564842903522
ENSMUST00000169934,0.15730958371707948,0.1202136225771437
ENSMUST00000171691,0.23781477718845195,0.391389975607542
ENSMUST00000172939,0.16260128821580863,0.21353733078481937
ENSMUST00000173107,0.16596410060816094,0.2642176610494723
ENSMUST00000173533,0.1709150492526988,0.18729918654359695
ENSMUST00000178477,0.14926604111459416,0.13510782762256054
ENSMUST00000179308,0.1481827890552111,0.09810927970562035
ENSMUST00000180488,0.1430270144875226,0.3151719271579186
ENSMUST00000183482,0.1624492981235357,0.17486615964230565
ENSMUST00000199581,0.07863821815676633,0.4603993297352507
ENSMUST00000203775,0.1116328469024348,0.10006862551052653
ENSMUST00000203945,0.1409737768060031,0.08286314069055295
ENSMUST00000205228,0.27145513161828944,0.1515903586943827
ENSMUST00000205251,0.10339617416143511,0.3145614715390459
ENSMUST00000217289,0.1815003666996837,0.48632530890520287
ENSMUST00000217974,0.03806320349075411,0.058115970159733264
ENSMUST00000221025,0.21666747159817074,0.15571488533309927
ENSMUST00000224088,0.6297620179380109,0.35668231987425353
ENSMUST00000224594,0.06022223335287433,0.16311430587132006
ENSMUST00000225962,0.039423976981439714,0.2787266816419387
ENSMUST00000226810,0.09898462374415971,0.06681344118490343
ENSMUST00000229028,0.155888725245647,0.08293654737244555
ENSMUST00000229885,0.125571247211641,0.3055895450325087
ENSMUST00000229953,0.2510182828864521,0.1140562767585138
ENSMUST00000233296,0.7692614594788972,0.21875763348082186
ENSMUST00000233916,0.11575168449995381,0.1726911266313808
ENSMUST00000237521,0.1863428590896398,0.2825020230825233
ENSMUST00000000910,0.10289336510444899,0.23969157637037938
ENSMUST00000002053,0.11497294696712464,0.0678210422066988
ENSMUST00000015628,0.12990127750871566,0.09932689134980408
ENSMUST00000019906,0.28174577874128376,0.1602381815275692
ENSMUST00000021195,0.31008138216309883,0.48447133803037795
ENSMUST00000024858,0.03092290758928196,0.09478061228524033
ENSMUST00000027059,0.16006552665978963,0.10525438377019494
ENSMUST00000027795,0.060446420525855755,0.45275467325765095
ENSMUST00000029633,0.09338454431515099,0.19503163121511316
ENSMUST00000029848,0.20992003017778837,0.39432227198583175
ENSMUST00000030489,0.15552544674952823,0.17553400493593013
ENSMUST00000031037,0.12045377458672776,0.10490240921333215
ENSMUST00000034988,0.03639310606266131,0.0713198694794736
ENSMUST00000044180,0.08785156263235483,0.17766502056004974
ENSMUST00000044297,0.12516486117259623,0.16871809620439632
ENSMUST00000049395,0.27135404934491264,0.08116296645329553
ENSMUST00000049999,0.04984106260326798,0.054196969765862926
ENSMUST00000053491,0.05954404783381722,0.46940406611998675
ENSMUST00000061632,0.508488545565617,0.4226190527303623
ENSMUST00000066166,0.10608552903577338,0.1735740019313963
ENSMUST00000067741,0.2740680530408051,0.3531845744286263
ENSMUST00000075644,0.24029347091516534,0.17716656443895926
ENSMUST00000079323,0.15086327307038783,0.04228216359176409
ENSMUST00000084650,0.04843459575642466,0.08653574144000127
ENSMUST00000089295,0.10457532074020481,0.08699487911787702
ENSMUST00000091227,0.19978655195256506,0.3797988043083592
ENSMUST00000111288,0.030809734507339932,0.08438505555910843
ENSMUST00000121990,0.1339632265676372,0.15876429602626288
ENSMUST00000122120,0.09661199901766439,0.04550201715461523
ENSMUST00000122333,0.20947680071514907,0.4444962632438583
ENSMUST00000124059,0.16675507336646073,0.2880712890524569
ENSMUST00000124071,0.37072265835906276,0.14649768069611202
ENSMUST00000133268,0.08714909081905428,0.0780562975665603
ENSMUST00000136810,0.08804698453955945,0.1387447745577346
ENSMUST00000173014,0.2435248949346784,0.0626745422813843
ENSMUST00000173932,0.28386875593025745,0.13223963262027497
ENSMUST00000173985,0.7292014494428065,0.12505310654275473
ENSMUST00000187510,0.08143407963531812,0.10601986388091966
ENSMUST00000189022,0.32109792858006847,0.6264546787373965
ENSMUST00000194514,0.08965908454609728,0.12144351471385124
ENSMUST00000208932,0.164355896414985,0.30915603826103955
ENSMUST00000228188,0.1095467883424815,0.294978778399162
ENSMUST00000228435,0.13490123382854868,0.3627483883432771
ENSMUST00000000253,0.04917824465156082,0.1818307076025074
ENSMUST00000035020,0.1310597858489472,0.27469381811262394
ENSMUST00000063140,0.20293937140224644,0.12852641711707444
ENSMUST00000109431,0.15682796355633224,0.27937481617668813
ENSMUST00000118578,0.20809091822771109,0.06535505918653382
ENSMUST00000151015,0.09578136080360451,0.13881982219642788
ENSMUST00000161255,0.23215213716263386,0.2104262286962339
ENSMUST00000218060,0.06974234150735704,0.04004370319122456
ENSMUST00000050551,0.05783675711919472,0.10736281085034627
ENSMUST00000075764,0.20205986322746525,0.3074076484072384
ENSMUST00000029441,0.2462370128265117,0.13156365076088694
ENSMUST00000022023,0.04507599991528911,0.07989320419171134
ENSMUST00000033730,0.2048398738930547,0.28690011910247437
ENSMUST00000034592,0.5263122912759207,0.02365956155493718
ENSMUST00000044306,0.030217235270723366,0.05829984046053146
ENSMUST00000046870,0.1835812679255688,0.1645599998659684
