,withNA,noNA
ENSMUST00000164639,0.20018176328030113,0.27619141049517126
ENSMUST00000168630,0.0371441642409142,0.07593653768447181
ENSMUST00000115323,0.062399064825091076,0.051023914560663394
ENSMUST00000176129,0.012443994593629335,0.09620497469495291
ENSMUST00000034927,0.02287417717120405,0.06840453280155502
ENSMUST00000039630,0.06534784690518958,0.0352112733564054
ENSMUST00000054095,1.5551104472626123,0.4852280279505575
ENSMUST00000063433,0.015438943177660737,0.06575874894104357
ENSMUST00000066060,0.005589061073760441,0.029210090717728895
ENSMUST00000077524,0.352238635772256,0.257329791706059
ENSMUST00000085374,0.0430355252125409,0.032784705738012405
ENSMUST00000142118,0.186184029777485,0.310664972221925
ENSMUST00000145302,0.14961675347454534,0.057916501341461625
ENSMUST00000106663,0.018970341060548696,0.013690729859662621
ENSMUST00000002765,0.07843685593985143,0.0846534453991311
ENSMUST00000025404,0.3106091682850532,0.10787303746246533
ENSMUST00000028663,0.0368324657681501,0.4574195744649164
ENSMUST00000057849,0.11339949458270418,0.10997351593072445
ENSMUST00000106437,0.1664079434719703,0.11556978498087624
ENSMUST00000160810,0.02541968936514531,0.07556297984706484
ENSMUST00000058692,1.4150165486084354,1.1171684614573827
ENSMUST00000060369,0.04253443971968724,0.06519597045814993
ENSMUST00000080780,0.004031633541344403,0.04917231302734635
ENSMUST00000081265,0.07048107662079951,0.06424159638491629
ENSMUST00000107968,0.7770891126660524,0.4081233776720169
ENSMUST00000000188,0.039994328082994544,0.026840622346634983
ENSMUST00000000275,0.2839599800935749,0.12217492749266279
ENSMUST00000001867,0.0818513111100358,0.11386419371408908
ENSMUST00000003502,0.06377195900449262,0.1800903818531576
ENSMUST00000003843,0.03664695383422006,2.435454052644132
ENSMUST00000004774,0.03601009473658491,0.06058106907661055
ENSMUST00000005255,0.1550382664461737,0.08238127497209052
ENSMUST00000012664,0.08213810030736421,0.16092651026738955
ENSMUST00000015712,0.1151774617453513,0.12379629766966226
ENSMUST00000016638,0.07616883519739501,0.12073288248026084
ENSMUST00000018842,0.12209663282058318,0.09772330678071658
ENSMUST00000020102,0.051320824009644064,0.06919012017936667
ENSMUST00000020439,0.34980806126649966,0.4483294255345299
ENSMUST00000021004,0.04699805953434403,0.049091324125004235
ENSMUST00000022100,0.04366198666411017,0.08885505590215498
ENSMUST00000022150,0.01742207597411617,0.03738647294002855
ENSMUST00000022622,0.007745319775427723,0.022899294383729767
ENSMUST00000022921,0.37319808604410754,0.13915934368788546
ENSMUST00000023568,0.09285055279544013,0.26554160381801845
ENSMUST00000023754,0.02731110855277272,0.14132092864285625
ENSMUST00000024660,0.032996638080078855,0.037922707844308165
ENSMUST00000024755,0.09772732737056132,0.13240769648141876
ENSMUST00000024840,0.03583225351397215,0.036564045179765976
ENSMUST00000024880,2.2426668774901284,0.4628192977196033
ENSMUST00000025497,0.05877672093683504,0.09523519871171925
ENSMUST00000026234,0.062086535162778955,0.22884760664525974
ENSMUST00000027601,0.12559629101250222,0.0317022633240159
ENSMUST00000027849,0.1897776475758276,0.09309107811423811
ENSMUST00000028166,0.03506809848947529,0.016397817027825116
ENSMUST00000028838,0.02319250979115526,0.02714853398136754
ENSMUST00000028883,1.0436710012629085,0.5777586407314819
ENSMUST00000029822,0.12074226169294036,0.8406347620116327
ENSMUST00000030508,0.052000654399573916,0.07562750671582316
ENSMUST00000030568,0.04160260372577693,0.4655248443417631
ENSMUST00000030687,0.19022465576115985,0.2751790245516219
ENSMUST00000031017,0.023668472290216996,0.04824853609262605
ENSMUST00000031278,0.5275532904184245,0.6026266282251125
ENSMUST00000032768,0.2690785487910341,0.4388042902480801
ENSMUST00000033198,0.09403386107045483,0.03510025320620337
ENSMUST00000034026,0.059954550130729534,0.09905239178137248
ENSMUST00000034408,0.01227633060109874,0.020037313364008644
ENSMUST00000034802,0.04800260528592221,0.027019167812001744
ENSMUST00000035014,0.03744740833470185,0.10444624872391271
ENSMUST00000036439,0.045952684337850366,0.024572026859912294
ENSMUST00000036653,0.01704419996989773,0.5171769578155594
ENSMUST00000036992,0.14484916394455624,0.01144157415975073
ENSMUST00000038856,0.41681325442293965,0.05980697537765405
ENSMUST00000039118,0.11424424880712626,0.5228288849914681
ENSMUST00000039366,0.028275933554238932,0.22411768708097443
ENSMUST00000039516,0.04298912511245919,0.010342480297914732
ENSMUST00000040434,0.11713340494664022,0.10796945569055243
ENSMUST00000040576,0.09952888674693,0.026228307531968195
ENSMUST00000041606,0.03320360510710836,0.06286535986152524
ENSMUST00000041646,0.1343861338338939,0.08355514926447871
ENSMUST00000042158,0.19604228370489807,0.6866633213674019
ENSMUST00000042792,0.04704190815678594,0.1043025644712987
ENSMUST00000043259,0.01803486891020139,0.1266940371829141
ENSMUST00000045706,0.15726247963312634,0.08204391368229887
ENSMUST00000046687,0.028341843876268275,0.03435271635499491
ENSMUST00000047480,0.1675547827070578,0.08526666442079715
ENSMUST00000048289,0.11432729572304684,0.06553676152137995
ENSMUST00000051756,0.037452974385338615,0.04654986014018937
ENSMUST00000052650,0.06161691753077419,0.06204005089729843
ENSMUST00000052708,0.12739585675773585,0.07792749543637102
ENSMUST00000052827,0.21532208081761606,0.33222935523190494
ENSMUST00000053068,0.04190015541318769,0.04480241449643894
ENSMUST00000053306,0.40586881269072933,0.1953419555368521
ENSMUST00000053467,0.01875996455472332,0.033847268552620005
ENSMUST00000055776,0.17034608220902167,0.4726729557517776
ENSMUST00000056336,0.21964800266884307,0.06472900604645081
ENSMUST00000056344,0.38140599923217955,0.37438664493395457
ENSMUST00000057503,0.030545800949542443,0.04611912898841338
ENSMUST00000058535,0.7670109492709204,0.5641988049641921
ENSMUST00000059787,0.1852322644482955,0.45082089171130435
ENSMUST00000060225,0.15516038605876895,0.12382451387538673
ENSMUST00000061294,0.07784531352799637,0.027810170018446708
ENSMUST00000061545,0.19526810501191785,0.5376538107811771
ENSMUST00000062356,0.002608485703852814,0.005726340163475802
ENSMUST00000062483,0.0794975052620946,0.009939966233149461
ENSMUST00000063597,0.3505661297936666,0.11606888369087276
ENSMUST00000065196,0.0036770125307262545,0.041099613124679614
ENSMUST00000065224,0.03960446974795665,0.1331883795885807
ENSMUST00000066412,0.04444892659883689,0.08878581016237047
ENSMUST00000067020,0.05088340005245775,0.05366514081188343
ENSMUST00000067458,0.3242831437745126,0.16746072357277836
ENSMUST00000068507,0.0818401003581977,0.06219914773162223
ENSMUST00000068952,0.1670351590059978,0.03521659373522244
ENSMUST00000068967,0.06565864918215973,0.10455988258116262
ENSMUST00000069360,0.006928820284347394,0.027262612167861338
ENSMUST00000069763,0.024051912245186522,0.14431983923569552
ENSMUST00000069837,0.026062575916936826,0.03316226400709579
ENSMUST00000070125,0.024588133898546277,0.07123200652265893
ENSMUST00000071782,0.05296456057834343,0.0741180479560774
ENSMUST00000071798,0.16432655791324924,0.08646215100724834
ENSMUST00000073957,0.0833915915596178,0.058700977469850514
ENSMUST00000074171,0.5742012581565825,0.2434934561415658
ENSMUST00000074783,0.03523603116400927,0.031708293991777395
ENSMUST00000075994,0.02005459091388338,0.07836852328798587
ENSMUST00000077191,0.1834272824535974,0.17648909471059485
ENSMUST00000078856,0.038099459430648526,0.015086114607389088
ENSMUST00000079721,0.0947798227236395,0.1183606617060643
ENSMUST00000080559,0.039628348349958716,0.010513912585898458
ENSMUST00000081574,0.15120953229630205,0.025743176022772773
ENSMUST00000082430,0.01130015273136595,0.04189587137710661
ENSMUST00000084501,0.0883841784990995,0.06094573085108126
ENSMUST00000084628,0.021612687423165407,0.03947391829238216
ENSMUST00000086795,0.06304067277196307,0.1114651659579853
ENSMUST00000087600,0.009222795730886852,0.007478835241157296
ENSMUST00000088677,0.09810997275410493,0.10688907917766786
ENSMUST00000088790,0.07778528881483582,0.18822771658193407
ENSMUST00000089332,0.19238581950580236,0.07800834190907817
ENSMUST00000090813,0.4025905656732693,0.2450051383161433
ENSMUST00000091458,0.16194844700574146,0.06593463451741521
ENSMUST00000091892,0.07078549476045554,0.10358459068727505
ENSMUST00000094018,0.14007181125254722,0.038734292361549454
ENSMUST00000094103,0.16472515972607849,0.19728888397421174
ENSMUST00000095266,0.24789647793454747,0.1180447760538375
ENSMUST00000095712,0.036497777444376094,0.03917207648802457
ENSMUST00000096494,0.2940606141272083,0.31472262469537543
ENSMUST00000099575,0.5314416108626149,0.1037580053620939
ENSMUST00000100070,0.04956359747658473,0.1255003453789522
ENSMUST00000100089,0.3606312582877032,0.7398008917373479
ENSMUST00000100827,0.04540927115572557,0.0635164492820994
ENSMUST00000101197,0.10667552655205381,0.14527773079771159
ENSMUST00000101368,0.018522225298476847,0.09040927175624135
ENSMUST00000102655,0.0,0.058934082090242375
ENSMUST00000102765,0.012047769604053276,0.022169732609077213
ENSMUST00000102820,0.09216254400425575,0.07100824424235094
ENSMUST00000102945,0.16123932499423604,0.1756242025256364
ENSMUST00000102976,0.09386755559911862,0.06853445530401943
ENSMUST00000105283,0.2247867558592179,0.11585946007414022
ENSMUST00000108076,0.0185390941754224,0.6178750941801737
ENSMUST00000108271,0.03733085397752713,0.12455433997405578
ENSMUST00000109159,0.38220109015513676,0.23024724518683704
ENSMUST00000109764,0.08197778994129397,0.005909555677739564
ENSMUST00000110510,0.0707760620219701,0.07616779498841279
ENSMUST00000111087,0.05049919884165632,0.24437404644821328
ENSMUST00000112712,0.07832450243314003,0.11373395643810826
ENSMUST00000113054,0.04302363944721557,0.4940813071436223
ENSMUST00000113498,0.07233150167888693,0.0678136683397581
ENSMUST00000114893,0.018946680130241606,0.06368655072027778
ENSMUST00000115443,0.10061270169258327,0.04748438649327532
ENSMUST00000116613,0.0841104003293095,0.0246751351880458
ENSMUST00000118661,0.04584878788845439,0.2602293527890114
ENSMUST00000118955,0.03155205048825902,0.0
ENSMUST00000119026,0.40745473258103776,0.3442832886310255
ENSMUST00000119310,0.1463850946066687,0.0860284183926804
ENSMUST00000119598,0.04886052257021716,0.08218287882422014
ENSMUST00000120678,0.047338478622979005,0.12277188521095775
ENSMUST00000121021,0.05806108468220807,0.09882096911536674
ENSMUST00000124470,0.11028933710585047,0.34706438291725855
ENSMUST00000124790,0.13909117569164467,0.7334965056114762
ENSMUST00000124825,0.09246801275231631,0.13310681748540326
ENSMUST00000129100,0.029182990746232845,0.06463219883335475
ENSMUST00000131615,0.029068281087627847,0.0659603201860844
ENSMUST00000136205,0.08001274849006354,0.05174027209892751
ENSMUST00000137402,0.3095861240013155,0.24894129207849972
ENSMUST00000139505,0.009434101041888023,0.02325401499457601
ENSMUST00000146253,0.06975174749478996,0.07531016447061695
ENSMUST00000160436,0.054969975512614976,0.09047591900370182
ENSMUST00000160791,0.3357198743858256,0.10571084929384604
ENSMUST00000161263,0.5529750865681549,1.6109914150731466
ENSMUST00000161490,0.059340624142819126,0.06855665935575157
ENSMUST00000162022,0.01757440875817628,0.06922851308037171
ENSMUST00000162757,0.04622602591981032,0.023222560510016928
ENSMUST00000164163,0.3815997795922507,0.2563759197538069
ENSMUST00000167460,0.011902823991050549,0.0993892250901177
ENSMUST00000169693,0.02011993903662812,0.025673352887510395
ENSMUST00000169934,0.04045306159889726,0.04288908119522993
ENSMUST00000171691,0.04620672656361557,0.9111275343519021
ENSMUST00000172939,0.05943709929054923,0.27727343073292715
ENSMUST00000173107,0.05340936580162956,0.1365131801351292
ENSMUST00000173533,0.33779971060871,1.6090982073322695
ENSMUST00000178477,0.03984957117367806,0.04262229823435875
ENSMUST00000179308,0.06843850060153839,0.13378627872051813
ENSMUST00000180488,0.035092993696599184,0.05385187221540294
ENSMUST00000183482,0.014892520196566233,0.0278771400555312
ENSMUST00000199581,0.9742764971369883,0.09650443775370605
ENSMUST00000203775,0.1858034776052455,0.14712266428845797
ENSMUST00000203945,0.023139551930959998,0.252415669215248
ENSMUST00000205228,0.2680189059509537,0.2753276238491551
ENSMUST00000205251,0.04519053411108324,0.05380344501505604
ENSMUST00000217289,0.23332109622991531,0.08786883410872556
ENSMUST00000217974,0.01172049539839083,0.052888648386445795
ENSMUST00000221025,0.20936638816467426,0.1647300317589594
ENSMUST00000224088,0.14009913500421634,0.45239178979451655
ENSMUST00000224594,0.048831646536962856,0.06255376746080733
ENSMUST00000225962,0.09979876343202682,0.06845935734909898
ENSMUST00000226810,0.0039874473860480745,0.017040943861569527
ENSMUST00000229028,0.10385813733622312,0.24451078767830117
ENSMUST00000229885,0.03909585956220736,0.1602911747962779
ENSMUST00000229953,0.021059791046940692,0.03996545642416012
ENSMUST00000233296,0.06918928676122735,0.1050270060352711
ENSMUST00000233916,0.25534943771869745,0.07277107322580122
ENSMUST00000237521,0.04569740988393845,0.31101107161401664
ENSMUST00000000910,0.08188141579774132,0.040951912959447036
ENSMUST00000002053,0.028479158560589732,0.05253399473474618
ENSMUST00000015628,0.1402456171035125,0.21877524460938694
ENSMUST00000019906,0.04939963249195249,0.03481342430449772
ENSMUST00000021195,0.14581282110661833,0.09572719320767567
ENSMUST00000024858,0.08053033806716031,0.017511684748119687
ENSMUST00000027059,0.02267582584429712,0.06496443975819188
ENSMUST00000027795,0.1342412807176914,0.7302333098942166
ENSMUST00000029633,0.07041177073113762,0.07028831302409962
ENSMUST00000029848,0.19562403063439257,0.3183658620432913
ENSMUST00000030489,0.07359113968614085,0.09721013604639063
ENSMUST00000031037,0.06388694629722458,0.12929806655466894
ENSMUST00000034988,0.1700988523558811,0.05286960346772539
ENSMUST00000044180,0.034136384392588946,0.07119031996123339
ENSMUST00000044297,0.1859958182805686,0.05008131909372467
ENSMUST00000049395,0.11757485641072972,0.10911208850019005
ENSMUST00000049999,0.043000210809403444,0.04656540090559567
ENSMUST00000053491,0.056979686283098546,0.19775906429399553
ENSMUST00000061632,0.14045708578945645,0.5471050389884015
ENSMUST00000066166,0.380024863972562,0.18306632176938217
ENSMUST00000067741,0.1667788018025642,0.7001720401350225
ENSMUST00000075644,0.09829346153478251,0.07928032994200548
ENSMUST00000079323,0.3634058398320843,0.30282324096104707
ENSMUST00000084650,0.017608238601484708,0.03547537936234021
ENSMUST00000089295,0.06024779010455465,0.048760371211894714
ENSMUST00000091227,2.241529382813938,1.5864994717465033
ENSMUST00000111288,0.025122221551323813,0.030548821835791735
ENSMUST00000121990,0.045135092580182425,0.041579622059621464
ENSMUST00000122120,0.019755811503796926,0.05988558779950129
ENSMUST00000122333,0.8659978375645073,0.5990590144376424
ENSMUST00000124059,0.04949894159205667,0.08246536380830187
ENSMUST00000124071,0.05950181927956363,0.03830926321355244
ENSMUST00000133268,0.043793177085773176,0.06312384680556003
ENSMUST00000136810,0.019450383452387185,0.14418498724746034
ENSMUST00000173014,0.05316289597413346,0.16562451774245437
ENSMUST00000173932,0.031097073625654628,0.09966650149648709
ENSMUST00000173985,0.0666945012542382,0.5162189270751578
ENSMUST00000187510,0.013695844769361186,0.008769367387049467
ENSMUST00000189022,0.09919171364970887,0.06431958800942235
ENSMUST00000194514,0.0424029708334731,0.12375770222084145
ENSMUST00000208932,0.03225695332450174,0.06405561506187389
ENSMUST00000228188,0.07767544628841899,0.14051956570692442
ENSMUST00000228435,0.4385351575094638,0.3227559942931849
ENSMUST00000000253,0.2541272237104523,0.03307226267904478
ENSMUST00000035020,0.3744533995185268,0.29275879078044215
ENSMUST00000063140,0.2985765477039232,0.3177129915408215
ENSMUST00000109431,0.058772279856274215,0.04589793442314388
ENSMUST00000118578,0.07443288506794019,0.04820862504134307
ENSMUST00000151015,0.9427818669873486,1.4383320480979913
ENSMUST00000161255,0.5628571257091861,0.12978387574525513
ENSMUST00000218060,0.05748677001108001,0.10622956231557566
ENSMUST00000050551,0.027609396289047045,0.053345182105552856
ENSMUST00000075764,0.4036461720405842,0.3181133833479088
ENSMUST00000029441,0.4378895021141155,0.08675171050888833
ENSMUST00000022023,0.07723092184297672,0.039781026586822164
ENSMUST00000033730,0.07023010147815588,0.03698851476165703
ENSMUST00000034592,0.040516370992143357,0.005564573663968553
ENSMUST00000044306,0.0051821550888321456,0.012672284307827936
ENSMUST00000046870,0.07090359604685216,0.04452626165675303
