,withNA,noNA
ENSMUST00000112335,0.09610288834400182,0.13842077836555342
ENSMUST00000112706,0.07529577608868686,0.16451147097307756
ENSMUST00000112832,0.3001980617011286,0.42506242250768783
ENSMUST00000113438,0.5069880571822474,0.32448752297538785
ENSMUST00000130300,0.15928271528198565,0.21272916142891693
ENSMUST00000142742,0.03572838337798971,0.1511752850081501
ENSMUST00000174353,0.28516008892983724,0.14174857222598972
ENSMUST00000196324,0.03700722301508134,0.2327777016669596
ENSMUST00000238946,0.6047530355792784,0.20297171025651656
ENSMUST00000001854,0.05981400136775805,0.5575148557348848
ENSMUST00000003351,0.19758883775939523,0.2686280056158523
ENSMUST00000004076,0.128895575666843,0.09271067731294334
ENSMUST00000005493,0.146643054470698,0.2018826561697193
ENSMUST00000005860,0.08601703353418251,0.23664361359973762
ENSMUST00000017637,0.08958907944361487,0.27035401102278434
ENSMUST00000022013,0.49629059905758477,1.0892659990000435
ENSMUST00000027451,0.0424320119320993,0.01203471115453972
ENSMUST00000027467,0.30567087907043206,0.16571071538687404
ENSMUST00000029948,0.12842957209361633,0.16709865646204033
ENSMUST00000034903,0.3085605016821081,0.3219329917241214
ENSMUST00000036019,0.09809998986464293,0.07319850146086886
ENSMUST00000036300,0.35488583358646275,0.3217635385219804
ENSMUST00000037623,0.16588930463183196,0.20201702010653572
ENSMUST00000038815,0.07470334281532776,0.15143730548753365
ENSMUST00000042744,0.12517854294470743,0.15156270438356675
ENSMUST00000044380,0.04988740600122122,0.12095177730864745
ENSMUST00000044828,0.16563376604889876,0.1840788455448523
ENSMUST00000045738,0.05206210393521545,0.06378908495170127
ENSMUST00000050958,0.23812743583338702,0.17694533826204448
ENSMUST00000052907,0.06367341727190955,0.18066454285065733
ENSMUST00000053764,0.06964299117481479,0.10985131771290509
ENSMUST00000054351,0.11742486048918281,0.035277958797657674
ENSMUST00000054883,0.12407766402953133,0.2515620963611145
ENSMUST00000059562,0.611185588189615,0.12049716767530368
ENSMUST00000062528,0.05675904245406391,0.0864461808192346
ENSMUST00000063278,1.499530722413878,1.2353852530636955
ENSMUST00000070748,0.3032112283275421,0.14083928561258108
ENSMUST00000077962,0.08389744306158937,0.09600343076911025
ENSMUST00000084615,0.020455835689989516,0.0829222740853217
ENSMUST00000093852,0.06495646986866964,0.09653891492446771
ENSMUST00000099151,0.18035642752119888,0.33898466905121466
ENSMUST00000107570,0.49630852035594475,0.07517295642377221
ENSMUST00000109424,0.26135769215691185,0.10077117604246233
ENSMUST00000111063,0.09797860140654169,0.09160434971407537
ENSMUST00000111332,0.09464059062292898,0.25643705732818145
ENSMUST00000113453,0.24408860780477767,0.1024965211949918
ENSMUST00000119068,0.12566481457637438,0.09820472588697748
ENSMUST00000128904,0.07463115875641863,0.07869214959971779
ENSMUST00000139906,0.40274259853101324,0.6080636759077868
ENSMUST00000140626,0.6457688481126103,0.2611922534694386
ENSMUST00000146497,0.12030252189849198,0.10216633768410938
ENSMUST00000162899,0.04957920353690681,0.04857953880180418
ENSMUST00000167199,0.04608976069629255,0.065039158071934
ENSMUST00000169470,0.01283244881451978,0.0998451517938456
ENSMUST00000176383,0.10256392543397547,0.18179593070988512
ENSMUST00000176438,0.06389510238464118,0.02314946850181111
ENSMUST00000184666,0.16774375997770766,0.3336430744883492
ENSMUST00000186458,0.06730637059426638,0.05169983088743844
ENSMUST00000191829,0.3385205285721274,0.15163598490864164
ENSMUST00000206034,0.06031361192795769,0.18272058634363839
ENSMUST00000219723,0.06389231316310587,0.1953194331831246
ENSMUST00000234410,0.9270892959362403,0.7471557589111246
ENSMUST00000028689,0.21872141492914177,0.06895336001436228
ENSMUST00000044278,0.03314388150982967,0.4759688456956165
ENSMUST00000159359,0.1517334646400924,0.1322542944116257
ENSMUST00000160777,0.05795235112380244,0.15830888020414025
ENSMUST00000210209,0.10222377823836644,0.19902801495718356
ENSMUST00000060125,0.17593844142322268,0.036818867707330255
ENSMUST00000061601,0.19418199602556332,0.31515338430711554
ENSMUST00000095784,0.11624676863665791,0.2433726830436948
ENSMUST00000109191,0.1111933555970793,0.06039633966213232
ENSMUST00000139064,0.14863582734045758,0.10721828965364924
ENSMUST00000189828,0.18134896426807906,0.09358263122865687
ENSMUST00000022246,0.14109457226385702,0.03139439496216195
ENSMUST00000035471,0.05775724174051594,0.1325698618380522
ENSMUST00000058714,0.020293087098558326,0.032052553816150325
ENSMUST00000063918,0.3352184184964337,0.3883127441795424
ENSMUST00000105287,0.08189415868251994,0.2909698336428569
ENSMUST00000053017,0.14155333523669095,0.1774619242434438
ENSMUST00000078880,0.17252270880661097,0.1944706443929597
ENSMUST00000081654,0.10967394085972797,0.12155759034761626
ENSMUST00000093944,0.18366946643737883,0.23958911203576355
ENSMUST00000000033,0.30278240590393674,0.39429602448622
ENSMUST00000016231,0.2766706730976778,0.0838008911941375
ENSMUST00000018614,0.06828555445376101,0.11538338808415212
ENSMUST00000039987,0.3303955781701769,0.20171784883695856
ENSMUST00000087176,0.16147085681934803,0.14524945523213703
ENSMUST00000089215,0.07196915753515504,0.057039817212576185
ENSMUST00000169486,0.0864838742917407,0.3357588084201557
ENSMUST00000175898,0.26143393716826585,0.27907424989763846
ENSMUST00000176161,0.08700446582241694,0.20520830049000033
ENSMUST00000028389,0.09531075176237236,0.10465653177864391
ENSMUST00000032902,0.49306065727715953,0.837831975660764
ENSMUST00000049272,0.12918349867409074,0.11823934782957503
ENSMUST00000050519,0.20710472756163498,0.08075735528792258
ENSMUST00000090473,0.1996123744374602,0.11526419032471481
ENSMUST00000109621,0.3234923061378909,0.16360314946635118
ENSMUST00000114904,0.12079692066732019,0.08407117028346273
ENSMUST00000096012,0.2413763692572144,0.16609412448111616
ENSMUST00000173539,0.10826219211933824,0.1649877446040704
ENSMUST00000228307,0.34322135022323497,0.047183343244404694
ENSMUST00000230532,0.14187935687726147,0.09098793826068857
ENSMUST00000028188,0.1598230166042555,0.13247428456120078
ENSMUST00000064405,0.2946442113672236,0.27514943028437244
ENSMUST00000005815,0.03161119199563603,0.40391232689095036
ENSMUST00000027988,0.11023746601391787,0.1713277498851349
ENSMUST00000030025,0.07620848441904493,0.16084631609030267
ENSMUST00000039631,0.21359847299899654,0.08671230856702652
ENSMUST00000066384,0.41240698367334255,0.19507981183903803
ENSMUST00000078527,0.298658267390277,0.16053355542430064
ENSMUST00000112516,0.26372676820580737,0.1763238787551159
ENSMUST00000169095,0.06752355017359925,0.2347614416416502
ENSMUST00000217381,0.13970545959326186,0.10243808382886829
ENSMUST00000014174,0.17049472591225676,0.32195492235145773
ENSMUST00000028355,0.21985951644197302,0.42863327423780656
ENSMUST00000051773,0.29612353835376765,0.23456798714081878
ENSMUST00000064775,0.1249442504502856,0.1695305693200871
ENSMUST00000088454,0.059179090068637384,0.12115193084120297
ENSMUST00000172278,0.07986443129042153,0.21263616623148412
ENSMUST00000021420,0.04142283085660162,0.20868598952536888
ENSMUST00000028123,0.08088662280008306,0.12187248632500236
ENSMUST00000057188,0.05628284388063401,0.02885996582447473
ENSMUST00000072899,0.11025493117924792,0.03378587923091268
ENSMUST00000087950,0.004215347588934097,0.027447238859682414
ENSMUST00000093110,0.4017946423104948,0.2674522647839208
ENSMUST00000109546,0.28033276184887507,0.21533235351817356
ENSMUST00000109935,0.030020986051528836,0.07373292059645195
ENSMUST00000182056,0.14985859533519716,0.20421151802817467
ENSMUST00000026466,0.08455088817226365,0.15169479948566278
ENSMUST00000029297,0.32268916035466183,0.258792036046624
ENSMUST00000035083,0.20452081805305664,0.42229408841469385
ENSMUST00000043577,0.06659357697158064,0.06181370318507165
ENSMUST00000050027,0.10268152491998489,0.41751866343104266
ENSMUST00000012587,0.1134441911474647,0.13129307317799194
ENSMUST00000020040,0.8599231173312033,0.28342327170004383
ENSMUST00000053922,0.10012740377571405,0.06375852684438683
ENSMUST00000092155,0.0819172482984453,0.12602675117522674
ENSMUST00000102665,0.2503502778189152,0.0860835612608582
ENSMUST00000179526,0.15238952403963418,0.14710860844507662
ENSMUST00000037294,0.16076102232720982,0.07764817223367772
ENSMUST00000042850,1.0120423901078774,0.2085649861085648
ENSMUST00000058787,0.12182413824069917,0.06575450656407197
ENSMUST00000085164,0.0758202414246658,0.027232104042055925
ENSMUST00000095037,0.07011127564288659,0.24828547383588048
ENSMUST00000109104,0.05094913581081161,0.04782120757724478
ENSMUST00000023670,0.0662472676110204,0.07930675387375108
ENSMUST00000045374,0.01140126186209172,0.11193453879400808
ENSMUST00000095550,0.24481768565773865,0.32252950469636305
ENSMUST00000100676,0.14254146408040017,0.3839357804016029
ENSMUST00000103426,0.8890731958870957,0.121695512353127
ENSMUST00000107377,0.1638557588444603,0.247940598588996
ENSMUST00000221470,0.06020151735032622,0.06096040460275755
ENSMUST00000074372,0.17514973211022883,0.14984010799649863
ENSMUST00000114468,0.018523284566706537,0.12682586818910438
ENSMUST00000116304,0.17203932035371391,0.13232970876273403
ENSMUST00000021770,0.05634292696741712,0.12929134679480234
ENSMUST00000034533,0.07486234174497686,0.05819774111472689
ENSMUST00000069334,0.5506473486580393,0.34229137773968893
ENSMUST00000079788,0.0,0.09237246943156123
ENSMUST00000090461,0.1673166228311276,0.32488057923189506
ENSMUST00000102534,0.012569832069364939,0.19313350342481916
ENSMUST00000019994,0.7920041453963107,0.23687149179374953
ENSMUST00000027083,0.14825424591382835,0.25779327961588716
ENSMUST00000033919,0.12065572942328336,0.10023092052660865
ENSMUST00000056442,0.1015898258568861,0.24120790548755439
ENSMUST00000070375,0.08621203636678838,0.22500446892292053
ENSMUST00000026917,0.13725529717613422,0.0480273874238202
ENSMUST00000162098,0.13369796078941823,0.10661765039181638
ENSMUST00000164639,0.12586555801728352,0.1591523777646446
ENSMUST00000168630,0.34820772969975927,0.08723640804125672
ENSMUST00000115323,0.20524161275815245,0.27819896693855534
ENSMUST00000176129,0.01437357941087877,0.2502840948054395
ENSMUST00000034927,0.09188307292848785,0.13578594978262215
ENSMUST00000039630,0.05938886836756941,0.2615475371186763
ENSMUST00000054095,0.13823272906355027,0.3016646586603534
ENSMUST00000063433,0.4530069309091305,0.19461751294740795
ENSMUST00000066060,0.05653707510646932,0.036513730616021124
ENSMUST00000077524,0.03317391461464853,0.16054525731946698
ENSMUST00000085374,0.019305427972749627,0.037136975613972195
ENSMUST00000142118,0.23340800934528394,0.29308022137705353
ENSMUST00000145302,0.1431566303446598,0.07593151132686461
ENSMUST00000106663,0.07482153745253009,0.08935724773817667
ENSMUST00000002765,0.1016254724396343,0.11859661918870983
ENSMUST00000025404,0.02664414160242579,0.10316322174981515
ENSMUST00000028663,0.048725403670056344,0.186009183206
ENSMUST00000057849,0.13442722763996634,0.6571432830177107
ENSMUST00000106437,0.056440008484276355,0.05144864062522478
ENSMUST00000160810,0.07292041040044857,0.262431567579608
ENSMUST00000058692,0.23689753654182477,0.13462196724925332
ENSMUST00000060369,0.04916481364967475,0.10311573633774201
ENSMUST00000080780,0.1299465649391077,0.0606278980867147
ENSMUST00000081265,0.19511153017683647,0.17759174021004706
ENSMUST00000107968,0.5380518801361805,0.10023494899479968
ENSMUST00000000188,0.10605851811285143,0.17549616956670794
ENSMUST00000000275,0.11335860596023302,0.11422876373839051
ENSMUST00000001867,0.17214637013711415,0.27014706759946183
ENSMUST00000003502,0.08960492528097443,0.018570501012490394
ENSMUST00000003843,0.10753530546049282,0.12730945361951954
ENSMUST00000004774,0.28850517994297764,0.02538495578467893
ENSMUST00000005255,0.23373224960718447,0.06086344870896876
ENSMUST00000012664,0.18308015858851756,0.15922611194738798
ENSMUST00000015712,0.07454983215692598,0.09078633753062725
ENSMUST00000016638,5.4653748970357485,4.7926666427431535
ENSMUST00000018842,0.21307735826028631,0.29036090920984065
ENSMUST00000020102,0.19131193912971847,0.16666914217001558
ENSMUST00000020439,0.17302031016721361,0.07703474628306743
ENSMUST00000021004,0.18448207622575377,0.28646612029423363
ENSMUST00000022100,0.18365895941431387,0.10051450909300512
ENSMUST00000022150,0.06447304459513384,0.07302041368676551
ENSMUST00000022622,0.02003969684262518,0.08284983291039003
ENSMUST00000022921,0.12101014667894534,0.09315921464366632
ENSMUST00000023568,0.6005889935102258,0.3007555501476616
ENSMUST00000023754,0.1615085020014901,0.07457049495232888
ENSMUST00000024660,0.07111324631704567,0.2997702167730495
ENSMUST00000024755,0.1470822133575775,0.4528252824339228
ENSMUST00000024840,0.06136232544125799,0.30948783321460405
ENSMUST00000024880,0.20756081268023677,0.3923896211013762
ENSMUST00000025497,0.360665204650786,0.456747415866877
ENSMUST00000026234,0.11552979614682785,0.021199783475869028
ENSMUST00000027601,0.5454544297997197,0.17028800228509358
ENSMUST00000027849,0.41893016983669085,0.21213432420271588
ENSMUST00000028166,0.06658652667067315,0.061471081277419314
ENSMUST00000028838,0.11735291360918179,0.12403113325654057
ENSMUST00000028883,0.08536694493218566,0.12030185831369172
ENSMUST00000029822,0.24204247826709413,0.20530863340751587
ENSMUST00000030508,0.06243931500733691,0.1489600740131322
ENSMUST00000030568,0.2831714467892864,0.30260656664904706
ENSMUST00000030687,0.20921689108429442,0.027833265574478894
ENSMUST00000031017,0.21958230444711696,0.08388633298171558
ENSMUST00000031278,0.4687358675820961,0.25989904840053435
ENSMUST00000032768,0.1718237978640863,0.39096897222856275
ENSMUST00000033198,0.16875182320278836,0.0
ENSMUST00000034026,0.054350238277642446,0.23788754703325188
ENSMUST00000034408,0.08961443846016763,0.02596481929454408
ENSMUST00000034802,0.8374474072064841,0.4881495270155819
ENSMUST00000035014,0.21160568001726235,0.3379442426698661
ENSMUST00000036439,0.16959492423650538,0.17662834310179382
ENSMUST00000036653,0.07783021470979087,0.06775295726059398
ENSMUST00000036992,0.09880833049269935,0.1385478675524898
ENSMUST00000038856,0.24228866860486462,0.2225406982932791
ENSMUST00000039118,0.15941090292463406,0.1662155656523842
ENSMUST00000039366,0.3670274408613088,0.25670861500652165
ENSMUST00000039516,0.1460305376087453,0.23932210107255386
ENSMUST00000040434,0.146030250921145,0.210898754812197
ENSMUST00000040576,0.10534497102296922,0.20991654752478286
ENSMUST00000041606,0.19382425001062578,0.1962707089275756
ENSMUST00000041646,0.09862988527863903,0.06990971489975945
ENSMUST00000042158,0.26536237368998966,0.1449787230864119
ENSMUST00000042792,0.09257477308446843,0.13260762108882398
ENSMUST00000043259,0.34396957696508695,0.20301265124516146
ENSMUST00000045706,0.11574941193022563,0.09519877973948397
ENSMUST00000046687,0.01319987661085713,0.0607859526593108
ENSMUST00000047480,0.23452108850785697,0.27045641192059544
ENSMUST00000048289,0.34305482770464046,0.3356860280515626
ENSMUST00000051756,0.10777314291189409,0.17765862489511047
ENSMUST00000052650,0.14123703422667214,0.05671237878315566
ENSMUST00000052708,0.29167423818884514,0.15480750960166886
ENSMUST00000052827,0.10122643903508048,0.3081556937177461
ENSMUST00000053068,0.10515129331018004,0.19323675731981374
ENSMUST00000053306,0.8462397210590995,0.08995464488259322
ENSMUST00000053467,0.06641862513444481,0.0
ENSMUST00000055776,0.14050665206931687,0.1051009028977071
ENSMUST00000056336,0.164279545280938,0.2343035678145245
ENSMUST00000056344,0.09742276988652322,0.15978663798835827
ENSMUST00000057503,0.07181602208319116,0.11841800507675992
ENSMUST00000058535,0.07271280572856267,0.06970377029230072
ENSMUST00000059787,0.14174870877423068,0.21463857583467646
ENSMUST00000060225,0.18086513329736237,0.08838569807288156
ENSMUST00000061294,0.034484008257183285,0.11739351115697777
ENSMUST00000061545,0.06707583158143794,0.04856011532419841
ENSMUST00000062356,0.038447259543039125,0.04973460435528896
ENSMUST00000062483,0.8751346010746981,0.43393967895418595
ENSMUST00000063597,0.04301141695444409,0.2444742405965489
ENSMUST00000065196,0.08364619096643264,0.08849124443884501
ENSMUST00000065224,0.32983721220200096,0.18179639055537636
ENSMUST00000066412,0.3123437971094446,0.5020806039795355
ENSMUST00000067020,0.025235888115312532,0.10152435403065939
ENSMUST00000067458,0.3480587805063117,0.5249487215943667
ENSMUST00000068507,0.021260534449708296,0.06318416836204878
ENSMUST00000068952,0.08148933257945994,0.016894867999396847
ENSMUST00000068967,0.10091388195797342,0.18721606940034521
ENSMUST00000069360,0.038258173862645795,0.0962083314915667
ENSMUST00000069763,0.09078287502475418,0.056345156012276805
ENSMUST00000069837,0.034340627943756946,0.04926010363422418
ENSMUST00000070125,0.11032091791521699,0.12680567483173663
ENSMUST00000071782,0.16093941402532133,0.18888290945259617
ENSMUST00000071798,0.07838867343483796,0.17044173923489847
ENSMUST00000073957,0.11459452345073283,0.2198423297840712
ENSMUST00000074171,0.3928675046852212,0.07889438821318116
ENSMUST00000074783,0.2614896122759585,0.4121473396721856
ENSMUST00000075994,0.0497930585520584,0.1152308295434836
ENSMUST00000077191,0.08737011064832324,0.1924495666167962
ENSMUST00000078856,0.12737043761596586,0.1767171399787944
ENSMUST00000079721,0.05062101619550158,0.18746452294781926
ENSMUST00000080559,0.04989483985561791,0.09156091802287118
ENSMUST00000081574,0.06465148976737393,0.32486509864304974
ENSMUST00000082430,0.2259370524394615,0.15340507987838597
ENSMUST00000084501,0.1330562110808479,0.17565812624641655
ENSMUST00000084628,0.15846793640904686,0.3091753413856038
ENSMUST00000086795,0.08116189823933923,0.2953020969172915
ENSMUST00000087600,0.07642416256286273,0.0381132782698103
ENSMUST00000088677,0.19462861841992715,0.46355902706878205
ENSMUST00000088790,0.14960253286002778,0.12297628265143887
ENSMUST00000089332,0.14991556433189257,0.12803506110022297
ENSMUST00000090813,0.17557587810173997,0.1446376303790216
ENSMUST00000091458,0.0988957700498878,0.5355777578679689
ENSMUST00000091892,0.07690312483979539,0.36035462087300413
ENSMUST00000094018,0.2987926078603773,0.13981549691804115
ENSMUST00000094103,0.1678622342052145,0.18381027313644008
ENSMUST00000095266,0.11782139881649975,0.053183937656935
ENSMUST00000095712,0.15554128948729767,0.08925277959945746
ENSMUST00000096494,0.1478034942412643,0.24533463825885982
ENSMUST00000099575,0.2519672641237366,0.15315826951933567
ENSMUST00000100070,0.12680638848682982,0.2041758032469486
ENSMUST00000100089,0.30405471998545586,0.08841762256264592
ENSMUST00000100827,0.13009750588012517,0.22485844673784508
ENSMUST00000101197,0.041911457110731555,0.465397297495572
ENSMUST00000101368,0.31697435272301544,0.36045021728615184
ENSMUST00000102655,0.0822455950470057,0.046288763861606304
ENSMUST00000102765,0.12448683494668081,0.21249572801342034
ENSMUST00000102820,0.07053733720944462,0.45882434823036866
ENSMUST00000102945,0.21857682972704523,0.1932982865848648
ENSMUST00000102976,0.3166726773055856,0.2823927374324442
ENSMUST00000105283,0.12602518832503617,0.34733127520655105
ENSMUST00000108076,0.2676569492203239,0.13352576223689058
ENSMUST00000108271,0.108864332370553,0.41583669308720583
ENSMUST00000109159,0.18307498778190756,0.16610828209125197
ENSMUST00000109764,0.18706594534961143,0.1469375281470541
ENSMUST00000110510,0.08328500057806183,0.111014102181886
ENSMUST00000111087,0.19121699154243993,0.22018837419077525
ENSMUST00000112712,0.1296059432715575,0.10875681062278657
ENSMUST00000113054,0.4421092648510046,0.2410419470857877
ENSMUST00000113498,0.388370978307366,0.4047442437512421
ENSMUST00000114893,4.303621845771671,0.7433791410242393
ENSMUST00000115443,0.11785030999476774,0.16924827903442455
ENSMUST00000116613,0.14464130307574863,0.251296660356412
ENSMUST00000118661,1.7743807529358209,2.3511304895107368
ENSMUST00000118955,0.046067898884940076,0.28757095733864896
ENSMUST00000119026,0.19013781887444703,0.14524304593378715
ENSMUST00000119310,0.10608330268909917,0.12389598343243642
ENSMUST00000119598,0.10756594434770958,0.12467326323480497
ENSMUST00000120678,0.24807013397221112,0.2155906430084819
ENSMUST00000121021,0.22571570591650725,0.1764335685441501
ENSMUST00000124470,0.5808104372313081,0.7197989798816662
ENSMUST00000124790,0.05428145863862439,0.059911441220987384
ENSMUST00000124825,0.16207271186280156,0.2901569219547939
ENSMUST00000129100,0.2594989036743507,0.2688812989948278
ENSMUST00000131615,0.11104254897657775,0.07389842917984822
ENSMUST00000136205,0.26640359028751487,0.4181460339592093
ENSMUST00000137402,0.34745365085197516,0.23837492794156356
ENSMUST00000139505,0.1030919034647391,0.08904078375377873
ENSMUST00000146253,0.04298360403806198,0.0070336220235606975
ENSMUST00000160436,0.1842522078481949,0.21961845039826447
ENSMUST00000160791,0.5203112069659944,0.05562136914149244
ENSMUST00000161263,0.09427373210315224,0.19208887071863606
ENSMUST00000161490,0.05111503653255632,0.1281976866619941
ENSMUST00000162022,0.21864126067945447,0.026737403279621624
ENSMUST00000162757,0.022508699191465965,0.02970554816531547
ENSMUST00000164163,0.042177336659665006,0.216351254927863
ENSMUST00000167460,0.13779961021666975,0.17823123300584268
ENSMUST00000169693,0.13271919605141477,0.052349456152753826
ENSMUST00000169934,0.13820293091383776,0.22603859883700392
ENSMUST00000171691,0.3303770027411787,0.04030493720054571
ENSMUST00000172939,0.16024630896490738,0.07432469527248604
ENSMUST00000173107,0.07539520826006979,0.12396633894164998
ENSMUST00000173533,0.11497537388045148,0.12038825807926537
ENSMUST00000178477,0.11149540596813079,0.1733211587695274
ENSMUST00000179308,0.03592160629717325,0.14561784093353045
ENSMUST00000180488,0.05855936668599014,0.12726908191840716
ENSMUST00000183482,0.06913221950635008,0.05500664034602798
ENSMUST00000199581,0.0627120092570085,0.26457381507750083
ENSMUST00000203775,0.058587686809571576,0.25943998458506806
ENSMUST00000203945,0.09908204175071589,0.2811384010168487
ENSMUST00000205228,0.3359817265445425,0.4966857845921104
ENSMUST00000205251,0.031848487484123444,0.08916130768817584
ENSMUST00000217289,0.01611809032954585,0.02701244290409626
ENSMUST00000217974,0.14024375124694624,0.18094585437925595
ENSMUST00000221025,0.32652609795983917,0.23653263062093163
ENSMUST00000224088,0.06244637337940366,0.1638302501599632
ENSMUST00000224594,0.12421400144289957,0.07084676925431613
ENSMUST00000225962,0.19005706758559873,0.20811030072305212
ENSMUST00000226810,0.09846914479810145,0.07235046277818068
ENSMUST00000229028,0.04786260756498252,0.021816659485549884
ENSMUST00000229885,0.0954641739234173,0.015122575228641843
ENSMUST00000229953,0.10113931586985554,0.1940471578049638
ENSMUST00000233296,0.35726232976830885,0.1587470410126775
ENSMUST00000233916,0.04702888011745119,0.1391457826079222
ENSMUST00000237521,0.07671723034742198,0.3296139745560946
ENSMUST00000000910,0.11417247836078208,0.15142699141020924
ENSMUST00000002053,0.2674613744977406,0.37278781082542817
ENSMUST00000015628,0.027963586714789525,0.066634812384383
ENSMUST00000019906,0.30713252547984726,0.19125922964299924
ENSMUST00000021195,0.17091691011948462,0.18922046005327492
ENSMUST00000024858,0.2449677178608783,0.03611339221469929
ENSMUST00000027059,0.09289600849559856,0.18476411106483046
ENSMUST00000027795,0.027830059185842474,0.12474492782536944
ENSMUST00000029633,0.14141371135238856,0.2041126278901368
ENSMUST00000029848,0.21728131839090378,0.09285776510125175
ENSMUST00000030489,0.2922265397480376,0.22575789891026435
ENSMUST00000031037,0.07779910270417117,0.15877623664124205
ENSMUST00000034988,0.06916872707430059,0.08240746089428871
ENSMUST00000044180,0.10602964525371704,0.04079836595307706
ENSMUST00000044297,0.20598575996849192,0.10945674974106497
ENSMUST00000049395,0.08877630626089293,0.23327547877017543
ENSMUST00000049999,0.11048392172235931,0.34244989826040123
ENSMUST00000053491,0.05274500499923016,0.1391997012658051
ENSMUST00000061632,0.08020299507232263,0.12062220963400051
ENSMUST00000066166,0.08347136200789013,0.0913245647328837
ENSMUST00000067741,0.3058024355155193,0.1547116121825311
ENSMUST00000075644,0.06300935005257739,0.3012377826027573
ENSMUST00000079323,0.10033983337463664,0.10483893392624359
ENSMUST00000084650,0.15259288674613045,0.024152699228180852
ENSMUST00000089295,0.058080649879998114,0.09804710417854526
ENSMUST00000091227,2.27645315653996,0.07101682529845997
ENSMUST00000111288,0.061013452558372636,0.2841188476015682
ENSMUST00000121990,0.13257516493365862,0.13873701139239503
ENSMUST00000122120,0.11207376426136678,0.21928011230224245
ENSMUST00000122333,0.0874679547035791,0.39837115238211424
ENSMUST00000124059,0.17306250825452688,0.32351008749371674
ENSMUST00000124071,0.1035862182791735,0.2541616707083669
ENSMUST00000133268,0.011493329391092206,0.12492961179588047
ENSMUST00000136810,0.148963910668888,0.11522923782441924
ENSMUST00000173014,0.09201223106816482,0.16764397931538597
ENSMUST00000173932,0.20089690969774987,0.0950287081243403
ENSMUST00000173985,0.24572694394675546,0.1656179901794649
ENSMUST00000187510,0.06430467392720758,0.05280523776253875
ENSMUST00000189022,0.1515815181787107,0.11903496718149109
ENSMUST00000194514,0.21027512760530448,0.45583230326462576
ENSMUST00000208932,0.3602945169159021,0.1043678168928047
ENSMUST00000228188,0.14995178172013804,0.04772905513650142
ENSMUST00000228435,0.1623873150188772,0.15260214996212063
ENSMUST00000000253,0.14093870422087837,0.023373692923911074
ENSMUST00000035020,0.22832385266100486,0.30753914880187805
ENSMUST00000063140,0.06623580405623397,0.260409141079943
ENSMUST00000109431,0.11773757821133653,0.21755336724696805
ENSMUST00000118578,0.40370249794239943,0.11111580201947714
ENSMUST00000151015,0.04313906770176248,0.08537495664308686
ENSMUST00000161255,0.10055963879243503,0.6991151578908679
ENSMUST00000218060,0.09767583486813605,0.2758566583028106
ENSMUST00000050551,0.1434406276506459,0.13966606981693233
ENSMUST00000075764,0.42037421579833306,0.11922823116352292
ENSMUST00000029441,0.1601645938304962,0.16964699641976483
ENSMUST00000022023,0.09772662889538933,0.16863819103847535
ENSMUST00000033730,0.4099629553571545,0.43062821610379365
ENSMUST00000034592,0.05712141720454628,0.13317784185477718
ENSMUST00000044306,0.042975288180858655,0.06961750593650856
ENSMUST00000046870,0.27708680301226357,0.18075098581035304
