,withNA,noNA
ENSMUST00000053764,0.022211634457254707,0.1559618880337656
ENSMUST00000054351,0.11229675425881135,0.13814283713401637
ENSMUST00000054883,0.17927008505521705,0.054950385104250016
ENSMUST00000059562,0.008486879314025593,0.0054558142455280656
ENSMUST00000062528,0.06906337501318346,0.05003694107667269
ENSMUST00000063278,0.02777690447904206,0.035820983107696026
ENSMUST00000070748,0.030080706486617325,0.026547611850485372
ENSMUST00000077962,0.009337180732629785,0.03830003826429664
ENSMUST00000084615,0.10421292723616707,0.09751998283943765
ENSMUST00000093852,0.009072747326847569,0.0028376275927003724
ENSMUST00000099151,0.5740408293189594,0.0626064227104725
ENSMUST00000107570,0.03742848438983379,0.03372411727360164
ENSMUST00000109424,0.051764166169619354,0.03375684616510771
ENSMUST00000111063,0.001283724266498315,0.01428134511130143
ENSMUST00000111332,0.14881564963280955,0.019426075472505324
ENSMUST00000113453,0.08001879478578164,0.044629529582825504
ENSMUST00000119068,0.027743403481173337,0.04019570505388815
ENSMUST00000128904,0.030880478302353877,0.05586525680262348
ENSMUST00000139906,0.2310735305216861,0.24221000630127332
ENSMUST00000140626,0.06825071543146626,1.1281153056037536
ENSMUST00000146497,0.16751985470047986,0.15094016137645613
ENSMUST00000162899,0.024955199723050697,0.038879975437256686
ENSMUST00000167199,0.040914790181192234,0.010720055101180015
ENSMUST00000169470,0.02129445377154393,0.04211868194839516
ENSMUST00000176383,0.11511590222312432,0.09064618123683943
ENSMUST00000176438,0.04850686527410749,0.049127305044286904
ENSMUST00000184666,0.4943090294110909,0.3533791884923705
ENSMUST00000186458,0.4196628872330528,0.25712645549305224
ENSMUST00000191829,0.16900591891282815,0.3089457088254282
ENSMUST00000206034,0.5852167302789129,0.7760697580508643
ENSMUST00000219723,0.018413751156106332,0.044697344048279554
ENSMUST00000234410,0.007517487276996567,0.005293785415951326
ENSMUST00000028689,0.27836798800600376,0.2281876982664416
ENSMUST00000044278,0.20898955137469802,0.1388427659885028
ENSMUST00000159359,0.8475772004525562,0.40154700213177913
ENSMUST00000160777,0.013528855042174305,0.02228702649233467
ENSMUST00000210209,0.15566818508083272,0.2396054701541692
ENSMUST00000060125,0.07913607332307328,0.02009103620247396
ENSMUST00000061601,0.049403384242557545,0.16593683381765675
ENSMUST00000095784,0.2431736979891468,0.058240415488481884
ENSMUST00000109191,0.08234885222943665,0.05963772550663079
ENSMUST00000139064,0.0,0.06901637841329494
ENSMUST00000189828,0.022860326494844513,0.016429426366712307
ENSMUST00000022246,0.023625689254469867,0.03961720234788813
ENSMUST00000035471,0.08258082330064405,0.37426646739898206
ENSMUST00000058714,0.020881518210813365,0.02354058918124235
ENSMUST00000063918,0.18413005878371327,0.04597519406336068
ENSMUST00000105287,0.20062128876732763,0.698979408167644
ENSMUST00000053017,0.09449403980109657,0.03190443671296017
ENSMUST00000078880,0.08183027531910406,0.08286449624987392
ENSMUST00000081654,0.2797241389459622,0.5309406386098139
ENSMUST00000093944,0.13735024105661695,0.1923379063594888
ENSMUST00000000033,0.9975338289631717,0.13553484452500736
ENSMUST00000016231,0.17599310016142744,0.12191923984200485
ENSMUST00000018614,0.06648457971008633,0.0730268329205275
ENSMUST00000039987,0.3824908750759744,0.6901719807998045
ENSMUST00000087176,0.3631439930587179,0.19346190487987341
ENSMUST00000089215,0.03797158979644234,0.028912697925113945
ENSMUST00000169486,0.01410100478581487,0.030955047746060768
ENSMUST00000175898,0.26891913425855757,0.09615619990532748
ENSMUST00000176161,0.04539537957916708,0.09738496839246757
ENSMUST00000028389,0.05917315924072009,0.07073699256309639
ENSMUST00000032902,0.10234841974826327,0.09836413739357752
ENSMUST00000049272,0.12732569160277585,0.1460054874114119
ENSMUST00000050519,0.18264624845463298,0.0701262227551992
ENSMUST00000090473,0.03324889105508233,0.13957426202544712
ENSMUST00000109621,7.627431860465431,6.273295716076847
ENSMUST00000114904,0.17299474204043963,0.02993255880734457
ENSMUST00000096012,0.1441063931657679,0.854093124814554
ENSMUST00000173539,0.016543949072800587,0.04118116732258733
ENSMUST00000228307,0.024143784552143114,0.10132538256014283
ENSMUST00000230532,2.1106858056116313,2.884116596539409
ENSMUST00000028188,2.717555807597209,1.9718152031979788
ENSMUST00000064405,0.2434574682117193,0.2671991782318287
ENSMUST00000005815,1.4476598613092546,1.084935100376484
ENSMUST00000027988,0.07849545932595381,0.4029008924140383
ENSMUST00000030025,0.09816012348945949,0.23301463110568868
ENSMUST00000039631,0.14499436193644027,0.11368797090291878
ENSMUST00000066384,0.8229436745376555,0.6450250215986163
ENSMUST00000078527,0.05456245526494679,0.05331424881204102
ENSMUST00000112516,0.038668438676224375,0.08710958768644377
ENSMUST00000169095,0.031576699861571855,0.045968024728819536
ENSMUST00000217381,0.02943737901263121,0.05261742013637845
ENSMUST00000014174,0.05147948497034867,0.11144882055941724
ENSMUST00000028355,0.04418851761427559,0.03968829833662096
ENSMUST00000051773,0.03952660120088575,0.09687910538967068
ENSMUST00000064775,0.09977687619317797,0.052774915336855
ENSMUST00000088454,0.028438114088599947,0.015223595941801104
ENSMUST00000172278,0.03983519751911999,0.056086003338148
ENSMUST00000021420,0.02972443517255693,0.029031730898603225
ENSMUST00000028123,0.04268057773257307,0.2605026964762266
ENSMUST00000057188,0.003241141380157258,0.002303911388464853
ENSMUST00000072899,0.00416469157705995,0.02305202523589318
ENSMUST00000087950,0.016656922454246596,0.4842381938469748
ENSMUST00000093110,0.15385009036219074,0.11174150361771804
ENSMUST00000109546,0.184499957404714,0.16781169028825488
ENSMUST00000109935,0.0008527978643479963,0.026631134433983038
ENSMUST00000182056,0.010728759989449272,0.11071224511977426
ENSMUST00000026466,0.0363903303359042,0.10757277827625143
ENSMUST00000029297,1.9775875237578622,1.276633751965631
ENSMUST00000035083,1.0126009263523046,0.6909514957039231
ENSMUST00000043577,0.04285849237095936,0.06732519489474979
ENSMUST00000050027,0.022656270069960592,0.02826191819308804
ENSMUST00000012587,0.05074593361289673,0.08485206605107024
ENSMUST00000020040,2.5953343732427596,1.8855560928334196
ENSMUST00000053922,0.05986210122999195,0.24522774838610728
ENSMUST00000092155,0.03488344911988278,0.03330437145059904
ENSMUST00000102665,2.187354768914303,1.2759803746907419
ENSMUST00000179526,0.04669676223339184,0.09505210218504781
ENSMUST00000037294,0.05236921373071282,0.1619711860828956
ENSMUST00000042850,0.28389326996552977,0.2702086753655789
ENSMUST00000058787,0.04466090175171905,0.017242840512406564
ENSMUST00000085164,0.027991800066548386,0.01260969970168274
ENSMUST00000095037,0.08221725988483965,0.0666078463528461
ENSMUST00000109104,0.02555036961144561,0.07893478641047977
ENSMUST00000023670,0.5246601999433214,0.03579069840843647
ENSMUST00000045374,0.19541721291134947,0.1529901484067545
ENSMUST00000095550,0.17710600026444984,0.0877912729553746
ENSMUST00000100676,0.059024695287945905,0.08194048418302226
ENSMUST00000103426,0.015900656034742246,0.033756154197358335
ENSMUST00000107377,0.0732708516712381,0.04007209517973745
ENSMUST00000221470,0.4143886926853007,0.08619833255805438
ENSMUST00000074372,0.04694851323746669,0.01870231101592784
ENSMUST00000114468,0.01756677410311084,0.03272894188487898
ENSMUST00000116304,0.05905583351665113,0.051892546453412
ENSMUST00000021770,0.05617327246007544,0.19797183544287347
ENSMUST00000034533,0.46447378017610214,0.3958101962674647
ENSMUST00000069334,0.14189655503873128,0.08119841495128267
ENSMUST00000079788,0.10242758234078124,0.15820844230073117
ENSMUST00000090461,0.06149966006894824,0.0498710898965857
ENSMUST00000102534,0.028086546250505145,0.06961584144272732
ENSMUST00000019994,4.471830246078464,2.997318613096473
ENSMUST00000027083,2.350765003986394,5.966431122214307
ENSMUST00000033919,0.08917314977197931,0.04093284831504386
ENSMUST00000056442,0.07355151739923975,0.043268926512616185
ENSMUST00000070375,0.17373362543783363,0.10427182923296771
ENSMUST00000026917,0.002700925828127915,0.0045027132871500305
ENSMUST00000162098,0.02287416207643673,0.04591486978568108
ENSMUST00000164639,0.15323190474162893,0.10745774874069669
ENSMUST00000168630,0.01406113364315519,0.009482722786929857
ENSMUST00000115323,0.0662881026986041,0.028796027202548053
ENSMUST00000176129,0.0338895390353237,0.016355630231300856
ENSMUST00000034927,0.03383492575276099,0.04953896521176216
ENSMUST00000039630,0.043627729199107936,0.056263472121838284
ENSMUST00000054095,1.1340842107571303,1.1106329557385055
ENSMUST00000063433,0.0785920616059194,0.031383936675446825
ENSMUST00000066060,0.02380858487686263,0.009335897703309217
ENSMUST00000077524,0.19047117337497954,0.018930918851498082
ENSMUST00000085374,0.01731072462108018,0.03677922982457451
ENSMUST00000142118,0.2725771108379435,1.0250343986046484
ENSMUST00000145302,0.06479838192036212,0.0248808315817278
ENSMUST00000106663,0.04088415757823725,0.006963090014085324
ENSMUST00000002765,0.009125011606568681,0.006284194191281182
ENSMUST00000025404,0.6232260428911335,0.06409997430197048
ENSMUST00000028663,0.060682036893033926,0.42552826316398595
ENSMUST00000057849,0.05612226385339321,0.03202468008776815
ENSMUST00000106437,0.1003343049868744,0.05856445127149282
ENSMUST00000160810,0.07124186541595273,0.03753879832633836
ENSMUST00000058692,1.6202098411500225,1.0928187469782504
ENSMUST00000060369,0.04276688973342145,0.06274104124245007
ENSMUST00000080780,0.0381118541439747,0.11146949087449347
ENSMUST00000081265,0.07022653042105308,0.028623148976290178
ENSMUST00000107968,0.6298723406756137,0.26656476549519564
ENSMUST00000000188,0.05443506364565172,0.01788696671855116
ENSMUST00000000275,0.08964284937353695,0.13489633240663826
ENSMUST00000001867,0.11448745232314986,0.11561088111569381
ENSMUST00000003502,0.21173203149472494,0.0789081010662706
ENSMUST00000003843,0.0051121214570934445,0.02387929286115923
ENSMUST00000004774,0.023199461936210877,0.02271039558599655
ENSMUST00000005255,0.222759508925495,0.21978994624233125
ENSMUST00000012664,0.059416594337508566,0.08788187059286531
ENSMUST00000015712,0.029953714227266517,0.04418965462866753
ENSMUST00000016638,0.07517939492252536,0.3675162632908241
ENSMUST00000018842,0.19057337986113365,0.07765832216294516
ENSMUST00000020102,0.04311719605623569,0.07693050843676326
ENSMUST00000020439,0.4921029187844777,0.46567277540319507
ENSMUST00000021004,0.05342800683357549,0.020088721410967767
ENSMUST00000022100,0.05780340505813987,0.04484075592396059
ENSMUST00000022150,0.046674922343216255,0.01296944766464764
ENSMUST00000022622,0.015692215181151447,0.014242828015788408
ENSMUST00000022921,0.04591103834510288,0.016437734960905736
ENSMUST00000023568,0.11160472859942053,0.10873969902349535
ENSMUST00000023754,0.026638001582700244,0.14400826177104095
ENSMUST00000024660,0.0092068664542576,0.04732813136886754
ENSMUST00000024755,0.04512752150935352,0.07355356614820825
ENSMUST00000024840,0.03518459956808206,0.020656384858997963
ENSMUST00000024880,0.9865891078295694,1.8178297884466093
ENSMUST00000025497,0.10041298826719061,0.12730979158677816
ENSMUST00000026234,0.1567841302388646,0.08303968756146875
ENSMUST00000027601,0.40654411435300947,0.3563023982320057
ENSMUST00000027849,0.0991342217167205,0.07470809783316143
ENSMUST00000028166,0.019527406333770758,0.04983283289909299
ENSMUST00000028838,0.027949335948834253,0.015838847483971536
ENSMUST00000028883,0.45500535068906534,0.2279697902856027
ENSMUST00000029822,0.15284578219938852,0.20390751388905853
ENSMUST00000030508,0.056669078856985626,0.06475675043829285
ENSMUST00000030568,0.04732932473411597,0.015153565676183221
ENSMUST00000030687,0.06345295812643666,0.2586198023463238
ENSMUST00000031017,0.043194211964013456,0.04267280601899562
ENSMUST00000031278,0.6444518034791739,0.18624373202129924
ENSMUST00000032768,0.21408417890118214,0.217246039671095
ENSMUST00000033198,0.028028559859893446,0.06068636660545902
ENSMUST00000034026,0.0323873445188581,0.07214019275027493
ENSMUST00000034408,0.029481274570073355,0.014674435419813373
ENSMUST00000034802,0.014000883950197296,0.03404305392766776
ENSMUST00000035014,0.05244884533153845,0.1823026894650692
ENSMUST00000036439,0.04772082874095808,0.011302012585528659
ENSMUST00000036653,0.05534752863262719,0.035357312092780084
ENSMUST00000036992,0.11933389394848645,0.04424837628467376
ENSMUST00000038856,0.01827243376936549,0.024253257614254065
ENSMUST00000039118,0.1750079514647658,0.09001696809994271
ENSMUST00000039366,0.0,0.030156347091047243
ENSMUST00000039516,0.19043533456349734,0.030720191594449987
ENSMUST00000040434,0.0777435223461665,0.08480753462695148
ENSMUST00000040576,0.029283307340768037,0.027650459904360436
ENSMUST00000041606,0.06634338991094364,0.0695505676668834
ENSMUST00000041646,0.07868043909712868,0.06658225640055734
ENSMUST00000042158,0.15528556111521427,0.10612560468276466
ENSMUST00000042792,0.46375163192568286,0.020267666138602418
ENSMUST00000043259,0.15031550074151634,0.10544902882965045
ENSMUST00000045706,0.07746413912611641,0.03015039353857252
ENSMUST00000046687,0.011400093331451712,0.025994170170081536
ENSMUST00000047480,0.12654273252334144,0.11993137233369924
ENSMUST00000048289,0.020085428850340488,0.08354557241465889
ENSMUST00000051756,0.04293667004624651,0.019370591815174625
ENSMUST00000052650,0.47539590431447704,0.02260323443690277
ENSMUST00000052708,0.11166452388661988,0.10270006221070878
ENSMUST00000052827,0.16289316843183796,0.07424304509581577
ENSMUST00000053068,0.042308119979075035,0.05037849535125436
ENSMUST00000053306,0.29681833799431534,0.19224488641106519
ENSMUST00000053467,0.008972479355853954,0.01211909008927128
ENSMUST00000055776,0.2428603171461458,0.12208862777346997
ENSMUST00000056336,0.3034655898980908,0.2271386467443494
ENSMUST00000056344,0.07836773848224068,0.10597715185518548
ENSMUST00000057503,0.023158140782271748,0.23289562421235044
ENSMUST00000058535,0.5154543130994038,0.2564263236189028
ENSMUST00000059787,0.05994442680829523,0.08080247368916996
ENSMUST00000060225,0.06949886868333185,0.09241940322735691
ENSMUST00000061294,0.019072282790921845,0.19890124807275764
ENSMUST00000061545,0.28722227197222283,0.12395479853463202
ENSMUST00000062356,0.0023224247917598495,0.12531281952100493
ENSMUST00000062483,0.1049789674994034,0.08929848461772232
ENSMUST00000063597,0.2001008984354746,0.12450907365400087
ENSMUST00000065196,0.014238551164890832,0.013276344407170838
ENSMUST00000065224,0.1268310715169751,0.17619922747980485
ENSMUST00000066412,0.10527643862200296,0.01524681615674715
ENSMUST00000067020,0.02407533986748717,0.03061321933249708
ENSMUST00000067458,0.07966709711449924,0.1943979378845127
ENSMUST00000068507,0.09117949557657203,0.035412764815362874
ENSMUST00000068952,0.012444860921981103,0.001956007340205145
ENSMUST00000068967,0.02267115396115606,0.047449660246150126
ENSMUST00000069360,0.00799964167737422,0.02088981143198238
ENSMUST00000069763,0.02879549275108763,0.03751031797888026
ENSMUST00000069837,0.015147115233421842,0.003590242163231993
ENSMUST00000070125,0.08491060983646533,0.1352855659873759
ENSMUST00000071782,0.04942507609259826,0.14657820193079976
ENSMUST00000071798,0.14838983646927464,0.3141768130415173
ENSMUST00000073957,0.11016763044907375,0.039272505524854714
ENSMUST00000074171,0.5813154283408312,0.4987980460906811
ENSMUST00000074783,0.06775905876616162,0.039726325566046994
ENSMUST00000075994,0.05219049207021334,0.12261600565550465
ENSMUST00000077191,0.15438811910039657,0.1928188221072046
ENSMUST00000078856,0.2345300049409206,0.9628349392695613
ENSMUST00000079721,0.09152142468767994,0.07787950792239608
ENSMUST00000080559,0.03053926537211887,0.00367252179779981
ENSMUST00000081574,0.0742320050757072,0.005170693052775879
ENSMUST00000082430,0.005192098917209359,0.08003766609158158
ENSMUST00000084501,0.03574425991971828,0.07389957762357466
ENSMUST00000084628,0.11754039169800495,0.03323516249057794
ENSMUST00000086795,0.19360502971109697,0.04982438062742482
ENSMUST00000087600,0.01803534178891258,0.06452713111010874
ENSMUST00000088677,0.06034102988798209,0.12101910361558176
ENSMUST00000088790,0.041439574759543074,0.157002699742057
ENSMUST00000089332,0.04583938219327331,0.8464863014967695
ENSMUST00000090813,0.7766819589789814,1.1951786609144424
ENSMUST00000091458,0.09874237943351821,0.06630241083197885
ENSMUST00000091892,0.07744243803796505,0.17469481444489215
ENSMUST00000094018,0.05451312906060531,0.4246629822070729
ENSMUST00000094103,0.1992505421045154,0.16407540974175558
ENSMUST00000095266,0.36140545902209786,0.2587891786844245
ENSMUST00000095712,0.06546134084835913,0.028952720207773664
ENSMUST00000096494,0.036537313793318926,0.20964654897665566
ENSMUST00000099575,0.13618211236002511,0.5759231140109986
ENSMUST00000100070,0.056274737841616324,0.048128787943414617
ENSMUST00000100089,0.4135939247381797,0.5475579663290439
ENSMUST00000100827,0.015607029919140515,0.11664783896524293
ENSMUST00000101197,0.1789152309544199,0.09149547415727625
ENSMUST00000101368,0.032483274949702004,0.008177746792409122
ENSMUST00000102655,0.009082469963573677,0.02621737079369606
ENSMUST00000102765,0.016699131989127165,0.013783016762806593
ENSMUST00000102820,0.1494741741110218,0.06816448391391955
ENSMUST00000102945,0.19270965161772707,0.1453535130344184
ENSMUST00000102976,0.12015465065173749,0.04420184080961798
ENSMUST00000105283,0.1724859015635432,0.3277156483842556
ENSMUST00000108076,0.03577929867401592,0.11023462685095076
ENSMUST00000108271,0.14767871999481458,0.05596945555673144
ENSMUST00000109159,1.5348938443160831,1.564785498687832
ENSMUST00000109764,0.05040832726118802,0.03340934739927928
ENSMUST00000110510,0.5490148615280387,0.13768148351215445
ENSMUST00000111087,0.011686190283551614,0.02272937470973552
ENSMUST00000112712,0.014290330206009911,0.07077506333423239
ENSMUST00000113054,0.08246332893930187,0.0504533862305093
ENSMUST00000113498,0.09451047700825217,0.08545883335455616
ENSMUST00000114893,0.07838639407194745,0.07651164870062656
ENSMUST00000115443,0.08638194580477239,0.14120822069992228
ENSMUST00000116613,0.017982555710116612,0.04201017397848975
ENSMUST00000118661,0.07109885881705331,0.0343980040462997
ENSMUST00000118955,0.14028660734047627,0.11768924583504829
ENSMUST00000119026,0.22004859555445705,0.3727185413663142
ENSMUST00000119310,0.07713368545387149,0.058283686916972846
ENSMUST00000119598,0.3178328920613612,0.06441650997620704
ENSMUST00000120678,0.10793603957844741,0.1625395092655089
ENSMUST00000121021,0.02950964530773865,0.0650023384966387
ENSMUST00000124470,0.3680193286205445,0.2893317981604105
ENSMUST00000124790,0.1363369608010417,0.14301545773952357
ENSMUST00000124825,0.1267995449928998,0.039614278578119305
ENSMUST00000129100,0.013718785263474913,0.036730152684380735
ENSMUST00000131615,0.028108790485453363,0.02696995553883533
ENSMUST00000136205,0.042111732066041734,0.06552474360847681
ENSMUST00000137402,0.3738302435997399,0.2574069296675122
ENSMUST00000139505,0.013499428224017765,0.004609094374043855
ENSMUST00000146253,0.06737277544301193,0.07342069400007081
ENSMUST00000160436,0.03627847254460998,0.04258878675954814
ENSMUST00000160791,0.3428838100536654,0.6183992670148116
ENSMUST00000161263,0.4544945891837458,0.9692320241295327
ENSMUST00000161490,0.0688094551787007,0.03318331062189059
ENSMUST00000162022,0.015578299519158926,0.019504676717716433
ENSMUST00000162757,0.034126646819333716,0.03426546907427452
ENSMUST00000164163,0.10884351397041862,0.3856412118905141
ENSMUST00000167460,0.03529823731667371,0.0430294514881129
ENSMUST00000169693,0.009832768646001418,0.017058645208191288
ENSMUST00000169934,0.009177470705936518,0.061811131710373265
ENSMUST00000171691,0.5359015540532923,0.26162662706231393
ENSMUST00000172939,0.0710591698510509,0.08304706197489839
ENSMUST00000173107,0.026104713805958097,0.07894996982651264
ENSMUST00000173533,0.302843940595338,1.0101565250861069
ENSMUST00000178477,0.027833627753171126,0.024680633336072257
ENSMUST00000179308,0.0944578760257704,0.11269333104062314
ENSMUST00000180488,0.025418306680319254,0.039581347022727476
ENSMUST00000183482,0.07494269646101508,0.08912043032757022
ENSMUST00000199581,0.08894755245258604,0.07982451409647366
ENSMUST00000203775,0.40286529526747067,0.12187473888729977
ENSMUST00000203945,0.07873909853184453,0.010717726352312735
ENSMUST00000205228,0.3167133256358514,0.13969277525327112
ENSMUST00000205251,0.09972378290810023,0.08688069633946784
ENSMUST00000217289,0.35154900711570547,0.13236918851010232
ENSMUST00000217974,0.0173940302388677,0.025921163908041146
ENSMUST00000221025,0.1554840069235,0.28096935006463786
ENSMUST00000224088,0.09430226928700464,0.4345335402964617
ENSMUST00000224594,0.04845420654909632,0.05452559957671324
ENSMUST00000225962,0.09318671709216478,0.06209517119834404
ENSMUST00000226810,0.007502981440545629,0.07100907500659188
ENSMUST00000229028,0.15008951014526842,0.0589380845874419
ENSMUST00000229885,0.020083687599661455,0.020798213564186065
ENSMUST00000229953,0.005586712038522843,0.021317342785148803
ENSMUST00000233296,0.06418117505076085,0.10905654382431357
ENSMUST00000233916,0.052518217706822946,0.007956511745895595
ENSMUST00000237521,0.01341775357327918,0.016281829022386972
ENSMUST00000000910,0.03031667570099392,0.011374554890662308
ENSMUST00000002053,0.028150930235447975,0.0515074562421065
ENSMUST00000015628,0.19135958929901997,0.19351178269007394
ENSMUST00000019906,0.0308014741149847,0.017745569678069527
ENSMUST00000021195,0.13107071672157186,0.09454442599573658
ENSMUST00000024858,0.04313921775516457,0.0740126617956731
ENSMUST00000027059,0.05737864969024296,0.033652112484841394
ENSMUST00000027795,0.031502355484359514,0.07501974247392768
ENSMUST00000029633,0.012585741431364657,0.07029091674087394
ENSMUST00000029848,0.19156457878425592,0.33904091921510326
ENSMUST00000030489,0.06098647727386734,0.04168723244162314
ENSMUST00000031037,0.06139858489258106,0.01124837608347859
ENSMUST00000034988,0.1426592566739424,0.02516683797430294
ENSMUST00000044180,0.05480511782979564,0.10293864511785382
ENSMUST00000044297,0.05417788378325096,0.13255746021912537
ENSMUST00000049395,0.13017431053766293,0.26612896741577646
ENSMUST00000049999,0.03519262684457143,0.016047667638687906
ENSMUST00000053491,0.2500330881059927,0.12433315784104942
ENSMUST00000061632,0.2473683490290502,0.3964349028258655
ENSMUST00000066166,0.18168788989787507,0.1108891508051076
ENSMUST00000067741,0.2911321330321883,0.27695193051418704
ENSMUST00000075644,0.03682798732041269,0.041657550950801286
ENSMUST00000079323,0.1221284875818168,0.2719990767112847
ENSMUST00000084650,0.024027996015160893,0.07238923181133428
ENSMUST00000089295,0.0424811179605843,0.10479241387207888
ENSMUST00000091227,2.653133768979531,3.7345094446797313
ENSMUST00000111288,0.00927181494478349,0.024170457204642285
ENSMUST00000121990,0.05909879212248889,0.048112963463930625
ENSMUST00000122120,0.011111647198529143,0.05562222189716864
ENSMUST00000122333,0.6159926406825871,0.31044373845202333
ENSMUST00000124059,0.13352090920798648,0.0484671930192433
ENSMUST00000124071,0.059182642320992886,0.042893040335134594
ENSMUST00000133268,0.05936467144212234,0.0949387725898183
ENSMUST00000136810,0.19012294391434997,0.05465194800020367
ENSMUST00000173014,0.09597024117629509,0.1308278348948465
ENSMUST00000173932,0.022534710300539648,0.010459865538744798
ENSMUST00000173985,0.07071952515384498,0.16948676404254034
ENSMUST00000187510,0.005394885452335625,0.02582738241176064
ENSMUST00000189022,0.05984131062993247,0.06536912995563787
ENSMUST00000194514,0.04004376624593929,0.09104061161352014
ENSMUST00000208932,0.04452543172997004,0.04589541488042036
ENSMUST00000228188,0.0280786665425373,0.057575741867838176
ENSMUST00000228435,0.20719549622634478,0.28228024498297694
ENSMUST00000000253,0.04882889143160749,0.08279267270045221
ENSMUST00000035020,0.23722950312823765,0.1132936321781867
ENSMUST00000063140,0.34063457979411726,0.2058546712461169
ENSMUST00000109431,0.1365807856326494,0.05680111560038919
ENSMUST00000118578,0.057639239867637894,0.03564489388552144
ENSMUST00000151015,1.8829328926867985,0.7371290641170022
ENSMUST00000161255,0.0036669170148879004,0.015845539049002766
ENSMUST00000218060,0.05142100828981942,0.03208728153488318
ENSMUST00000050551,0.05246399866474538,0.011659826098506831
ENSMUST00000075764,0.5260149021664784,0.11682750859921628
ENSMUST00000029441,0.2711869201653199,0.18777377844287843
ENSMUST00000022023,0.11234155611372848,0.09059740671880973
ENSMUST00000033730,0.07048591982340299,0.24983116776364753
ENSMUST00000034592,0.09301309448436221,0.04767973653274745
ENSMUST00000044306,0.0,0.002371359146456988
ENSMUST00000046870,0.012124778352543344,0.046911432041010996
