,withNA,noNA
ENSMUST00000169470,0.5907240318396149,0.042448293942215845
ENSMUST00000176383,1.206520906916701,1.0252343123285883
ENSMUST00000176438,0.03286967268787305,0.038337145540481274
ENSMUST00000184666,0.0956125089095655,0.25010624532275366
ENSMUST00000186458,0.05273040825607379,0.05668052364375453
ENSMUST00000191829,0.5902605087344353,0.6685447321629313
ENSMUST00000206034,0.042125199054879,0.02546161991776556
ENSMUST00000219723,0.040197753612747925,0.09583007830877516
ENSMUST00000234410,0.8602985738386886,0.8405675070627794
ENSMUST00000028689,0.07464634072856624,0.06320568297018894
ENSMUST00000044278,0.04984967107063482,0.03311286989747442
ENSMUST00000159359,0.07324002829285096,0.02092291555076198
ENSMUST00000160777,0.03656799571596774,0.05157063056487104
ENSMUST00000210209,0.19356044164674752,0.3446504479644791
ENSMUST00000060125,6.50600199306824,7.618054898497587
ENSMUST00000061601,0.04232115956994656,0.040547754299546324
ENSMUST00000095784,0.12370533888810363,0.1345240477751167
ENSMUST00000109191,0.01891474293672534,0.015588602734801163
ENSMUST00000139064,0.2694936886525128,0.23211005473013527
ENSMUST00000189828,0.030927803646897668,0.03240536629223558
ENSMUST00000022246,0.050675889453919855,0.025376923876332114
ENSMUST00000035471,0.10269262216917774,0.12763863791073427
ENSMUST00000058714,0.10756984877408225,0.05158626483097271
ENSMUST00000063918,0.15563325024317584,0.23059989571664524
ENSMUST00000105287,0.06370174535046798,0.0931250521913391
ENSMUST00000053017,0.44800005692923756,0.1634498723259931
ENSMUST00000078880,0.9088013198039142,0.21832817029085907
ENSMUST00000081654,0.2131821245494797,0.06500888396234601
ENSMUST00000093944,0.12540964766929025,0.15301037906791898
ENSMUST00000000033,0.0679357255058884,0.1864025562604143
ENSMUST00000016231,0.029313526657326245,0.03287738953814173
ENSMUST00000018614,0.17986461507550258,0.13536745163072259
ENSMUST00000039987,0.042297019128093395,0.3486528971712849
ENSMUST00000087176,0.28063057878639,0.028440745965897185
ENSMUST00000089215,0.02590731377541876,0.048412566010877095
ENSMUST00000169486,0.06985010199166591,0.07103859563190089
ENSMUST00000175898,0.17000402458873332,0.2391515324900871
ENSMUST00000176161,0.1200275483988348,0.10491308266489001
ENSMUST00000028389,0.042811515300853635,0.04203401933907978
ENSMUST00000032902,0.452696362002341,0.4439733083151276
ENSMUST00000049272,0.06475615417498937,0.16093074163964338
ENSMUST00000050519,0.10116938378790816,0.06434239444932935
ENSMUST00000090473,0.21319363418348006,0.18065579503549212
ENSMUST00000109621,0.04622557850347741,0.1685818906452386
ENSMUST00000114904,0.04525991713333024,0.04512714780110047
ENSMUST00000096012,3.197332331531395,2.316372061424164
ENSMUST00000173539,0.18118389328380166,0.0044390551701337915
ENSMUST00000228307,0.045831516156935495,0.18048211601536637
ENSMUST00000230532,0.0248944420719811,0.266611268679982
ENSMUST00000028188,0.2770198830121958,0.2639685928520804
ENSMUST00000064405,0.06240580518427791,0.08114406113538483
ENSMUST00000005815,0.5015421013215137,2.0574450290337056
ENSMUST00000027988,1.6016779085200492,0.11055701773619206
ENSMUST00000030025,0.017306560369759867,0.059338615955357554
ENSMUST00000039631,0.06940235813170571,0.18836302273937086
ENSMUST00000066384,0.0567117590914612,0.07362688262734528
ENSMUST00000078527,0.23466836655186452,0.16662823065855223
ENSMUST00000112516,0.08565540455163258,0.09706836922803642
ENSMUST00000169095,0.08549742319296476,0.0879044215043028
ENSMUST00000217381,0.1995332261829259,0.005850987156102892
ENSMUST00000014174,0.1161482261384667,0.16757814213844374
ENSMUST00000028355,0.11741908519450465,0.06143086109728804
ENSMUST00000051773,0.06304279387820132,0.09476989929174709
ENSMUST00000064775,0.030921917603764486,0.08352070234363683
ENSMUST00000088454,0.19749930928250434,0.10464237936192124
ENSMUST00000172278,0.10685992933857014,0.45099480326426894
ENSMUST00000021420,0.011328068910108586,0.05854478968639529
ENSMUST00000028123,0.011083641291510115,0.09798896721158437
ENSMUST00000057188,0.13541381045372683,0.07908524058038809
ENSMUST00000072899,0.037141501886517825,0.017566211882480445
ENSMUST00000087950,0.07020061694798573,0.3749712425045305
ENSMUST00000093110,0.16838656778330605,0.06657776266969956
ENSMUST00000109546,0.27274375517172517,0.3054926302756871
ENSMUST00000109935,0.04865563853170679,0.2609447575973033
ENSMUST00000182056,0.029052135842157056,0.057101959157877635
ENSMUST00000026466,0.09883099186261118,0.10657409065080874
ENSMUST00000029297,0.43710281970060355,0.5813675890110749
ENSMUST00000035083,0.693254732219323,0.4946319570966498
ENSMUST00000043577,0.1783470093187375,0.18351156627011136
ENSMUST00000050027,0.06679257707809058,0.27700456293031744
ENSMUST00000012587,0.049546527490788035,0.05715859376728792
ENSMUST00000020040,0.6723948567876473,0.43390242953793573
ENSMUST00000053922,0.4991349330525243,0.6696774506995409
ENSMUST00000092155,0.04202167116850486,0.028521269284181833
ENSMUST00000102665,0.31088653385762854,0.01712192457540629
ENSMUST00000179526,0.022060607192016957,0.06645107058865786
ENSMUST00000037294,0.060707900493541585,0.18268304778335323
ENSMUST00000042850,1.9135765958936017,0.2754995242293281
ENSMUST00000058787,0.09901595889502869,0.028233370322316088
ENSMUST00000085164,0.029102678337805783,0.040455821798409425
ENSMUST00000095037,0.1548395016027914,0.11439197565075505
ENSMUST00000109104,0.11099380237494788,0.08123213945182796
ENSMUST00000023670,0.04565244573398712,0.04649307735841185
ENSMUST00000045374,0.5547865715158299,0.5883009007655099
ENSMUST00000095550,0.40170593372133345,0.10199931284692211
ENSMUST00000100676,0.07772251193495643,0.08251839296509005
ENSMUST00000103426,0.4104911928482004,0.29012689684967147
ENSMUST00000107377,0.05956722087921954,0.2201150357119161
ENSMUST00000221470,0.22605217164966676,0.07308563900186302
ENSMUST00000074372,0.18672922224614863,0.7651990053958697
ENSMUST00000114468,0.6509983748549634,0.2980563380307966
ENSMUST00000116304,0.05040382200129411,0.16366417383545762
ENSMUST00000021770,0.117142101242875,0.14273017566330537
ENSMUST00000034533,0.04430673148494508,0.096095345085202
ENSMUST00000069334,0.094506854650343,0.09572698587194406
ENSMUST00000079788,0.007078794833262679,1.7709641301642858
ENSMUST00000090461,0.10888092785213566,0.0625448676748177
ENSMUST00000102534,0.06462456797700307,0.021210861669365418
ENSMUST00000019994,0.05189370699039329,0.05058781099815429
ENSMUST00000027083,0.03171678869947319,0.0683410845436397
ENSMUST00000033919,0.12240820924007362,0.10745770479638705
ENSMUST00000056442,0.08372224873522939,0.07641165343967465
ENSMUST00000070375,0.10584780148981222,0.08524821246291028
ENSMUST00000026917,0.0437388355902324,0.05201623353547882
ENSMUST00000162098,0.24761588767011702,0.04887736789235335
ENSMUST00000164639,0.27491961347723365,0.03198279278822182
ENSMUST00000168630,0.06462556140383534,0.003937792224222181
ENSMUST00000115323,0.4149654911813309,0.07480777048793981
ENSMUST00000176129,0.05737781157411116,0.4490077398967222
ENSMUST00000034927,0.15794408171828625,0.12455107546223983
ENSMUST00000039630,0.021036838705816824,0.05018519042250443
ENSMUST00000054095,0.48334509745639326,0.0870266897197112
ENSMUST00000063433,0.1292710427156401,0.06870054245240506
ENSMUST00000066060,0.40861497915930944,0.08165239200435144
ENSMUST00000077524,0.05208015014172278,0.1272001785610089
ENSMUST00000085374,0.0250443958784501,0.02706019646889645
ENSMUST00000142118,0.22110491958673908,0.2688590586259002
ENSMUST00000145302,0.15935183308223305,0.07585647578558863
ENSMUST00000106663,0.10065700267582087,0.048090052769441616
ENSMUST00000002765,0.7114995361507974,0.5859160968336576
ENSMUST00000025404,0.029397552694165923,0.055190220245994966
ENSMUST00000028663,0.3339503376764026,0.15384058474585136
ENSMUST00000057849,0.06256036213113902,0.15874588165058723
ENSMUST00000106437,0.030825826934653553,0.04625407962732275
ENSMUST00000160810,0.14940393268415064,0.12064998775624466
ENSMUST00000058692,0.16393205223419957,0.09302417918441884
ENSMUST00000060369,0.13119232425627933,0.08255218164529556
ENSMUST00000080780,0.3107609718907875,0.06443633160673803
ENSMUST00000081265,0.11925910409105991,0.09612891622875808
ENSMUST00000107968,0.2821878127448781,0.27951760486236077
ENSMUST00000000188,0.03711800017290653,0.008755806745691565
ENSMUST00000000275,0.30491803430927217,0.05502730385117947
ENSMUST00000001867,0.11716846941770621,0.07319206385387536
ENSMUST00000003502,0.044375906283317675,0.04106624796629173
ENSMUST00000003843,0.015259403579275112,0.027327775445222968
ENSMUST00000004774,0.01718987824503751,0.0501936696632766
ENSMUST00000005255,0.060473853055139394,0.06863330628244019
ENSMUST00000012664,0.12836626220520597,0.12640641135542952
ENSMUST00000015712,0.8152687744214655,0.6264402101821613
ENSMUST00000016638,0.08506786404513596,0.05078832969074976
ENSMUST00000018842,0.04938135264711961,0.03391211831583011
ENSMUST00000020102,0.03460916838736914,0.08491060480590513
ENSMUST00000020439,0.13419603561783533,0.13330111326088054
ENSMUST00000021004,0.06324079562630126,0.05616617078167043
ENSMUST00000022100,0.9079192417010767,0.6624203597962491
ENSMUST00000022150,0.013651636117354033,0.03394425515605139
ENSMUST00000022622,0.10241396865573406,0.024468836662808136
ENSMUST00000022921,1.0580260976715197,1.5072863201863613
ENSMUST00000023568,0.12210524754452257,0.22155159361507826
ENSMUST00000023754,0.17843246799520407,0.20775488435497394
ENSMUST00000024660,0.22497068847137508,0.40792611723784405
ENSMUST00000024755,0.1344136329990035,0.08233051419462571
ENSMUST00000024840,0.06795873617912244,0.07386672736726257
ENSMUST00000024880,0.13443403132665088,0.16433954370342618
ENSMUST00000025497,0.6538541406454244,0.863699599297986
ENSMUST00000026234,0.15919519217282224,0.30170799099132445
ENSMUST00000027601,0.031480144089817294,0.09015307962722453
ENSMUST00000027849,0.12008838367081275,0.3521765485527913
ENSMUST00000028166,0.4718272738514159,0.14176719078977165
ENSMUST00000028838,0.06453022908529268,0.08927707406469443
ENSMUST00000028883,0.07126485741935805,0.03653971847100937
ENSMUST00000029822,0.35322177497287854,0.1482979643764304
ENSMUST00000030508,0.08214123932323346,0.09270349847031713
ENSMUST00000030568,0.028668251910681983,0.031990472591881654
ENSMUST00000030687,0.21355161973446313,0.1078842459769352
ENSMUST00000031017,0.23255086503550926,0.08838877147965096
ENSMUST00000031278,0.09944873766191129,0.11222373944462379
ENSMUST00000032768,0.06548090979250996,0.022322340291759467
ENSMUST00000033198,0.6708357956931028,0.28917392206243436
ENSMUST00000034026,0.06548579941916445,0.20407594276619676
ENSMUST00000034408,0.030678833837956904,0.05571480173786923
ENSMUST00000034802,0.14618148438741752,0.04411626284242499
ENSMUST00000035014,0.040552552199744976,0.045858619151487964
ENSMUST00000036439,0.09542799001761362,0.3240206921460487
ENSMUST00000036653,0.11405302451740319,0.025899124716760757
ENSMUST00000036992,0.5020384568635108,1.7194312419154019
ENSMUST00000038856,0.0656786263137247,0.1764912276773952
ENSMUST00000039118,0.2584799707630964,0.09570028055151077
ENSMUST00000039366,0.13334538409004565,0.15135302057066938
ENSMUST00000039516,0.05766279866604557,0.08844356683245924
ENSMUST00000040434,0.022682303201885995,0.06599682107021648
ENSMUST00000040576,0.6692909352655143,0.13943174499273722
ENSMUST00000041606,0.04084509926163626,0.13693989825834263
ENSMUST00000041646,0.3575520905504218,0.48725785310506964
ENSMUST00000042158,0.2720182165797008,0.0662083110066342
ENSMUST00000042792,0.18324717306512261,0.9052349476949868
ENSMUST00000043259,0.11980578132183224,0.05138256254607917
ENSMUST00000045706,0.0564464034035447,0.16202106528979096
ENSMUST00000046687,0.04362397011561187,0.0023497155524383425
ENSMUST00000047480,0.16179575843936878,0.13711364450649943
ENSMUST00000048289,0.15436812164131533,0.3371284664392362
ENSMUST00000051756,0.07316112396944394,0.030937322235569883
ENSMUST00000052650,0.03760350750916929,0.03790479542428315
ENSMUST00000052708,0.10440847387341652,0.13516737668738735
ENSMUST00000052827,0.058396623038848496,0.07589121358687022
ENSMUST00000053068,0.6636545741352314,0.14986516122006777
ENSMUST00000053306,0.23873623263248867,0.2796127851738561
ENSMUST00000053467,0.019181408716213988,0.07414252771125393
ENSMUST00000055776,0.1821941581769572,0.5143050747517638
ENSMUST00000056336,0.05633403848169283,0.09764596223521899
ENSMUST00000056344,0.020184123533570082,0.11122236993196605
ENSMUST00000057503,0.03848087068892798,0.2387170859098046
ENSMUST00000058535,0.06082267712796774,0.052193141604171496
ENSMUST00000059787,0.09452046446946748,0.06557282251133127
ENSMUST00000060225,0.11949437305273947,0.17976867158268994
ENSMUST00000061294,0.0644845882058225,0.04782886842914253
ENSMUST00000061545,0.6502933650786061,0.15744266777549146
ENSMUST00000062356,0.05040499758092117,0.035599655048368914
ENSMUST00000062483,0.25058876239471756,0.07267334193960014
ENSMUST00000063597,0.05130747113894578,0.07555314762801346
ENSMUST00000065196,0.05539626407643035,0.0743744507219396
ENSMUST00000065224,0.24799544629789208,0.3968775392139801
ENSMUST00000066412,0.04553453431960728,0.11841055052105927
ENSMUST00000067020,0.07192550252846631,0.03707463005236981
ENSMUST00000067458,0.3193577048474935,0.05332758973916956
ENSMUST00000068507,0.03314399467607743,0.048468001974710115
ENSMUST00000068952,0.24515299568067483,0.0937113078483398
ENSMUST00000068967,0.07840688315738378,0.04035388733545474
ENSMUST00000069360,0.04892974087500126,0.05660247461922849
ENSMUST00000069763,0.10466779701650199,0.03152455325415907
ENSMUST00000069837,0.011676784576899413,0.04244196279355584
ENSMUST00000070125,0.032624083951549455,0.038141692125701655
ENSMUST00000071782,0.020807356459169035,0.08866280813199241
ENSMUST00000071798,0.23899463822015027,0.09042867178739473
ENSMUST00000073957,0.08854047584294332,0.08903907401645689
ENSMUST00000074171,0.09734822389920071,0.17424654162145298
ENSMUST00000074783,0.11746528867499638,0.13836054459201283
ENSMUST00000075994,0.004512486612491885,0.08662480163709335
ENSMUST00000077191,0.15905268467717557,0.10513155265869223
ENSMUST00000078856,0.04820757374427894,0.21720731081829897
ENSMUST00000079721,0.13410501745347883,0.19272691812656711
ENSMUST00000080559,0.04562434598929232,0.08184947647322627
ENSMUST00000081574,0.021294451017945547,0.04143003130151024
ENSMUST00000082430,0.032012787563052446,0.04167306318673589
ENSMUST00000084501,0.2089608003162479,0.5684920772759213
ENSMUST00000084628,0.18570300168549603,0.6481328562689598
ENSMUST00000086795,0.14101636252214134,0.16623786280578284
ENSMUST00000087600,0.07034050548690227,0.3709238498859805
ENSMUST00000088677,0.10819604416870679,0.1040440205794791
ENSMUST00000088790,0.0914831077080728,0.09004643864912194
ENSMUST00000089332,0.031048442918470656,0.042466240886602426
ENSMUST00000090813,0.07465923578320514,0.04831244469599826
ENSMUST00000091458,0.03154475493751524,0.42552614134893474
ENSMUST00000091892,0.049076995795490935,0.049758055279018165
ENSMUST00000094018,0.21211681550306238,0.19935947319839947
ENSMUST00000094103,0.058518383390627995,0.0731242323877152
ENSMUST00000095266,0.40620921783099984,0.15826674316847195
ENSMUST00000095712,0.11874447744900468,0.10820319658871586
ENSMUST00000096494,0.11692736164875277,0.22738898915140965
ENSMUST00000099575,0.04944666017302645,0.2559453340242458
ENSMUST00000100070,0.11109406193528881,0.08259270977444091
ENSMUST00000100089,0.039943043327655366,0.0756386457325718
ENSMUST00000100827,0.124276351944436,0.11231756602831419
ENSMUST00000101197,0.29604008536154375,0.16243286507095955
ENSMUST00000101368,0.12319227087869788,0.12321995607340386
ENSMUST00000102655,0.015906254217945837,0.047702207049135525
ENSMUST00000102765,0.0723798025481118,0.17891979742565495
ENSMUST00000102820,0.10866731103277301,0.06643662062075789
ENSMUST00000102945,0.12593378348536788,0.05998656160188548
ENSMUST00000102976,0.05393876131828569,0.12093345865140494
ENSMUST00000105283,0.005070270417633644,0.1841289818555253
ENSMUST00000108076,0.5675429538353016,0.22793329289032324
ENSMUST00000108271,0.062293834138792636,0.07097938639723032
ENSMUST00000109159,0.25195158976244797,0.5251478536375337
ENSMUST00000109764,0.029003644916019734,0.050710674200286625
ENSMUST00000110510,0.061754483515366186,0.13454587140409935
ENSMUST00000111087,0.08422904171317973,0.09001661547858726
ENSMUST00000112712,0.0706658318545113,0.10859708719812801
ENSMUST00000113054,0.15612532586204977,0.33930595190456897
ENSMUST00000113498,0.038882577343381734,0.07075191221148668
ENSMUST00000114893,0.03540307433863619,0.04421278205343733
ENSMUST00000115443,0.061140089512519064,0.12186560925171283
ENSMUST00000116613,0.04550275455454608,0.04826966927194714
ENSMUST00000118661,1.015437511235833,0.7500938167538515
ENSMUST00000118955,0.042079231563293774,0.1288027384496045
ENSMUST00000119026,0.05372679176791365,0.051015176067635185
ENSMUST00000119310,0.22920288086756285,0.15077768084891197
ENSMUST00000119598,0.1390759245967365,0.4793036479936198
ENSMUST00000120678,0.007616290192912579,0.16630455660376808
ENSMUST00000121021,0.0767622670477712,0.039301801322193956
ENSMUST00000124470,0.007173952414076705,0.06355299461392348
ENSMUST00000124790,0.15183881393192658,0.10152543894916947
ENSMUST00000124825,0.10840286937179332,0.023436152944519804
ENSMUST00000129100,0.6609269717953942,1.0399810511754994
ENSMUST00000131615,0.056207423051206046,0.021188687366988732
ENSMUST00000136205,0.06669620079711902,0.12436624524447797
ENSMUST00000137402,0.1508014062937514,0.1611941391081046
ENSMUST00000139505,0.10174228170340714,0.16158835629271648
ENSMUST00000146253,0.2382039510112484,0.14979419580585354
ENSMUST00000160436,0.06622247468927907,0.03036996051627892
ENSMUST00000160791,0.18521521869127167,0.01913746438299499
ENSMUST00000161263,0.2638903182069357,0.1743424963855613
ENSMUST00000161490,0.1344856649190154,0.03337470000936038
ENSMUST00000162022,0.08016477765926038,0.110491721665243
ENSMUST00000162757,0.07552700865863311,0.048838108838982666
ENSMUST00000164163,0.017167935003044234,0.05596774598008991
ENSMUST00000167460,0.059310178173803386,0.11195239358109892
ENSMUST00000169693,0.040868172725056544,0.21976411775704996
ENSMUST00000169934,0.06046897369834798,0.04458033047164673
ENSMUST00000171691,0.23633099624418286,0.17460348661090733
ENSMUST00000172939,0.026164711062505584,0.08137697785078467
ENSMUST00000173107,0.29474091111463585,0.034458675495635346
ENSMUST00000173533,0.6679069729055428,0.04496446755847085
ENSMUST00000178477,0.09649703978432667,0.08774418529994339
ENSMUST00000179308,0.4739220712045193,0.3486281636930588
ENSMUST00000180488,0.07016423258129441,0.05887783655354266
ENSMUST00000183482,0.2963127531896925,0.07143423551421897
ENSMUST00000199581,0.30263488451423304,0.13739382959688076
ENSMUST00000203775,0.10453318816501145,0.07523594172130312
ENSMUST00000203945,0.07837168082324648,0.05924599893486691
ENSMUST00000205228,0.5327583763469724,0.4062867750791945
ENSMUST00000205251,0.11903843825173945,0.06617433723503556
ENSMUST00000217289,0.05839489324615374,0.04852200731566122
ENSMUST00000217974,0.027813087636848928,0.10359490657891203
ENSMUST00000221025,0.08221026959668162,0.10043284790533875
ENSMUST00000224088,0.3581312245834274,0.3253157565591694
ENSMUST00000224594,0.023261040223134154,0.057319921580336324
ENSMUST00000225962,0.06720288790841898,0.06630676812710687
ENSMUST00000226810,0.41798276926751005,0.5365671675540195
ENSMUST00000229028,1.173778293731418,0.09077105177841385
ENSMUST00000229885,0.05546638414446081,0.06677791406206016
ENSMUST00000229953,0.08088369777254543,0.03853124540993408
ENSMUST00000233296,0.19222941760485582,0.11760821152251806
ENSMUST00000233916,0.10919126505998387,0.3450622425085859
ENSMUST00000237521,0.23204171585705388,0.2700436997294219
ENSMUST00000000910,0.06309147941841506,0.045665474502575853
ENSMUST00000002053,0.1982227766381944,0.19420480929593795
ENSMUST00000015628,0.078486244003609,0.025468798128631634
ENSMUST00000019906,0.05725243006215553,0.10828234192689618
ENSMUST00000021195,0.21325639333845087,0.1722962040633529
ENSMUST00000024858,0.4282503715540341,0.8344238664416316
ENSMUST00000027059,0.0199790417223986,0.05695993999926655
ENSMUST00000027795,0.3446658254840312,1.5943373894113606
ENSMUST00000029633,0.04789647993581218,0.05150037851566291
ENSMUST00000029848,0.06291973124726143,0.2070070789680388
ENSMUST00000030489,0.17698583577755367,0.15246324743092174
ENSMUST00000031037,0.06547237161379732,0.05656124242989384
ENSMUST00000034988,0.03671877281798734,0.03491377654221774
ENSMUST00000044180,0.07745922294225627,0.026034414280120842
ENSMUST00000044297,0.13481311717881062,0.28666242156470784
ENSMUST00000049395,0.14617851913744834,0.185856896457964
ENSMUST00000049999,0.0952506843498756,0.08687236258195695
ENSMUST00000053491,0.2843803711044813,0.10363357875224542
ENSMUST00000061632,0.6115123784099121,0.05063554892391732
ENSMUST00000066166,0.25253747173520186,0.24060100811729082
ENSMUST00000067741,0.17513100485212463,0.2278411987784506
ENSMUST00000075644,0.06456546543409401,0.1552654810534092
ENSMUST00000079323,0.0738533957561782,0.10125350999076822
ENSMUST00000084650,0.08138589995473809,0.06796925868642929
ENSMUST00000089295,0.021734209013873407,0.04571685733885266
ENSMUST00000091227,0.33099258563162215,0.42521883173216646
ENSMUST00000111288,0.008812245129888586,0.0032882824846725495
ENSMUST00000121990,0.08122027766841264,0.08139118336509352
ENSMUST00000122120,0.0533718575418102,0.023292405087996192
ENSMUST00000122333,0.10552420116600686,0.23261013357868338
ENSMUST00000124059,0.19765923807249922,0.1566411311881127
ENSMUST00000124071,0.14042502826486958,0.18944187155337497
ENSMUST00000133268,0.07068689756924608,0.07489928550117299
ENSMUST00000136810,0.11152143325698334,0.04395498055246709
ENSMUST00000173014,0.14194915597433977,0.26730827620871545
ENSMUST00000173932,0.309345556727696,0.47110478569660336
ENSMUST00000173985,1.31764922855195,0.37198183338220925
ENSMUST00000187510,0.08188451010853928,0.17198659321933152
ENSMUST00000189022,0.10961751453009395,0.10051360997890416
ENSMUST00000194514,0.08619392755612612,0.04942519777871487
ENSMUST00000208932,0.07125562542384335,0.08938038019701075
ENSMUST00000228188,0.02241496015930432,0.0275955239661583
ENSMUST00000228435,0.03157959871712621,0.08298681855094141
ENSMUST00000000253,0.03843335185482158,0.06334960742630806
ENSMUST00000035020,0.1294558819027094,0.11873498228960677
ENSMUST00000063140,0.101299703407417,0.09875074746622883
ENSMUST00000109431,0.0728573346427782,0.08084004988276196
ENSMUST00000118578,0.0373939445796428,0.303606981624651
ENSMUST00000151015,0.15407525142759063,0.03466843481574326
ENSMUST00000161255,0.02603156355160719,0.05745814685925887
ENSMUST00000218060,0.036074252415317004,0.0702134173543995
ENSMUST00000050551,0.06451209341532925,0.05507143148498691
ENSMUST00000075764,0.04667038262855521,0.027260044106860684
ENSMUST00000029441,0.015083631741031186,0.2466689885827623
ENSMUST00000022023,0.013019306049985448,0.07869789160147174
ENSMUST00000033730,0.05678152813186661,0.054396745281026775
ENSMUST00000034592,0.3861773947866845,0.495651621231313
ENSMUST00000044306,0.6298037005456038,0.03166226296675997
ENSMUST00000046870,0.194595239068531,0.23184241872550826
