,withNA,noNA
ENSMUST00000038815,0.10300598390465292,0.03566751606047632
ENSMUST00000042744,0.50400473156385,0.01240886449637001
ENSMUST00000044380,0.07308952336818111,0.18856997680956478
ENSMUST00000044828,0.09338305765487612,0.17388849802149597
ENSMUST00000045738,0.2788959855162814,0.04745440129005049
ENSMUST00000050958,0.10680243720368506,0.10126873620076975
ENSMUST00000052907,0.06183280571914595,0.23027287164431906
ENSMUST00000053764,0.03161685328456036,0.15181230143270782
ENSMUST00000054351,0.12825925000231297,0.11888078605481549
ENSMUST00000054883,0.04941610720543068,0.06493487148076771
ENSMUST00000059562,0.03910060932141717,0.09468347773993281
ENSMUST00000062528,0.20567872953357796,0.6819066667660978
ENSMUST00000063278,0.05490562446873109,0.08543039794670795
ENSMUST00000070748,0.10331191100883416,0.26550659536104976
ENSMUST00000077962,0.041873572409417914,0.2957525288785701
ENSMUST00000084615,0.06112263056473519,0.0802039164954554
ENSMUST00000093852,0.013988322972822495,0.053818341967154446
ENSMUST00000099151,0.11784886406918431,0.1253621024751162
ENSMUST00000107570,0.06222217408762146,0.019596654645343457
ENSMUST00000109424,0.7352083624054866,0.5158890395346515
ENSMUST00000111063,0.0722355041125939,0.22452285934515787
ENSMUST00000111332,0.2334742918721135,0.06482758048199892
ENSMUST00000113453,0.05756310144661269,0.1457631324605681
ENSMUST00000119068,0.16488056786255276,0.22055078270774825
ENSMUST00000128904,0.042096530600629845,0.06375025304193147
ENSMUST00000139906,0.5341341436486895,0.6403703833402513
ENSMUST00000140626,0.16822878696482393,0.18802579684454987
ENSMUST00000146497,0.08199247740835394,0.0
ENSMUST00000162899,0.10834982585330465,0.12341034580292788
ENSMUST00000167199,0.04772820600602185,0.07109728391148691
ENSMUST00000169470,0.02616631136536224,0.14099010211952653
ENSMUST00000176383,0.17339316050794817,0.11916393225610343
ENSMUST00000176438,0.05887099280888062,0.1534458325594389
ENSMUST00000184666,0.35514797149236055,0.06957004511803767
ENSMUST00000186458,0.4199637116673477,0.1222631225401025
ENSMUST00000191829,0.05567376382060011,0.12501526746369176
ENSMUST00000206034,0.02638032595425792,0.0904360514208822
ENSMUST00000219723,0.034884737674266475,0.053994492701566955
ENSMUST00000234410,0.08263684618552117,0.04122312946018594
ENSMUST00000028689,0.1392923195231711,0.08781327769469509
ENSMUST00000044278,0.21563194617573472,0.14488254072145842
ENSMUST00000159359,0.04870477118420405,0.0909086910458607
ENSMUST00000160777,0.03028830574404623,0.09671673659969308
ENSMUST00000210209,0.12285877637782991,0.22908038689401944
ENSMUST00000060125,1.4447721504892945,0.45966995521086057
ENSMUST00000061601,0.11328372373451634,0.07075370928091672
ENSMUST00000095784,0.31414527978965273,0.22489410633985651
ENSMUST00000109191,0.13758975233748572,0.1364051932865894
ENSMUST00000139064,0.060244791153215814,0.5614012229387901
ENSMUST00000189828,0.07908051936131896,0.0665043480526795
ENSMUST00000022246,0.05614195209097777,0.16861098272166947
ENSMUST00000035471,0.1302223045427488,0.10538385980517886
ENSMUST00000058714,0.023940568696536636,0.04570928464871691
ENSMUST00000063918,0.16932933655919385,0.2831154801769965
ENSMUST00000105287,0.15010790597489163,0.13632158780210332
ENSMUST00000053017,0.08604873350080805,0.09099095061289182
ENSMUST00000078880,0.10407575328601366,0.12916188489216093
ENSMUST00000081654,0.057195534466145,0.1640671429385687
ENSMUST00000093944,0.20724501708869836,0.13698511830206975
ENSMUST00000000033,0.10286814589823398,0.14889631694648464
ENSMUST00000016231,0.08881203513727992,0.05822242931700159
ENSMUST00000018614,0.07422556763864013,0.04443924294101678
ENSMUST00000039987,0.13596725705531745,0.15433924963688497
ENSMUST00000087176,0.08230452438315781,0.07503651299190284
ENSMUST00000089215,0.02379306208947542,0.07089636391563743
ENSMUST00000169486,0.03306284622445594,0.13646366228661502
ENSMUST00000175898,0.10622384034460974,0.12027806750270786
ENSMUST00000176161,0.06914534050776636,0.14002340664943286
ENSMUST00000028389,0.34069692111078886,0.06806736393356258
ENSMUST00000032902,0.2898759024516435,0.3610984320678874
ENSMUST00000049272,0.05850030379306846,0.36902996166489027
ENSMUST00000050519,0.07090479124984043,0.10500913433257468
ENSMUST00000090473,0.1282165673422739,0.08554695065188798
ENSMUST00000109621,0.28927731650789373,0.15497144500775425
ENSMUST00000114904,0.0814098445478125,0.07744846259578851
ENSMUST00000096012,0.07474254349396722,0.2578527977073444
ENSMUST00000173539,0.2581351924351568,0.18935756417997807
ENSMUST00000228307,0.0384747130791261,0.07971693134530819
ENSMUST00000230532,0.07053551849825734,0.06840764952636533
ENSMUST00000028188,0.36728978049636835,0.2404471641839543
ENSMUST00000064405,0.036870841536361144,0.453616060757053
ENSMUST00000005815,0.16677357735637427,0.05310450296520361
ENSMUST00000027988,0.17477808171230846,0.09964403423689279
ENSMUST00000030025,0.006542948776656753,0.03369611078041992
ENSMUST00000039631,0.18205972451678296,0.1107544221196318
ENSMUST00000066384,0.3369223215258621,0.25798784648289
ENSMUST00000078527,0.3212625717765594,0.10500274684630845
ENSMUST00000112516,0.06741656174534624,0.05525839299064792
ENSMUST00000169095,0.07435599654210204,0.11543499330467538
ENSMUST00000217381,0.0829258865876449,0.10421704161278546
ENSMUST00000014174,0.06996659141453283,0.1970321401881615
ENSMUST00000028355,0.1538831329475177,0.2940767209320157
ENSMUST00000051773,0.24280147856406753,0.20286431266565172
ENSMUST00000064775,0.058298741123658314,0.16161135589020523
ENSMUST00000088454,0.11052394552359951,0.13296707959035753
ENSMUST00000172278,0.07197330719406371,0.2969651964795292
ENSMUST00000021420,0.3488028363969757,0.08799779431426921
ENSMUST00000028123,0.025467915610765793,0.10177808176028741
ENSMUST00000057188,0.019090717396822717,0.04581799815384094
ENSMUST00000072899,0.09652971903127863,0.05847543726137985
ENSMUST00000087950,0.012696719450316677,0.1565565232055686
ENSMUST00000093110,1.122207472275098,0.8525949428828119
ENSMUST00000109546,0.30614693626470235,0.08874509948818304
ENSMUST00000109935,0.03321200398949391,0.01138069721123321
ENSMUST00000182056,0.31420891024096737,0.01968563066809446
ENSMUST00000026466,0.16228488955840745,0.27231874870062767
ENSMUST00000029297,0.3511117652882657,0.07685740455785886
ENSMUST00000035083,0.7928869872934116,0.31765278171608063
ENSMUST00000043577,0.19226954737680615,0.21649031295551951
ENSMUST00000050027,0.2183566465446108,0.06365483086195677
ENSMUST00000012587,0.1208576280713036,0.19846120269629652
ENSMUST00000020040,0.9913071368723628,0.48287984739560547
ENSMUST00000053922,0.0947533380192859,0.18803426888226615
ENSMUST00000092155,0.17612598151111575,0.08432433843773007
ENSMUST00000102665,0.2012531948773414,0.07059229041747672
ENSMUST00000179526,0.049976886255454475,0.11235582724225596
ENSMUST00000037294,0.04008719333385689,0.15735805534194935
ENSMUST00000042850,0.22105692213060607,0.3089642366453057
ENSMUST00000058787,0.07211648379121464,0.024804943373947383
ENSMUST00000085164,0.03961105006402141,0.06978280107121772
ENSMUST00000095037,0.42066453342900056,0.23017494213080814
ENSMUST00000109104,0.15856254550565232,0.1507449006597178
ENSMUST00000023670,0.5242405031984766,0.11300015893816479
ENSMUST00000045374,0.08178251922390589,0.2931146126073302
ENSMUST00000095550,0.5340875218567905,0.8818983381833129
ENSMUST00000100676,0.10308752431713897,0.21419591981929745
ENSMUST00000103426,0.03192886790244483,0.08026630126231075
ENSMUST00000107377,0.06844254297430845,0.10575921130812134
ENSMUST00000221470,0.22810108192140027,0.28148399164958443
ENSMUST00000074372,0.09939930916443221,0.10622029811245495
ENSMUST00000114468,0.022957370310758184,0.2453060292120255
ENSMUST00000116304,0.13845479175870928,0.09793717906592385
ENSMUST00000021770,0.1277218356204821,0.41773788604972156
ENSMUST00000034533,0.05604866917198929,0.08889808713451663
ENSMUST00000069334,0.509629171553665,0.3507517999714296
ENSMUST00000079788,0.03789737308692477,0.020795554756275633
ENSMUST00000090461,0.12070504338649493,0.3022955112089677
ENSMUST00000102534,0.083905727658635,0.12353673638431449
ENSMUST00000019994,0.09202055505593942,0.12762941853786144
ENSMUST00000027083,0.09149404867579441,0.3339613138479126
ENSMUST00000033919,0.252854120861496,0.23227992146045756
ENSMUST00000056442,0.09784564338704509,0.11512176988417606
ENSMUST00000070375,0.06026706820678986,0.14526081475206637
ENSMUST00000026917,0.0727370988100793,0.0893542107761504
ENSMUST00000162098,0.8631719789094708,0.5045712789615203
ENSMUST00000164639,0.28609184435215435,0.1852477920996204
ENSMUST00000168630,0.8425701361364295,0.035635998691322744
ENSMUST00000115323,0.11488326617357503,0.27007263136351445
ENSMUST00000176129,0.06918418590453976,0.4026649192450325
ENSMUST00000034927,0.0815638393486866,0.34480273937022204
ENSMUST00000039630,0.35033631694097533,0.46512005619583824
ENSMUST00000054095,0.2691444407533115,0.14449123305561512
ENSMUST00000063433,0.08287633063558354,0.10256967382613617
ENSMUST00000066060,0.23433050525381,0.05791878183931844
ENSMUST00000077524,0.07997565282570003,0.13279479771436764
ENSMUST00000085374,0.04660130136944456,0.054871560126240004
ENSMUST00000142118,0.09459244327813372,0.24463963968702845
ENSMUST00000145302,0.15462296605702203,0.07765202872773677
ENSMUST00000106663,0.05068874683933068,0.0907769358760749
ENSMUST00000002765,0.10777436281743466,0.034971784757007844
ENSMUST00000025404,0.08301412263444803,0.609270876716938
ENSMUST00000028663,0.19641771242071562,0.09803162314242518
ENSMUST00000057849,0.1905061278118713,0.06921380443691155
ENSMUST00000106437,0.03944532519573328,0.09457765869395846
ENSMUST00000160810,0.05665021104287262,0.05985985773104216
ENSMUST00000058692,0.13185528726401746,0.1504063166262739
ENSMUST00000060369,0.13353206918646068,0.14216914390191387
ENSMUST00000080780,0.12602717049551365,0.11528540408662791
ENSMUST00000081265,0.15604639732705552,0.1526724288522679
ENSMUST00000107968,0.38983247576649654,1.135218479040493
ENSMUST00000000188,0.03373849765734568,0.09175786750405482
ENSMUST00000000275,0.6702199568438352,0.07076673581777328
ENSMUST00000001867,0.1705922844566156,0.18845221310764898
ENSMUST00000003502,0.09524987234715512,0.08748710257160465
ENSMUST00000003843,0.06639067912529932,0.11111693578880398
ENSMUST00000004774,0.04921854287242118,0.21054957625148701
ENSMUST00000005255,0.06953360561848324,0.08620518198336762
ENSMUST00000012664,0.2617710524770233,0.22079412112451843
ENSMUST00000015712,0.1338450559755548,0.36594861676038665
ENSMUST00000016638,0.16263859129351782,0.5082841034502783
ENSMUST00000018842,0.12004861044546236,0.07897846138099256
ENSMUST00000020102,0.1707865113360144,0.12593652170668385
ENSMUST00000020439,0.049470310748032514,0.21307432547947516
ENSMUST00000021004,0.1376635101724073,0.15003545564019471
ENSMUST00000022100,0.2630223993123288,1.4273612199613663
ENSMUST00000022150,0.1784403091536197,0.0409334286776946
ENSMUST00000022622,0.06430198174980135,0.05365959584819525
ENSMUST00000022921,0.07753620145657303,0.026818552966285752
ENSMUST00000023568,0.17247131383072964,0.3424447130203438
ENSMUST00000023754,0.07487966346117166,0.08341722757668639
ENSMUST00000024660,0.07874109468221903,0.18577515372547768
ENSMUST00000024755,0.241638199785796,0.3362392108409059
ENSMUST00000024840,0.06795615886113464,0.0633438706577555
ENSMUST00000024880,0.7514890729390684,0.3824443899901535
ENSMUST00000025497,1.0708430297127323,1.1088232680889611
ENSMUST00000026234,0.10296661155173341,0.13057915974579967
ENSMUST00000027601,0.3177681203938602,0.32452234182272366
ENSMUST00000027849,0.24980235457712838,0.1999589016938951
ENSMUST00000028166,0.5980420295619229,0.11642720996748655
ENSMUST00000028838,0.6225541462880488,0.20823261472464985
ENSMUST00000028883,0.054086017770328676,0.016769916981955776
ENSMUST00000029822,0.3080834481201548,0.1925269272656542
ENSMUST00000030508,0.1424760546803239,0.24220561810667268
ENSMUST00000030568,0.1298790309293824,0.1407118942430123
ENSMUST00000030687,0.40467422756188676,0.17674218510935655
ENSMUST00000031017,0.11192189098900812,0.14944329010760096
ENSMUST00000031278,0.9500916828872122,0.23361662811112646
ENSMUST00000032768,0.1932944776526942,0.10915524050642209
ENSMUST00000033198,0.11821591303994765,0.4015178777155054
ENSMUST00000034026,0.09105603335045992,0.1830845171591031
ENSMUST00000034408,0.18300844674140165,0.05716319592714487
ENSMUST00000034802,0.13651635518218994,0.013255883059115412
ENSMUST00000035014,0.051414147461698055,0.06533623278878918
ENSMUST00000036439,0.05876849669001806,0.022074116283842978
ENSMUST00000036653,0.07352851047554687,0.17086712132347445
ENSMUST00000036992,0.0906595849090641,0.07562246737906378
ENSMUST00000038856,0.15622881039803052,0.03485479515537966
ENSMUST00000039118,0.2383486913183795,0.11074431028545599
ENSMUST00000039366,0.08454820978754683,0.2829715550048228
ENSMUST00000039516,0.046241397807254156,0.1684974807404815
ENSMUST00000040434,0.12492548570469753,0.11315475715673444
ENSMUST00000040576,0.15084918102775233,0.12735997413712513
ENSMUST00000041606,0.015880770120972342,0.2941172995472545
ENSMUST00000041646,0.09236555136278395,0.19403885720085604
ENSMUST00000042158,1.7068210216176716,0.2529458115411526
ENSMUST00000042792,0.11344882496957993,0.17762370350588697
ENSMUST00000043259,0.1500611995175463,0.14599501791486158
ENSMUST00000045706,0.043412937270397065,0.34022704627397776
ENSMUST00000046687,0.0372225619411465,0.11244991854220433
ENSMUST00000047480,0.1328753243701623,0.1651141977499218
ENSMUST00000048289,0.18680129955431515,0.10888701237836122
ENSMUST00000051756,0.08348477615788348,0.2572497214640927
ENSMUST00000052650,0.08632514285365657,0.09643751443118345
ENSMUST00000052708,0.1296530579551009,0.19564086074405976
ENSMUST00000052827,0.13732938453399984,0.23847744380461006
ENSMUST00000053068,0.05930931842755577,0.13993019174229804
ENSMUST00000053306,0.8283537216609319,0.13601781523142148
ENSMUST00000053467,0.04180101667633311,0.02615285556785527
ENSMUST00000055776,0.03853475434146709,0.276032533726781
ENSMUST00000056336,0.05662256018386193,0.06362680054362878
ENSMUST00000056344,0.07305714630175542,0.09205649446023816
ENSMUST00000057503,0.08811353500121318,0.031575490656805115
ENSMUST00000058535,0.12515285190003625,0.22321331917685527
ENSMUST00000059787,0.08098510631332052,0.11539253315108819
ENSMUST00000060225,0.29078791347673777,0.1039252890116117
ENSMUST00000061294,0.06445938511262146,0.10994167914450928
ENSMUST00000061545,0.05598177224655303,0.3904170068892728
ENSMUST00000062356,0.03614087489424738,0.11121386079743815
ENSMUST00000062483,0.45624431084850037,0.24525976025612348
ENSMUST00000063597,0.1421848938625325,0.5312038952742262
ENSMUST00000065196,0.04172757601224844,0.21586669231171599
ENSMUST00000065224,0.37876304438368397,1.3075161832724436
ENSMUST00000066412,0.07130522515775745,0.16362457008095613
ENSMUST00000067020,0.12811708590790563,0.10328217622493968
ENSMUST00000067458,0.1641732380415203,0.19908768634201765
ENSMUST00000068507,0.042259869131290796,0.1957605660960356
ENSMUST00000068952,0.04836824046129735,0.03830877797776456
ENSMUST00000068967,0.15838986843417893,0.12672302136005342
ENSMUST00000069360,0.06698020344594774,0.2048328897401399
ENSMUST00000069763,0.1323974759194593,0.2389815359053694
ENSMUST00000069837,0.0694978859301587,0.055581841931003684
ENSMUST00000070125,0.11509862231207814,0.06834751294800549
ENSMUST00000071782,0.351172093492478,0.23997010271587277
ENSMUST00000071798,0.1449586307289577,0.24763189094386584
ENSMUST00000073957,0.08139830814797884,0.11443718261868849
ENSMUST00000074171,0.19807542645959147,0.0812947408093968
ENSMUST00000074783,0.12551079360504722,0.20019352545204727
ENSMUST00000075994,0.0816659046400618,0.13526890199676672
ENSMUST00000077191,0.0804455902106762,0.2983444145979749
ENSMUST00000078856,0.11450138448821694,0.11860825861458067
ENSMUST00000079721,0.12836766292737092,0.4720178151287203
ENSMUST00000080559,0.07692826432827135,0.04644789905702157
ENSMUST00000081574,0.11280522006663261,0.12126459211194902
ENSMUST00000082430,0.07120909899027941,0.23441604413425896
ENSMUST00000084501,0.03386028896232262,0.26646909010367315
ENSMUST00000084628,0.5223674219743776,0.11829436829759592
ENSMUST00000086795,0.1066915840904227,0.04091478591769015
ENSMUST00000087600,0.033036784194905015,0.044584036995122395
ENSMUST00000088677,0.0833958694702329,0.2781376660295182
ENSMUST00000088790,0.07946053295616147,0.09487021630951878
ENSMUST00000089332,0.058580084125285106,0.15478717229800848
ENSMUST00000090813,0.2342760716173571,0.08931987739494926
ENSMUST00000091458,0.09815759625816378,0.21713786117071696
ENSMUST00000091892,1.0153249674014762,0.5633228396005789
ENSMUST00000094018,0.20327870969402237,0.2541176687678577
ENSMUST00000094103,0.22881899084482105,0.25251509699935654
ENSMUST00000095266,0.1456714755311215,0.03355854083919205
ENSMUST00000095712,0.08317405026176015,0.12727718301727362
ENSMUST00000096494,0.4741487293449083,0.3363445500745267
ENSMUST00000099575,0.3650063129953137,0.1139557365652577
ENSMUST00000100070,0.18337258518618432,0.13403723003602333
ENSMUST00000100089,0.08054222428133088,0.14466257024558846
ENSMUST00000100827,0.2631226514425163,0.2992730205663467
ENSMUST00000101197,0.5048577824284685,0.21058540990690436
ENSMUST00000101368,0.19438475930441798,0.31389751142320077
ENSMUST00000102655,0.0854935831293337,0.02955817113401733
ENSMUST00000102765,0.14186337185762263,0.1356441916619109
ENSMUST00000102820,0.16235545738436996,0.22954667202664056
ENSMUST00000102945,0.0836806100920831,0.14982533368239534
ENSMUST00000102976,0.08488078501670754,0.19088438687480777
ENSMUST00000105283,0.21021565282805288,0.14105152158163806
ENSMUST00000108076,0.3236075571088833,0.18060502411623006
ENSMUST00000108271,0.2083300625491332,0.13280930594639492
ENSMUST00000109159,0.35412125846993653,0.18319181567563161
ENSMUST00000109764,0.1635109342885141,0.21614752380278549
ENSMUST00000110510,0.4051522358327386,0.5597069190623436
ENSMUST00000111087,0.062252258216931075,0.41464986160534945
ENSMUST00000112712,0.0510105780464457,0.28359776825754374
ENSMUST00000113054,0.12474803311434593,0.20131462719501786
ENSMUST00000113498,0.15145277113829744,0.2717668192511328
ENSMUST00000114893,0.06234364203737474,0.12086492411220287
ENSMUST00000115443,0.0603976758584925,0.0865954459382869
ENSMUST00000116613,0.04666583789764123,0.05820774591634448
ENSMUST00000118661,0.18762620259918764,0.15383697646866668
ENSMUST00000118955,0.014062968872183685,0.037265117909942476
ENSMUST00000119026,0.09318470507698813,0.2279792404452631
ENSMUST00000119310,0.05813208428711057,0.043632135801342696
ENSMUST00000119598,0.0978577410020433,0.05887949841074392
ENSMUST00000120678,0.09033274833805766,0.127364986465885
ENSMUST00000121021,0.17841763132599345,0.27032425235432284
ENSMUST00000124470,0.07843116952135724,0.140986494400003
ENSMUST00000124790,0.12075346303579847,0.058427814695647465
ENSMUST00000124825,0.05752323869403555,0.18221852915549308
ENSMUST00000129100,0.082335255181058,0.05311949795281275
ENSMUST00000131615,0.11332501806604135,0.5291671468013057
ENSMUST00000136205,0.34405667628643816,0.3756832747887625
ENSMUST00000137402,0.1398629927739617,0.1640399867001687
ENSMUST00000139505,0.03504276621436755,0.10542534102059206
ENSMUST00000146253,0.07156412569267223,0.38266604112969405
ENSMUST00000160436,0.0877160945892707,0.27949747080586407
ENSMUST00000160791,0.06103225084585849,0.11547767112891871
ENSMUST00000161263,0.11010944833568621,0.2046483527474048
ENSMUST00000161490,0.27525390112728243,0.22642243572026416
ENSMUST00000162022,0.4762540125139552,0.5473193976936548
ENSMUST00000162757,0.0422732839549663,0.012108484911627658
ENSMUST00000164163,0.05428837220600435,0.08228269971078836
ENSMUST00000167460,0.06115075710915083,0.1348928834901973
ENSMUST00000169693,0.046552474693364446,0.14840004727812706
ENSMUST00000169934,0.099075588926418,0.04636409375447773
ENSMUST00000171691,2.4107017251971783,1.5701905325362755
ENSMUST00000172939,0.2931596230008747,0.25639917934348316
ENSMUST00000173107,0.07501771359896872,0.07528484938273244
ENSMUST00000173533,0.2027554144871922,0.20118564204907385
ENSMUST00000178477,0.46800177918286634,1.0524989549203148
ENSMUST00000179308,0.10247836768900427,0.10130332774722293
ENSMUST00000180488,0.2660551659362981,0.044353840767263925
ENSMUST00000183482,0.285611011546471,0.14150522282220318
ENSMUST00000199581,0.7374079849651921,0.34948171245181286
ENSMUST00000203775,0.09009226929501946,0.09092963288879713
ENSMUST00000203945,0.10780412422684896,0.1157962706408465
ENSMUST00000205228,0.5138069422667273,0.35741332899615985
ENSMUST00000205251,0.1242679960256882,0.1014392620796024
ENSMUST00000217289,0.12791214899501285,0.1542778424532795
ENSMUST00000217974,0.01735246157457467,0.1623554863290749
ENSMUST00000221025,0.976876580321354,0.2245435386603545
ENSMUST00000224088,0.06300860782614941,0.13183285907445683
ENSMUST00000224594,0.07849981698938563,0.21164905936682737
ENSMUST00000225962,0.15988155484609146,0.24448089446905927
ENSMUST00000226810,0.0461674210559108,0.10581137741570809
ENSMUST00000229028,0.07096398046804749,0.0839609662293295
ENSMUST00000229885,0.06912222626893516,0.11498497697123539
ENSMUST00000229953,3.14744594198344,1.7864638816903933
ENSMUST00000233296,0.09402176649072942,0.27270403967622614
ENSMUST00000233916,0.12015808697081044,0.16305740771160301
ENSMUST00000237521,0.19507566269787874,0.25200702641439093
ENSMUST00000000910,0.0678847267934948,0.1266322331664924
ENSMUST00000002053,0.3632663866822817,0.08745999650701061
ENSMUST00000015628,0.055907751215558306,0.14916017329491252
ENSMUST00000019906,0.058544482472812395,0.11589730292202281
ENSMUST00000021195,0.13810262779905733,0.2451599864195345
ENSMUST00000024858,0.05588751640651203,0.06415182705412825
ENSMUST00000027059,0.1920322541396114,0.10961474327312831
ENSMUST00000027795,0.05763495266833039,0.303267314739488
ENSMUST00000029633,0.032733391791729786,1.4739631790067518
ENSMUST00000029848,0.2918114327444477,0.39804162318562225
ENSMUST00000030489,0.05549411607463674,0.07250002948887581
ENSMUST00000031037,0.07719240905909709,0.0799141303182898
ENSMUST00000034988,0.1468172244934373,0.05127844542470729
ENSMUST00000044180,0.10569054623351445,0.09454477928873241
ENSMUST00000044297,0.13204563411596965,0.10432649553538588
ENSMUST00000049395,0.19304524745563065,0.08647500667362291
ENSMUST00000049999,0.10684488147111432,0.13354383038608492
ENSMUST00000053491,0.20149495947454843,0.18036933979059172
ENSMUST00000061632,0.37391514646964985,0.06854936710002753
ENSMUST00000066166,0.11853381289021457,0.4397867780840844
ENSMUST00000067741,7.311632128343532,5.408818407909734
ENSMUST00000075644,0.09381930115135338,0.17095493771535686
ENSMUST00000079323,0.09146323144316391,0.26996728684511595
ENSMUST00000084650,0.05952661748396534,0.1426692980385738
ENSMUST00000089295,0.08291493436742561,0.047389176838504014
ENSMUST00000091227,2.479317757647229,0.42224835092294055
ENSMUST00000111288,0.007117228179196977,0.029793383528366368
ENSMUST00000121990,0.6002933224388333,0.4584084080150105
ENSMUST00000122120,0.03764976102427642,0.12734304167677293
ENSMUST00000122333,0.21863562514898877,0.12987881332302992
ENSMUST00000124059,0.14524432637962764,0.24638166199989356
ENSMUST00000124071,0.12268657175057641,0.317720337482538
ENSMUST00000133268,0.07673452045876668,0.082233807472928
ENSMUST00000136810,0.04794101261676071,0.12004741868443275
ENSMUST00000173014,0.10309191545672608,0.12932542325884894
ENSMUST00000173932,0.28712024649297574,0.05591837425259907
ENSMUST00000173985,0.4153777437331217,0.21267661720413222
ENSMUST00000187510,0.05324008270018569,0.08599983358879673
ENSMUST00000189022,0.13674869843518872,0.20994968770388678
ENSMUST00000194514,0.10252676724973818,0.16715840775620144
ENSMUST00000208932,0.07647012389178294,0.10574225537963733
ENSMUST00000228188,0.09375710945483631,0.08349579450920272
ENSMUST00000228435,0.07499613780447673,0.1250390785025553
ENSMUST00000000253,0.06932630954719816,0.07004211210330459
ENSMUST00000035020,0.5236229512226718,0.37978281071629305
ENSMUST00000063140,0.13636516848085528,0.03486770996625307
ENSMUST00000109431,0.1127702230032649,0.23589471554661778
ENSMUST00000118578,0.23432886813332376,0.06141032339752376
ENSMUST00000151015,0.04199191472277441,0.06651914881256923
ENSMUST00000161255,0.09886454869595103,0.31931692023140923
ENSMUST00000218060,0.04797587416368601,0.06437866687277868
ENSMUST00000050551,0.09709027288305944,0.0559276717804673
ENSMUST00000075764,0.19220060510719827,0.03596301954408832
ENSMUST00000029441,0.09313900381180523,0.03574834967820502
ENSMUST00000022023,0.11021712682660152,0.23169271188778584
ENSMUST00000033730,0.3644110151356678,0.09809184914731144
ENSMUST00000034592,0.04566177318631886,0.20784375482772532
ENSMUST00000044306,0.04041197625478208,0.0386949226862813
ENSMUST00000046870,0.04847422023092188,0.15400169425480087
