,withNA,noNA
ENSMUST00000035014,0.22440551925233737,0.1172149808768401
ENSMUST00000036439,0.03817756099101543,0.08949952319706728
ENSMUST00000036653,0.10401911165666894,0.04742684634432684
ENSMUST00000036992,0.08565033421327499,0.3539514879740829
ENSMUST00000038856,0.24310935352034285,0.06449685158332265
ENSMUST00000039118,0.06527157125061313,0.17523002046722355
ENSMUST00000039366,0.23326810140320617,0.3709931592961392
ENSMUST00000039516,0.3056023993701822,0.552278849938256
ENSMUST00000040434,0.22646939138934918,0.07583844113277946
ENSMUST00000040576,0.18803271185532572,0.11984466033349865
ENSMUST00000041606,0.09037868588293582,0.052604040589247246
ENSMUST00000041646,0.40066468391763926,0.12670979989191747
ENSMUST00000042158,0.129063710812412,1.371991237954612
ENSMUST00000042792,0.34083392722146855,0.28742954429031037
ENSMUST00000043259,0.4429666808307762,0.27287190780356163
ENSMUST00000045706,0.3064732513891982,0.09724916947087146
ENSMUST00000046687,0.10692072440331164,0.06197518739246108
ENSMUST00000047480,0.5025200717676335,0.27898659411622
ENSMUST00000048289,0.15026218934441932,0.1291387931033459
ENSMUST00000051756,0.2480292594253121,0.2304703668489615
ENSMUST00000052650,0.2731901007277826,0.24003518863709894
ENSMUST00000052708,0.10605764417976882,0.35943972011190184
ENSMUST00000052827,0.41402005243312384,0.2748711626394196
ENSMUST00000053068,0.2587266017060755,0.17417133310002667
ENSMUST00000053306,0.15672827758407162,0.5188522171232869
ENSMUST00000053467,0.07776180926695613,0.02757011112028864
ENSMUST00000055776,0.1501802541453074,0.08312130882906774
ENSMUST00000056336,0.11774592066150025,0.387725220016085
ENSMUST00000056344,0.12498185325066977,0.11138586021307464
ENSMUST00000057503,0.046925742313119995,0.04530061259141745
ENSMUST00000058535,0.23133302820364782,0.24450200152239213
ENSMUST00000059787,0.08537040502172116,0.04684037929261544
ENSMUST00000060225,0.8246868067007924,0.19616811954080168
ENSMUST00000061294,0.14837928281942334,0.4089625292313572
ENSMUST00000061545,0.09704206941273769,0.049495860723048825
ENSMUST00000062356,0.07199779964143545,0.07331060400257479
ENSMUST00000062483,0.14565767450069783,0.21407746186229684
ENSMUST00000063597,0.2706606045274185,0.18207068727967876
ENSMUST00000065196,0.09322359579359465,0.016280216411541804
ENSMUST00000065224,0.18348060020264637,0.1287017017397139
ENSMUST00000066412,0.2750659217425283,0.1877750205280281
ENSMUST00000067020,0.1625699982494632,0.13754370641408106
ENSMUST00000067458,0.06465491248148737,0.06364879446075047
ENSMUST00000068507,0.17299278702857615,0.07554092051979575
ENSMUST00000068952,0.07629283853140859,0.1272495401111563
ENSMUST00000068967,0.16410082507463028,0.16514545884863086
ENSMUST00000069360,0.1396139260403514,0.07311691349693199
ENSMUST00000069763,0.19866504324483117,0.13578695881393074
ENSMUST00000069837,0.08208893778941533,0.018375148332548705
ENSMUST00000070125,0.22464122840148903,0.17710632246580335
ENSMUST00000071782,0.13165114130115713,0.09291553075667082
ENSMUST00000071798,0.16587283836945246,0.1959743337721658
ENSMUST00000073957,0.14186720161409952,0.08750129069859774
ENSMUST00000074171,0.35623746147754465,0.3374747168439244
ENSMUST00000074783,0.22386864849418991,0.39039122009691735
ENSMUST00000075994,0.026452969061903385,0.06441275377110703
ENSMUST00000077191,0.16900386194292277,0.3648063951478504
ENSMUST00000078856,0.19078856676948652,0.05607665443475456
ENSMUST00000079721,0.18143090445503898,0.07569426331846256
ENSMUST00000080559,0.0805120550383067,0.11302338841677607
ENSMUST00000081574,0.07005652675199509,0.10538665077599892
ENSMUST00000082430,0.09421894655246534,0.03928311053763492
ENSMUST00000084501,0.10124464585288488,0.1216896581528402
ENSMUST00000084628,0.17456592612345595,0.05602669697822604
ENSMUST00000086795,0.052611208180104396,0.08406458981572798
ENSMUST00000087600,0.12133734559079383,0.144774593670489
ENSMUST00000088677,0.33102398358328966,0.21677723910191954
ENSMUST00000088790,0.3694159322960186,0.13549579532180592
ENSMUST00000089332,0.14448194759469485,0.08927843630732579
ENSMUST00000090813,0.2037498742757635,0.04882758193713501
ENSMUST00000091458,0.10547697260683896,0.07649681911908839
ENSMUST00000091892,0.47658340070910093,0.2776501703835203
ENSMUST00000094018,0.08575304787137418,0.1079775335829277
ENSMUST00000094103,0.4026734836391621,0.21347369933894922
ENSMUST00000095266,0.17246829881163678,0.14293891519233104
ENSMUST00000095712,0.1483259889088293,0.20649769069199997
ENSMUST00000096494,0.7370495000659191,0.3291723629925233
ENSMUST00000099575,0.2633158007409553,0.3629263961552128
ENSMUST00000100070,0.17510877668256375,0.14729460135972255
ENSMUST00000100089,0.13093603692408098,0.09373093092679018
ENSMUST00000100827,0.29311755962668357,0.5032130914920658
ENSMUST00000101197,0.23359314352121352,0.16013753120074412
ENSMUST00000101368,0.3304429463860915,0.1886972789020953
ENSMUST00000102655,0.14176870034115305,0.043802332135557426
ENSMUST00000102765,0.17839156592825361,0.11590796704790583
ENSMUST00000102820,0.4844441297990058,0.3210770514872396
ENSMUST00000102945,0.11775029995126537,0.18779555213647983
ENSMUST00000102976,0.1475092160127935,0.1409410443118258
ENSMUST00000105283,0.023816925898201953,0.042346342299124144
ENSMUST00000108076,0.30511856781859176,0.185664265930984
ENSMUST00000108271,0.15137478903301418,0.3277806444215683
ENSMUST00000109159,0.294084934868095,0.6652584853207586
ENSMUST00000109764,0.06634342346150181,0.017538852954246613
ENSMUST00000110510,0.059536565757427294,0.0966143765920779
ENSMUST00000111087,0.13476829822469494,0.14664333284813844
ENSMUST00000112712,0.18952320556637794,0.13089865484695998
ENSMUST00000113054,0.14164320687329787,0.40485126584051206
ENSMUST00000113498,0.37506054234545805,0.09868617667326327
ENSMUST00000114893,0.058072299760671166,0.04549795390316152
ENSMUST00000115443,0.2207825326362676,0.3489574232352511
ENSMUST00000116613,0.2788055051450075,0.17852204247686046
ENSMUST00000118661,0.13663213494494855,0.4610466663916272
ENSMUST00000118955,0.1490197188397227,0.07598178411825643
ENSMUST00000119026,0.22198303368918135,0.2735819597955101
ENSMUST00000119310,0.2566276626367843,0.09904097571794228
ENSMUST00000119598,0.1006724204667127,0.07665945877004157
ENSMUST00000120678,0.3145976594021725,0.5512507327392391
ENSMUST00000121021,0.28345395698990705,0.3869421320982932
ENSMUST00000124470,0.1635972883978361,0.32646076403141117
ENSMUST00000124790,0.36013802082095114,0.2635066504180072
ENSMUST00000124825,0.4778278932783855,0.1457603468589998
ENSMUST00000129100,0.10457507076407171,0.08733571462439639
ENSMUST00000131615,0.11086330121132944,0.15795648358362874
ENSMUST00000136205,0.42169862357026683,0.21540526365049856
ENSMUST00000137402,0.3930980744896206,0.7295341966747129
ENSMUST00000139505,0.3008632272096248,0.15109071539266963
ENSMUST00000146253,0.11000259496770617,0.11539354742346392
ENSMUST00000160436,0.19905982870416786,0.20432274390491006
ENSMUST00000160791,0.2122589329471435,0.12531544496583757
ENSMUST00000161263,0.10148007087167657,0.1648851943542267
ENSMUST00000161490,0.2992236003723719,0.3205698595989973
ENSMUST00000162022,0.19064500140331572,0.054599973308712454
ENSMUST00000162757,0.14401879369053902,0.04766005596496868
ENSMUST00000164163,0.13656044777827603,0.3235274742112122
ENSMUST00000167460,0.24020480318867135,0.19917390612697292
ENSMUST00000169693,0.17787722256348062,0.02882496946499723
ENSMUST00000169934,0.37275905970534784,0.18836474673680495
ENSMUST00000171691,0.27914404089997735,0.0875342475100044
ENSMUST00000172939,0.2215491276750387,0.13418593883447943
ENSMUST00000173107,0.1632526654687613,0.0713540553194908
ENSMUST00000173533,0.2645797981483414,0.1381516567852806
ENSMUST00000178477,0.13185471985901184,0.10787443013738356
ENSMUST00000179308,0.1112761062412767,0.12741415822365276
ENSMUST00000180488,0.1650422535416855,0.14691733818927255
ENSMUST00000183482,0.17588571140183654,0.12243505066847428
ENSMUST00000199581,0.06085755295680742,0.10630282228195238
ENSMUST00000203775,0.14094073041215235,0.12300130903775174
ENSMUST00000203945,0.3513022380063806,0.06376320763554134
ENSMUST00000205228,0.5027566772389048,0.27531406185906343
ENSMUST00000205251,0.3146915902464271,0.08676114744373634
ENSMUST00000217289,0.2392814187315005,0.12973082029888144
ENSMUST00000217974,0.3687406216317276,0.16970141590222126
ENSMUST00000221025,0.532951856693446,0.09092883929471444
ENSMUST00000224088,0.2731187625854589,0.09324303464054225
ENSMUST00000224594,0.11915348431513381,0.1325778451067153
ENSMUST00000225962,0.12473273135295308,0.12251754541412929
ENSMUST00000226810,0.05844707593804976,0.10469202315589987
ENSMUST00000229028,0.09051601205083505,0.19848381628561296
ENSMUST00000229885,0.08639151481456311,0.103318343817679
ENSMUST00000229953,0.3951724632907247,0.19465132674702082
ENSMUST00000233296,0.1944801215203171,0.13118141450147647
ENSMUST00000233916,0.23474194733794543,0.044181301978776254
ENSMUST00000237521,0.2421051763205602,0.34839416638351794
ENSMUST00000000910,0.18513425091953167,0.1026308073239119
ENSMUST00000002053,0.18328654510667292,0.12717911220788292
ENSMUST00000015628,0.22345784829659046,0.09542338688093842
ENSMUST00000019906,0.11407004001095841,0.1692067486650159
ENSMUST00000021195,0.1659202837156557,0.15554243789993039
ENSMUST00000024858,0.042461907621849974,0.033604037328654586
ENSMUST00000027059,0.4004597750410913,0.6917763424050973
ENSMUST00000027795,0.0073628186875999155,0.08708234400509124
ENSMUST00000029633,0.12979423400810514,0.19655660111381212
ENSMUST00000029848,0.176257495062786,0.2116315957950737
ENSMUST00000030489,0.27078853958931637,0.1151692792419022
ENSMUST00000031037,0.28072485788848134,0.03722643360014165
ENSMUST00000034988,0.1586590381340982,0.061490906103584125
ENSMUST00000044180,0.24942631807186444,0.21005340556196636
ENSMUST00000044297,0.2643706904439689,0.13091585473115808
ENSMUST00000049395,0.3240721002802013,0.2378557356191649
ENSMUST00000049999,0.25133720307866936,0.08490451683463411
ENSMUST00000053491,0.23864290112125394,0.07587239130720885
ENSMUST00000061632,0.09484906754902454,0.20036104243568126
ENSMUST00000066166,0.13259347532656512,0.08884088107849471
ENSMUST00000067741,1.623172375862329,0.20218056002031867
ENSMUST00000075644,0.3477599012702975,0.11382262662299913
ENSMUST00000079323,0.29424104247097477,0.37462354204746845
ENSMUST00000084650,0.1595505218897605,0.14601682197695606
ENSMUST00000089295,0.20955096273371923,0.10753502375452895
ENSMUST00000091227,0.16233001732841854,1.8317897418008646
ENSMUST00000111288,0.09471261615246353,0.14915105523705102
ENSMUST00000121990,0.06911466003514319,0.0732304846674132
ENSMUST00000122120,0.18222026740783107,0.17705385032949347
ENSMUST00000122333,0.19136544475148118,0.228035389162826
ENSMUST00000124059,0.29504522817006057,0.2909575497241408
ENSMUST00000124071,0.22843586907599914,0.37575321557465563
ENSMUST00000133268,0.1846470486597618,0.10080952614823362
ENSMUST00000136810,0.11070553583081132,0.15361317876698835
ENSMUST00000173014,0.3127241354559913,0.2083302952947455
ENSMUST00000173932,0.24983396169555055,0.1038232765583115
ENSMUST00000173985,0.10315545371649454,0.2223998102246062
ENSMUST00000187510,0.3422741242900675,0.10082453407254872
ENSMUST00000189022,0.38185631649024576,0.30256984231134404
ENSMUST00000194514,0.259092401469955,0.15717391173475445
ENSMUST00000208932,0.1670655944641769,0.1499646943623588
ENSMUST00000228188,0.18402733608979438,0.06431156198918465
ENSMUST00000228435,0.18184450786959236,0.10124199322092313
ENSMUST00000000253,0.41714386168931344,0.10905681576687971
ENSMUST00000035020,0.3506095809051709,0.47091006486972103
ENSMUST00000063140,0.18400607669204203,0.12318513094349633
ENSMUST00000109431,0.20884939296159052,0.12824356551622626
ENSMUST00000118578,0.530895032083104,0.1723456037499343
ENSMUST00000151015,0.19804273325927252,0.10470415761977189
ENSMUST00000161255,0.1275357923787584,0.1784049538930325
ENSMUST00000218060,0.08870366313487672,0.3599904949937227
ENSMUST00000050551,0.10903450119832549,0.13803359785047342
ENSMUST00000075764,0.15486941247796474,0.15979941481748977
ENSMUST00000029441,0.20653401281773845,0.0788824544195267
ENSMUST00000022023,0.13450840655745502,0.10022493876372122
ENSMUST00000033730,0.23316963092812096,0.10199395835253751
ENSMUST00000034592,0.17443929846708825,0.12548312676358828
ENSMUST00000044306,0.07150815430965911,0.03822512123442014
