,withNA,noNA
ENSMUST00000022013,0.0229884029520095,0.023688488738985956
ENSMUST00000027451,0.01088310820212807,0.014473146640738305
ENSMUST00000027467,0.0889561423908127,0.2600150890773622
ENSMUST00000029948,0.09194788847798806,0.10973457950933223
ENSMUST00000034903,0.03768986639693868,0.025160870326272847
ENSMUST00000036019,0.01958848477215356,0.014968084311416373
ENSMUST00000036300,0.13198518913203014,0.15563744060263313
ENSMUST00000037623,0.07603277413555382,0.028328690898937355
ENSMUST00000038815,0.05021276263523056,0.06204004039802822
ENSMUST00000042744,0.36911764768938854,0.9293363689854198
ENSMUST00000044380,0.7657711845429428,0.8248175648783436
ENSMUST00000044828,0.026833553409951645,0.027040085291895503
ENSMUST00000045738,0.11247678465724813,0.05680585799188763
ENSMUST00000050958,0.3760412966394885,0.17609721433668135
ENSMUST00000052907,0.026675759062687564,0.07845576601666761
ENSMUST00000053764,0.01266399571825421,0.0188567962107161
ENSMUST00000054351,0.14756937693145003,0.17932113835650798
ENSMUST00000054883,0.33394988953948473,0.686425029353544
ENSMUST00000059562,0.2393552304524766,0.06970955967845079
ENSMUST00000062528,0.7536532956054237,0.07573318066969693
ENSMUST00000063278,0.10919390240204921,0.17443018190476214
ENSMUST00000070748,0.02294485494168305,0.019021822926287176
ENSMUST00000077962,0.03683759673985043,0.0535047855910698
ENSMUST00000084615,0.731172341748762,0.09840450038656444
ENSMUST00000093852,0.13455182715107325,0.13336029210725206
ENSMUST00000099151,0.12736602677893982,0.07730675361613126
ENSMUST00000107570,0.09324530664661015,0.1661798593463246
ENSMUST00000109424,0.1278526547257633,0.19665092217089894
ENSMUST00000111063,0.027342396385939192,0.04431796309954113
ENSMUST00000111332,0.006404187995113787,0.019909660694527112
ENSMUST00000113453,0.07794894807700917,0.09232686012896509
ENSMUST00000119068,0.03326402325433301,0.02448278216612775
ENSMUST00000128904,0.054602260539522864,0.02927903729954846
ENSMUST00000139906,0.0461014819829687,0.06291410595111846
ENSMUST00000140626,0.051734838725652404,0.1737865498879592
ENSMUST00000146497,0.4974852544874056,0.26745380186374523
ENSMUST00000162899,0.091593745676265,0.0316857636105208
ENSMUST00000167199,0.11842213764934063,0.07214502180822797
ENSMUST00000169470,0.022508794114903887,0.034262538610584425
ENSMUST00000176383,0.03695959756800346,0.03528964411623229
ENSMUST00000176438,0.04140046526078036,0.028441052372764605
ENSMUST00000184666,0.11346786990369531,0.3467143177812298
ENSMUST00000186458,0.06898011443461814,0.08766413248586746
ENSMUST00000191829,0.09828704341564191,0.059271536766426915
ENSMUST00000206034,0.05515588725420122,0.1798520563592059
ENSMUST00000219723,0.0462817521860388,0.10145754737183178
ENSMUST00000234410,0.027300076380139,0.022702273598029635
ENSMUST00000028689,0.03680921934186832,0.07031425261103144
ENSMUST00000044278,0.07063608362961099,0.023649061447952018
ENSMUST00000159359,0.09495091404725967,0.08026447418841087
ENSMUST00000160777,0.05555292992943109,0.0391555495574991
ENSMUST00000210209,0.3188697802843054,0.32397353186780486
ENSMUST00000060125,0.32556051804368674,0.03148386183534619
ENSMUST00000061601,0.17481467964921873,0.10770715591960046
ENSMUST00000095784,0.08310676791584871,0.11896633220789228
ENSMUST00000109191,0.07110648077781981,0.10212262455436817
ENSMUST00000139064,0.01894062882207575,0.035626197825928595
ENSMUST00000189828,0.05411682611851427,0.5264038092868879
ENSMUST00000022246,0.06352203349551352,0.09769632925039629
ENSMUST00000035471,0.07275556326238289,0.33012119207367646
ENSMUST00000058714,0.040118131121529677,0.06406368992994589
ENSMUST00000063918,0.2198836294296198,0.07046787222241868
ENSMUST00000105287,0.2300533499958542,0.06672152803550283
ENSMUST00000053017,0.14014100763784146,0.06972456237070525
ENSMUST00000078880,0.0380822838530099,0.25592858735777674
ENSMUST00000081654,0.16177666860815654,0.20048235340221665
ENSMUST00000093944,0.06164974109180489,0.12502007401094456
ENSMUST00000000033,0.2980720707832283,0.29181087988645577
ENSMUST00000016231,0.44945518334796813,0.45757541399302326
ENSMUST00000018614,0.04857001845767031,0.029364237893233003
ENSMUST00000039987,0.5612267329979823,0.7059549358949336
ENSMUST00000087176,0.39671883150643517,0.38831643785378267
ENSMUST00000089215,0.023988438438820956,0.03648056081069059
ENSMUST00000169486,0.041515483593513536,0.0898972629391159
ENSMUST00000175898,0.05933049880658615,0.07865548103036082
ENSMUST00000176161,0.1585294241713989,0.05519989550074939
ENSMUST00000028389,0.033157344291812864,0.1106576512585826
ENSMUST00000032902,0.2702009307302639,0.209324183950772
ENSMUST00000049272,0.18880904614389174,0.20652942057439352
ENSMUST00000050519,0.06449540707844331,0.08116528217297883
ENSMUST00000090473,0.21309648576236448,0.10732620598680064
ENSMUST00000109621,0.9725887881763402,0.4438978641126111
ENSMUST00000114904,0.06365555848661822,0.055686189338218936
ENSMUST00000096012,1.529100488325594,1.2200332230781574
ENSMUST00000173539,0.07449958428832103,0.017283665386565245
ENSMUST00000228307,0.017950081704281313,0.11033540815168516
ENSMUST00000230532,1.5381542850406698,2.491412036304689
ENSMUST00000028188,0.365988249596254,0.13717894433316297
ENSMUST00000064405,0.2372510938094126,0.09141111264803851
ENSMUST00000005815,0.22445859252762485,0.6100460853314214
ENSMUST00000027988,0.5186893825333685,0.40327733199634896
ENSMUST00000030025,0.4810018811631787,0.037612212584345876
ENSMUST00000039631,0.0735791513657932,0.07912867675753264
ENSMUST00000066384,0.44399880091778676,0.4368050075891828
ENSMUST00000078527,0.5226130279370798,0.4726938741612379
ENSMUST00000112516,0.10602465250083791,0.097366552237229
ENSMUST00000169095,0.22695538388497177,0.1454421859684211
ENSMUST00000217381,0.02097043390897628,0.05091425262358018
ENSMUST00000014174,0.0807401032227835,0.07340477384216064
ENSMUST00000028355,0.0862298686443226,0.08158268759396149
ENSMUST00000051773,0.08357037139948632,0.08698093160454601
ENSMUST00000064775,0.039772127775796605,0.1310477439435313
ENSMUST00000088454,0.12493893175692798,0.056739860367351666
ENSMUST00000172278,0.024695959324110832,0.05507549730092799
ENSMUST00000021420,0.01661263011831749,0.023688392918678865
ENSMUST00000028123,0.1262077090969013,0.045181899380884676
ENSMUST00000057188,0.06475374278691792,0.057008281115615955
ENSMUST00000072899,0.027270534475402054,0.05868380592519072
ENSMUST00000087950,0.19036009871845191,0.10232641450061133
ENSMUST00000093110,0.05810204788681671,0.04620558342958032
ENSMUST00000109546,0.08218904611916932,0.1250685773012277
ENSMUST00000109935,0.010593803305607765,0.001908141131150958
ENSMUST00000182056,0.013599574085780445,0.21379345707168126
ENSMUST00000026466,0.08652034372987234,0.08921248733882835
ENSMUST00000029297,0.05798183575426031,0.07095947672731401
ENSMUST00000035083,0.08660046533861127,0.09126200744182675
ENSMUST00000043577,0.10922091982895754,0.08284037285290109
ENSMUST00000050027,0.023583590478927007,0.09552272238498266
ENSMUST00000012587,0.08278801158893617,0.033278361129080065
ENSMUST00000020040,0.19789914698886277,0.7604200440254019
ENSMUST00000053922,0.05328039760722395,0.055416838803971774
ENSMUST00000092155,0.04985774668821272,0.09641641543147877
ENSMUST00000102665,0.9360351056689327,0.45001200665101304
ENSMUST00000179526,0.05262336523761655,0.06437964963660485
ENSMUST00000037294,0.036830897740652374,0.012655674379914966
ENSMUST00000042850,1.0994685441389498,1.056554285645253
ENSMUST00000058787,0.061285922570002205,0.23758037014248834
ENSMUST00000085164,0.025078601132025057,0.02762734574078035
ENSMUST00000095037,0.5665794396083482,0.26705007967566197
ENSMUST00000109104,0.065445517824953,0.010457038906240917
ENSMUST00000023670,0.17544330759291082,0.08167692336026776
ENSMUST00000045374,0.1248464609399697,0.11973946419550045
ENSMUST00000095550,0.41157926195051575,0.12662120795303233
ENSMUST00000100676,0.08057440229115423,0.21546759664560974
ENSMUST00000103426,0.053119396061753664,0.06722349113028826
ENSMUST00000107377,0.10728444716026272,0.03238146882890884
ENSMUST00000221470,0.07481638480563181,0.15115519569055513
ENSMUST00000074372,0.28299954618841167,0.10484888578858159
ENSMUST00000114468,0.017769601986580483,0.01508765646385068
ENSMUST00000116304,0.07021987655296862,0.11311993638286325
ENSMUST00000021770,0.08275262931586494,0.09788753335863998
ENSMUST00000034533,1.1595809304934508,1.4345132250182915
ENSMUST00000069334,0.15593594382533676,0.24051693769393456
ENSMUST00000079788,0.3714497389920366,0.3687597316712096
ENSMUST00000090461,0.11866990441342071,0.037511877280900774
ENSMUST00000102534,0.031389462533183664,0.01466217497839389
ENSMUST00000019994,0.27898778226867643,0.37579578883310466
ENSMUST00000027083,0.09897249775746607,0.3226821522748567
ENSMUST00000033919,0.2596685207834523,0.1299946856713989
ENSMUST00000056442,0.0640839909386097,0.030880279478483843
ENSMUST00000070375,0.10234075583864301,0.04465965093380636
ENSMUST00000026917,0.0252005223250997,0.02904060596821509
ENSMUST00000162098,0.19770252879232383,0.08635157642159079
ENSMUST00000164639,0.12954407393107617,0.06244580495294388
ENSMUST00000168630,0.04305560714976102,0.02715879580835672
ENSMUST00000115323,0.10961325456574272,0.02754941836088896
ENSMUST00000176129,0.03825919174775463,0.012163855844423917
ENSMUST00000034927,0.03752283271992746,0.0048007214163365225
ENSMUST00000039630,0.06932612166896542,0.06456616017348249
ENSMUST00000054095,0.5152064433755646,0.5594709460417844
ENSMUST00000063433,0.6989977994429256,0.486983783720938
ENSMUST00000066060,0.00837738359911292,0.015425443343593389
ENSMUST00000077524,0.08826994307995442,0.1381890321505437
ENSMUST00000085374,0.010052246303652573,0.015318258745576031
ENSMUST00000142118,0.7063806907205296,0.6051680058389046
ENSMUST00000145302,0.07492741856122787,0.11303742463436511
ENSMUST00000106663,0.02864388161522923,0.7417461279353368
ENSMUST00000002765,0.13692422356925835,0.09032582643880498
ENSMUST00000025404,0.03154688098896654,0.1629387988495161
ENSMUST00000028663,0.04131202132069953,0.08692604286259763
ENSMUST00000057849,0.2599306808934663,0.1555019537606041
ENSMUST00000106437,0.03820821593112546,0.06623072908512438
ENSMUST00000160810,0.2271461655662853,0.315712314061533
ENSMUST00000058692,0.23654848334593992,0.10333121606774434
ENSMUST00000060369,0.01950046774011417,0.03542901772256551
ENSMUST00000080780,0.08886908176996758,0.11076340175211134
ENSMUST00000081265,0.38307477728781625,0.2422334312068377
ENSMUST00000107968,1.9844649795814628,2.7664253948673236
ENSMUST00000000188,0.04033121931935875,0.020143121833290995
ENSMUST00000000275,0.11650332266858943,0.13986104568104588
ENSMUST00000001867,0.0926423629764984,0.13583310645817137
ENSMUST00000003502,0.13568037776002195,0.07064622294701092
ENSMUST00000003843,0.04082179220379267,0.41986431449578865
ENSMUST00000004774,0.02169392787780803,0.04700578717458342
ENSMUST00000005255,0.9761575070753543,1.4745268437359154
ENSMUST00000012664,0.03473667852444586,0.0951852334075316
ENSMUST00000015712,0.05175707579985943,0.027387223549532876
ENSMUST00000016638,0.0894076026448931,0.14258650132153106
ENSMUST00000018842,0.5510150831029926,0.49862700080543565
ENSMUST00000020102,0.07966307339092814,0.0704302535532388
ENSMUST00000020439,0.09403514055907021,0.08758734876168227
ENSMUST00000021004,0.029071725129042474,0.01623862443157103
ENSMUST00000022100,0.06917643755537725,0.1613915065542118
ENSMUST00000022150,0.06493137824129232,0.02557036720982477
ENSMUST00000022622,0.02237166256998956,0.012037598032087964
ENSMUST00000022921,0.12950620771449117,0.0688741109453804
ENSMUST00000023568,0.14517367882564872,0.3220940127801592
ENSMUST00000023754,0.08367361826154153,0.06743117418274995
ENSMUST00000024660,0.036042493689693075,0.05722833607155507
ENSMUST00000024755,0.10689265886597583,0.09783801147789521
ENSMUST00000024840,0.027474427227957683,0.03232032332392732
ENSMUST00000024880,0.2625376645809672,0.22894059427944594
ENSMUST00000025497,0.06706469628578486,0.13604951355836334
ENSMUST00000026234,0.1362411795766123,0.05320956527256577
ENSMUST00000027601,0.046821281072973245,0.1936502430341761
ENSMUST00000027849,0.12992699684121067,0.12475529531807578
ENSMUST00000028166,0.06027024262940006,0.16425113120150198
ENSMUST00000028838,0.36026557956092065,0.039016711432649225
ENSMUST00000028883,0.011788026090269358,0.03621324178590818
ENSMUST00000029822,0.7204512509974325,0.7554696466910684
ENSMUST00000030508,0.08313324036125147,0.3709772246742713
ENSMUST00000030568,0.0468697468490561,0.08329701260712333
ENSMUST00000030687,0.4388006913831872,0.15768504398705235
ENSMUST00000031017,1.2761437290966111,0.7810480024276885
ENSMUST00000031278,4.908845632780885,5.197829378536425
ENSMUST00000032768,0.0929055346355552,0.06091419336754691
ENSMUST00000033198,0.024804648906277597,0.026839167941173244
ENSMUST00000034026,0.07957907087257624,0.14398495479323936
ENSMUST00000034408,0.0634002258546179,0.04515541522386569
ENSMUST00000034802,0.0368976212377795,0.12563652549119703
ENSMUST00000035014,0.054427478415565334,0.08630565284990106
ENSMUST00000036439,0.5437147028313459,0.430843512305045
ENSMUST00000036653,3.4386479284610325,5.069424197280386
ENSMUST00000036992,0.08635104380650702,0.0014907040619383887
ENSMUST00000038856,0.03749396176580734,0.17088103565406562
ENSMUST00000039118,0.02932483741420005,0.11827604377246882
ENSMUST00000039366,0.08024699417592826,0.4148040094020877
ENSMUST00000039516,0.15608152252062724,0.11600622536106295
ENSMUST00000040434,0.08917202221508311,0.03917692680311673
ENSMUST00000040576,0.05823232852295205,0.11139534865225399
ENSMUST00000041606,0.04521534158982048,0.08125670641136602
ENSMUST00000041646,0.11513677866376648,0.03315847444744373
ENSMUST00000042158,0.13394313253770412,0.08455982650594959
ENSMUST00000042792,0.10833751244606281,0.4857502589976861
ENSMUST00000043259,0.18244403398495387,0.21077671244236348
ENSMUST00000045706,0.1407921461998248,0.047827124665420225
ENSMUST00000046687,0.09373421332699824,0.03220227512732926
ENSMUST00000047480,0.04127004064648812,0.08450944196499618
ENSMUST00000048289,0.11967569816079848,0.23318603824038497
ENSMUST00000051756,0.07841417436524341,0.018742465333654916
ENSMUST00000052650,0.08050647607848173,0.04639423146713228
ENSMUST00000052708,0.12083574074275387,0.10846719506322057
ENSMUST00000052827,0.09137262180201856,0.09920152539289444
ENSMUST00000053068,0.09148192083881722,0.035747650635179144
ENSMUST00000053306,0.3878933648606817,0.5870231639701441
ENSMUST00000053467,2.574763201255083,2.215174343720776
ENSMUST00000055776,0.23330113002738626,0.03901094094653263
ENSMUST00000056336,0.24375275977275826,0.2200492241190051
ENSMUST00000056344,0.09757044790834705,0.024615299582783096
ENSMUST00000057503,0.17461991506561897,0.09243050998684285
ENSMUST00000058535,0.481934041690181,0.19245449413839116
ENSMUST00000059787,0.39986578694186076,0.17378301294567813
ENSMUST00000060225,0.38300395408287985,0.5097767202392194
ENSMUST00000061294,0.033881567914087536,0.04824136589035595
ENSMUST00000061545,2.148733335021407,1.6613114312978072
ENSMUST00000062356,0.04085369542423422,0.030679447362052727
ENSMUST00000062483,0.06076395256554611,0.10131701936939431
ENSMUST00000063597,0.31432007905306997,0.1410049806895858
ENSMUST00000065196,0.7139309501754745,0.05015459538883293
ENSMUST00000065224,0.09012877399082854,0.039257928831232566
ENSMUST00000066412,0.20589559915253877,0.23889541754996127
ENSMUST00000067020,0.04927627512560645,0.08564369259605717
ENSMUST00000067458,0.21896640190354813,0.139828546520029
ENSMUST00000068507,0.05552104698815536,0.03510530052455854
ENSMUST00000068952,0.11159419871743631,0.5037415916192232
ENSMUST00000068967,0.06752261299246066,0.11639649812779355
ENSMUST00000069360,0.023955016864065915,0.04203520569622234
ENSMUST00000069763,0.13427200404969425,0.09130567187660363
ENSMUST00000069837,0.01462556593924158,0.03050706416359266
ENSMUST00000070125,0.08029374515036866,0.04981310533934182
ENSMUST00000071782,0.11427635189430399,0.09358395435496307
ENSMUST00000071798,0.16901075428113,0.10940773292629387
ENSMUST00000073957,0.05195516761588728,0.058072163692893045
ENSMUST00000074171,0.23603983876198406,0.2749784900908856
ENSMUST00000074783,0.18631557588445402,0.2629121541149714
ENSMUST00000075994,0.020744706466882593,0.0015135463116238328
ENSMUST00000077191,0.26952096499321815,0.07757349655324083
ENSMUST00000078856,0.06247870919393115,0.18470512453430257
ENSMUST00000079721,0.06358996713123143,0.028066664662092764
ENSMUST00000080559,0.0444874391375783,0.012243698828849698
ENSMUST00000081574,0.041788602576364804,0.050670896163955155
ENSMUST00000082430,0.08525003878778752,0.08131035259009604
ENSMUST00000084501,0.5860964860565636,0.17539837516103174
ENSMUST00000084628,0.36466910134503244,0.21422091422481454
ENSMUST00000086795,0.062933042183603,0.06161376275748886
ENSMUST00000087600,0.04127804795001985,0.012081007423601202
ENSMUST00000088677,0.13060619279473976,0.11071496952487038
ENSMUST00000088790,0.054009768676092425,0.028051058506006806
ENSMUST00000089332,0.07104893135186419,0.14473898053618886
ENSMUST00000090813,0.0521867444498434,0.07238237059635597
ENSMUST00000091458,0.024620854774693758,0.0418830031589295
ENSMUST00000091892,0.3011062816137546,1.1068027883710185
ENSMUST00000094018,0.10861967655882779,0.10801447764356217
ENSMUST00000094103,0.09637684491447035,0.16189300347096017
ENSMUST00000095266,0.1368503638254235,0.06357844891116562
ENSMUST00000095712,0.05777019877614438,0.07375829941299043
ENSMUST00000096494,0.3657152637458328,0.2548096947054917
ENSMUST00000099575,0.7781436033626941,0.8648982805834218
ENSMUST00000100070,1.0821535490480143,0.9022335764470113
ENSMUST00000100089,1.4404642877970562,0.7961977046718053
ENSMUST00000100827,0.059136158952721424,0.21490528146336166
ENSMUST00000101197,0.5714709022922843,0.4525374893495611
ENSMUST00000101368,0.09958745078769003,0.11296825064472028
ENSMUST00000102655,0.008795070566602083,0.016471134921831405
ENSMUST00000102765,0.06139384641054384,0.10082379151509965
ENSMUST00000102820,0.5271078940430768,0.10432752644308006
ENSMUST00000102945,0.12002053308734978,0.05456181304512105
ENSMUST00000102976,0.08939297416360562,0.10439119042650317
ENSMUST00000105283,0.09354213506564332,0.16589205349003286
ENSMUST00000108076,0.18060620036618008,0.23398346179880158
ENSMUST00000108271,0.024520786517901138,0.047534108097424935
ENSMUST00000109159,0.25355192444067814,0.1256366306527999
ENSMUST00000109764,0.7334207364882256,0.5107692603480081
ENSMUST00000110510,0.04341424752570438,0.06045917488506198
ENSMUST00000111087,0.02218234591674779,0.030642170602580485
ENSMUST00000112712,0.5452102120060128,0.496972773291516
ENSMUST00000113054,0.10290691673039465,0.2257894975736239
ENSMUST00000113498,0.42023936446674487,0.6144043938519839
ENSMUST00000114893,0.03243239492832627,0.09898582807667775
ENSMUST00000115443,0.16857449856146328,0.14413817254437555
ENSMUST00000116613,0.08158867898058125,0.039431559706446524
ENSMUST00000118661,0.6585605418568146,0.5313930504680997
ENSMUST00000118955,0.06405801291438779,0.05452509857712476
ENSMUST00000119026,0.04655603158097822,0.12947360734012345
ENSMUST00000119310,0.0985374850563244,0.028558971699966296
ENSMUST00000119598,0.09830308517791446,0.1008655615187534
ENSMUST00000120678,0.09934533469805301,0.11177375480071532
ENSMUST00000121021,0.024488499704639247,0.05512746858128933
ENSMUST00000124470,0.05795986859527352,0.1544110550835389
ENSMUST00000124790,0.37939430444604705,0.5058950354075992
ENSMUST00000124825,0.02451375498962998,0.08767375132530648
ENSMUST00000129100,0.31650095152993607,0.051988531509695804
ENSMUST00000131615,0.10049813248682408,0.05934235655737258
ENSMUST00000136205,0.13368470830787593,0.11694530961176887
ENSMUST00000137402,0.08948195491447367,0.11496318842109299
ENSMUST00000139505,0.17724476162881392,0.1422291540335116
ENSMUST00000146253,0.03882977091200778,0.06860883496140112
ENSMUST00000160436,0.16894763882356567,0.15194114670002057
ENSMUST00000160791,0.12209871405799079,0.05555093117641118
ENSMUST00000161263,0.27820170929112187,0.026056027607100175
ENSMUST00000161490,0.0452829914853135,0.0658754916651807
ENSMUST00000162022,0.048562377932861195,0.03252132365582707
ENSMUST00000162757,0.07159031001773439,0.0587870244607235
ENSMUST00000164163,0.030649405124264426,0.08195718550684726
ENSMUST00000167460,0.14715976024180386,0.16212568746536385
ENSMUST00000169693,0.07846845447210733,0.08145246515264531
ENSMUST00000169934,0.02493068657291552,0.04873219868603168
ENSMUST00000171691,0.46762867857069806,0.09819936954799675
ENSMUST00000172939,0.052158669733495554,0.0909334686311428
ENSMUST00000173107,0.023303888875164932,0.08801523519930707
ENSMUST00000173533,0.7247643708004269,0.7230943856702697
ENSMUST00000178477,0.04952290736547647,0.0399838277068903
ENSMUST00000179308,0.06442322810321217,0.039036484362239283
ENSMUST00000180488,0.13312304035122136,0.12992697355714217
ENSMUST00000183482,0.25870126820525496,0.38004790897753926
ENSMUST00000199581,0.2990333464461705,0.21906871313092693
ENSMUST00000203775,0.05898559664050851,0.01711270889223618
ENSMUST00000203945,0.1460433384303056,0.09672298396430258
ENSMUST00000205228,0.5077761160260745,0.12036587641356514
ENSMUST00000205251,0.4118709449905993,0.2590556999030684
ENSMUST00000217289,0.07987997794955855,0.06975035230037618
ENSMUST00000217974,0.08322391087922432,0.07644412543533245
ENSMUST00000221025,0.46975435499025886,0.3657810424435707
ENSMUST00000224088,0.4333753395431142,0.459535219016569
ENSMUST00000224594,0.0339432152965284,0.02808071494405659
ENSMUST00000225962,0.05101550221304746,0.0061020117630597075
ENSMUST00000226810,0.04423541581573431,0.041528417199366036
ENSMUST00000229028,0.016361514249142534,0.1649687108481277
ENSMUST00000229885,0.076553615701262,0.053280406229061904
ENSMUST00000229953,0.1680860317429384,0.13593994370506102
ENSMUST00000233296,0.07746351423888835,0.13033043791871118
ENSMUST00000233916,0.03214634569453807,0.046103005791443004
ENSMUST00000237521,0.14839628300649416,0.19808377073142683
ENSMUST00000000910,0.054623593511589325,0.07909832680659966
ENSMUST00000002053,0.030222657706267822,0.05758726918167458
ENSMUST00000015628,0.4319144991588336,0.03894542059525485
ENSMUST00000019906,1.035359499317206,0.6967434981129569
ENSMUST00000021195,0.09604704519316645,0.06991326377371643
ENSMUST00000024858,0.03843825378822072,0.04438962400061054
ENSMUST00000027059,0.08823018816825827,0.24527310881511274
ENSMUST00000027795,0.08521692683477747,0.07564086770250099
ENSMUST00000029633,0.2773204176343892,0.025430081847117366
ENSMUST00000029848,0.1086460997665217,0.10700214755757946
ENSMUST00000030489,0.08799809074048202,0.08496264857588952
ENSMUST00000031037,0.03887527285811214,0.07641991053996257
ENSMUST00000034988,0.05543728710405798,0.07763307787743788
ENSMUST00000044180,0.07350501186234062,0.08148493162091908
ENSMUST00000044297,0.07900156777469645,0.07363014783265096
ENSMUST00000049395,0.08508543368646326,0.07322705869239744
ENSMUST00000049999,0.06993057523655535,0.09698864573611232
ENSMUST00000053491,0.3814606645018912,0.13720720174308138
ENSMUST00000061632,0.07093486149800562,0.02034091260353318
ENSMUST00000066166,0.06309519060543878,0.0589293739614501
ENSMUST00000067741,0.7847931089663855,0.4471905459938066
ENSMUST00000075644,0.05520101672234869,0.0997357197084189
ENSMUST00000079323,0.028807812407445857,0.05756690081423307
ENSMUST00000084650,0.026718849965302386,0.02980405413080936
ENSMUST00000089295,0.07110158645645515,0.04320514028849278
ENSMUST00000091227,1.7132587873082294,1.5653161314535284
ENSMUST00000111288,0.007194959394116052,0.013380775193138055
ENSMUST00000121990,0.022743781908351104,0.004900773286162216
ENSMUST00000122120,0.0516682761473789,0.08281370995419239
ENSMUST00000122333,0.22760709590142147,0.1197271890637083
ENSMUST00000124059,0.5036249033685124,0.7939034195820104
ENSMUST00000124071,0.11775209344658864,0.04478976961203152
ENSMUST00000133268,0.0312655286386212,0.030837511514975668
ENSMUST00000136810,0.012592498171006203,0.026975758964866387
ENSMUST00000173014,0.06573138587578362,0.1503261699647811
ENSMUST00000173932,0.21385433416223285,0.11310455948508076
ENSMUST00000173985,0.0990288157086372,0.07350864824659945
ENSMUST00000187510,0.024604672092337344,0.019531734234031352
ENSMUST00000189022,0.05798397404799431,0.03805612412832536
ENSMUST00000194514,0.08262936474130046,0.06450059425621978
ENSMUST00000208932,1.2770864721291066,1.3128318919162472
ENSMUST00000228188,0.021133060172014176,0.010294183415608804
ENSMUST00000228435,0.25130897439592376,0.18357095211983418
ENSMUST00000000253,0.09942051090284516,0.17900672789799899
ENSMUST00000035020,0.07644555271058587,0.07721708100910386
ENSMUST00000063140,0.03111367508202478,0.06085241012220171
ENSMUST00000109431,0.03176240385698728,0.011332458265190123
ENSMUST00000118578,0.033537659433781154,0.19390028226806874
ENSMUST00000151015,0.04173302267509873,0.02196450860438482
ENSMUST00000161255,0.08399249368874609,0.07939765407387402
ENSMUST00000218060,0.05068758087868929,0.04592002560114719
ENSMUST00000050551,0.13943391154178492,0.035196730740501725
ENSMUST00000075764,0.4153009535000156,0.13754362165358838
ENSMUST00000029441,0.38430457979425325,0.7877682935989573
ENSMUST00000022023,0.07137567307115274,0.08362433958913305
ENSMUST00000033730,0.01727924679465983,0.0322634407591568
ENSMUST00000034592,0.013232465480023197,0.0
ENSMUST00000044306,0.006882654785022275,0.005904118155638266
ENSMUST00000046870,0.15390197382063883,0.3013022840077542
