,withNA,noNA
ENSMUST00000054883,0.11272058934074193,0.1720979458870189
ENSMUST00000059562,0.2527555372989775,0.5250269379493312
ENSMUST00000062528,0.282080059614224,0.12846146889004326
ENSMUST00000063278,0.6315232878781813,0.40037457984997477
ENSMUST00000070748,0.03860184656412612,0.06133941077173379
ENSMUST00000077962,0.06993478203500782,0.01725147525563032
ENSMUST00000084615,0.46554634361673364,0.01597231861281178
ENSMUST00000093852,0.42962538817091467,0.01653759224985762
ENSMUST00000099151,0.19166267765511089,0.05933779325051037
ENSMUST00000107570,0.04924981958545443,0.010844816438360234
ENSMUST00000109424,0.052999781138614636,0.14288077946176486
ENSMUST00000111063,0.01169653743471142,0.05358680069245431
ENSMUST00000111332,0.010827385990336238,0.021057536884882936
ENSMUST00000113453,0.22718463543145198,0.20054801243531314
ENSMUST00000119068,0.03338440597693636,0.033086446957730935
ENSMUST00000128904,0.03441781513036625,0.030419913223370672
ENSMUST00000139906,0.2762143169638425,0.37994541008996646
ENSMUST00000140626,0.29049106804032965,0.3159401664071006
ENSMUST00000146497,0.06775542319191478,0.011492278812685828
ENSMUST00000162899,0.030309888752470773,0.014271891933801146
ENSMUST00000167199,0.07475992936683874,0.07399909758118159
ENSMUST00000169470,0.05026412564065475,0.1425096937930263
ENSMUST00000176383,0.162658855626123,0.8044716293849522
ENSMUST00000176438,0.001494555711161254,0.019167665228459783
ENSMUST00000184666,0.269790018340406,0.261996090343182
ENSMUST00000186458,0.14256981914749492,0.0890910453494382
ENSMUST00000191829,0.10716901731464834,0.03205545229574949
ENSMUST00000206034,0.04606121090731137,0.08826373332732766
ENSMUST00000219723,0.4314148134766264,0.6130400080311637
ENSMUST00000234410,0.019889226176783993,0.012422389034418717
ENSMUST00000028689,0.18782572177826778,0.18428922632096645
ENSMUST00000044278,0.10234611711429695,0.0670311874264979
ENSMUST00000159359,0.057886301581701896,0.04107965812594858
ENSMUST00000160777,0.0681836435899353,0.025378825243691887
ENSMUST00000210209,0.11869331765649344,0.38931654112282
ENSMUST00000060125,0.08158961597632064,0.0555018294842476
ENSMUST00000061601,0.06756363924950856,0.10770725214558491
ENSMUST00000095784,0.10472087099071554,0.21466963360093666
ENSMUST00000109191,0.1003372065176663,0.11797609235362977
ENSMUST00000139064,0.11907556257664542,0.15508962467641021
ENSMUST00000189828,0.21242858448464352,0.4446391807809044
ENSMUST00000022246,0.02347616647620567,0.02656576705352309
ENSMUST00000035471,0.7396384712465488,0.46013376539432194
ENSMUST00000058714,0.04773552495813995,0.017115121675358825
ENSMUST00000063918,0.15542809367625485,0.046151881767969784
ENSMUST00000105287,0.5307340265410132,0.11826624551420967
ENSMUST00000053017,0.22940842367248346,0.5461630703726151
ENSMUST00000078880,0.2204298362239061,0.12663324176064444
ENSMUST00000081654,0.09382534409942273,0.07173685453515963
ENSMUST00000093944,0.04957551868121898,0.06978307908137817
ENSMUST00000000033,0.08597057692201607,0.08328132884800601
ENSMUST00000016231,0.057501404577282506,0.09906703584220716
ENSMUST00000018614,0.04834768942109955,0.01975546728305619
ENSMUST00000039987,0.06031351827854954,0.16740714611905907
ENSMUST00000087176,0.08796087891296223,0.03578107003708282
ENSMUST00000089215,0.07532273241506442,0.05492983682503329
ENSMUST00000169486,0.040315952821464884,0.023732768501565586
ENSMUST00000175898,0.09549595496155366,0.1509964535824574
ENSMUST00000176161,0.06156577399305293,0.030986030366262338
ENSMUST00000028389,0.004876433623972169,0.06696629036715758
ENSMUST00000032902,0.10680809287361867,0.10620430825465145
ENSMUST00000049272,0.03316386098072474,0.0165969156833709
ENSMUST00000050519,0.13122783683218892,0.26541281460566735
ENSMUST00000090473,0.23973217531966856,0.4457203481390086
ENSMUST00000109621,0.6123848520976933,0.5329522658815596
ENSMUST00000114904,0.06389097870280694,0.05294005236873975
ENSMUST00000096012,0.20158593233188637,0.2552301283829182
ENSMUST00000173539,0.24071506351987548,0.10216255366402509
ENSMUST00000228307,0.23851339403870508,0.10878462425501383
ENSMUST00000230532,1.3105939578491819,1.038896618364507
ENSMUST00000028188,0.5828141862195623,1.1439015551728557
ENSMUST00000064405,0.41227890365324055,0.22852347321426186
ENSMUST00000005815,0.025072078801418478,0.05877452917900176
ENSMUST00000027988,0.017070960975527318,0.03237328861489414
ENSMUST00000030025,0.025523621262797908,0.11598649877993004
ENSMUST00000039631,0.21840158312211919,0.3000820377651421
ENSMUST00000066384,0.27859176802818036,0.6335399093862659
ENSMUST00000078527,0.07781921380301243,0.16974461005821834
ENSMUST00000112516,0.22812456853842183,0.26458110090776715
ENSMUST00000169095,0.17082061680491625,0.12494297847628198
ENSMUST00000217381,0.0454074821628246,0.07578615346807917
ENSMUST00000014174,0.23071016541996567,0.025965149666682136
ENSMUST00000028355,0.06345395880602038,0.06792919568221127
ENSMUST00000051773,0.2664546859281889,0.22831747406372044
ENSMUST00000064775,0.04300332437155987,0.05820404182391562
ENSMUST00000088454,0.09145740147398523,0.05618741292671818
ENSMUST00000172278,0.1719965083615294,0.16864417128236256
ENSMUST00000021420,0.05923056452119026,0.14730764094625315
ENSMUST00000028123,0.1903558624221791,0.06325299685010383
ENSMUST00000057188,0.07501056772668128,0.04315040751000283
ENSMUST00000072899,0.021132519832885385,0.009161707409556893
ENSMUST00000087950,0.17882029326114088,0.09597650078801039
ENSMUST00000093110,0.15741101323524773,0.0639126464767003
ENSMUST00000109546,0.26283478266596866,0.14622053522848544
ENSMUST00000109935,0.04034271549664899,0.03671992878826072
ENSMUST00000182056,0.08610910506846232,0.08851249142611145
ENSMUST00000026466,0.04818421273992145,0.09298763284203765
ENSMUST00000029297,0.1476427061941367,0.2620717061559938
ENSMUST00000035083,0.9059171184894762,0.76801954407424
ENSMUST00000043577,0.5551752833944213,0.5407129424124885
ENSMUST00000050027,0.10130713093763176,0.36088017211978274
ENSMUST00000012587,0.033504936384784176,0.07567628093300077
ENSMUST00000020040,0.35535619439830013,0.3030095228626617
ENSMUST00000053922,0.19329327503570942,0.18226673337681043
ENSMUST00000092155,0.21980259118018527,0.03374235946899638
ENSMUST00000102665,0.0061012992136291145,0.017915667963088966
ENSMUST00000179526,0.04529962403442688,0.06273290958523332
ENSMUST00000037294,0.029885561555151808,0.09144360945951215
ENSMUST00000042850,0.1376956554258238,0.13846693208933133
ENSMUST00000058787,0.054500547080585035,0.01333166582334051
ENSMUST00000085164,0.008701901321959712,0.048031887563710865
ENSMUST00000095037,0.8302015847061902,0.5577125454507552
ENSMUST00000109104,0.014567615207834658,0.05839479392094713
ENSMUST00000023670,0.04817271345315933,0.0815049926065979
ENSMUST00000045374,0.28566287288448006,0.20910636585647968
ENSMUST00000095550,0.31174967023008404,0.24684587577189418
ENSMUST00000100676,0.1423277265801736,0.10486339135215292
ENSMUST00000103426,0.16343416964254215,0.10004657775959921
ENSMUST00000107377,0.04162115049321336,0.3237826583949954
ENSMUST00000221470,0.5945453270096384,0.2702920674599531
ENSMUST00000074372,0.7341948101245397,0.47539041004556093
ENSMUST00000114468,0.0405177970654558,0.05022479291041528
ENSMUST00000116304,0.053373686181856075,0.040409772580712607
ENSMUST00000021770,0.13569771746639817,0.13741437115237948
ENSMUST00000034533,0.08598514892172356,0.012187264119615194
ENSMUST00000069334,0.2072005611379011,0.014135481930409421
ENSMUST00000079788,0.06949259914916257,0.01635312468079534
ENSMUST00000090461,0.08532198829711132,0.09650073787375688
ENSMUST00000102534,0.00954207087095098,0.0021952478383910736
ENSMUST00000019994,1.0883896779616424,0.9908483333456769
ENSMUST00000027083,0.02502301403498243,0.03977914176031008
ENSMUST00000033919,0.5877987936865439,0.29147945455227614
ENSMUST00000056442,0.06408321901867972,0.0031893500417929832
ENSMUST00000070375,0.10063749012331716,0.12740645736622688
ENSMUST00000026917,0.039417595242304704,0.06542660454266802
ENSMUST00000162098,0.16775448380965313,0.3811492701451445
ENSMUST00000164639,0.09358662233330937,0.2782563985013017
ENSMUST00000168630,0.07302806836213649,0.016223911131411996
ENSMUST00000115323,0.390750930825352,0.11194595301094333
ENSMUST00000176129,0.0033939471848128794,0.031149155899021154
ENSMUST00000034927,0.33348437781316476,0.1708336194907404
ENSMUST00000039630,0.28554758470629094,0.12998993359084643
ENSMUST00000054095,0.17401414215561647,0.21106225794969238
ENSMUST00000063433,0.042768516047351456,0.3864577746000723
ENSMUST00000066060,8.415872019535625,8.506484079531909
ENSMUST00000077524,0.16884195092426962,0.09485514911190605
ENSMUST00000085374,0.011953092891703215,0.09917780740006897
ENSMUST00000142118,0.17004009931721517,0.5845371940257825
ENSMUST00000145302,0.21666564768732183,0.20328680953568534
ENSMUST00000106663,0.06947848925742994,0.04232161352954772
ENSMUST00000002765,3.262868793478355,3.754422610304899
ENSMUST00000025404,0.16467727753532282,0.03302705495527684
ENSMUST00000028663,0.2411958109980427,0.13197454392811075
ENSMUST00000057849,0.007449403161994396,0.06958190339353863
ENSMUST00000106437,0.29245998691832364,0.15166273887678028
ENSMUST00000160810,0.7809774349183369,1.2006492190311628
ENSMUST00000058692,0.10475239678743775,0.04040502512137606
ENSMUST00000060369,0.09500436526191905,0.06873757286560983
ENSMUST00000080780,0.08040823374485656,0.06399591488006008
ENSMUST00000081265,0.1423727044204068,0.05707396697639382
ENSMUST00000107968,0.773894445204919,0.9951621382407442
ENSMUST00000000188,0.025252926793840606,0.007320233055881594
ENSMUST00000000275,0.3571803587455004,0.047969057808513335
ENSMUST00000001867,0.24157435166697394,0.03833516587722882
ENSMUST00000003502,1.9845502124391106,1.9907698442727135
ENSMUST00000003843,0.047047245424694704,0.03489555554821574
ENSMUST00000004774,0.028441541702043497,0.013914739850703161
ENSMUST00000005255,0.3363734833745299,0.019245629088079027
ENSMUST00000012664,0.07017787194105592,0.12555171781522045
ENSMUST00000015712,0.2735585302643997,0.10283803981516708
ENSMUST00000016638,0.025097106519531506,0.0285788005556309
ENSMUST00000018842,0.02919682034208024,0.09238748114736782
ENSMUST00000020102,0.05461727062790713,0.07726020317635307
ENSMUST00000020439,0.06745976773067128,0.11019869119389787
ENSMUST00000021004,0.024902857493083512,0.01778815602794876
ENSMUST00000022100,0.01712152554700839,0.07334369492503924
ENSMUST00000022150,0.005800076855007433,0.012522138223074039
ENSMUST00000022622,0.02379388380481766,0.020882748724739747
ENSMUST00000022921,0.01147582896773043,0.015434393820652094
ENSMUST00000023568,0.08225025178054785,0.20248915422950664
ENSMUST00000023754,0.7061084113616614,0.6883565731442016
ENSMUST00000024660,0.027330176173719203,0.02842221306449588
ENSMUST00000024755,0.1867621148414555,0.13512802992705364
ENSMUST00000024840,0.021055902396336097,0.034950151332091235
ENSMUST00000024880,0.07843945036588339,0.17933401497247425
ENSMUST00000025497,0.0911048594235518,0.09371211987817211
ENSMUST00000026234,0.16069318246840067,0.02611108265953667
ENSMUST00000027601,1.2873429441704414,0.4074395413099304
ENSMUST00000027849,0.15244102591472664,0.1866366303411039
ENSMUST00000028166,0.09134725829272251,0.027672875654592543
ENSMUST00000028838,0.0662592207636584,0.08110693362861646
ENSMUST00000028883,0.10171398886244747,0.0961039100636723
ENSMUST00000029822,0.16810880342787513,0.16541096010275608
ENSMUST00000030508,0.03686282760165748,0.0479719000153794
ENSMUST00000030568,0.035373164509451833,0.04322847943043892
ENSMUST00000030687,2.357843901383411,2.772459918374554
ENSMUST00000031017,0.020181108788792312,0.019573578664347953
ENSMUST00000031278,0.3998473841116115,0.33834477740109253
ENSMUST00000032768,0.14416054289973065,0.1049306715529141
ENSMUST00000033198,0.03533659430320067,0.14819139000866996
ENSMUST00000034026,0.05777988545246595,0.015824094622289092
ENSMUST00000034408,0.3029763136005191,0.18453872873714386
ENSMUST00000034802,0.09410230382933675,0.04571370572697474
ENSMUST00000035014,0.08267429844149458,0.04713520080712044
ENSMUST00000036439,0.050532354799254046,0.04440628357948677
ENSMUST00000036653,0.01242383736694364,0.03367218344154221
ENSMUST00000036992,0.22329931198055714,0.26258965118643623
ENSMUST00000038856,0.15881983444679526,0.14973462079105013
ENSMUST00000039118,0.007234244643369922,0.03614018885584624
ENSMUST00000039366,0.03551067406400357,0.032462978654380546
ENSMUST00000039516,0.12356480442935973,0.05347042232307999
ENSMUST00000040434,0.22606779932196716,0.16066091411727904
ENSMUST00000040576,0.13162932841853783,0.22634746458868454
ENSMUST00000041606,0.3469190790688404,0.017398195651301185
ENSMUST00000041646,0.4166053783636458,0.23617148845320443
ENSMUST00000042158,0.024775807088597133,0.04564226876341102
ENSMUST00000042792,0.44444996427989336,0.5499423036214074
ENSMUST00000043259,0.09307868884270656,0.05022970409702041
ENSMUST00000045706,0.1544536567377315,0.31682984412308174
ENSMUST00000046687,0.06969590947270995,0.07790168624069818
ENSMUST00000047480,0.04070867529512033,0.08125508930447956
ENSMUST00000048289,0.128290385732341,0.13591049151616794
ENSMUST00000051756,0.5564118212145674,0.3546925905910123
ENSMUST00000052650,0.03454750640990556,0.03260170329587227
ENSMUST00000052708,1.4215774724768218,1.006036694463723
ENSMUST00000052827,0.039724060257392634,0.02553189158528319
ENSMUST00000053068,0.016360116869329012,0.05002372130103083
ENSMUST00000053306,0.8456656482128054,1.0509700473366395
ENSMUST00000053467,0.005745738738825343,0.05202043769394155
ENSMUST00000055776,0.044671142611243116,0.03780330256827125
ENSMUST00000056336,0.02724542093759891,0.15618873477119835
ENSMUST00000056344,0.04086693701174342,0.06977957740394343
ENSMUST00000057503,0.09534553813086608,0.07831061935355205
ENSMUST00000058535,0.1288336111295355,0.19408461429523804
ENSMUST00000059787,0.0571395266890892,0.06299711126742014
ENSMUST00000060225,0.13976075911657665,0.13499948061885253
ENSMUST00000061294,0.03563885542339986,0.06391292348170136
ENSMUST00000061545,0.07136921920980834,0.0724538878941721
ENSMUST00000062356,0.10755872478833903,0.09057518179736568
ENSMUST00000062483,1.5205316504301691,0.8538897650042735
ENSMUST00000063597,0.09420014304100054,0.0413520646326601
ENSMUST00000065196,0.024219106675402908,0.05938198358615345
ENSMUST00000065224,0.13367279091010076,0.13268455044834793
ENSMUST00000066412,0.035417516488348726,0.0409070959804782
ENSMUST00000067020,0.07445371164786826,0.11482385527814722
ENSMUST00000067458,0.09955214722511439,0.09565278362215278
ENSMUST00000068507,0.030143228760121734,0.2938765679649051
ENSMUST00000068952,0.01851000071852044,0.007155100714703146
ENSMUST00000068967,0.0948050049365279,0.07003113980505886
ENSMUST00000069360,0.00619196917220984,0.00866117270287826
ENSMUST00000069763,0.10754628860730693,0.12887567402062217
ENSMUST00000069837,0.030792352309522732,0.009591728035723644
ENSMUST00000070125,0.04334050188877382,0.04261064195032117
ENSMUST00000071782,0.05314796040704706,0.01797374540416105
ENSMUST00000071798,0.17210295574412254,0.15053427407428566
ENSMUST00000073957,0.04618775695792866,0.10434116744806832
ENSMUST00000074171,0.3555167618405769,0.3971545102060511
ENSMUST00000074783,0.10607922163909059,0.07014877721655845
ENSMUST00000075994,0.11492114020608528,0.05276908161266732
ENSMUST00000077191,0.060321599623634134,0.19805748863662273
ENSMUST00000078856,0.06986729075162089,0.09804036971407591
ENSMUST00000079721,0.0890042581674568,0.1152164655472233
ENSMUST00000080559,0.012558512626589101,0.012486069099804792
ENSMUST00000081574,0.015750951330709535,0.08482511408130221
ENSMUST00000082430,0.0885227481356011,0.014178594073994816
ENSMUST00000084501,0.15731119203962182,0.18891244523521694
ENSMUST00000084628,0.14737487315675352,0.04775334106518358
ENSMUST00000086795,0.13956401276642508,0.3481882704468874
ENSMUST00000087600,0.10942536345127846,0.32878641940261255
ENSMUST00000088677,0.05415784973619382,0.0827537977183946
ENSMUST00000088790,0.22378616779789676,0.18563935180850966
ENSMUST00000089332,0.11383377436644479,0.046583434989631106
ENSMUST00000090813,0.285536535329669,0.040804522111199996
ENSMUST00000091458,0.7130827296392993,0.08021659328853825
ENSMUST00000091892,0.7844908371069006,0.385062116964161
ENSMUST00000094018,0.5047381716788667,0.41170085558831654
ENSMUST00000094103,0.30315558690649386,0.17479022416257514
ENSMUST00000095266,0.07250065292687481,0.03200428625477856
ENSMUST00000095712,0.03608281163029467,0.11274779657949698
ENSMUST00000096494,0.08539940554916017,0.11776417340679035
ENSMUST00000099575,0.0694522142121091,0.082573719296342
ENSMUST00000100070,0.14768725517160505,0.11681100465451617
ENSMUST00000100089,0.13820121487228965,0.0
ENSMUST00000100827,0.17274977546966663,0.11592204386700544
ENSMUST00000101197,0.29947277205636536,0.2249690776602872
ENSMUST00000101368,0.09214943720726969,0.03443804511004811
ENSMUST00000102655,0.0009505006877026548,0.03406553931625424
ENSMUST00000102765,0.07097871490842093,0.29092310889364237
ENSMUST00000102820,0.0029436385933539885,0.01770102896326911
ENSMUST00000102945,0.045298749467944974,0.16851330198977432
ENSMUST00000102976,0.06378337039633193,0.24122562213343374
ENSMUST00000105283,0.08504878860050248,0.07509071223260613
ENSMUST00000108076,0.1865174158301356,0.13943372350071756
ENSMUST00000108271,0.21320661629479087,0.46264249655106643
ENSMUST00000109159,0.2701543238132191,0.31954234683325816
ENSMUST00000109764,0.6916663645746057,0.386699679936505
ENSMUST00000110510,0.5299847827480985,0.5472169665540063
ENSMUST00000111087,0.22993369018868876,0.13079922027941343
ENSMUST00000112712,0.1232160698049408,0.04150493552479737
ENSMUST00000113054,0.965393168314229,0.79383922703102
ENSMUST00000113498,0.01803183165648641,0.16483121831176745
ENSMUST00000114893,0.08460956842299489,0.13886685813205465
ENSMUST00000115443,0.03023255414046253,0.02135903949730113
ENSMUST00000116613,0.03950662847795417,0.09713308905778942
ENSMUST00000118661,0.2958563974174475,0.29756022770766155
ENSMUST00000118955,0.06628824759455812,0.05709996541978492
ENSMUST00000119026,0.06666328007397233,0.2132978441796697
ENSMUST00000119310,0.12485709337473756,0.11985593514273367
ENSMUST00000119598,0.4023222740799219,0.36189847048444784
ENSMUST00000120678,0.2149282266789188,0.12856154648078685
ENSMUST00000121021,0.3503947329999047,0.08228541149350957
ENSMUST00000124470,0.08648516086887949,0.11352189209507868
ENSMUST00000124790,0.18721571044606217,0.16202058880428166
ENSMUST00000124825,0.4024145191751345,0.06462453721353305
ENSMUST00000129100,0.03745352782059714,0.33893367773910094
ENSMUST00000131615,0.1948298165992875,0.007430771924588081
ENSMUST00000136205,0.011985411964433488,0.04461436228954516
ENSMUST00000137402,0.03795522052001956,0.08000026243284845
ENSMUST00000139505,0.052031927553912324,0.05837466720777626
ENSMUST00000146253,0.004881834474831737,0.02567033922286249
ENSMUST00000160436,0.12219643717335896,0.10555841672664672
ENSMUST00000160791,0.07132202098690754,0.007464113034604891
ENSMUST00000161263,0.27213429843667586,0.13571886117258516
ENSMUST00000161490,0.09315497185882686,0.1010942595949459
ENSMUST00000162022,0.1314530334928532,0.15789101689906743
ENSMUST00000162757,0.01649856088814235,0.07507439484010342
ENSMUST00000164163,0.07504661892029933,0.2011642444133539
ENSMUST00000167460,0.2605307524446985,0.2890316262213154
ENSMUST00000169693,0.09387991015590154,0.11524867251440045
ENSMUST00000169934,0.1619149563570827,0.11825049358515204
ENSMUST00000171691,0.04259222464796072,0.44912050234404816
ENSMUST00000172939,0.046459798971318925,0.01332458055628467
ENSMUST00000173107,0.014103272444314538,0.008878364012935736
ENSMUST00000173533,0.036731033580641906,0.09205959915407964
ENSMUST00000178477,0.07946035675850437,0.12396186431819385
ENSMUST00000179308,0.028617031941646272,0.06453729598867482
ENSMUST00000180488,0.07641064122635569,0.01677860965657978
ENSMUST00000183482,0.03386402178069273,0.029124189293953225
ENSMUST00000199581,0.2119422047388761,0.37769732608414325
ENSMUST00000203775,0.023211631108823936,0.04964307759821116
ENSMUST00000203945,0.05164165418436084,0.08783741595744217
ENSMUST00000205228,1.8093739520146856,2.725580858005281
ENSMUST00000205251,0.15801148858934627,0.1469711270665786
ENSMUST00000217289,0.11463163371474312,0.08054776358418364
ENSMUST00000217974,0.05140706318942357,0.03820349806145816
ENSMUST00000221025,0.3962915924704777,0.11212844418123497
ENSMUST00000224088,0.29669000311057403,0.3415767322510269
ENSMUST00000224594,0.15337034828073745,0.08940934615422766
ENSMUST00000225962,0.15960641373521536,0.06560469361430563
ENSMUST00000226810,0.22043728604717885,0.051744537331754645
ENSMUST00000229028,0.00912099242211736,0.008255024023716211
ENSMUST00000229885,0.03569175375937908,0.06368102550183932
ENSMUST00000229953,0.037438618911907785,0.025682453758374503
ENSMUST00000233296,0.24499855506057888,0.21070113826305967
ENSMUST00000233916,0.20831820004385893,0.016031538184805613
ENSMUST00000237521,0.18144210653893642,0.26635413455481294
ENSMUST00000000910,0.09788622939774005,0.04605791016678897
ENSMUST00000002053,0.07554277418169562,0.19227593578346977
ENSMUST00000015628,0.039251052494365155,0.08569350572429973
ENSMUST00000019906,0.09965460962826382,0.0561023825123539
ENSMUST00000021195,0.13983103273932718,0.14201443499078065
ENSMUST00000024858,0.37862109278575146,0.0721131549224555
ENSMUST00000027059,0.16572003084629983,0.20552699305851677
ENSMUST00000027795,0.04918037408611945,0.015441076901453122
ENSMUST00000029633,0.07590032994558653,0.003312208122243242
ENSMUST00000029848,0.7915146555137029,1.1758723228063288
ENSMUST00000030489,0.24831907285296875,0.07003239514962589
ENSMUST00000031037,0.26445877602094486,0.562327265907208
ENSMUST00000034988,0.03405064526019956,0.07318412117045449
ENSMUST00000044180,0.043687091020472205,0.04421593678718884
ENSMUST00000044297,0.11696737311524259,0.028760707440392365
ENSMUST00000049395,0.27552110016074444,0.14275921840663017
ENSMUST00000049999,0.0464768147425601,0.009347399586625556
ENSMUST00000053491,0.3081383193047489,0.332113661592111
ENSMUST00000061632,0.06345864254499628,0.029716630867757794
ENSMUST00000066166,0.10745598186004574,0.17695831530456102
ENSMUST00000067741,0.26290565694731105,0.4126182786189102
ENSMUST00000075644,0.08634521806917039,0.09352126645194818
ENSMUST00000079323,0.5844474726032036,0.7995028125532253
ENSMUST00000084650,0.2910251685199767,0.009320693252804269
ENSMUST00000089295,0.04789532266743274,0.07970296987598512
ENSMUST00000091227,0.07969264677211045,0.032369332858651005
ENSMUST00000111288,0.0013457826450885878,0.0055295915597766525
ENSMUST00000121990,0.03560363315425441,0.0654382572965104
ENSMUST00000122120,0.018209661138023386,0.013053955700807142
ENSMUST00000122333,0.041723865293447356,0.04255253481777154
ENSMUST00000124059,0.22189889407329827,0.09031487122827503
ENSMUST00000124071,0.22805152231240775,0.4160064241971738
ENSMUST00000133268,0.06520623641225723,0.11635255975355462
ENSMUST00000136810,0.02171611907320125,0.048236284877031396
ENSMUST00000173014,0.0,0.06427220929715856
ENSMUST00000173932,0.0305595202012394,1.3280400602442517
ENSMUST00000173985,0.06486168270793664,0.033307791800034035
ENSMUST00000187510,0.04325108990761243,0.05217546442110073
ENSMUST00000189022,0.13568356264005146,0.15489858199265777
ENSMUST00000194514,0.15859345995176952,0.062395565091502146
ENSMUST00000208932,0.021042162155643456,0.04458459189611106
ENSMUST00000228188,0.10279309094194528,0.12631654282333574
ENSMUST00000228435,0.027917893712846312,0.07660918472472349
ENSMUST00000000253,0.18894815460812167,0.14980118708799867
ENSMUST00000035020,0.13250669387678843,0.11837039725805373
ENSMUST00000063140,0.05934435298986461,0.07019114612920228
ENSMUST00000109431,0.0424385051716916,0.04856885402479262
ENSMUST00000118578,0.040755006520482646,0.012348561612183685
ENSMUST00000151015,0.8743432087530639,1.1343490033897599
ENSMUST00000161255,0.018701521440027867,0.029885563376892455
ENSMUST00000218060,0.1847853176247503,0.06899021307608286
ENSMUST00000050551,0.015122323030033018,0.028235246195015096
ENSMUST00000075764,0.2791227398736028,0.12743722891286144
ENSMUST00000029441,2.2184829128430197,1.9995173915511484
ENSMUST00000022023,0.14079667326072046,0.023825464394386705
ENSMUST00000033730,0.09905087889468961,0.056358275237953635
ENSMUST00000034592,0.09840974574507019,0.02466273766217166
ENSMUST00000044306,0.03849206254011476,0.027446603425807244
ENSMUST00000046870,0.10636040713719776,0.06929041434524874
