,withNA,noNA
ENSMUST00000206034,0.07390125620873919,0.03363396923087652
ENSMUST00000219723,0.031704217397296446,0.029438656927058774
ENSMUST00000234410,0.0642542354600635,0.018473188940413582
ENSMUST00000028689,0.11631736104885769,0.10984939709103404
ENSMUST00000044278,0.1279979659184017,0.18042373456374713
ENSMUST00000159359,0.02810642855897441,0.05262243880008413
ENSMUST00000160777,0.12360744209314406,0.08685263237382436
ENSMUST00000210209,1.2478041353077058,1.3962439683548646
ENSMUST00000060125,0.057854097331580104,0.6051416730046286
ENSMUST00000061601,0.03636343383102609,0.291154584091166
ENSMUST00000095784,0.24652077957459936,0.471397100549241
ENSMUST00000109191,0.13599661468598698,0.09843836543031909
ENSMUST00000139064,0.4934284481872923,0.7134414869039509
ENSMUST00000189828,1.237247484865833,2.4799876371702103
ENSMUST00000022246,0.07327741109963067,0.08482050751141842
ENSMUST00000035471,0.12224424036244266,0.1369745830617852
ENSMUST00000058714,0.1042747785381289,0.02159313858183004
ENSMUST00000063918,0.05738336801451838,0.07614391808191943
ENSMUST00000105287,0.07100517187204948,0.18108832173000328
ENSMUST00000053017,0.020873419436385255,0.09906700536832565
ENSMUST00000078880,0.03899825915858662,0.07676800236882754
ENSMUST00000081654,0.29437123252779657,0.1642082585759478
ENSMUST00000093944,0.14998848446822688,0.09936891859337896
ENSMUST00000000033,0.043366330454962354,0.12230791917451884
ENSMUST00000016231,0.07117259109704643,0.03155709580901744
ENSMUST00000018614,0.05346711438828723,0.026792067415876985
ENSMUST00000039987,0.8289781858860275,0.044699093645959025
ENSMUST00000087176,0.5383559802107206,0.6847733853907085
ENSMUST00000089215,0.06362279246903409,0.07671009299298139
ENSMUST00000169486,0.014335448609248876,0.049715341566927224
ENSMUST00000175898,0.04269517267940129,0.11287152724190724
ENSMUST00000176161,0.06945828180673709,0.0396295290871592
ENSMUST00000028389,0.06210019059540266,0.11532133642743199
ENSMUST00000032902,0.19329933750837208,0.24153049933863938
ENSMUST00000049272,0.14398508801490773,0.16277098240921878
ENSMUST00000050519,0.13163035218556274,0.08593189109509627
ENSMUST00000090473,0.15070828497738656,0.12351311747799258
ENSMUST00000109621,0.0837820373932983,0.1639871019848094
ENSMUST00000114904,0.010439357792965318,0.12811560783036477
ENSMUST00000096012,0.18415119642309546,0.3624805981871897
ENSMUST00000173539,0.03285066389736777,0.26592521382542483
ENSMUST00000228307,0.0714907269596876,0.024569770464994777
ENSMUST00000230532,0.22451475346736782,0.3648834382197545
ENSMUST00000028188,0.25296859754308537,0.27511207760831735
ENSMUST00000064405,0.599205263050041,0.6366192466725779
ENSMUST00000005815,0.5110047039042325,0.11836898987394709
ENSMUST00000027988,0.07423981647342498,0.17678677121100062
ENSMUST00000030025,0.07806695041822695,0.03646897649823555
ENSMUST00000039631,0.08238275932344433,0.10197944887377475
ENSMUST00000066384,0.19831588428860525,0.07754216353620949
ENSMUST00000078527,0.2014429298932505,0.1625623302803757
ENSMUST00000112516,0.10887292055969607,0.1756022612762944
ENSMUST00000169095,0.08367334344875736,0.03705119358622241
ENSMUST00000217381,0.8726438768804755,1.3865124793486643
ENSMUST00000014174,0.050600804782772076,0.08903953502383494
ENSMUST00000028355,0.268377532112778,0.3207352677141334
ENSMUST00000051773,0.15187439892795537,0.11434005186999781
ENSMUST00000064775,0.09770931516577207,0.08845600595482088
ENSMUST00000088454,0.19829662620957944,0.15663437609282654
ENSMUST00000172278,0.029855105161313317,0.27287790637401976
ENSMUST00000021420,0.0035986023796824255,0.006831936078782112
ENSMUST00000028123,0.2579238411898664,0.2522738146498042
ENSMUST00000057188,0.19462231213081815,0.27190652678826877
ENSMUST00000072899,0.019960627468166525,0.01829224316288918
ENSMUST00000087950,0.07181966493499613,0.08530174353524664
ENSMUST00000093110,0.024653989170334525,0.05728541531073705
ENSMUST00000109546,0.22813818728081264,0.13680526800710702
ENSMUST00000109935,0.015629033041139336,0.0720912514243189
ENSMUST00000182056,1.685916412605576,0.225713311063455
ENSMUST00000026466,0.3268424554688424,0.41998111632197926
ENSMUST00000029297,0.08440034972103326,0.20117306579279676
ENSMUST00000035083,0.6432480632679035,0.4267280058877232
ENSMUST00000043577,0.19040055880393922,0.20340637079537013
ENSMUST00000050027,0.6229693003647849,1.4067412078852453
ENSMUST00000012587,0.024638769649049052,0.01985597360857264
ENSMUST00000020040,0.17981668821970873,0.011550846939123678
ENSMUST00000053922,0.13405918529137467,0.3145750942100951
ENSMUST00000092155,0.06862839908025942,0.10166295797093163
ENSMUST00000102665,4.0323496536866905,3.8605123047900247
ENSMUST00000179526,0.23721358672218176,0.050724010858189214
ENSMUST00000037294,0.03718518724654044,0.06286843632721768
ENSMUST00000042850,0.33479330447298167,0.1429870415808729
ENSMUST00000058787,0.10078016115911832,0.036940757781488344
ENSMUST00000085164,0.032340764097618324,0.02570751279447429
ENSMUST00000095037,0.14088714019107612,0.13742533219789776
ENSMUST00000109104,0.05796400370595726,0.025797329129178384
ENSMUST00000023670,0.20102043051014334,0.3393426945421974
ENSMUST00000045374,0.057862714866357856,0.09080892476723439
ENSMUST00000095550,0.07836532251634962,0.21315360068571243
ENSMUST00000100676,0.1320772586526314,0.25971024058407566
ENSMUST00000103426,0.23111051122368498,0.08372525898123115
ENSMUST00000107377,0.05411235692912354,0.10840983852915863
ENSMUST00000221470,0.02641858773385604,0.04062360588620062
ENSMUST00000074372,0.20596973541462385,0.8537477865350501
ENSMUST00000114468,0.011981295088889161,0.05026986451635251
ENSMUST00000116304,0.7967285679381818,0.13737485988526457
ENSMUST00000021770,0.10973987534287663,0.1872825574439844
ENSMUST00000034533,0.13053966872506487,0.12404945378398577
ENSMUST00000069334,0.21772539061397508,0.20976984874512453
ENSMUST00000079788,0.10214657521420345,0.003704064251940834
ENSMUST00000090461,0.15287083631423226,0.12654318260272024
ENSMUST00000102534,0.04880707167209463,0.032865878801307126
ENSMUST00000019994,0.10770316951358938,0.051218257949483814
ENSMUST00000027083,0.11126306738040126,0.13180747439626725
ENSMUST00000033919,0.08544335326153223,0.1179647230861985
ENSMUST00000056442,0.03787689193956887,0.02645860960641883
ENSMUST00000070375,0.2852474236262523,0.26681652394244204
ENSMUST00000026917,0.3629189510328325,1.0984985100679419
ENSMUST00000162098,0.04270365788592681,0.07861399104193721
ENSMUST00000164639,0.09217168391547204,0.21244105366992558
ENSMUST00000168630,0.15408180840254987,0.12938707430389806
ENSMUST00000115323,0.06521368631833185,0.05330978528171059
ENSMUST00000176129,0.010449231025199462,0.18325589501898903
ENSMUST00000034927,0.03614700620428519,0.07164799968950496
ENSMUST00000039630,0.07743592679286179,0.027448797188250204
ENSMUST00000054095,0.0867371714638105,0.22882576617338748
ENSMUST00000063433,0.03833224803380944,0.2438878296441332
ENSMUST00000066060,0.15864995176602964,0.3052500551003632
ENSMUST00000077524,0.025997247416666713,0.04369801738470144
ENSMUST00000085374,0.07199110216536692,0.034224481179739925
ENSMUST00000142118,1.2759056026127102,1.4044884271354618
ENSMUST00000145302,0.07763666021773104,0.14068515885968802
ENSMUST00000106663,0.8544140306848286,0.034003685960742686
ENSMUST00000002765,0.1375338690605242,0.11432013142846864
ENSMUST00000025404,0.023747008564360416,0.056463359158459195
ENSMUST00000028663,0.05557876283880938,0.1612922259186849
ENSMUST00000057849,0.059263962102758645,0.24154023512916223
ENSMUST00000106437,0.14750026343386427,0.13598919889396985
ENSMUST00000160810,0.15910978947210752,0.04172612062740418
ENSMUST00000058692,0.05246855223067138,0.14277285886072427
ENSMUST00000060369,0.07931182331091911,0.020863148047467694
ENSMUST00000080780,0.05992814614986127,0.11701399386165542
ENSMUST00000081265,0.10840338920695133,0.11552681034264531
ENSMUST00000107968,1.4279006846250983,1.5337874957454651
ENSMUST00000000188,0.3360635080105796,0.1763112853921935
ENSMUST00000000275,0.3099796216361826,0.332161593746143
ENSMUST00000001867,0.08497025695361024,0.062108827274055624
ENSMUST00000003502,0.07903459403124075,0.29452486788981325
ENSMUST00000003843,0.06703943963037598,0.12989072693641102
ENSMUST00000004774,0.0,0.019077111645530144
ENSMUST00000005255,0.09601893547061038,0.0695715420243548
ENSMUST00000012664,0.06013948187584523,0.20032703569905083
ENSMUST00000015712,0.07486611496291906,0.44244112814896597
ENSMUST00000016638,0.07644799418139202,0.06890493691053054
ENSMUST00000018842,0.40431134138904185,0.2153384672974273
ENSMUST00000020102,0.04010102610513051,0.047263229980532
ENSMUST00000020439,0.04322315060800262,0.052754389925460964
ENSMUST00000021004,0.08625372630113796,0.06492684050303116
ENSMUST00000022100,0.016367809108635993,0.19331565829403768
ENSMUST00000022150,0.025118743576949706,0.075157807546728
ENSMUST00000022622,0.03426793430868769,0.02576477507933223
ENSMUST00000022921,0.05864377920534099,0.23073439864197795
ENSMUST00000023568,0.10300551431602943,0.18308694145048762
ENSMUST00000023754,0.37590023483773066,1.049099937581968
ENSMUST00000024660,0.09547934605307075,0.02755983269937025
ENSMUST00000024755,0.09404987958571846,0.14028942427378382
ENSMUST00000024840,0.016495287531987618,0.04558723313676061
ENSMUST00000024880,0.259729158060019,0.13718131579382467
ENSMUST00000025497,0.05097789310465406,0.18256714190023304
ENSMUST00000026234,0.12926228569155573,0.12398320358775544
ENSMUST00000027601,0.02373481089403599,0.1234748878910193
ENSMUST00000027849,0.15255050078297142,0.3411716712268098
ENSMUST00000028166,0.017436956611485706,0.06569237354766116
ENSMUST00000028838,0.15018137296628678,0.45211230357710186
ENSMUST00000028883,0.07319520221048798,0.12022532368791178
ENSMUST00000029822,0.12858865794690508,0.08215508137087121
ENSMUST00000030508,0.08316205023083013,0.18407266888955012
ENSMUST00000030568,0.07923104969578407,0.17814179003673322
ENSMUST00000030687,0.36039200005061545,0.2077799744285258
ENSMUST00000031017,0.25755767197685625,0.0088251315146868
ENSMUST00000031278,7.08377646459267,5.346347961522379
ENSMUST00000032768,0.3414213614257892,0.22401107208516166
ENSMUST00000033198,0.08828490903587222,0.0375722738881995
ENSMUST00000034026,0.27461905707455264,0.23040861273932392
ENSMUST00000034408,0.04487071216329227,0.0940658185379078
ENSMUST00000034802,0.10552495603798047,0.07708807994810685
ENSMUST00000035014,0.22887877918124555,0.022803223066909885
ENSMUST00000036439,0.059570505189278374,0.061082597430868676
ENSMUST00000036653,0.2892490004522625,1.6491596518337726
ENSMUST00000036992,0.11979339682498137,0.05011675052070056
ENSMUST00000038856,0.04171624434321795,0.10031622843091222
ENSMUST00000039118,0.030785478767132664,0.06836581534405105
ENSMUST00000039366,0.24025491452370476,0.21465695336091345
ENSMUST00000039516,0.15458411748515274,0.14309828740271618
ENSMUST00000040434,0.30751869487052824,0.3245971587591674
ENSMUST00000040576,0.18563660945522442,0.21848618059760674
ENSMUST00000041606,0.02743629510636757,0.026769908569628634
ENSMUST00000041646,0.030559275409671925,0.19879598157915096
ENSMUST00000042158,0.458724861305876,0.25972607211240023
ENSMUST00000042792,0.16537139591871264,0.18777638601637517
ENSMUST00000043259,0.5505837629879913,0.4435850273809053
ENSMUST00000045706,0.09299804353918655,0.05351541647276805
ENSMUST00000046687,0.033460369346708034,0.07872321918693911
ENSMUST00000047480,0.19281153675851417,0.23480698202844516
ENSMUST00000048289,0.1325102029853033,0.12434886027322088
ENSMUST00000051756,0.08193709660100353,0.04549872889623713
ENSMUST00000052650,0.2905892814465286,0.1832078515880953
ENSMUST00000052708,0.41008288061959686,0.28407096112472063
ENSMUST00000052827,0.16913216342850823,0.14162889548918342
ENSMUST00000053068,0.093022604051411,0.2162484872690777
ENSMUST00000053306,0.11696247744367093,0.08225789503448107
ENSMUST00000053467,0.06869248433788332,0.265320734490776
ENSMUST00000055776,0.10163722962040729,0.05661242816286376
ENSMUST00000056336,0.03496657048869691,0.0894644807317059
ENSMUST00000056344,0.05641791732638331,0.06679719194732647
ENSMUST00000057503,0.062467552911117705,0.08153428760851
ENSMUST00000058535,0.05919604606772932,0.16406589491721027
ENSMUST00000059787,0.10587535807721862,0.06438017531152755
ENSMUST00000060225,0.33245457558990776,0.08046865544180513
ENSMUST00000061294,0.1388567822339629,0.24399741303404243
ENSMUST00000061545,0.059083300971324075,0.03068822384948498
ENSMUST00000062356,0.024541701796936124,0.02736172631893321
ENSMUST00000062483,0.12629665797118833,0.14792807122385948
ENSMUST00000063597,0.11303596646077567,0.15315621640454952
ENSMUST00000065196,0.048835441802090325,0.015115879388085967
ENSMUST00000065224,0.3584148852747695,0.16907688696711415
ENSMUST00000066412,0.0725446440636617,0.13685395331432568
ENSMUST00000067020,0.2937930931227038,0.3322876092356105
ENSMUST00000067458,0.5939004657246628,0.0626828763324077
ENSMUST00000068507,0.13369968681264488,0.048885016176987456
ENSMUST00000068952,0.026831423596995682,0.04410996376614203
ENSMUST00000068967,0.09773199850007361,0.11372802044057656
ENSMUST00000069360,0.5211327006264816,0.33721466383601456
ENSMUST00000069763,0.1756517947724529,0.3747663153841122
ENSMUST00000069837,0.02241582689252744,0.009437033686249862
ENSMUST00000070125,0.06900406364574962,0.08799956806712603
ENSMUST00000071782,0.03654309825318718,0.02780380645259855
ENSMUST00000071798,0.10262211032307235,0.025505019153123427
ENSMUST00000073957,0.019678463040490285,0.052872503066232895
ENSMUST00000074171,1.5559027214187653,0.5089408457701493
ENSMUST00000074783,0.09165058826516566,0.07070727227102412
ENSMUST00000075994,0.08166875203390446,0.07091456396560485
ENSMUST00000077191,0.2060892687938344,0.42156781432267004
ENSMUST00000078856,0.12330979228970136,0.12550063044841947
ENSMUST00000079721,0.09583505372792048,0.20931570957342382
ENSMUST00000080559,0.22976735000322362,0.1634396695135202
ENSMUST00000081574,0.1633690830722123,0.36794449169749727
ENSMUST00000082430,0.06653067483894312,0.1632711008918956
ENSMUST00000084501,0.3478130106801779,0.46918454893081846
ENSMUST00000084628,0.14385231722040134,0.08735303577638334
ENSMUST00000086795,0.05413757112489585,0.07242397504295871
ENSMUST00000087600,1.5110911918204033,1.2542523674448416
ENSMUST00000088677,0.4475936691141755,0.8046877156038403
ENSMUST00000088790,0.05615248730957718,0.15643749410871644
ENSMUST00000089332,0.11623919974377839,0.08252258559278035
ENSMUST00000090813,0.016127332611472114,0.12071089962533897
ENSMUST00000091458,0.026594372446135894,0.05056102576535874
ENSMUST00000091892,0.244150026325272,0.12966238752796996
ENSMUST00000094018,0.13847855465470765,0.1653143232692063
ENSMUST00000094103,0.44926276837351603,0.1411090906383046
ENSMUST00000095266,0.14362110856579308,0.2015717094503022
ENSMUST00000095712,0.13789118975830217,0.09820717618271958
ENSMUST00000096494,0.2801836092772656,0.30227712574082155
ENSMUST00000099575,0.16629351645712723,0.04061221965446795
ENSMUST00000100070,0.48512342658456,0.11867932189766835
ENSMUST00000100089,0.7142361224022014,0.13076442394455717
ENSMUST00000100827,0.18531456641075036,0.1575098376967131
ENSMUST00000101197,0.05571717394853942,0.07395127419485249
ENSMUST00000101368,0.09134804040179687,0.13287538857499623
ENSMUST00000102655,0.15784616989825886,0.09836376376002626
ENSMUST00000102765,0.11881032747127826,0.03821879400538218
ENSMUST00000102820,0.09191330717996818,0.02092618594446916
ENSMUST00000102945,0.07375588766303147,0.04785602223305668
ENSMUST00000102976,0.09985357383093418,0.06698712333168101
ENSMUST00000105283,0.036333304164555255,0.028146801605711463
ENSMUST00000108076,0.11670135858253064,0.06295685418780417
ENSMUST00000108271,0.09012647034024698,0.0786633956989456
ENSMUST00000109159,0.20657425988999262,0.16515393560385475
ENSMUST00000109764,0.34958187175728234,0.3020838834035357
ENSMUST00000110510,0.4179541988208126,0.25519592647382067
ENSMUST00000111087,0.04267612202748004,0.3159205713646259
ENSMUST00000112712,0.0718578430838309,0.04592977763214757
ENSMUST00000113054,0.24245085404777164,0.11468113118394156
ENSMUST00000113498,0.0938431432715589,0.03852258192305277
ENSMUST00000114893,0.16097713664920918,0.04110458091237128
ENSMUST00000115443,0.29486074886826735,0.09597198469898315
ENSMUST00000116613,0.10904261820715765,0.14808769286855705
ENSMUST00000118661,0.05021032431235458,0.03896538025633457
ENSMUST00000118955,0.2142985087759315,0.16385608827079293
ENSMUST00000119026,0.23337897679447858,0.08132850315142515
ENSMUST00000119310,0.13552587528441315,0.13007122271133628
ENSMUST00000119598,0.16305329056868031,0.2502820619528984
ENSMUST00000120678,0.09093289698393882,0.16650361172626596
ENSMUST00000121021,0.09080621352963261,0.056569795649729845
ENSMUST00000124470,0.34819273746313073,0.3094512475895639
ENSMUST00000124790,0.15265038718467655,0.2518113119752548
ENSMUST00000124825,0.1480842816250686,0.3083831053378047
ENSMUST00000129100,0.012173370665394182,0.00856526064450865
ENSMUST00000131615,0.2760631482702553,0.06856725744556302
ENSMUST00000136205,0.09670408094622043,0.1889699750091455
ENSMUST00000137402,0.2398610377889163,0.12224744113279137
ENSMUST00000139505,0.05603647483641521,0.05478465375905444
ENSMUST00000146253,0.18797792395489088,0.04685243119030241
ENSMUST00000160436,0.22863316697768823,0.09105772613661497
ENSMUST00000160791,0.045476392572203934,0.13996802962355848
ENSMUST00000161263,0.02987343784989134,0.1395435953506185
ENSMUST00000161490,0.13853400007686392,0.18533914069656457
ENSMUST00000162022,0.09931212510320017,0.012917781062479894
ENSMUST00000162757,0.11590702243039429,0.03301610661964982
ENSMUST00000164163,1.8002864112709085,1.1593339492466463
ENSMUST00000167460,0.18839407401959402,0.1473513416982392
ENSMUST00000169693,0.16617315554598114,0.06090410050985544
ENSMUST00000169934,0.3855433018681583,0.2906737748493797
ENSMUST00000171691,0.9519418012887415,0.1561814003509072
ENSMUST00000172939,0.074377583640737,0.04698947315344953
ENSMUST00000173107,0.09625387823757403,0.10355409326520236
ENSMUST00000173533,0.08917658661000204,0.07229896728678743
ENSMUST00000178477,0.09170888870664498,0.04640403678189831
ENSMUST00000179308,0.03101772449843242,0.08943791156629068
ENSMUST00000180488,0.03200520970766947,0.16653700094187948
ENSMUST00000183482,0.14928833930128507,0.028950692425587583
ENSMUST00000199581,0.05756969151586907,0.11811204430047843
ENSMUST00000203775,0.07161399912749879,0.048300046875182676
ENSMUST00000203945,0.08661558127162766,0.34839373252341627
ENSMUST00000205228,0.30830213638343756,0.2325911413443086
ENSMUST00000205251,0.02007275742094123,0.029144217165235416
ENSMUST00000217289,0.12137152951872276,0.12840831589748253
ENSMUST00000217974,0.08503549432675377,0.09243334296548612
ENSMUST00000221025,0.22547201010686738,0.15361687682751607
ENSMUST00000224088,0.05185193121864347,0.07579533244097551
ENSMUST00000224594,0.07980258786475478,0.18453492665568716
ENSMUST00000225962,0.09548455947296333,0.056304456464076356
ENSMUST00000226810,0.019571018872756505,0.24312529072178288
ENSMUST00000229028,0.030884778376072838,0.11758176855699645
ENSMUST00000229885,0.0661323565596917,0.034181516102590535
ENSMUST00000229953,0.48235379896310104,0.28678540447846795
ENSMUST00000233296,0.10818459784424467,0.117423204391016
ENSMUST00000233916,0.0417476820593035,0.3392687984463999
ENSMUST00000237521,0.30393201737001474,0.34814459619437327
ENSMUST00000000910,0.03684977766744857,0.023743484172133265
ENSMUST00000002053,0.09511280580056597,0.0589957822853511
ENSMUST00000015628,0.2992416837568153,0.4983351131406911
ENSMUST00000019906,0.08784556197727705,0.15787021733611123
ENSMUST00000021195,0.09507235724234361,0.06554824114100062
ENSMUST00000024858,0.024133715390654828,0.02400041735270873
ENSMUST00000027059,0.13930693066016572,0.12084509988859736
ENSMUST00000027795,0.03572119043659318,0.05022823791338361
ENSMUST00000029633,0.03314930147465239,0.009839123529535459
ENSMUST00000029848,0.086026166208196,0.07051424918182972
ENSMUST00000030489,0.06183809807165945,0.08762587520189728
ENSMUST00000031037,0.09004723463487091,0.1465648654373921
ENSMUST00000034988,0.07839740466289336,0.06594202494527474
ENSMUST00000044180,0.2888157517272868,0.07547768142886327
ENSMUST00000044297,0.08029697943692922,0.29650689976918637
ENSMUST00000049395,0.06860833191991692,0.03660367330590887
ENSMUST00000049999,0.10737673356546314,0.032076506956357845
ENSMUST00000053491,0.06276452649117507,0.295737290984007
ENSMUST00000061632,0.04891175372955562,0.031146096937538913
ENSMUST00000066166,0.17129282654137193,0.14402103685651285
ENSMUST00000067741,1.4371018490008949,0.6441789323160744
ENSMUST00000075644,0.07675986130596715,0.21541263978492828
ENSMUST00000079323,0.04403115166625918,0.09586433789192747
ENSMUST00000084650,0.09199845824364351,0.026557185121017218
ENSMUST00000089295,0.02165348939858699,0.03185759370567316
ENSMUST00000091227,0.27204972922822485,0.21313360811275855
ENSMUST00000111288,0.011398110611329147,0.016632719833386416
ENSMUST00000121990,0.264048223685384,0.08538154059023674
ENSMUST00000122120,0.02094253208232914,0.41689436148702935
ENSMUST00000122333,0.12052097184449811,0.0820093373115248
ENSMUST00000124059,0.8645498743991944,0.06585130844232766
ENSMUST00000124071,0.06434012284367012,0.10211200363830279
ENSMUST00000133268,0.14058864355275213,0.18902562366509917
ENSMUST00000136810,0.08239517513532871,0.20734433779888536
ENSMUST00000173014,0.06478926927144343,0.012335757173953615
ENSMUST00000173932,0.26053017548563145,0.1224945114940061
ENSMUST00000173985,0.13452793537034755,0.1483620948417712
ENSMUST00000187510,0.06047241756987146,0.05425325115234084
ENSMUST00000189022,0.1037328883969199,0.08524777113695908
ENSMUST00000194514,0.03573821613776194,0.085065844385636
ENSMUST00000208932,0.007330078124884827,0.037063081041259605
ENSMUST00000228188,0.07712046557931758,0.04371763301188007
ENSMUST00000228435,0.05382554331553009,0.1457204768783248
ENSMUST00000000253,0.10805070580398496,0.10306786110668316
ENSMUST00000035020,0.12410061483251889,0.11754849375543582
ENSMUST00000063140,0.09332116969076766,0.047807048746684254
ENSMUST00000109431,0.08001605504834217,0.03719363253181769
ENSMUST00000118578,0.18885100721820028,0.11265192341486235
ENSMUST00000151015,1.2391166472980868,0.5644601650836844
ENSMUST00000161255,0.030356717761048944,0.0905558439041334
ENSMUST00000218060,0.04602604982105402,0.07302614308150629
ENSMUST00000050551,0.021572854525575537,0.13216006956485965
ENSMUST00000075764,0.12088190655288364,0.1207644846051262
ENSMUST00000029441,0.47106648290493963,0.8475072275527056
ENSMUST00000022023,0.043714292837795286,0.03452309299140224
ENSMUST00000033730,0.07544008797168753,0.0937934652316232
ENSMUST00000034592,0.0603085207565049,0.03522148729166592
ENSMUST00000044306,0.019746276300229473,0.009006079075379479
ENSMUST00000046870,0.03797272540573471,0.2230644552321726
