,withNA,noNA
ENSMUST00000059562,0.06013334897835559,0.04479542843054925
ENSMUST00000062528,0.1453104751989703,0.0953117111187631
ENSMUST00000063278,0.03744895867308032,0.11765558313791019
ENSMUST00000070748,0.031033806329704778,0.05588705889247386
ENSMUST00000077962,0.09602328006098787,0.030485132397349284
ENSMUST00000084615,0.021180314945635454,0.21610967373143336
ENSMUST00000093852,0.0025224433605223755,0.016650258403436233
ENSMUST00000099151,0.16833612436565465,0.5051372355709984
ENSMUST00000107570,0.031644389340563524,0.03984467078370955
ENSMUST00000109424,0.035833639586912026,0.018055681384803478
ENSMUST00000111063,0.019106964830939162,0.050997259118006975
ENSMUST00000111332,0.05210365359321427,0.05657433402913294
ENSMUST00000113453,0.3079356650021592,0.3672356900624332
ENSMUST00000119068,0.027088948939496996,0.027960922109681367
ENSMUST00000128904,0.06743582349936801,0.08015218325601761
ENSMUST00000139906,0.07370838442215756,0.029790529835672402
ENSMUST00000140626,0.46771845917503796,0.34291192843589424
ENSMUST00000146497,0.06359752218012481,0.053669315414087614
ENSMUST00000162899,0.04266942819638716,0.03543737461130059
ENSMUST00000167199,0.017626206182154616,0.05325849056397408
ENSMUST00000169470,0.05833726414465396,0.0423178659115879
ENSMUST00000176383,0.03414936310408349,0.0515081360891121
ENSMUST00000176438,0.3193057864032745,0.745360738832834
ENSMUST00000184666,0.20495799797547656,0.21629519099609673
ENSMUST00000186458,0.036947698837938185,0.019734043543034742
ENSMUST00000191829,0.5419677438581268,0.07860399106835146
ENSMUST00000206034,0.07123623794783648,0.37908140948179286
ENSMUST00000219723,0.0421836220776372,0.040795698900638826
ENSMUST00000234410,0.08511353313056462,0.09661387588609546
ENSMUST00000028689,0.14066872200047073,0.20322506450316669
ENSMUST00000044278,0.005707185221002914,0.08456742181043055
ENSMUST00000159359,0.042357386803692436,0.02031982231180834
ENSMUST00000160777,0.02273949641300268,0.055981565848678624
ENSMUST00000210209,0.3202487082088944,0.3192113053923376
ENSMUST00000060125,0.07940147047624825,0.020605938072437918
ENSMUST00000061601,0.03400775052302962,0.2513944337441379
ENSMUST00000095784,0.025995396034360557,0.06088991729986465
ENSMUST00000109191,0.26492953796139923,0.7247821776231033
ENSMUST00000139064,0.10959249561749107,0.23621980819877872
ENSMUST00000189828,0.06957477756478872,0.10269877404653094
ENSMUST00000022246,0.04136763372872153,0.05016828647848909
ENSMUST00000035471,0.559114007086265,0.18584532550736405
ENSMUST00000058714,0.28040731269087565,0.08383826409768136
ENSMUST00000063918,0.09169840467382007,0.11345614417927094
ENSMUST00000105287,0.1832172664042997,0.2122670784387396
ENSMUST00000053017,0.10986506433575395,0.0359564194598625
ENSMUST00000078880,0.05025251153041698,0.025351475944388684
ENSMUST00000081654,0.31537166073311795,0.20982622984245625
ENSMUST00000093944,0.12750430195671045,0.2256474165921357
ENSMUST00000000033,0.530765963893563,0.1840089189926748
ENSMUST00000016231,0.15211970928299304,0.0814961902382308
ENSMUST00000018614,0.06792782208166703,0.032967222787179125
ENSMUST00000039987,0.2069923008781576,0.06298119383899368
ENSMUST00000087176,0.20300454510800026,0.16377033224540238
ENSMUST00000089215,0.03506849350920774,0.032940303156303134
ENSMUST00000169486,0.32821261849598193,0.06995063397397376
ENSMUST00000175898,0.12910423074014588,0.08363291710957192
ENSMUST00000176161,0.11074237510706071,0.12540463653689923
ENSMUST00000028389,0.13917337833973809,0.051720441153354994
ENSMUST00000032902,0.10031610987537642,0.3075010372151602
ENSMUST00000049272,0.13724538370978476,0.1134572828005189
ENSMUST00000050519,0.11298780308488156,0.07816304487779124
ENSMUST00000090473,0.1742437380433283,0.08336722356127044
ENSMUST00000109621,0.10697978733349685,0.27409709542104366
ENSMUST00000114904,0.06190000133251086,0.07717574213255675
ENSMUST00000096012,0.16905043315139134,0.21571703489904315
ENSMUST00000173539,0.379683255949167,0.163412985628802
ENSMUST00000228307,0.11454158143694751,0.17624568237040572
ENSMUST00000230532,0.14475563924820326,0.09829390991382517
ENSMUST00000028188,0.16351043946709853,0.15823914829917635
ENSMUST00000064405,0.07989686272775127,0.06939624432496533
ENSMUST00000005815,0.08051076093961662,0.01950746642414602
ENSMUST00000027988,0.30611078070848047,0.08254926259035242
ENSMUST00000030025,0.022885868170460944,0.044626933499011395
ENSMUST00000039631,0.1684815938409793,0.12404767904691388
ENSMUST00000066384,0.27423312070227335,0.1434492846262619
ENSMUST00000078527,0.1584462248026389,0.02939018957414753
ENSMUST00000112516,0.10199066180106214,0.08268800064914685
ENSMUST00000169095,0.29211688588255835,0.6276321732678384
ENSMUST00000217381,0.3693521803573396,0.7107661326674397
ENSMUST00000014174,0.20515709106927998,0.13905509785330522
ENSMUST00000028355,0.22367239618268409,0.23498101509920286
ENSMUST00000051773,0.09129931723203646,0.1790038604768388
ENSMUST00000064775,0.3953815487123923,0.05566594988257243
ENSMUST00000088454,0.003578612892342696,0.12370103845302818
ENSMUST00000172278,0.12867499976833768,0.15829358727829468
ENSMUST00000021420,0.1452406982125142,0.11725237657798858
ENSMUST00000028123,0.0667147774447969,0.02665352544409339
ENSMUST00000057188,0.0916035832227269,0.06389549020883122
ENSMUST00000072899,0.05384396489163285,0.047672011012659936
ENSMUST00000087950,0.47701394101369404,0.07052714097247766
ENSMUST00000093110,0.05055436421937513,0.07251648108444492
ENSMUST00000109546,0.1638994391246583,0.15182930116794874
ENSMUST00000109935,0.15333472555678257,0.098432636616166
ENSMUST00000182056,0.05918370918738373,0.23205351295828652
ENSMUST00000026466,0.15097457884765106,0.1513088091773478
ENSMUST00000029297,0.1567738358278627,0.10359433825239002
ENSMUST00000035083,0.11476206049214936,0.07361076328083525
ENSMUST00000043577,0.13962646496808778,0.16091161802455345
ENSMUST00000050027,0.15697039189588266,0.01974916320864281
ENSMUST00000012587,0.06359390120876413,0.059661873810006906
ENSMUST00000020040,0.04315106019246186,0.09815300292132675
ENSMUST00000053922,0.20155636685349831,0.12755552513172086
ENSMUST00000092155,0.0518821439381043,0.03328014599573117
ENSMUST00000102665,0.09371337498811914,0.07080527868833443
ENSMUST00000179526,0.12213947843075705,0.04224831631799665
ENSMUST00000037294,0.07524669679561793,0.09831179250931533
ENSMUST00000042850,0.12299324178028807,0.24578958286609198
ENSMUST00000058787,0.02071360572332957,0.03585767307120841
ENSMUST00000085164,0.024396044329687103,0.031758308422443086
ENSMUST00000095037,0.24423964911468957,0.335170294692702
ENSMUST00000109104,0.05157878441018964,0.06660992062934332
ENSMUST00000023670,0.09574875165664111,0.07611345774324212
ENSMUST00000045374,0.09881416484430657,0.10529501076849142
ENSMUST00000095550,0.24839944228698163,0.3368676720401273
ENSMUST00000100676,0.08111788208109899,0.18962824410772738
ENSMUST00000103426,1.4418936560872586,0.5371736632171296
ENSMUST00000107377,0.16396195257658164,0.3220441104037023
ENSMUST00000221470,0.02505406119238465,0.08268204250282205
ENSMUST00000074372,0.2853976736941058,0.0979117756040461
ENSMUST00000114468,0.06928883026481114,0.07807507027201299
ENSMUST00000116304,0.20170285337166333,0.08954453300722857
ENSMUST00000021770,0.2482303610391477,0.1386637555791656
ENSMUST00000034533,0.21070308636483143,0.037073328279870484
ENSMUST00000069334,0.2322772560322909,0.4681294275943924
ENSMUST00000079788,0.34442719634786917,0.02635179985195737
ENSMUST00000090461,0.0705117786239262,0.19204149425933087
ENSMUST00000102534,0.20103207193105987,0.016154088394872545
ENSMUST00000019994,0.1458527335379737,0.08304729155052844
ENSMUST00000027083,0.08473403842564523,0.03266423890895569
ENSMUST00000033919,0.5413353847109902,0.9867927607795843
ENSMUST00000056442,0.03016174820023352,0.07959558528670051
ENSMUST00000070375,0.07968012628402067,0.2642610909322287
ENSMUST00000026917,0.0924596467587594,0.09850528195404844
ENSMUST00000162098,0.034838126126527515,0.09575797159206069
ENSMUST00000164639,0.09420923654025397,0.03870558324919624
ENSMUST00000168630,0.14424805188545986,0.008596340644190105
ENSMUST00000115323,0.11964328878144598,0.037934981567385846
ENSMUST00000176129,0.24365690259892772,0.17308823455011788
ENSMUST00000034927,2.789128992850019,2.027282942808834
ENSMUST00000039630,0.03223562029294167,0.10294988319629701
ENSMUST00000054095,0.22105199354184632,0.40982783388361144
ENSMUST00000063433,0.06296777104349592,0.0492836869499732
ENSMUST00000066060,0.023527436242014046,0.06285668244896413
ENSMUST00000077524,0.08764779576205672,0.07028993425127784
ENSMUST00000085374,0.03684670681510118,0.015418470498331829
ENSMUST00000142118,0.04988451277662674,0.45657187875575184
ENSMUST00000145302,0.13025864733732065,0.19527982080752537
ENSMUST00000106663,0.05980412751324336,0.06654488148161579
ENSMUST00000002765,0.21566902436406313,0.11112160703645974
ENSMUST00000025404,0.04224240513986807,0.11735131960136316
ENSMUST00000028663,0.08213785672510633,0.0493838698694257
ENSMUST00000057849,0.07817664104250925,0.050933082756492436
ENSMUST00000106437,0.04626574353196599,0.12042232978409007
ENSMUST00000160810,0.07040689009856155,0.08382017667796875
ENSMUST00000058692,0.08138157612431983,0.10073872488026912
ENSMUST00000060369,0.02759611247273396,0.049155938915385826
ENSMUST00000080780,0.08954681293319547,0.016075161844173354
ENSMUST00000081265,0.2313559543108398,0.422632070789579
ENSMUST00000107968,0.859459387553712,0.7192744243109007
ENSMUST00000000188,0.029693550338055184,0.09551656958897158
ENSMUST00000000275,0.16152713934353413,0.07016185125676767
ENSMUST00000001867,0.26947520642817246,0.290777023154708
ENSMUST00000003502,0.11161664399808797,0.21328501367998778
ENSMUST00000003843,0.04237487905171114,0.05501489713443362
ENSMUST00000004774,0.04024077637148147,0.040185443985940726
ENSMUST00000005255,0.25667300145277994,0.256038483979839
ENSMUST00000012664,0.24159149092806073,0.3331936097078875
ENSMUST00000015712,0.1473427000240042,0.10553044317653527
ENSMUST00000016638,0.1130692395121822,0.12561766769179783
ENSMUST00000018842,0.10686709032209146,0.11171834487919378
ENSMUST00000020102,0.24315967858385,0.26297284726335485
ENSMUST00000020439,0.16094104932955022,0.3381379231350225
ENSMUST00000021004,0.061906172449823674,0.043451160839426864
ENSMUST00000022100,0.09473741862422698,0.10646950444722562
ENSMUST00000022150,0.009623809284947746,0.04067592019423531
ENSMUST00000022622,0.049108460680180654,0.010697992305556969
ENSMUST00000022921,0.07525290767881453,0.06840183069666324
ENSMUST00000023568,0.5862554636782085,0.5342931674723763
ENSMUST00000023754,0.4552262093128623,0.4186092320059393
ENSMUST00000024660,0.11863472663217975,0.22355663683071733
ENSMUST00000024755,0.09625293532197529,0.06746080162645214
ENSMUST00000024840,0.03742319900432723,0.09104714699333374
ENSMUST00000024880,1.7440235072752146,1.3740017464719134
ENSMUST00000025497,0.12410176944699312,0.14694336057573285
ENSMUST00000026234,0.18460539686928887,0.06405039077801646
ENSMUST00000027601,0.06868622014134715,0.029075250297886268
ENSMUST00000027849,0.15491253509185623,0.2249402394846103
ENSMUST00000028166,0.14415421843209084,0.025915030692405135
ENSMUST00000028838,0.3295158150471373,0.4096625117952263
ENSMUST00000028883,0.08837676443324495,0.08883083781505295
ENSMUST00000029822,0.17774761266414604,0.2683738722112936
ENSMUST00000030508,0.07719882435357507,0.03703935185581325
ENSMUST00000030568,0.01234522824100793,0.0871135474084236
ENSMUST00000030687,0.12790073785980746,0.08857491816464654
ENSMUST00000031017,0.05097380166478926,0.25794495632731396
ENSMUST00000031278,0.14885327333524237,0.22804745182058894
ENSMUST00000032768,0.01802200099160327,0.43065649836619035
ENSMUST00000033198,0.9604055583524548,0.9662776386897247
ENSMUST00000034026,0.2736861528550969,0.24216855603038767
ENSMUST00000034408,0.06914424992267652,0.046430904371099944
ENSMUST00000034802,0.03910655662582735,0.03396500000460013
ENSMUST00000035014,0.03696892506369269,0.08822629566034441
ENSMUST00000036439,0.22556872494811825,0.14126911788532656
ENSMUST00000036653,0.10194980413340589,0.019395973801139877
ENSMUST00000036992,0.06741932098120872,0.044793851319499325
ENSMUST00000038856,0.07342012576697447,0.02511491525249482
ENSMUST00000039118,0.10935891904001842,0.06668148151121299
ENSMUST00000039366,0.23464897968045959,0.41338750757352444
ENSMUST00000039516,0.4579131451304771,0.4155325384774777
ENSMUST00000040434,0.05919905042006083,0.06677315182134179
ENSMUST00000040576,0.06325900522977126,0.020174469572844123
ENSMUST00000041606,0.341212879011733,0.3295455376762926
ENSMUST00000041646,0.07325753753647489,0.07919465808309324
ENSMUST00000042158,0.8357303841907635,1.072503100453666
ENSMUST00000042792,0.14903638688192355,0.11576865901505783
ENSMUST00000043259,0.2498901122359363,0.15506297645244785
ENSMUST00000045706,0.07119345776105938,0.009147995768005688
ENSMUST00000046687,0.031280952578742326,0.054471595605420205
ENSMUST00000047480,0.12352929017050639,0.12267709888393674
ENSMUST00000048289,0.09814564198796985,0.2417224240117782
ENSMUST00000051756,0.08890564309735219,0.2105489570194723
ENSMUST00000052650,0.09563293197743906,0.27773733890827124
ENSMUST00000052708,0.6432322166879519,0.34290642479326494
ENSMUST00000052827,0.2618617772464427,0.23052949152754432
ENSMUST00000053068,0.03194677810968557,0.03319032622584191
ENSMUST00000053306,0.05495277551283902,0.16234505751917255
ENSMUST00000053467,0.017908431912912647,0.017652909864444837
ENSMUST00000055776,0.5080086253470689,0.052899470550044146
ENSMUST00000056336,0.019511251905795755,0.18911251489480047
ENSMUST00000056344,0.09644630480092312,0.07885655204767272
ENSMUST00000057503,0.06345265478959054,0.061519118788991335
ENSMUST00000058535,0.768151066338762,0.5231191533367695
ENSMUST00000059787,0.1566078893684134,0.16396294813212745
ENSMUST00000060225,0.0783938392734228,0.051501152814210444
ENSMUST00000061294,0.061912914461147404,0.044262798529186444
ENSMUST00000061545,0.09070767615426632,0.1850639195737427
ENSMUST00000062356,0.01250900647942419,0.019117413556326953
ENSMUST00000062483,0.10664480267323329,0.10237694131195793
ENSMUST00000063597,0.23813380807597656,0.15291587672360604
ENSMUST00000065196,0.05283904442063595,0.08223388306999524
ENSMUST00000065224,0.1170300180779525,0.04424934501509337
ENSMUST00000066412,0.09771082518089008,0.07398480060638168
ENSMUST00000067020,0.12947248257878827,0.2104641871047674
ENSMUST00000067458,0.07454075166528269,0.05100047731975987
ENSMUST00000068507,0.08814854370335963,0.16809294780385384
ENSMUST00000068952,0.03751049191172829,0.05234370787656787
ENSMUST00000068967,0.09195040164557153,0.084342894342624
ENSMUST00000069360,0.04260747551032537,0.06237415453989675
ENSMUST00000069763,0.03733190413734711,0.04634241050397081
ENSMUST00000069837,0.1199719189723513,0.05895729626161663
ENSMUST00000070125,0.15718355201074968,0.07901285362515102
ENSMUST00000071782,0.05873467032656971,0.06991273701554762
ENSMUST00000071798,0.14681080175540634,0.10011319171095685
ENSMUST00000073957,0.043069597809397675,0.16513788529655898
ENSMUST00000074171,0.08508102446849129,0.0447598050436851
ENSMUST00000074783,0.05917602437729172,0.09773090461798839
ENSMUST00000075994,0.10360275584607895,0.02530427826631584
ENSMUST00000077191,0.12555898744161784,0.08292950855951406
ENSMUST00000078856,0.13513742801659195,0.11923199836761539
ENSMUST00000079721,0.0904121678705529,0.26842234949306926
ENSMUST00000080559,0.516971819666676,0.08793087346245622
ENSMUST00000081574,0.0183652202125167,0.2949098958947809
ENSMUST00000082430,0.24771103529390065,0.19209981855733996
ENSMUST00000084501,0.3230673582061345,0.4604933704498829
ENSMUST00000084628,0.21228618898915974,0.0876112858943527
ENSMUST00000086795,0.060514407881483295,0.12028225674509818
ENSMUST00000087600,0.08304602468504156,0.06209280671939823
ENSMUST00000088677,0.191800375174416,0.24241231196342292
ENSMUST00000088790,0.19943628714772466,0.17244363009546035
ENSMUST00000089332,0.0668697811496875,0.16971090849029316
ENSMUST00000090813,0.6382436196858852,0.6892114936317266
ENSMUST00000091458,0.03970823235618792,0.08876583605688051
ENSMUST00000091892,0.12807918268242593,0.07902846982516441
ENSMUST00000094018,0.7767157086620848,0.8370534340436337
ENSMUST00000094103,1.5370340666178255,1.1114574885626143
ENSMUST00000095266,0.5452321660017398,0.5235267934585439
ENSMUST00000095712,0.07187591870571979,0.11372376569950224
ENSMUST00000096494,0.2969865945389065,0.47522691673326906
ENSMUST00000099575,0.05054997169959089,0.13024969858281865
ENSMUST00000100070,0.2857751833157864,0.2467313968662391
ENSMUST00000100089,0.1612083451864086,0.12284910533767844
ENSMUST00000100827,0.18676172897321702,0.1968579607691864
ENSMUST00000101197,0.8165552926992399,0.30660130003615177
ENSMUST00000101368,0.07326408258191486,0.09966971271551275
ENSMUST00000102655,0.022046085323078536,0.027635199160878997
ENSMUST00000102765,0.4667751070794457,0.47419864206070594
ENSMUST00000102820,0.14629906983516955,0.3128906675642448
ENSMUST00000102945,0.06447751625064038,0.06277508111103906
ENSMUST00000102976,0.1117700629145745,0.26006019334987374
ENSMUST00000105283,0.09048871043106628,0.11092788811175812
ENSMUST00000108076,0.14023597088364204,0.06193997063819978
ENSMUST00000108271,0.11955757313971783,0.2314944964982094
ENSMUST00000109159,0.1442220126792407,0.32419325910864943
ENSMUST00000109764,0.4790957699656756,0.4350966226816789
ENSMUST00000110510,0.10249891127016893,0.10048712543108426
ENSMUST00000111087,0.2063464814756375,0.022908747153133957
ENSMUST00000112712,0.09361422106022939,0.038480928287422105
ENSMUST00000113054,0.10034159698074686,0.07553438808847386
ENSMUST00000113498,0.2776211131277769,0.4291279914986385
ENSMUST00000114893,0.1304025968564977,0.06303917014887611
ENSMUST00000115443,0.0918874030597122,0.10723751770581166
ENSMUST00000116613,0.060614428504297886,0.14500550824557076
ENSMUST00000118661,0.0473951100290013,0.07840403808934351
ENSMUST00000118955,0.020783567499959306,0.01719872390565081
ENSMUST00000119026,0.27886268083032195,0.23852751468112984
ENSMUST00000119310,0.1747866211160656,0.13212453027948398
ENSMUST00000119598,0.08067423463452453,0.3828800905991438
ENSMUST00000120678,0.07535645433373449,0.0923852649069523
ENSMUST00000121021,0.13008011356747498,0.08963640665195327
ENSMUST00000124470,0.06128853827101631,0.1266956575897504
ENSMUST00000124790,0.11767820016301037,0.16818390519138524
ENSMUST00000124825,0.260933183888468,0.07318673595957419
ENSMUST00000129100,0.07840227578722583,0.08726492257868323
ENSMUST00000131615,0.08335113694744589,0.12793834329757295
ENSMUST00000136205,0.11554936810477737,0.14132878212054467
ENSMUST00000137402,0.2966461023739079,0.2619303011390602
ENSMUST00000139505,0.091789125658127,0.050592119393725106
ENSMUST00000146253,0.037127192739077816,0.3754975239179429
ENSMUST00000160436,0.025784549538446083,0.19064880446558669
ENSMUST00000160791,0.0903191454125117,0.09257013207541365
ENSMUST00000161263,0.24344489887569176,0.09431172532824414
ENSMUST00000161490,0.03151469678468224,0.07076230664288073
ENSMUST00000162022,0.03788142151880061,0.06391896718808229
ENSMUST00000162757,0.10370242948144318,0.0757327727559556
ENSMUST00000164163,8.614643701601578,10.318057518027876
ENSMUST00000167460,0.15395363289409014,0.16126054930650485
ENSMUST00000169693,0.062380017502663754,0.03553451748498691
ENSMUST00000169934,0.1682442258302095,0.14955470524350273
ENSMUST00000171691,0.11767608977327837,1.0152524732560786
ENSMUST00000172939,0.1491943234514915,0.22939799403237385
ENSMUST00000173107,0.011166233064506134,0.20383904440975575
ENSMUST00000173533,0.2676763289266625,0.41850012345091986
ENSMUST00000178477,0.03517745170303381,0.024538640925395008
ENSMUST00000179308,0.044189949919685126,0.0468991150535439
ENSMUST00000180488,0.0982319839643942,0.10645215863524637
ENSMUST00000183482,0.006936512066994635,0.06335369673283602
ENSMUST00000199581,0.31107214063076705,1.0279044047048982
ENSMUST00000203775,0.11392786274008472,0.036158540751630976
ENSMUST00000203945,0.03885404441183134,0.083375254916616
ENSMUST00000205228,0.28406498871584945,0.3364147883366571
ENSMUST00000205251,0.06566407247839479,0.08239780568332884
ENSMUST00000217289,0.21774173689614282,0.3373920897209122
ENSMUST00000217974,0.09514812125821645,0.20068735865540072
ENSMUST00000221025,0.7247179680819285,1.0296404594858015
ENSMUST00000224088,2.608671272515944,1.4633901354766072
ENSMUST00000224594,0.7328594748835369,0.9678110990642117
ENSMUST00000225962,0.0903386490816042,0.07796488505526414
ENSMUST00000226810,0.059609922191052024,0.19373367861275356
ENSMUST00000229028,0.15579438427319584,0.2184458788509541
ENSMUST00000229885,0.10432365183551541,0.037464084658078295
ENSMUST00000229953,0.07246019830263552,0.17101758809825818
ENSMUST00000233296,0.0890824632845044,0.15540895650771502
ENSMUST00000233916,0.08325353166151465,0.09436566211546636
ENSMUST00000237521,0.09450837268789054,0.11282847136002544
ENSMUST00000000910,0.1926466099245391,0.06975431812500817
ENSMUST00000002053,0.06019939543809398,0.29922987575439236
ENSMUST00000015628,1.181048530082333,2.099958976642576
ENSMUST00000019906,0.044023596765492716,0.13920887237174562
ENSMUST00000021195,0.09489458775497672,0.11274491334050663
ENSMUST00000024858,0.02777277771353859,0.08461459138539619
ENSMUST00000027059,0.19940196471479815,0.13956236762328766
ENSMUST00000027795,0.031215633343826283,0.0880051853392147
ENSMUST00000029633,0.037546100803160135,0.07662337789281061
ENSMUST00000029848,0.04695076680250607,0.0247943763957048
ENSMUST00000030489,0.28867599214651,0.08399669702064719
ENSMUST00000031037,0.022391371472165175,0.014302580957953675
ENSMUST00000034988,0.3279954053708606,0.07073034606733221
ENSMUST00000044180,0.1159218192479494,0.5541627161001876
ENSMUST00000044297,0.14716731404861247,0.03817712601928535
ENSMUST00000049395,0.09133211420033686,0.094519243008357
ENSMUST00000049999,0.18131384085416308,0.12048886239025247
ENSMUST00000053491,0.3891304332046416,0.07325968372610311
ENSMUST00000061632,0.041412716663620945,0.02991637665530699
ENSMUST00000066166,0.1821916929808181,0.05869522379361756
ENSMUST00000067741,0.7801947229772359,0.788359334650668
ENSMUST00000075644,0.3434233987115497,0.06212612244259998
ENSMUST00000079323,0.0772576091238553,0.022654260395891995
ENSMUST00000084650,0.11303070236680225,0.10071767954475866
ENSMUST00000089295,0.051483724902283055,0.04994707373735431
ENSMUST00000091227,0.4875407296171554,0.11701484366127382
ENSMUST00000111288,0.014808269285213388,0.016368246467227388
ENSMUST00000121990,0.37642937225412065,0.08182627888584994
ENSMUST00000122120,0.04130820934960447,0.13323460149225141
ENSMUST00000122333,0.14372203569970055,0.10373940870598426
ENSMUST00000124059,0.18693568244919845,0.2069024659208927
ENSMUST00000124071,0.09252283268111931,0.1840102320159834
ENSMUST00000133268,0.14700786350992576,0.09030617487299142
ENSMUST00000136810,0.04313411010917346,0.11966338765070317
ENSMUST00000173014,0.04664695360725972,0.054796460144686684
ENSMUST00000173932,0.06982657117571717,0.05927307575062724
ENSMUST00000173985,0.12013726251278284,0.041188416003145045
ENSMUST00000187510,0.020580927966574146,0.07371789698851623
ENSMUST00000189022,0.047787595131864244,0.052815283296402976
ENSMUST00000194514,0.09056294006285498,0.09309863665829424
ENSMUST00000208932,0.06517758767655046,0.18821808714012525
ENSMUST00000228188,0.06346143023851757,0.21370621090883982
ENSMUST00000228435,0.09471176944433372,0.13152326361187205
ENSMUST00000000253,0.24179842774992863,0.04175503298755765
ENSMUST00000035020,0.8307529182946246,0.7127661417159269
ENSMUST00000063140,0.11488663106508884,0.2330913355827029
ENSMUST00000109431,0.2279883878952063,0.14838478602997693
ENSMUST00000118578,0.22155781262387814,0.13985294141845758
ENSMUST00000151015,0.053712595101972155,0.020802130707157095
ENSMUST00000161255,0.06157576369541746,0.1506808148455243
ENSMUST00000218060,0.007389402993575676,0.04478024087011272
ENSMUST00000050551,0.08795437855941378,0.05364800412347578
ENSMUST00000075764,0.1264207833000891,0.09472678872678868
ENSMUST00000029441,0.19496237005457304,0.055499145635471536
ENSMUST00000022023,0.08921365368383044,0.05540791704099732
ENSMUST00000033730,0.13256478599645105,0.09491415069925674
ENSMUST00000034592,0.0818169825099906,0.014200186737595316
ENSMUST00000044306,0.013418269712576586,0.01645408934486465
ENSMUST00000046870,0.05523654231869586,0.028082621942620085
