,withNA,noNA
ENSMUST00000022013,0.01614367584349288,0.01614367584349288
ENSMUST00000027451,0.03233025672868496,0.03233025672868496
ENSMUST00000027467,0.031395106760976094,0.031395106760976094
ENSMUST00000029948,0.0461990887789525,0.0461990887789525
ENSMUST00000034903,0.060187641339122674,0.060187641339122674
ENSMUST00000036019,0.29604475942346203,0.29604475942346203
ENSMUST00000036300,0.18215747388967238,0.18215747388967238
ENSMUST00000037623,0.013963788719733281,0.013963788719733281
ENSMUST00000038815,0.041075339041948176,0.041075339041948176
ENSMUST00000042744,1.5541931537045308,1.5541931537045308
ENSMUST00000044380,0.23068988774884036,0.23068988774884036
ENSMUST00000044828,0.02231638324361961,0.02231638324361961
ENSMUST00000045738,0.038666167511323186,0.038666167511323186
ENSMUST00000050958,0.09786621138461622,0.09786621138461622
ENSMUST00000052907,0.01329631428420904,0.01329631428420904
ENSMUST00000053764,0.038942868489549504,0.038942868489549504
ENSMUST00000054351,0.08199004816118878,0.08199004816118878
ENSMUST00000054883,0.5535249418948365,0.5535249418948365
ENSMUST00000059562,0.16209783795508242,0.16209783795508242
ENSMUST00000062528,0.01726441608847935,0.01726441608847935
ENSMUST00000063278,0.7123705595323739,0.7123705595323739
ENSMUST00000070748,0.03491752088052101,0.03491752088052101
ENSMUST00000077962,0.05510604051407438,0.05510604051407438
ENSMUST00000084615,6.4417454395819504,6.4417454395819504
ENSMUST00000093852,0.06646342537352454,0.06646342537352454
ENSMUST00000099151,0.8772685973841668,0.8772685973841668
ENSMUST00000107570,0.016725166839771696,0.016725166839771696
ENSMUST00000109424,0.06653783028675646,0.06653783028675646
ENSMUST00000111063,0.14954506683593188,0.14954506683593188
ENSMUST00000111332,0.03289699968980018,0.03289699968980018
ENSMUST00000113453,0.7788767265273964,0.7788767265273964
ENSMUST00000119068,0.11448591225297865,0.11448591225297865
ENSMUST00000128904,0.030468377042874285,0.030468377042874285
ENSMUST00000139906,0.24235615984068173,0.24235615984068173
ENSMUST00000140626,0.04581239590129752,0.04581239590129752
ENSMUST00000146497,0.033182422153085,0.033182422153085
ENSMUST00000162899,0.039914518595234455,0.039914518595234455
ENSMUST00000167199,0.1411756157148056,0.1411756157148056
ENSMUST00000169470,0.025416838106620716,0.025416838106620716
ENSMUST00000176383,0.05558152044629979,0.05558152044629979
ENSMUST00000176438,0.07239949127908721,0.07239949127908721
ENSMUST00000184666,0.23844622318565156,0.23844622318565156
ENSMUST00000186458,0.1727512435921008,0.1727512435921008
ENSMUST00000191829,0.0016511791065436032,0.0016511791065436032
ENSMUST00000206034,0.46575833191278676,0.46575833191278676
ENSMUST00000219723,0.13313002870734778,0.13313002870734778
ENSMUST00000234410,0.037261094269814554,0.037261094269814554
ENSMUST00000028689,0.24904534965343403,0.24904534965343403
ENSMUST00000044278,0.27839220357698363,0.27839220357698363
ENSMUST00000159359,0.0531256137754068,0.0531256137754068
ENSMUST00000160777,0.0754337529184685,0.0754337529184685
ENSMUST00000210209,0.13570927174288386,0.13570927174288386
ENSMUST00000060125,0.013387021346330253,0.013387021346330253
ENSMUST00000061601,0.5376796022178504,0.5376796022178504
ENSMUST00000095784,0.043784250874864934,0.043784250874864934
ENSMUST00000109191,0.10136634206087117,0.10136634206087117
ENSMUST00000139064,0.035769311504817936,0.035769311504817936
ENSMUST00000189828,0.10948942290886451,0.10948942290886451
ENSMUST00000022246,0.10136761206878682,0.10136761206878682
ENSMUST00000035471,0.29497193233179686,0.29497193233179686
ENSMUST00000058714,0.06058729906628768,0.06058729906628768
ENSMUST00000063918,0.016574247087988693,0.016574247087988693
ENSMUST00000105287,0.047058990129773354,0.047058990129773354
ENSMUST00000053017,0.10010466997538493,0.10010466997538493
ENSMUST00000078880,0.09106449684903378,0.09106449684903378
ENSMUST00000081654,0.03903150872713621,0.03903150872713621
ENSMUST00000093944,0.05864970190106944,0.05864970190106944
ENSMUST00000000033,0.04024132005051318,0.04024132005051318
ENSMUST00000016231,0.02227487754691022,0.02227487754691022
ENSMUST00000018614,0.016801876575493657,0.016801876575493657
ENSMUST00000039987,0.11021000976396272,0.11021000976396272
ENSMUST00000087176,0.18543351105384176,0.18543351105384176
ENSMUST00000089215,0.02968261580816714,0.02968261580816714
ENSMUST00000169486,0.04289194610785166,0.04289194610785166
ENSMUST00000175898,0.10104157615216362,0.10104157615216362
ENSMUST00000176161,0.045018217973281816,0.045018217973281816
ENSMUST00000028389,0.022794941290106726,0.022794941290106726
ENSMUST00000032902,0.6207184681023521,0.6207184681023521
ENSMUST00000049272,0.05031259206106347,0.05031259206106347
ENSMUST00000050519,0.13490096322605272,0.13490096322605272
ENSMUST00000090473,0.16655129253267864,0.16655129253267864
ENSMUST00000109621,1.5021683515794584,1.5021683515794584
ENSMUST00000114904,0.34639516980098506,0.34639516980098506
ENSMUST00000096012,1.4113567813156929,1.4113567813156929
ENSMUST00000173539,0.05541224729874633,0.05541224729874633
ENSMUST00000228307,0.06175324629592016,0.06175324629592016
ENSMUST00000230532,0.8244233362694694,0.8244233362694694
ENSMUST00000028188,0.8430533421307416,0.8430533421307416
ENSMUST00000064405,0.02334406693122331,0.02334406693122331
ENSMUST00000005815,0.922616128009082,0.922616128009082
ENSMUST00000027988,0.05206385135711704,0.05206385135711704
ENSMUST00000030025,0.0258745724076303,0.0258745724076303
ENSMUST00000039631,0.06753898195285934,0.06753898195285934
ENSMUST00000066384,0.6083445420271006,0.6083445420271006
ENSMUST00000078527,0.9994684032894562,0.9994684032894562
ENSMUST00000112516,0.01086302123492381,0.01086302123492381
ENSMUST00000169095,0.08019661715716024,0.08019661715716024
ENSMUST00000217381,0.08755500567413474,0.08755500567413474
ENSMUST00000014174,0.06589547562142155,0.06589547562142155
ENSMUST00000028355,0.09241637342533283,0.09241637342533283
ENSMUST00000051773,0.037854016006192426,0.037854016006192426
ENSMUST00000064775,0.04182063907975462,0.04182063907975462
ENSMUST00000088454,0.08304515096264237,0.08304515096264237
ENSMUST00000172278,0.06759470392711538,0.06759470392711538
ENSMUST00000021420,0.08253086207322098,0.08253086207322098
ENSMUST00000028123,0.18006952720298716,0.18006952720298716
ENSMUST00000057188,0.04988047411800588,0.04988047411800588
ENSMUST00000072899,0.023604843857649802,0.023604843857649802
ENSMUST00000087950,0.03068652798658691,0.03068652798658691
ENSMUST00000093110,0.05528398288779402,0.05528398288779402
ENSMUST00000109546,0.09984066010728053,0.09984066010728053
ENSMUST00000109935,0.010226773022150288,0.010226773022150288
ENSMUST00000182056,0.09815083626127516,0.09815083626127516
ENSMUST00000026466,0.07778241401275619,0.07778241401275619
ENSMUST00000029297,0.26224919377212375,0.26224919377212375
ENSMUST00000035083,0.1899860623787943,0.1899860623787943
ENSMUST00000043577,0.07705438432069167,0.07705438432069167
ENSMUST00000050027,0.014208610921143266,0.014208610921143266
ENSMUST00000012587,0.04444415905069611,0.04444415905069611
ENSMUST00000020040,0.5479500081146191,0.5479500081146191
ENSMUST00000053922,0.20159811674292089,0.20159811674292089
ENSMUST00000092155,0.08533834884758096,0.08533834884758096
ENSMUST00000102665,1.2261599369336353,1.2261599369336353
ENSMUST00000179526,0.02038764816759011,0.02038764816759011
ENSMUST00000037294,0.014289800264102785,0.014289800264102785
ENSMUST00000042850,0.5375965967334214,0.5375965967334214
ENSMUST00000058787,0.03557235266589561,0.03557235266589561
ENSMUST00000085164,0.010157418749587512,0.010157418749587512
ENSMUST00000095037,0.5765190736514217,0.5765190736514217
ENSMUST00000109104,0.03457018894218574,0.03457018894218574
ENSMUST00000023670,0.07187212924251964,0.07187212924251964
ENSMUST00000045374,0.07522346350354564,0.07522346350354564
ENSMUST00000095550,0.1858273400526535,0.1858273400526535
ENSMUST00000100676,0.0733617403512988,0.0733617403512988
ENSMUST00000103426,0.7685795432101074,0.7685795432101074
ENSMUST00000107377,0.06733760611715141,0.06733760611715141
ENSMUST00000221470,0.30858217847644326,0.30858217847644326
ENSMUST00000074372,0.18458744062572777,0.18458744062572777
ENSMUST00000114468,0.007665697209740141,0.007665697209740141
ENSMUST00000116304,0.11669670992461623,0.11669670992461623
ENSMUST00000021770,0.3380490763876159,0.3380490763876159
ENSMUST00000034533,0.47882670673345995,0.47882670673345995
ENSMUST00000069334,0.2233435580024492,0.2233435580024492
ENSMUST00000079788,0.36674744981319063,0.36674744981319063
ENSMUST00000090461,0.08288222351761824,0.08288222351761824
ENSMUST00000102534,0.044011052136665084,0.044011052136665084
ENSMUST00000019994,0.8476044325035007,0.8476044325035007
ENSMUST00000027083,0.11495299581486289,0.11495299581486289
ENSMUST00000033919,0.22837466450825786,0.22837466450825786
ENSMUST00000056442,0.01861452613831545,0.01861452613831545
ENSMUST00000070375,0.06215434235900509,0.06215434235900509
ENSMUST00000026917,0.044817960661443924,0.044817960661443924
ENSMUST00000162098,0.05190740936625,0.05190740936625
ENSMUST00000164639,0.26553862079914026,0.26553862079914026
ENSMUST00000168630,0.08481651354710149,0.08481651354710149
ENSMUST00000115323,0.05911048548408537,0.05911048548408537
ENSMUST00000176129,0.014507496755415338,0.014507496755415338
ENSMUST00000034927,0.07091913310540775,0.07091913310540775
ENSMUST00000039630,0.03196615623411753,0.03196615623411753
ENSMUST00000054095,0.19345690372764568,0.19345690372764568
ENSMUST00000063433,0.6767576337172155,0.6767576337172155
ENSMUST00000066060,1.270966171177781,1.270966171177781
ENSMUST00000077524,0.10655918386367418,0.10655918386367418
ENSMUST00000085374,0.011978381202813703,0.011978381202813703
ENSMUST00000142118,0.4564816596534966,0.4564816596534966
ENSMUST00000145302,0.0983680657112118,0.0983680657112118
ENSMUST00000106663,0.12112984006920881,0.12112984006920881
ENSMUST00000002765,0.10368541010812164,0.10368541010812164
ENSMUST00000025404,0.1514118793461564,0.1514118793461564
ENSMUST00000028663,0.22043305247607672,0.22043305247607672
ENSMUST00000057849,0.10290902549885403,0.10290902549885403
ENSMUST00000106437,0.09270538807371177,0.09270538807371177
ENSMUST00000160810,0.6205738507861593,0.6205738507861593
ENSMUST00000058692,0.36773619025336973,0.36773619025336973
ENSMUST00000060369,0.026661799611097818,0.026661799611097818
ENSMUST00000080780,0.12840659780708083,0.12840659780708083
ENSMUST00000081265,0.36784224035465674,0.36784224035465674
ENSMUST00000107968,2.774199341973581,2.774199341973581
ENSMUST00000000188,0.06432868122580182,0.06432868122580182
ENSMUST00000000275,0.4877378764074029,0.4877378764074029
ENSMUST00000001867,0.13700570675346146,0.13700570675346146
ENSMUST00000003502,0.13922507564333006,0.13922507564333006
ENSMUST00000003843,0.0072668452083570695,0.0072668452083570695
ENSMUST00000004774,0.060526979215811,0.060526979215811
ENSMUST00000005255,3.637576277725239,3.637576277725239
ENSMUST00000012664,0.037640882107727064,0.037640882107727064
ENSMUST00000015712,0.08855140311202626,0.08855140311202626
ENSMUST00000016638,0.848257531831848,0.848257531831848
ENSMUST00000018842,0.05103632637757475,0.05103632637757475
ENSMUST00000020102,0.07548990470659597,0.07548990470659597
ENSMUST00000020439,0.051055223247906185,0.051055223247906185
ENSMUST00000021004,0.027685611530509316,0.027685611530509316
ENSMUST00000022100,0.046383949832677115,0.046383949832677115
ENSMUST00000022150,0.013088805208246377,0.013088805208246377
ENSMUST00000022622,0.05628788008519546,0.05628788008519546
ENSMUST00000022921,0.09093794222903276,0.09093794222903276
ENSMUST00000023568,0.1947424084800437,0.1947424084800437
ENSMUST00000023754,0.07088722304666806,0.07088722304666806
ENSMUST00000024660,0.029291910322604444,0.029291910322604444
ENSMUST00000024755,0.17491016850922428,0.17491016850922428
ENSMUST00000024840,0.017299405533608616,0.017299405533608616
ENSMUST00000024880,0.7074086763018358,0.7074086763018358
ENSMUST00000025497,0.017404419069284773,0.017404419069284773
ENSMUST00000026234,0.17883987980191324,0.17883987980191324
ENSMUST00000027601,0.23311645675533277,0.23311645675533277
ENSMUST00000027849,0.02418687414398488,0.02418687414398488
ENSMUST00000028166,0.09552430287821245,0.09552430287821245
ENSMUST00000028838,0.5748240728232196,0.5748240728232196
ENSMUST00000028883,0.06255128974734897,0.06255128974734897
ENSMUST00000029822,1.0058621177127065,1.0058621177127065
ENSMUST00000030508,0.05239267429684822,0.05239267429684822
ENSMUST00000030568,0.05203376361255365,0.05203376361255365
ENSMUST00000030687,0.05168351705142909,0.05168351705142909
ENSMUST00000031017,0.06954004132927723,0.06954004132927723
ENSMUST00000031278,0.11977465314379925,0.11977465314379925
ENSMUST00000032768,0.337919361620177,0.337919361620177
ENSMUST00000033198,0.0,0.0
ENSMUST00000034026,0.05107727056133446,0.05107727056133446
ENSMUST00000034408,0.08310017383605195,0.08310017383605195
ENSMUST00000034802,0.052406993234320166,0.052406993234320166
ENSMUST00000035014,0.013775283373838054,0.013775283373838054
ENSMUST00000036439,0.007383816921295488,0.007383816921295488
ENSMUST00000036653,0.6676926433974888,0.6676926433974888
ENSMUST00000036992,0.033975982272480894,0.033975982272480894
ENSMUST00000038856,0.06770443997931777,0.06770443997931777
ENSMUST00000039118,0.044165661814012484,0.044165661814012484
ENSMUST00000039366,0.04524624938639631,0.04524624938639631
ENSMUST00000039516,0.02927310357288652,0.02927310357288652
ENSMUST00000040434,0.21425812879375503,0.21425812879375503
ENSMUST00000040576,0.05138595933402896,0.05138595933402896
ENSMUST00000041606,0.11127719861756415,0.11127719861756415
ENSMUST00000041646,0.050639045371094454,0.050639045371094454
ENSMUST00000042158,0.0237360325683619,0.0237360325683619
ENSMUST00000042792,0.4643822423586198,0.4643822423586198
ENSMUST00000043259,0.2631370546356577,0.2631370546356577
ENSMUST00000045706,0.05600643417285011,0.05600643417285011
ENSMUST00000046687,0.26865426983149565,0.26865426983149565
ENSMUST00000047480,0.038688019133644676,0.038688019133644676
ENSMUST00000048289,0.08991519631128209,0.08991519631128209
ENSMUST00000051756,0.03421633029222262,0.03421633029222262
ENSMUST00000052650,0.011055159350085364,0.011055159350085364
ENSMUST00000052708,0.42579109181233066,0.42579109181233066
ENSMUST00000052827,0.08238676498577306,0.08238676498577306
ENSMUST00000053068,0.03160891901561523,0.03160891901561523
ENSMUST00000053306,1.0526684476158932,1.0526684476158932
ENSMUST00000053467,0.1851389048770363,0.1851389048770363
ENSMUST00000055776,0.25272668797482145,0.25272668797482145
ENSMUST00000056336,0.04689586821106704,0.04689586821106704
ENSMUST00000056344,0.03721837603039624,0.03721837603039624
ENSMUST00000057503,0.18011615208140044,0.18011615208140044
ENSMUST00000058535,0.05290583897520428,0.05290583897520428
ENSMUST00000059787,0.0585923134619525,0.0585923134619525
ENSMUST00000060225,0.17592373634210612,0.17592373634210612
ENSMUST00000061294,0.08172942531247401,0.08172942531247401
ENSMUST00000061545,2.909616415008743,2.909616415008743
ENSMUST00000062356,0.081407949899965,0.081407949899965
ENSMUST00000062483,0.772988666046388,0.772988666046388
ENSMUST00000063597,0.1942562007151469,0.1942562007151469
ENSMUST00000065196,0.06403617537923437,0.06403617537923437
ENSMUST00000065224,0.05144488540769053,0.05144488540769053
ENSMUST00000066412,0.05970920095315299,0.05970920095315299
ENSMUST00000067020,0.14105442395814355,0.14105442395814355
ENSMUST00000067458,0.30056558498600894,0.30056558498600894
ENSMUST00000068507,0.026301459825795678,0.026301459825795678
ENSMUST00000068952,0.22342250101669692,0.22342250101669692
ENSMUST00000068967,0.038982725067612786,0.038982725067612786
ENSMUST00000069360,0.04351499449140831,0.04351499449140831
ENSMUST00000069763,0.04949504275446587,0.04949504275446587
ENSMUST00000069837,0.03844683172540491,0.03844683172540491
ENSMUST00000070125,0.05366392987818286,0.05366392987818286
ENSMUST00000071782,0.024362897557773232,0.024362897557773232
ENSMUST00000071798,0.1401263764466199,0.1401263764466199
ENSMUST00000073957,0.04447197810938257,0.04447197810938257
ENSMUST00000074171,0.4430778419043671,0.4430778419043671
ENSMUST00000074783,0.07503382060205221,0.07503382060205221
ENSMUST00000075994,0.23380568598170776,0.23380568598170776
ENSMUST00000077191,0.20316816320307313,0.20316816320307313
ENSMUST00000078856,0.08194394709832171,0.08194394709832171
ENSMUST00000079721,0.01779372073959483,0.01779372073959483
ENSMUST00000080559,0.007753346433651472,0.007753346433651472
ENSMUST00000081574,0.14634206993732804,0.14634206993732804
ENSMUST00000082430,0.038996963303121475,0.038996963303121475
ENSMUST00000084501,0.24753142196577843,0.24753142196577843
ENSMUST00000084628,0.17219215681780833,0.17219215681780833
ENSMUST00000086795,0.009936094807561939,0.009936094807561939
ENSMUST00000087600,0.02724461329974452,0.02724461329974452
ENSMUST00000088677,0.033434680003897224,0.033434680003897224
ENSMUST00000088790,0.0472216382906734,0.0472216382906734
ENSMUST00000089332,0.028628885029253107,0.028628885029253107
ENSMUST00000090813,0.022784825919480015,0.022784825919480015
ENSMUST00000091458,0.04845670177793588,0.04845670177793588
ENSMUST00000091892,0.2508425512230593,0.2508425512230593
ENSMUST00000094018,0.18760181296311912,0.18760181296311912
ENSMUST00000094103,0.18338776562657552,0.18338776562657552
ENSMUST00000095266,0.048690506988448956,0.048690506988448956
ENSMUST00000095712,0.020262066462615823,0.020262066462615823
ENSMUST00000096494,0.2196198437760391,0.2196198437760391
ENSMUST00000099575,0.13811781323629763,0.13811781323629763
ENSMUST00000100070,0.6114437684120477,0.6114437684120477
ENSMUST00000100089,0.06289837999056623,0.06289837999056623
ENSMUST00000100827,0.11405542013317858,0.11405542013317858
ENSMUST00000101197,0.6912071282736667,0.6912071282736667
ENSMUST00000101368,0.032043527927385795,0.032043527927385795
ENSMUST00000102655,0.01427545474576836,0.01427545474576836
ENSMUST00000102765,0.06344187490476973,0.06344187490476973
ENSMUST00000102820,0.14938826904467217,0.14938826904467217
ENSMUST00000102945,0.07601317622826552,0.07601317622826552
ENSMUST00000102976,0.10042867917706076,0.10042867917706076
ENSMUST00000105283,0.32317946038033935,0.32317946038033935
ENSMUST00000108076,0.3271345131456617,0.3271345131456617
ENSMUST00000108271,0.0614734373862017,0.0614734373862017
ENSMUST00000109159,0.14411158188892564,0.14411158188892564
ENSMUST00000109764,0.26476589636107084,0.26476589636107084
ENSMUST00000110510,0.17320376940060314,0.17320376940060314
ENSMUST00000111087,0.06318615029832127,0.06318615029832127
ENSMUST00000112712,0.0506991927401436,0.0506991927401436
ENSMUST00000113054,0.19929237283636442,0.19929237283636442
ENSMUST00000113498,0.08721933840891088,0.08721933840891088
ENSMUST00000114893,0.038012598869709625,0.038012598869709625
ENSMUST00000115443,0.10812317197303287,0.10812317197303287
ENSMUST00000116613,0.0678710623818525,0.0678710623818525
ENSMUST00000118661,0.12052599473784519,0.12052599473784519
ENSMUST00000118955,0.0014129726892106217,0.0014129726892106217
ENSMUST00000119026,0.23359449265982773,0.23359449265982773
ENSMUST00000119310,0.012729566474338656,0.012729566474338656
ENSMUST00000119598,0.0685806332892663,0.0685806332892663
ENSMUST00000120678,0.15944396276197334,0.15944396276197334
ENSMUST00000121021,0.10066244704265474,0.10066244704265474
ENSMUST00000124470,0.08825333510666819,0.08825333510666819
ENSMUST00000124790,0.04221878124411698,0.04221878124411698
ENSMUST00000124825,0.048868985121714364,0.048868985121714364
ENSMUST00000129100,0.009175331313774723,0.009175331313774723
ENSMUST00000131615,0.10255278400200087,0.10255278400200087
ENSMUST00000136205,0.05836550018517693,0.05836550018517693
ENSMUST00000137402,0.11835387724263438,0.11835387724263438
ENSMUST00000139505,0.03274661729460814,0.03274661729460814
ENSMUST00000146253,0.05283106784333944,0.05283106784333944
ENSMUST00000160436,0.04659112899185571,0.04659112899185571
ENSMUST00000160791,0.5732009669726553,0.5732009669726553
ENSMUST00000161263,0.4453291787570412,0.4453291787570412
ENSMUST00000161490,0.09090049204625021,0.09090049204625021
ENSMUST00000162022,0.011034993998747019,0.011034993998747019
ENSMUST00000162757,0.09573992152349824,0.09573992152349824
ENSMUST00000164163,0.1969023442443358,0.1969023442443358
ENSMUST00000167460,0.052252705275961,0.052252705275961
ENSMUST00000169693,0.40839115892811706,0.40839115892811706
ENSMUST00000169934,0.05139403528917958,0.05139403528917958
ENSMUST00000171691,0.12734489086060327,0.12734489086060327
ENSMUST00000172939,0.09573696932869998,0.09573696932869998
ENSMUST00000173107,0.014551116622362296,0.014551116622362296
ENSMUST00000173533,0.706422342639235,0.706422342639235
ENSMUST00000178477,0.02199371219405362,0.02199371219405362
ENSMUST00000179308,0.04063809213229076,0.04063809213229076
ENSMUST00000180488,0.056845656520171726,0.056845656520171726
ENSMUST00000183482,0.4208054991981415,0.4208054991981415
ENSMUST00000199581,0.13571756373717334,0.13571756373717334
ENSMUST00000203775,0.12658665068680355,0.12658665068680355
ENSMUST00000203945,0.08668145646520592,0.08668145646520592
ENSMUST00000205228,1.1744910622012312,1.1744910622012312
ENSMUST00000205251,0.016939312764045922,0.016939312764045922
ENSMUST00000217289,0.05426237086159796,0.05426237086159796
ENSMUST00000217974,0.0009840334344114415,0.0009840334344114415
ENSMUST00000221025,0.3656173635632031,0.3656173635632031
ENSMUST00000224088,0.16195212781830523,0.16195212781830523
ENSMUST00000224594,0.019460429946629308,0.019460429946629308
ENSMUST00000225962,0.06393890134731053,0.06393890134731053
ENSMUST00000226810,0.030154794713649114,0.030154794713649114
ENSMUST00000229028,0.04961771752583461,0.04961771752583461
ENSMUST00000229885,0.08284389881429717,0.08284389881429717
ENSMUST00000229953,0.018859467536342895,0.018859467536342895
ENSMUST00000233296,0.07706307163456998,0.07706307163456998
ENSMUST00000233916,0.22335769503075228,0.22335769503075228
ENSMUST00000237521,0.061338603283492006,0.061338603283492006
ENSMUST00000000910,0.11569752731640898,0.11569752731640898
ENSMUST00000002053,0.07840433272759194,0.07840433272759194
ENSMUST00000015628,0.05563385239911183,0.05563385239911183
ENSMUST00000019906,0.19315370234940576,0.19315370234940576
ENSMUST00000021195,0.02648437380164585,0.02648437380164585
ENSMUST00000024858,0.11628234892304687,0.11628234892304687
ENSMUST00000027059,0.26926331640990697,0.26926331640990697
ENSMUST00000027795,0.0860462307875575,0.0860462307875575
ENSMUST00000029633,0.004087610247752607,0.004087610247752607
ENSMUST00000029848,0.22828532818990946,0.22828532818990946
ENSMUST00000030489,0.06868798191637566,0.06868798191637566
ENSMUST00000031037,0.027038288456753167,0.027038288456753167
ENSMUST00000034988,0.023446226048462453,0.023446226048462453
ENSMUST00000044180,0.08764639033844689,0.08764639033844689
ENSMUST00000044297,0.08456081815964454,0.08456081815964454
ENSMUST00000049395,0.12398510181436653,0.12398510181436653
ENSMUST00000049999,0.1213875834108729,0.1213875834108729
ENSMUST00000053491,0.16405017331320668,0.16405017331320668
ENSMUST00000061632,0.2919116088392839,0.2919116088392839
ENSMUST00000066166,0.0734557789801319,0.0734557789801319
ENSMUST00000067741,0.5935228278761158,0.5935228278761158
ENSMUST00000075644,0.018885403502921897,0.018885403502921897
ENSMUST00000079323,0.16282304093386255,0.16282304093386255
ENSMUST00000084650,0.04676333462181821,0.04676333462181821
ENSMUST00000089295,0.06239722754479652,0.06239722754479652
ENSMUST00000091227,2.648115805098742,2.648115805098742
ENSMUST00000111288,0.0035106851359507714,0.0035106851359507714
ENSMUST00000121990,0.16544064407997638,0.16544064407997638
ENSMUST00000122120,0.033291056016106664,0.033291056016106664
ENSMUST00000122333,0.21615050625407042,0.21615050625407042
ENSMUST00000124059,0.4249198737850411,0.4249198737850411
ENSMUST00000124071,0.04124729334251508,0.04124729334251508
ENSMUST00000133268,0.06234223916542298,0.06234223916542298
ENSMUST00000136810,0.055248916623416314,0.055248916623416314
ENSMUST00000173014,0.023757329484860795,0.023757329484860795
ENSMUST00000173932,0.15653035305577265,0.15653035305577265
ENSMUST00000173985,0.2773473160848004,0.2773473160848004
ENSMUST00000187510,0.010192685894282471,0.010192685894282471
ENSMUST00000189022,0.16572016803397135,0.16572016803397135
ENSMUST00000194514,0.049832577771303795,0.049832577771303795
ENSMUST00000208932,0.059831976879968385,0.059831976879968385
ENSMUST00000228188,0.04566294589584635,0.04566294589584635
ENSMUST00000228435,0.07348005410787257,0.07348005410787257
ENSMUST00000000253,0.06800432738828907,0.06800432738828907
ENSMUST00000035020,0.08454830415762432,0.08454830415762432
ENSMUST00000063140,0.2819659324979512,0.2819659324979512
ENSMUST00000109431,0.012083539383563094,0.012083539383563094
ENSMUST00000118578,0.030407520956250933,0.030407520956250933
ENSMUST00000151015,0.032121844321981514,0.032121844321981514
ENSMUST00000161255,0.051899999098359684,0.051899999098359684
ENSMUST00000218060,0.13595270242759486,0.13595270242759486
ENSMUST00000050551,0.07107999932461923,0.07107999932461923
ENSMUST00000075764,0.5668775287660588,0.5668775287660588
ENSMUST00000029441,2.240766380194414,2.240766380194414
ENSMUST00000022023,0.07456438335353234,0.07456438335353234
ENSMUST00000033730,0.05706880445466342,0.05706880445466342
ENSMUST00000034592,0.04771479037757153,0.04771479037757153
ENSMUST00000044306,0.00817221078735081,0.00817221078735081
ENSMUST00000046870,0.051080160498405976,0.051080160498405976
