,withNA,noNA
ENSMUST00000184666,0.03470664104550609,0.15721871241342752
ENSMUST00000186458,0.17355764044478283,0.14582492062659602
ENSMUST00000191829,0.12905232954123036,0.09084772936930768
ENSMUST00000206034,0.43072685775882347,0.10551457040581869
ENSMUST00000219723,0.024596754082919076,0.01695427977863225
ENSMUST00000234410,0.08378399579191916,0.12539403236271385
ENSMUST00000028689,0.20485038414845658,0.3256799590836525
ENSMUST00000044278,0.05002110206054128,0.524820827691019
ENSMUST00000159359,0.07081276664847422,0.16366904817185773
ENSMUST00000160777,0.057397209977816166,0.07348388585436699
ENSMUST00000210209,0.10282709724574587,0.14280519639895126
ENSMUST00000060125,1.4362978082329791,0.5617939606577365
ENSMUST00000061601,0.1937854943926009,0.08586803595727133
ENSMUST00000095784,0.1144068996110028,0.07606027840645897
ENSMUST00000109191,0.09026401237410267,0.13036233745776266
ENSMUST00000139064,0.1544160717944771,0.06766281873110166
ENSMUST00000189828,0.10530963135090228,0.21093962082576723
ENSMUST00000022246,0.08302347824137399,0.1508477466600075
ENSMUST00000035471,0.4343599291871458,0.13679270085910558
ENSMUST00000058714,0.03076355133969817,0.31152242002873315
ENSMUST00000063918,0.2883318056973797,0.36630409971795186
ENSMUST00000105287,0.034722273729531454,0.12744585538404446
ENSMUST00000053017,0.22310922375243133,0.2482540732792215
ENSMUST00000078880,0.14508301038335047,0.44649408984738187
ENSMUST00000081654,0.30968368717835104,0.15181323629677634
ENSMUST00000093944,0.43410830150661395,0.2974285568209542
ENSMUST00000000033,0.19112629418881716,0.07892787269718085
ENSMUST00000016231,0.6090844603684689,0.051756409972433144
ENSMUST00000018614,0.06605503593513791,0.17787556094743603
ENSMUST00000039987,0.13457207526028225,0.03843821286281897
ENSMUST00000087176,0.24994903356003761,0.3383479740250218
ENSMUST00000089215,0.08157253949412595,0.030907787826031114
ENSMUST00000169486,0.10728412704130129,0.21700471945791147
ENSMUST00000175898,0.10926197058320582,0.06620171193240978
ENSMUST00000176161,0.17531123322463293,0.18901846621380755
ENSMUST00000028389,0.05368502671449608,0.0441451879534565
ENSMUST00000032902,0.20832724731223112,0.20267119824536978
ENSMUST00000049272,0.06551649594262314,0.09061015182146819
ENSMUST00000050519,0.09775234431488748,0.07401867975923776
ENSMUST00000090473,0.6891936248820173,0.3396758321284151
ENSMUST00000109621,0.5728590822632242,0.19226206408027305
ENSMUST00000114904,0.14417445284725833,0.08790035797365037
ENSMUST00000096012,0.11574200935024445,0.3759082384249069
ENSMUST00000173539,0.9873487323354873,1.014137038079892
ENSMUST00000228307,0.08226255894995062,0.21086338260701096
ENSMUST00000230532,0.03226229080542498,0.08166405721585925
ENSMUST00000028188,0.08345367627461586,0.12174792319096596
ENSMUST00000064405,0.24047566695958883,1.2455097374799136
ENSMUST00000005815,0.016786995329316434,0.0474171981043366
ENSMUST00000027988,0.27401573079879604,0.20656308238000956
ENSMUST00000030025,0.11825643845375794,0.027226966934250273
ENSMUST00000039631,0.1219906307091982,0.0942534129136536
ENSMUST00000066384,0.20367765945686578,0.1488612361177415
ENSMUST00000078527,0.10015010113949671,0.242098147185591
ENSMUST00000112516,0.06754647413127153,0.06081776728483182
ENSMUST00000169095,0.1348566460118719,0.19488807234424577
ENSMUST00000217381,0.06973722395630694,0.29107028943478663
ENSMUST00000014174,0.18474814354492794,0.17352306855442198
ENSMUST00000028355,0.15216969958448404,0.150057341549141
ENSMUST00000051773,0.24654489214133807,0.2004333567776779
ENSMUST00000064775,0.10892517377328631,0.16603015508651905
ENSMUST00000088454,0.37186823994024026,0.6928013055903838
ENSMUST00000172278,0.08861741584615007,0.027272821202979507
ENSMUST00000021420,0.175592235533188,0.07264539958333667
ENSMUST00000028123,0.2212193250027943,0.053181240242040094
ENSMUST00000057188,0.06157456630100973,0.029201001542804726
ENSMUST00000072899,0.05023458381679339,0.08554233021882122
ENSMUST00000087950,0.4061945178859941,0.5121478086479472
ENSMUST00000093110,0.10822994894176156,0.08979469479194531
ENSMUST00000109546,0.10902036544038617,0.09994970756937238
ENSMUST00000109935,0.307067647531143,0.047002469259946986
ENSMUST00000182056,0.04348769272092983,0.08255434390258155
ENSMUST00000026466,0.09853250333138543,0.10911024471932679
ENSMUST00000029297,0.12561111106947073,0.08452210938232503
ENSMUST00000035083,1.206065223203476,0.21839424660579887
ENSMUST00000043577,0.08434109125537975,0.1910081469633
ENSMUST00000050027,0.5326855835611904,0.3437193247840724
ENSMUST00000012587,0.09487862911625759,0.07498146594251495
ENSMUST00000020040,0.40688076837615267,0.4175239015410056
ENSMUST00000053922,0.10523788202896925,0.2619800850396778
ENSMUST00000092155,0.036249322317271536,0.10500079912336191
ENSMUST00000102665,0.06950324558586042,0.02453587799165575
ENSMUST00000179526,0.15314915192730494,0.1882829406205859
ENSMUST00000037294,1.889712762780263,0.9996527348158671
ENSMUST00000042850,0.3412126146112557,0.32475420016777395
ENSMUST00000058787,0.07217763876418827,0.10481974197274387
ENSMUST00000085164,0.029698688450514467,0.015051810449635213
ENSMUST00000095037,0.17947060191681657,0.2301221046210254
ENSMUST00000109104,0.06322762156891638,0.06378410664769248
ENSMUST00000023670,0.0665144744753574,0.07628615688619743
ENSMUST00000045374,0.14112250699856912,0.2570016532272513
ENSMUST00000095550,0.15949939827442128,0.10145166671475785
ENSMUST00000100676,0.10958655794085946,0.302891934586076
ENSMUST00000103426,0.08628174787958548,0.03935510890769701
ENSMUST00000107377,0.27685060821640967,0.3734642381136631
ENSMUST00000221470,0.2265231033619863,0.2041845673721955
ENSMUST00000074372,0.05269988373673641,0.12003932741489072
ENSMUST00000114468,0.039454728624236234,0.05949591103458554
ENSMUST00000116304,0.09167705309828787,1.3138879131969807
ENSMUST00000021770,0.1867673559144379,0.2066456257146864
ENSMUST00000034533,0.046538980385843816,0.2262482028793204
ENSMUST00000069334,0.1016053204535548,0.07131440613570858
ENSMUST00000079788,0.0383200554751771,0.03251761624402805
ENSMUST00000090461,0.09831264123456139,0.24325951489780592
ENSMUST00000102534,0.015831726404130584,0.0060028012105680624
ENSMUST00000019994,0.1865069014451938,0.07870114087998761
ENSMUST00000027083,0.041322490658343855,0.10965282077950811
ENSMUST00000033919,0.5413947269252443,0.5593711344689226
ENSMUST00000056442,0.04627205512880146,0.06907720449361204
ENSMUST00000070375,0.1441406074831851,0.1524958654387369
ENSMUST00000026917,0.5682601302825847,0.12493924817022355
ENSMUST00000162098,0.02809660253524566,0.10208998006652548
ENSMUST00000164639,0.06461862376938715,0.027705803190322762
ENSMUST00000168630,0.09319362747694845,0.03441649256770788
ENSMUST00000115323,0.4419319230431398,0.12425069424768599
ENSMUST00000176129,0.2574230279426312,0.15089481420920853
ENSMUST00000034927,0.3084590990990816,0.1933654070983506
ENSMUST00000039630,0.0473905989793644,0.05262128732340008
ENSMUST00000054095,0.13417491219151226,0.1870686104518345
ENSMUST00000063433,0.19210742631765537,0.20928986426409554
ENSMUST00000066060,0.02207245602488529,0.016212437902919825
ENSMUST00000077524,0.09457135736918493,0.8382916304101498
ENSMUST00000085374,0.029531142979156672,0.16347463390054764
ENSMUST00000142118,0.42590232610815654,0.27297187878317997
ENSMUST00000145302,0.0940546179629367,0.10541755902656902
ENSMUST00000106663,0.02107801772778147,0.057662821543982966
ENSMUST00000002765,0.09030470163482912,0.10618901515813453
ENSMUST00000025404,0.34559502011534193,0.11174251472986588
ENSMUST00000028663,0.06966848751511076,0.1313115538264588
ENSMUST00000057849,0.14737520904254606,0.22566762099094537
ENSMUST00000106437,0.07339831169452633,0.08483906508171914
ENSMUST00000160810,0.0410015729892845,0.0841586040904566
ENSMUST00000058692,0.08118735069165002,0.14511088766996044
ENSMUST00000060369,0.02987268191139358,0.06563915028590118
ENSMUST00000080780,0.02129286498108644,0.024482560691026556
ENSMUST00000081265,0.4427292962140209,0.12017992421630219
ENSMUST00000107968,1.2269304124403577,0.6839704759137015
ENSMUST00000000188,0.11573169882088945,0.09550234393271283
ENSMUST00000000275,0.9444804094024201,0.30433799219287855
ENSMUST00000001867,0.22808272305691163,0.1641008572677157
ENSMUST00000003502,0.034042908269595815,0.09519936014740071
ENSMUST00000003843,0.07668116666809507,0.07156094804723946
ENSMUST00000004774,0.09428974130362845,0.026223262522217676
ENSMUST00000005255,0.035360647307902976,0.015676240282449357
ENSMUST00000012664,0.17319298604221636,0.2565813973600636
ENSMUST00000015712,0.08884880571063265,0.0946224545524537
ENSMUST00000016638,0.016061924625333904,0.08471900706839247
ENSMUST00000018842,0.057070975375920895,0.06595536489438242
ENSMUST00000020102,0.056512348682516686,0.07516089261152255
ENSMUST00000020439,0.19761194107612898,0.2639128933164884
ENSMUST00000021004,0.05987064471841247,0.09809618295354872
ENSMUST00000022100,0.09855385505063557,0.12963313826217066
ENSMUST00000022150,0.02748845475402367,0.039685520202303606
ENSMUST00000022622,0.049741844735416305,0.008486572222673685
ENSMUST00000022921,0.36690809837160776,1.155351283725835
ENSMUST00000023568,0.5654559452745505,0.42952165985991597
ENSMUST00000023754,0.19573298096680516,0.27152376876271317
ENSMUST00000024660,0.22993380157631496,0.19505889408796565
ENSMUST00000024755,0.11959395122717535,0.1861333766048731
ENSMUST00000024840,0.030688632897315816,0.0723698437919742
ENSMUST00000024880,1.6210472435374026,0.348005317156709
ENSMUST00000025497,0.19822178614314875,0.10270166510137291
ENSMUST00000026234,0.25449157599665606,0.10452376861108464
ENSMUST00000027601,0.17998166131835627,0.10064446360410295
ENSMUST00000027849,0.12222446556547863,0.14071142928311492
ENSMUST00000028166,0.016351154685917847,0.23983133558308845
ENSMUST00000028838,0.3780736894275781,0.32710212405845884
ENSMUST00000028883,0.0743404034388687,0.09636679418871866
ENSMUST00000029822,0.4541910704719134,0.19850382102455807
ENSMUST00000030508,0.22129102362155167,0.0817853272410296
ENSMUST00000030568,0.1054285995523109,0.09369285890802995
ENSMUST00000030687,0.4915423804708314,0.4680750763811179
ENSMUST00000031017,0.12313163070262859,0.12731064167299003
ENSMUST00000031278,0.0774211579985174,0.1298915135228596
ENSMUST00000032768,0.10646513521580625,0.06426304600172593
ENSMUST00000033198,0.02842869998636899,0.09442164288433988
ENSMUST00000034026,0.8362081048310659,1.202024038296579
ENSMUST00000034408,0.006447736406805344,0.1322964257299523
ENSMUST00000034802,0.03957210060825572,0.07840677138524785
ENSMUST00000035014,0.11468307176700228,0.0900919168756926
ENSMUST00000036439,0.05548810293147417,0.07009027461628814
ENSMUST00000036653,0.03384869364856933,0.04173103443427913
ENSMUST00000036992,0.0815664740676487,0.054505593467049494
ENSMUST00000038856,0.04532368339586493,0.1162115740871554
ENSMUST00000039118,0.07445771553796701,0.0988256656692534
ENSMUST00000039366,0.33069861424807295,0.11322714489234102
ENSMUST00000039516,0.16358350665757201,0.09053862903640436
ENSMUST00000040434,0.1901176992477465,0.12136064046944488
ENSMUST00000040576,0.06781524083462401,0.11902395718745727
ENSMUST00000041606,0.020366451787171305,0.03046166335028412
ENSMUST00000041646,0.12456258920192446,0.14007618979727168
ENSMUST00000042158,0.5383049745485903,0.14112254075174413
ENSMUST00000042792,0.09070867656311522,0.17382351801316565
ENSMUST00000043259,0.458302149135023,0.3551483442994355
ENSMUST00000045706,0.13577482789361872,0.12448374612358966
ENSMUST00000046687,0.05049919250085276,0.27697452171902515
ENSMUST00000047480,0.22161381599585858,0.23017675643751753
ENSMUST00000048289,0.336751423141334,0.28110650250647534
ENSMUST00000051756,0.11688961465453915,0.08951757191901508
ENSMUST00000052650,0.11722805984125712,0.20020092063972436
ENSMUST00000052708,0.07804447849287652,0.09070989321003063
ENSMUST00000052827,0.3301009811214744,0.20908879809425412
ENSMUST00000053068,0.23643491800483007,0.24168877360161753
ENSMUST00000053306,0.06338569434694838,0.08849433032777915
ENSMUST00000053467,0.02341891228685185,0.09705714350248415
ENSMUST00000055776,0.22498612881387559,0.2577916833005437
ENSMUST00000056336,0.04795943164584193,0.08073190025094935
ENSMUST00000056344,0.03579079822828547,0.11917653242151034
ENSMUST00000057503,0.017166406248555092,0.0034208326450479946
ENSMUST00000058535,0.2407146302742883,0.3527243937697956
ENSMUST00000059787,0.3479929541236672,0.13498878417238971
ENSMUST00000060225,0.15684058118880487,0.10165209734113569
ENSMUST00000061294,0.08071065355292847,0.18428615214754934
ENSMUST00000061545,0.15065616086556083,0.07063053263230702
ENSMUST00000062356,0.029836551950138443,0.025824926141818364
ENSMUST00000062483,0.2546217559930649,0.30970098169949545
ENSMUST00000063597,0.11107898753907171,0.05949830562100332
ENSMUST00000065196,0.09962211435404127,0.0456919106026166
ENSMUST00000065224,0.6012447796102124,0.8550046484639081
ENSMUST00000066412,0.19031093994895443,0.22088081544415897
ENSMUST00000067020,0.09276343346183807,0.2047678777744812
ENSMUST00000067458,0.1361546165265772,0.1681843950889611
ENSMUST00000068507,0.05068046657727086,0.025673223205380062
ENSMUST00000068952,0.10596829665068326,0.15634106856446592
ENSMUST00000068967,0.11647590976117617,0.13159891644821875
ENSMUST00000069360,0.1043207820639236,0.20247530935685495
ENSMUST00000069763,0.08488208430275791,0.12194897228449227
ENSMUST00000069837,0.01690592204141333,0.012559640298916562
ENSMUST00000070125,0.07500084080848161,0.14477763169168112
ENSMUST00000071782,0.05336779214820279,0.025318909428010516
ENSMUST00000071798,0.20913809331146263,0.19804777604802132
ENSMUST00000073957,0.04040108576188292,0.0843739556740183
ENSMUST00000074171,0.06800302867971764,0.75264406046567
ENSMUST00000074783,0.27382676840462344,0.17295345267067952
ENSMUST00000075994,0.05196913423794412,0.08310729840710308
ENSMUST00000077191,0.07109026790602083,0.08414155997300354
ENSMUST00000078856,0.06390820159277476,0.10839114941662159
ENSMUST00000079721,0.11862082655900183,0.10997403925248926
ENSMUST00000080559,0.030955174789381302,0.1346998627645071
ENSMUST00000081574,0.008500795235040853,0.020102273027874953
ENSMUST00000082430,0.4606897014219111,0.2209604843424296
ENSMUST00000084501,0.05333337391399707,0.1509628446115793
ENSMUST00000084628,0.06698743916417667,0.04299086965965943
ENSMUST00000086795,0.19167749367998957,0.17523452589551408
ENSMUST00000087600,0.04667164077855436,0.06242927249259697
ENSMUST00000088677,0.12006710989777472,0.3022136682457264
ENSMUST00000088790,0.14085018497765983,0.10989545561494894
ENSMUST00000089332,0.048593473003196254,0.0990920444516997
ENSMUST00000090813,0.10278456368459246,0.1564337459998958
ENSMUST00000091458,0.4434262450751795,1.0176780210752212
ENSMUST00000091892,0.24962964164210963,0.1089860605773191
ENSMUST00000094018,0.3528212976339153,0.20420050529383987
ENSMUST00000094103,0.061940570648975936,0.07603972005606448
ENSMUST00000095266,0.21579435522788737,0.24987939569772713
ENSMUST00000095712,0.14955034671653153,0.23898192100411583
ENSMUST00000096494,0.22836696194593814,0.2790043559443544
ENSMUST00000099575,0.08512255816120104,0.12746482172047924
ENSMUST00000100070,0.6797308191619085,0.2072578838370673
ENSMUST00000100089,0.2925080303089885,0.20161141769149915
ENSMUST00000100827,0.12913702725130127,0.23068102799458573
ENSMUST00000101197,0.09502981614975618,0.12605018746198934
ENSMUST00000101368,0.11491145764466044,0.23668072373205498
ENSMUST00000102655,0.07682404332271077,0.05737112701169027
ENSMUST00000102765,0.08706780473117064,0.1318799871862247
ENSMUST00000102820,0.19835837591615105,0.2921666667085018
ENSMUST00000102945,0.16619255789132462,0.17268129238528354
ENSMUST00000102976,0.3624407124172931,0.23125838956266087
ENSMUST00000105283,0.17079053166730152,0.1566769261971291
ENSMUST00000108076,0.24199929786918822,0.31380401220020515
ENSMUST00000108271,0.30807297161503466,0.7753981030020881
ENSMUST00000109159,0.20908493483919424,0.33100906670948815
ENSMUST00000109764,0.016478965558704387,0.10674421261728519
ENSMUST00000110510,0.12238689508926953,0.03750476325992058
ENSMUST00000111087,0.0440961015852042,0.04104315015108602
ENSMUST00000112712,0.06265603198397211,0.18864433466932737
ENSMUST00000113054,0.21062366748390132,0.1682946573620895
ENSMUST00000113498,0.10550572773670741,0.15089337262033656
ENSMUST00000114893,0.1813869350551768,0.029606446391437873
ENSMUST00000115443,0.13159929265945972,0.16062910065383657
ENSMUST00000116613,0.13594464314802987,0.2821826570127946
ENSMUST00000118661,0.0443289612516717,0.13743364569471805
ENSMUST00000118955,0.042339150089229984,0.034826969505684285
ENSMUST00000119026,0.09034056364431046,0.028671952812162713
ENSMUST00000119310,0.15097984803584488,0.1498794919946867
ENSMUST00000119598,0.3050970644551506,0.6452293120977137
ENSMUST00000120678,0.06156186695641448,0.040540247838081016
ENSMUST00000121021,0.1426745005932186,0.2237537388986517
ENSMUST00000124470,0.444293572044753,0.118708124155296
ENSMUST00000124790,0.24274532662662335,0.41391844165106645
ENSMUST00000124825,0.26337791271503863,0.22741729718714832
ENSMUST00000129100,0.004515125298145767,0.10849585183131415
ENSMUST00000131615,0.08171113871781792,0.24237739660892768
ENSMUST00000136205,0.13990893782382177,0.09856880244091089
ENSMUST00000137402,0.4004124136153296,0.500714779200267
ENSMUST00000139505,0.15150331945467407,0.15871925625685415
ENSMUST00000146253,0.014258036754078466,0.09199367121898952
ENSMUST00000160436,0.22816117060356056,0.3351061806610989
ENSMUST00000160791,0.013259752943817968,0.0988809096572627
ENSMUST00000161263,0.09006106152807697,0.15529418313008816
ENSMUST00000161490,0.03721994738687576,0.4308230904302451
ENSMUST00000162022,0.13623573625931987,0.08821600008551696
ENSMUST00000162757,0.04534166801141594,0.08345778002962766
ENSMUST00000164163,0.0959761669892482,0.11024299031164769
ENSMUST00000167460,0.20186122037754442,0.1480619418647058
ENSMUST00000169693,0.09848678624341513,0.0967596404673579
ENSMUST00000169934,0.4061616856366996,0.08676422165428196
ENSMUST00000171691,0.4080372667053095,0.1698240925908244
ENSMUST00000172939,0.06999160910052135,0.12134783567736003
ENSMUST00000173107,0.010125588777267403,0.03575087076875221
ENSMUST00000173533,0.11979476594076988,0.20134312032993615
ENSMUST00000178477,0.10018178466802401,0.36186916005172387
ENSMUST00000179308,0.05438276540335014,0.11778163643020963
ENSMUST00000180488,0.047190993752303005,0.05902171052019841
ENSMUST00000183482,0.05851474723027342,0.1207788567363253
ENSMUST00000199581,0.027831467889043632,1.0865943618742677
ENSMUST00000203775,0.10838250311704692,0.27736449249016065
ENSMUST00000203945,0.08235098819474594,0.15663747131751218
ENSMUST00000205228,0.441008183379502,0.017015497654725133
ENSMUST00000205251,0.0947911347999018,0.11304119355088611
ENSMUST00000217289,0.16412209979761846,0.2566581044704185
ENSMUST00000217974,0.05153416633045567,0.16035065397753115
ENSMUST00000221025,0.2918088895837875,0.11673041320854231
ENSMUST00000224088,0.04269571302453869,0.10336400785416162
ENSMUST00000224594,0.3407826985387225,0.08847600763229721
ENSMUST00000225962,0.18716228926557832,0.11688997302570012
ENSMUST00000226810,0.12992329580457798,0.10149400364232591
ENSMUST00000229028,0.09607510163643072,0.04427283783968916
ENSMUST00000229885,0.2025190400060195,0.1191810321279645
ENSMUST00000229953,0.2645946803844405,0.09528186673818367
ENSMUST00000233296,0.07437186198113076,0.043456365643039195
ENSMUST00000233916,0.0824056780050328,0.22155833498969707
ENSMUST00000237521,0.21365523901528596,0.2973349137500186
ENSMUST00000000910,0.06567792152767561,0.08419189571774013
ENSMUST00000002053,0.09631580848679647,0.29474223792388565
ENSMUST00000015628,0.20317780660180754,0.2522098156018342
ENSMUST00000019906,0.1658105226043878,0.0755368044731327
ENSMUST00000021195,0.09135625074004244,0.16893195902478195
ENSMUST00000024858,2.963566585949644,0.5352702807770958
ENSMUST00000027059,0.09790700302608776,0.13861228268810516
ENSMUST00000027795,0.05804730057392968,0.17172212954834143
ENSMUST00000029633,0.0804517739473409,0.15148564557492922
ENSMUST00000029848,0.10592566698921539,0.06855997593198257
ENSMUST00000030489,0.13434710180030096,0.24037545978443045
ENSMUST00000031037,0.06376045835892095,0.10680430126257331
ENSMUST00000034988,0.05791668728975407,0.10265935079104724
ENSMUST00000044180,0.054676377336661516,0.069230772957784
ENSMUST00000044297,0.4576873099184058,0.20192684545450693
ENSMUST00000049395,0.17116679860743883,0.19809998335432788
ENSMUST00000049999,0.10900356109001189,0.19633744543589018
ENSMUST00000053491,0.08093418522885457,0.054285316887122625
ENSMUST00000061632,0.08747270744693215,0.09229700444156391
ENSMUST00000066166,0.05910214617158205,0.1330585012527001
ENSMUST00000067741,0.572540090135992,0.26926005417937754
ENSMUST00000075644,0.2207773254844512,0.37306901042296886
ENSMUST00000079323,0.08307511673937892,0.011064794043863768
ENSMUST00000084650,0.3920986082494914,0.22369777540673352
ENSMUST00000089295,0.17043167742850926,0.06779653397125388
ENSMUST00000091227,0.0862994975997483,0.06932440870035018
ENSMUST00000111288,0.04140966441616253,0.014610277448506532
ENSMUST00000121990,0.1563819776206628,0.10602553965627858
ENSMUST00000122120,0.022293907285417015,0.16315482543939555
ENSMUST00000122333,0.08108544743184985,0.13288706524186764
ENSMUST00000124059,0.24800372373974391,0.29176769140036096
ENSMUST00000124071,0.11207858770204054,0.13597851487709986
ENSMUST00000133268,0.07188570985782372,0.12913021092097485
ENSMUST00000136810,0.4409262456685682,0.11455430822595782
ENSMUST00000173014,0.1121335114173727,0.09744494288218024
ENSMUST00000173932,1.3741634449686295,1.5530204870703155
ENSMUST00000173985,0.17532602874950393,0.24868443170421475
ENSMUST00000187510,0.03730988326747362,0.13071045830293668
ENSMUST00000189022,0.1898392068227089,0.1653856365058362
ENSMUST00000194514,0.095808742409609,0.052918109449816154
ENSMUST00000208932,0.09941992341145961,0.07174204013973576
ENSMUST00000228188,0.04659816854826703,0.13606504770185032
ENSMUST00000228435,0.1462943030343788,0.023178063794998566
ENSMUST00000000253,4.737847526116393,3.6967929607236334
ENSMUST00000035020,0.22399779437428083,0.1405194866918261
ENSMUST00000063140,0.1904514404592789,0.20572034890551186
ENSMUST00000109431,0.13370841137214695,0.1863778728300127
ENSMUST00000118578,0.11414390854317029,0.10972507434618804
ENSMUST00000151015,0.0599104081916404,0.04409931230931745
ENSMUST00000161255,0.16650448579746163,0.23207022460117213
ENSMUST00000218060,0.07684484378196162,0.06031918408398149
ENSMUST00000050551,0.1279542103896016,0.08732338865074823
ENSMUST00000075764,0.15377335765399,0.23663428561451622
ENSMUST00000029441,0.03429909663271638,0.6459512715360536
ENSMUST00000022023,0.052508019472976085,0.18441334343084154
ENSMUST00000033730,0.1591001266271319,0.0692400492425173
ENSMUST00000034592,0.5143039269214313,0.2740428463408047
ENSMUST00000044306,0.03445916870184583,0.03301654977262375
ENSMUST00000046870,0.037068284155298364,1.1346603930536423
