,withNA,noNA
ENSMUST00000078880,0.35619483070088354,0.06879370442950927
ENSMUST00000081654,0.13371643861857233,0.15148466026693183
ENSMUST00000093944,0.16713144492513785,0.191964018178825
ENSMUST00000000033,0.13210516094005234,0.09183206983829999
ENSMUST00000016231,0.08564563763844846,0.06906414436301192
ENSMUST00000018614,0.031421422127453594,0.06276105727732546
ENSMUST00000039987,0.11854910916052455,0.5152519315078716
ENSMUST00000087176,4.068469982669943,0.04716877821706984
ENSMUST00000089215,0.04714603677962837,0.16626215318502385
ENSMUST00000169486,0.07924854069369862,0.08897912689404225
ENSMUST00000175898,0.04392309111374322,0.10725581445426037
ENSMUST00000176161,0.3505990048898522,0.15358321243610645
ENSMUST00000028389,0.08883003686000493,0.6676433746586738
ENSMUST00000032902,0.4158749661182341,0.29212860592912815
ENSMUST00000049272,0.02480515606639426,0.17055838200156587
ENSMUST00000050519,0.15774193597987882,0.1350423592525919
ENSMUST00000090473,0.22886390646726834,0.22012964482277658
ENSMUST00000109621,1.0655392439437714,0.05516063530939547
ENSMUST00000114904,0.01931491836241302,0.07242023924118249
ENSMUST00000096012,0.08309942318027563,0.14332840426210422
ENSMUST00000173539,0.2272275804407413,0.2759794094108298
ENSMUST00000228307,0.1319460529921618,0.09205116302238812
ENSMUST00000230532,1.2681168038449688,0.12229275496382669
ENSMUST00000028188,1.7104426698365924,0.7274426743818855
ENSMUST00000064405,0.28993770226315374,0.12586405038039045
ENSMUST00000005815,0.1819869941399819,0.05502801777897722
ENSMUST00000027988,0.06678643457082223,0.2950446327020508
ENSMUST00000030025,0.05469792186833068,0.045974091842836316
ENSMUST00000039631,0.04724729351912566,0.1369338859299855
ENSMUST00000066384,0.367485052295146,0.026560364942305334
ENSMUST00000078527,0.11681686526269078,0.343594937164372
ENSMUST00000112516,0.06603786621291895,0.04762065600452693
ENSMUST00000169095,0.12265256632824806,0.10546122215077768
ENSMUST00000217381,1.3415249979600783,0.039742863943749526
ENSMUST00000014174,0.04755472602844446,0.1271129867512796
ENSMUST00000028355,0.17804929676104286,0.1691425887847824
ENSMUST00000051773,0.1606123936169209,0.2072928927167819
ENSMUST00000064775,0.08985678475356194,0.066001959114649
ENSMUST00000088454,0.07085478779033309,0.2159512583702915
ENSMUST00000172278,0.05102730370843916,0.08489839443442332
ENSMUST00000021420,0.028299278003417177,0.13942582321859717
ENSMUST00000028123,0.17268964912288276,0.09711518100585163
ENSMUST00000057188,0.04699179872475806,0.004132873514371279
ENSMUST00000072899,0.14988183763902801,0.014317462489570618
ENSMUST00000087950,0.5095718771504997,0.12432259282382503
ENSMUST00000093110,0.19610801799640754,0.5921541877693106
ENSMUST00000109546,0.15436838757783655,0.11566341967743735
ENSMUST00000109935,0.028835756616278952,0.023943026617947182
ENSMUST00000182056,0.4100165040847139,0.070177185470935
ENSMUST00000026466,0.0667491344510642,0.42526227587683246
ENSMUST00000029297,0.5438065009524595,0.7204549471906078
ENSMUST00000035083,0.3177192366941257,0.17872289234838648
ENSMUST00000043577,0.1639210392671091,0.17372098293081176
ENSMUST00000050027,0.03524390412837918,0.4129231173030255
ENSMUST00000012587,0.14551791809234088,0.1555099382261007
ENSMUST00000020040,0.20701674917901386,0.49575384809208384
ENSMUST00000053922,0.1258430738056389,0.08867887344717207
ENSMUST00000092155,0.06927716323075417,0.0715119709968356
ENSMUST00000102665,0.787874811327284,0.14632003265196994
ENSMUST00000179526,0.062228488345694014,0.36959741320712514
ENSMUST00000037294,0.13836337616945324,0.1570446140891321
ENSMUST00000042850,0.22251372982580572,0.48068970299838654
ENSMUST00000058787,0.016791126429370567,0.026111893853955986
ENSMUST00000085164,0.003399637610306603,0.0337312143611639
ENSMUST00000095037,0.892501721403335,0.11756568064919401
ENSMUST00000109104,0.037019746393638794,0.030935860797415896
ENSMUST00000023670,0.24576246603759397,0.10557818632865179
ENSMUST00000045374,0.07006920354152463,0.07143654606798133
ENSMUST00000095550,0.8938217039406112,1.2666793098142908
ENSMUST00000100676,0.23046025100228268,0.10677704119164855
ENSMUST00000103426,0.05030393377522366,0.13984260423642597
ENSMUST00000107377,0.08994706712854965,0.14961967214299654
ENSMUST00000221470,0.23500418162671513,0.15750705469843357
ENSMUST00000074372,0.16934013187371508,0.10480746433586967
ENSMUST00000114468,0.03478703657491018,0.011112355282269825
ENSMUST00000116304,0.0751639786048173,0.10645855361206012
ENSMUST00000021770,0.30878293959807285,0.1508866271850863
ENSMUST00000034533,0.16644938164607925,0.2737018555052335
ENSMUST00000069334,0.7917245324062502,0.17925733331874136
ENSMUST00000079788,0.04393086764237623,0.03575573567438976
ENSMUST00000090461,0.09402630423685839,0.2015181681167934
ENSMUST00000102534,0.0478437058314799,0.06980799478352531
ENSMUST00000019994,0.2983668149247943,0.0523858900186353
ENSMUST00000027083,0.1256381003853056,0.033191005340709595
ENSMUST00000033919,0.14325765569179846,0.12082965659993927
ENSMUST00000056442,0.060552819764254695,0.08255514720932526
ENSMUST00000070375,0.2503809017173488,0.3619218721701463
ENSMUST00000026917,0.10188557091752114,0.041343308469585185
ENSMUST00000162098,1.2236543829600184,0.08901410350506461
ENSMUST00000164639,0.32602985981887134,0.4509672202506289
ENSMUST00000168630,0.023563524421466454,0.13889314505630326
ENSMUST00000115323,0.12791487301157595,0.21061548485726403
ENSMUST00000176129,0.06604098256739574,0.13574952660357364
ENSMUST00000034927,0.07338390668989879,0.09031332321973233
ENSMUST00000039630,0.6189704743714498,0.6078976507686056
ENSMUST00000054095,0.5937269354548949,0.20886117407405685
ENSMUST00000063433,0.03457245737350133,0.0707774411404594
ENSMUST00000066060,0.06251803065083456,1.2339771404123154
ENSMUST00000077524,0.06404386344032267,0.05474560780108047
ENSMUST00000085374,0.03847813985290961,0.008936802914612092
ENSMUST00000142118,0.10508270364608538,1.0109077146532517
ENSMUST00000145302,0.12114681656838998,0.04282197462551341
ENSMUST00000106663,0.1802979861580472,0.0897831767650173
ENSMUST00000002765,0.0871820350000375,0.10514785291151484
ENSMUST00000025404,0.038660482588008964,0.09441212908004555
ENSMUST00000028663,0.24319930731586098,0.16059563265769897
ENSMUST00000057849,0.0915071456738941,0.07796604480118009
ENSMUST00000106437,0.07852614748483659,0.031694596650676594
ENSMUST00000160810,0.033188943626760774,0.08938783504559959
ENSMUST00000058692,0.03032580823734478,0.12567327628848593
ENSMUST00000060369,0.13490218456971587,0.24538016817215058
ENSMUST00000080780,0.03580205644505533,0.13324325888605845
ENSMUST00000081265,0.18931384154490802,0.062230266852796326
ENSMUST00000107968,1.8266511458940728,2.535010797169602
ENSMUST00000000188,0.05608003668718021,0.04459187627829096
ENSMUST00000000275,0.1010532958813696,0.21508833964249074
ENSMUST00000001867,0.15712569030780393,0.276316738405556
ENSMUST00000003502,0.11140670837816026,0.05831483227762713
ENSMUST00000003843,0.031034063939280106,0.06643388614984154
ENSMUST00000004774,0.04695802274304989,0.2410863948992215
ENSMUST00000005255,0.035113768877830596,0.1509432792176556
ENSMUST00000012664,0.07496317938743664,0.11024185727529952
ENSMUST00000015712,0.3089045202913442,0.21880757983052304
ENSMUST00000016638,0.03521543102485242,0.18601341741714836
ENSMUST00000018842,0.21762324458143653,0.1048900754088887
ENSMUST00000020102,0.03066297678905753,0.04001329928098677
ENSMUST00000020439,0.14818660760216915,0.047371817068286255
ENSMUST00000021004,0.01971155954542464,0.13649901954320304
ENSMUST00000022100,0.19716963414960945,0.13754969383007074
ENSMUST00000022150,0.06665001842012336,0.05671377418237969
ENSMUST00000022622,0.05024064161095467,0.19716477006024447
ENSMUST00000022921,0.16238510041220813,0.013184630587141578
ENSMUST00000023568,0.4076277787326647,0.20258231399225676
ENSMUST00000023754,0.06150779347606797,0.11911837894904347
ENSMUST00000024660,0.11467382348789996,0.11111588279932796
ENSMUST00000024755,0.09021994035924644,0.1076809606828559
ENSMUST00000024840,0.03906140100652064,0.09155846330646858
ENSMUST00000024880,0.17112105862304747,0.13237435719114732
ENSMUST00000025497,0.83629828364614,0.6758811129802509
ENSMUST00000026234,0.04951194392060063,0.26041136281363275
ENSMUST00000027601,1.2376186889434986,0.669336982553496
ENSMUST00000027849,0.1357797583547643,0.11554467944986094
ENSMUST00000028166,0.1017251877744433,0.10416932774518278
ENSMUST00000028838,0.020307177719645197,0.041115815928263966
ENSMUST00000028883,0.1386109528101323,0.1858305946950907
ENSMUST00000029822,0.2984425945180541,0.18173765193817812
ENSMUST00000030508,0.0796275193920658,0.24416048083623162
ENSMUST00000030568,0.11372017204222185,0.1006501701406075
ENSMUST00000030687,0.3159816902128823,0.48939914264643636
ENSMUST00000031017,0.11263190296873939,0.00825992852226022
ENSMUST00000031278,0.9706150462835855,0.23134957763504646
ENSMUST00000032768,0.16063605352477647,0.09650455830798942
ENSMUST00000033198,0.03553550137325984,0.043537086382542604
ENSMUST00000034026,0.12722186479317735,0.1611699460122532
ENSMUST00000034408,0.05467975078243712,0.01328303856421184
ENSMUST00000034802,0.1665815647527152,0.04868033870130086
ENSMUST00000035014,0.04352118773307313,0.03365490073141534
ENSMUST00000036439,0.019127572176900007,0.038249331283006685
ENSMUST00000036653,0.05361151776351485,0.05088622627388492
ENSMUST00000036992,0.026383016616448696,0.044683107665834436
ENSMUST00000038856,0.08845801685755772,0.04827075520259101
ENSMUST00000039118,0.05049805851121342,0.2398148256963336
ENSMUST00000039366,0.3851394849441261,0.06789607856622824
ENSMUST00000039516,0.16528022189374877,0.16962501827455093
ENSMUST00000040434,0.12142705512324077,0.07875857206858025
ENSMUST00000040576,0.1096723771639706,0.029049046038923044
ENSMUST00000041606,0.03885397964263411,0.052130961427389946
ENSMUST00000041646,0.017011578649428087,0.03825193637991137
ENSMUST00000042158,0.5006340047384824,0.0656958182673099
ENSMUST00000042792,0.1896933265430792,0.09141654228216826
ENSMUST00000043259,0.15958320764744033,0.2307927698837554
ENSMUST00000045706,0.11436141809302913,0.12919922501292913
ENSMUST00000046687,0.3242534052273173,0.04562012312571689
ENSMUST00000047480,0.09670353242975945,0.1867789771496189
ENSMUST00000048289,0.05220381182418656,0.08870249419516116
ENSMUST00000051756,0.08377087877327567,0.17419978053422233
ENSMUST00000052650,0.017035491948817878,0.06911651920704029
ENSMUST00000052708,0.09015179274190034,0.26024261328067777
ENSMUST00000052827,0.13473644581362926,0.19335829634562746
ENSMUST00000053068,0.03437261387763386,0.2506360415722616
ENSMUST00000053306,1.65948003742419,0.3516889061364363
ENSMUST00000053467,0.14916458179935208,0.05613942906513499
ENSMUST00000055776,0.4496249059842506,0.09237072207880404
ENSMUST00000056336,0.05826117339530333,0.05970091125835366
ENSMUST00000056344,0.06102245409039669,0.03472373723478763
ENSMUST00000057503,0.05713276104545935,0.013682182726919316
ENSMUST00000058535,0.0684738110519233,0.2825754396599944
ENSMUST00000059787,0.33007176008043715,0.07014713080056192
ENSMUST00000060225,0.1882860357803449,0.09567246250780337
ENSMUST00000061294,0.04671398730373172,0.05647773797703022
ENSMUST00000061545,0.015093780634692118,0.023973709209018958
ENSMUST00000062356,0.07927972563115139,0.050860097109854466
ENSMUST00000062483,0.21208739911498084,0.5680673991560485
ENSMUST00000063597,0.13740401189461962,0.12657492189803585
ENSMUST00000065196,0.01629129962654357,0.05844398443141824
ENSMUST00000065224,0.33285788601650035,0.3417744266298193
ENSMUST00000066412,0.07392634677672526,0.1501535226669924
ENSMUST00000067020,0.07319516049634044,0.08765762489029202
ENSMUST00000067458,0.6593617849572865,0.3176527335051048
ENSMUST00000068507,0.06570273892647359,0.105123119430363
ENSMUST00000068952,0.09442391936825927,0.04013542215452866
ENSMUST00000068967,0.04841478136493791,0.03136348561942151
ENSMUST00000069360,0.08659161374456059,0.017929166509494474
ENSMUST00000069763,0.03346485567698614,0.2118245440949508
ENSMUST00000069837,0.06232982178742085,0.004668478762085128
ENSMUST00000070125,0.09834816180579474,0.040673822816068746
ENSMUST00000071782,0.02429754525395432,0.14176993683210146
ENSMUST00000071798,0.03865458161771973,0.08206491508144687
ENSMUST00000073957,0.027679993531260518,0.15279925248428586
ENSMUST00000074171,0.422667481815625,0.5290912075889194
ENSMUST00000074783,0.0909921890314891,0.21910332433162147
ENSMUST00000075994,0.08222339841891635,0.2529019978767878
ENSMUST00000077191,0.0922528500253195,0.17223052871129504
ENSMUST00000078856,0.03680896478543946,0.022052000581971102
ENSMUST00000079721,0.12169993321355896,0.16441188639810203
ENSMUST00000080559,0.06692144168881144,0.08185528454017621
ENSMUST00000081574,0.19039752334335627,0.25739827791375164
ENSMUST00000082430,0.03724812318538708,0.11317506615308463
ENSMUST00000084501,0.05204913910284677,0.19516544401659228
ENSMUST00000084628,0.11725640598318772,0.5801921485021057
ENSMUST00000086795,0.037329979983685244,0.038794603086749285
ENSMUST00000087600,0.042945718043452305,0.07500496673225089
ENSMUST00000088677,0.13964629636959494,0.303824751870469
ENSMUST00000088790,0.09216356232532409,0.09353558845089553
ENSMUST00000089332,0.0623092264907658,0.11249446761543584
ENSMUST00000090813,0.278299648825975,0.03433221266788737
ENSMUST00000091458,0.08064050663326387,0.20572573446066883
ENSMUST00000091892,0.461515183545629,0.2463392667647874
ENSMUST00000094018,0.2795677558378917,0.21705327001459845
ENSMUST00000094103,0.3692275668972578,0.28111294328560427
ENSMUST00000095266,0.22890578258550354,0.3790386586727793
ENSMUST00000095712,0.1157615146562078,0.13583885150308037
ENSMUST00000096494,0.3789159180650526,0.11066100945800315
ENSMUST00000099575,1.2457407393860527,0.18841304499317232
ENSMUST00000100070,0.09922358709385112,0.1314700665772015
ENSMUST00000100089,0.2053282023627648,0.037137186615491834
ENSMUST00000100827,0.1746670701722869,0.2757958230803099
ENSMUST00000101197,0.16274915914841506,0.3822882298520828
ENSMUST00000101368,0.08982695124801508,0.18184800711839
ENSMUST00000102655,0.12880912673324038,0.09830512017448836
ENSMUST00000102765,0.15519191292896767,0.043173209361429835
ENSMUST00000102820,0.2446575756878966,0.14816551804081624
ENSMUST00000102945,0.13860645566004437,0.09434675216007724
ENSMUST00000102976,0.07656289530284148,0.12506267890989559
ENSMUST00000105283,0.3409099043706196,0.8850410460685696
ENSMUST00000108076,0.23570894087221103,0.096533443156389
ENSMUST00000108271,0.0657361602590598,0.7929390927362239
ENSMUST00000109159,0.1317921795595494,0.15359391937604766
ENSMUST00000109764,0.18432042491194828,0.11776203896316013
ENSMUST00000110510,0.17714558015158327,0.12480028125262853
ENSMUST00000111087,0.2678427180948851,0.2686954722747584
ENSMUST00000112712,0.0941416744984888,0.18174584117616568
ENSMUST00000113054,0.39706917211968795,0.1676871495269226
ENSMUST00000113498,0.160823117147511,0.05487336552063206
ENSMUST00000114893,0.03694907713895752,0.13622628445440493
ENSMUST00000115443,0.06984908928676392,0.07935329025566389
ENSMUST00000116613,0.06832840820982529,0.07903232718954534
ENSMUST00000118661,0.2215354452010726,0.46627169512240024
ENSMUST00000118955,0.024417180573997117,0.0
ENSMUST00000119026,0.06001877324863786,0.1719835727814444
ENSMUST00000119310,0.04241326256470041,0.04912848211742193
ENSMUST00000119598,0.030451133341173213,0.038298256729037805
ENSMUST00000120678,0.09027894740665986,0.09470996309971097
ENSMUST00000121021,0.095995927364052,0.18805333343710512
ENSMUST00000124470,0.052634569484128466,0.0737598617477434
ENSMUST00000124790,0.24599533347470737,0.06924489415574026
ENSMUST00000124825,0.01586973404391146,0.12839438603981562
ENSMUST00000129100,0.029355526617419875,0.06628084273427719
ENSMUST00000131615,0.1378412593913868,0.1876533433134767
ENSMUST00000136205,0.4829530700216653,0.38310927415315094
ENSMUST00000137402,0.18835376312243807,0.18484582344012782
ENSMUST00000139505,0.05029312519044826,0.04190475183353759
ENSMUST00000146253,0.04995599517402046,0.46226983229769225
ENSMUST00000160436,0.0774626581728663,0.045790232611795566
ENSMUST00000160791,0.43513454785920297,0.4108036768677555
ENSMUST00000161263,0.3704937073907923,0.56705952024082
ENSMUST00000161490,0.058685688684692934,0.05932804868291807
ENSMUST00000162022,0.030659763904884497,0.11604790366714013
ENSMUST00000162757,0.07016622572775687,0.035549766872526846
ENSMUST00000164163,0.05976196399915126,0.059878280985491056
ENSMUST00000167460,0.09983994439981915,0.11950868448982568
ENSMUST00000169693,0.13959664939696145,0.04338265483826533
ENSMUST00000169934,0.0722944048195996,0.10308738597272564
ENSMUST00000171691,1.3245931937018172,1.3689897011828855
ENSMUST00000172939,0.03131875401349288,0.09806106263966431
ENSMUST00000173107,0.03203167100407284,0.05939669872810542
ENSMUST00000173533,0.08469643364929452,0.05660901620951903
ENSMUST00000178477,0.4616517563806398,0.4595103330056232
ENSMUST00000179308,0.010750029179542363,0.06265558742307106
ENSMUST00000180488,0.09807786678388389,0.25672279409893006
ENSMUST00000183482,0.1896827534601407,0.1260690754870922
ENSMUST00000199581,0.7687439901818007,0.1111344836960742
ENSMUST00000203775,0.1537616019578775,0.12658481494356563
ENSMUST00000203945,0.06301587557931414,0.0565173140794168
ENSMUST00000205228,0.9392199689882822,0.893386276082668
ENSMUST00000205251,0.1185164728551991,0.16485814596605203
ENSMUST00000217289,0.07283074438574241,0.1930581937720911
ENSMUST00000217974,0.37205808338748286,0.2513370624835524
ENSMUST00000221025,0.15368515423486137,0.5599446319753574
ENSMUST00000224088,0.05737602842712347,0.14567520321790095
ENSMUST00000224594,0.18435857188049995,0.08377149924488964
ENSMUST00000225962,0.049389453546427584,0.08119555774280922
ENSMUST00000226810,0.05757928230417859,0.03193712247228923
ENSMUST00000229028,0.26179508675984997,0.034727760579331496
ENSMUST00000229885,0.082027347558026,0.04067619396080739
ENSMUST00000229953,2.641914240488417,1.2779585514343268
ENSMUST00000233296,0.06347477598033548,0.11275119958544735
ENSMUST00000233916,0.13127401264855768,0.012667021986181555
ENSMUST00000237521,0.07695383897212267,0.10011699253894867
ENSMUST00000000910,0.0556969559103541,0.13288480857806073
ENSMUST00000002053,0.14513672468453587,0.14507802477083961
ENSMUST00000015628,0.06922520476554066,0.05776521838972721
ENSMUST00000019906,0.09992773735914225,0.049065188171812345
ENSMUST00000021195,0.1665031239895837,0.20894222392551687
ENSMUST00000024858,0.07085226999306239,0.10080125664222243
ENSMUST00000027059,0.06706522393077839,0.1300189925622791
ENSMUST00000027795,0.1636632405795488,0.43304384171713894
ENSMUST00000029633,0.024692725688729628,0.5636682916418158
ENSMUST00000029848,0.09023107266592291,0.26517821138254066
ENSMUST00000030489,0.05689502965055984,0.11383931662099062
ENSMUST00000031037,0.11135830617202545,0.07043821523803534
ENSMUST00000034988,0.14633503086891225,0.0695237854977176
ENSMUST00000044180,0.1446675914502526,0.11332694262082023
ENSMUST00000044297,0.06302042516101847,0.08187904569038772
ENSMUST00000049395,0.09768478711793399,0.17144150974248148
ENSMUST00000049999,0.07190046338382355,0.09218841257883567
ENSMUST00000053491,0.06779121923009719,0.11686569372053669
ENSMUST00000061632,0.3519080649453476,0.5103089537550053
ENSMUST00000066166,0.40170611970981074,0.38755008382402595
ENSMUST00000067741,1.1239274384448295,10.25362044328596
ENSMUST00000075644,0.1487110563706447,0.19838253038900902
ENSMUST00000079323,0.04034630085797206,0.025089763034715936
ENSMUST00000084650,0.03467046377543997,0.0534036058557346
ENSMUST00000089295,0.04911145032873424,0.08179855510944661
ENSMUST00000091227,2.360739313412834,0.42411256073102627
ENSMUST00000111288,0.030746910057317788,0.020639774359574994
ENSMUST00000121990,0.6262606166253479,0.6652788931417825
ENSMUST00000122120,0.31304301846814947,0.3062988997106542
ENSMUST00000122333,0.10446591743241586,0.11620408733835459
ENSMUST00000124059,0.24606908256923035,0.31940091631149325
ENSMUST00000124071,0.15950242290022154,0.13291782881175485
ENSMUST00000133268,0.06769566111597333,0.05422251314265285
ENSMUST00000136810,0.08595024083413848,0.097119526499716
ENSMUST00000173014,0.060858921431847665,0.07270278540541442
ENSMUST00000173932,0.22383028537476393,0.28265616945739386
ENSMUST00000173985,0.1370015257132716,0.09778178435556516
ENSMUST00000187510,0.014878518995001587,0.04103599428471597
ENSMUST00000189022,0.15069027117895092,0.17397215544631991
ENSMUST00000194514,0.09230906972401662,0.18298459620468346
ENSMUST00000208932,0.025243545581043463,0.11050506321741836
ENSMUST00000228188,0.07698505888263442,0.1298307534705419
ENSMUST00000228435,0.15399785547959746,0.17740726062429504
ENSMUST00000000253,0.12470538937058011,0.0994692677170949
ENSMUST00000035020,0.14133476347601728,0.2146254104091952
ENSMUST00000063140,0.16698193362694935,0.07857761813037181
ENSMUST00000109431,0.03385152506195468,0.27083119860307997
ENSMUST00000118578,0.09025004880962373,0.13101223140730386
ENSMUST00000151015,0.1383517301505773,0.11832316103359841
ENSMUST00000161255,0.04061918631812764,0.03709514811532393
ENSMUST00000218060,0.12304889818467082,0.04502851562884377
ENSMUST00000050551,0.06633258773191786,0.06492477697532151
ENSMUST00000075764,0.06707095907015724,0.06447508124980394
ENSMUST00000029441,0.2271498775864037,0.32793874096355824
ENSMUST00000022023,0.08359783481898016,0.24996837080034065
ENSMUST00000033730,0.27706745430834484,1.525944934352233
ENSMUST00000034592,0.04291038401052501,0.12940241740948244
ENSMUST00000044306,0.012919785943368102,0.08821671929231863
ENSMUST00000046870,0.06912774523582314,0.044126492190136105
