,withNA,noNA
ENSMUST00000196324,0.07149946854707818,0.033449282727585704
ENSMUST00000238946,0.4230483481982886,0.09741216826174692
ENSMUST00000001854,0.08691317278453169,0.036546583848514114
ENSMUST00000003351,0.08662807379407816,0.0642744214519736
ENSMUST00000004076,0.08950129828812374,0.09431101045468528
ENSMUST00000005493,0.04180773037348271,0.05646045546955107
ENSMUST00000005860,0.09783698476221304,0.038355864301633916
ENSMUST00000017637,0.040363799846085874,0.28564565879722537
ENSMUST00000022013,0.02158673377951907,0.02695530237666367
ENSMUST00000027451,0.011784712265153709,0.049449935240630384
ENSMUST00000027467,0.044261958823185656,0.1266524152427136
ENSMUST00000029948,0.11812605325740747,0.1874520926644073
ENSMUST00000034903,0.2469572221031567,0.02749300303116427
ENSMUST00000036019,0.041438022591670357,0.1257727953786288
ENSMUST00000036300,0.26161375606343773,0.12694084774678813
ENSMUST00000037623,0.04537205371194714,0.02267443468682444
ENSMUST00000038815,0.04017647333511771,0.24059834689124515
ENSMUST00000042744,0.14817565196409757,0.07344698545835329
ENSMUST00000044380,0.06808128110213096,0.09428772261736577
ENSMUST00000044828,0.07872741531995499,0.09520349809941926
ENSMUST00000045738,0.07762331308793305,0.010380422146546156
ENSMUST00000050958,0.05820764139291279,0.10582034453079515
ENSMUST00000052907,0.07944996038508004,0.18218577833340927
ENSMUST00000053764,0.08418188633608567,0.007089235914076822
ENSMUST00000054351,0.12124962405251127,0.09547581528931089
ENSMUST00000054883,0.1883925991251207,0.24253140669258616
ENSMUST00000059562,0.07043686769992419,0.09088941116731863
ENSMUST00000062528,0.08371402041752653,0.12125451316230579
ENSMUST00000063278,0.1861046063903869,0.052092310381782886
ENSMUST00000070748,0.1421961302826997,0.029089317414072217
ENSMUST00000077962,0.016725411666459227,0.02190888374813339
ENSMUST00000084615,0.13290178973312003,0.5144460713803015
ENSMUST00000093852,0.16950361603732966,0.11221683963982214
ENSMUST00000099151,0.25754501640846,0.12544601075443196
ENSMUST00000107570,0.14950039988804759,0.33256751703211695
ENSMUST00000109424,0.08556780360769685,0.14334954753327078
ENSMUST00000111063,0.2539687371744266,0.1750979130344288
ENSMUST00000111332,0.054969852875034905,0.04554287186330629
ENSMUST00000113453,0.03100102483312716,0.10785042410672634
ENSMUST00000119068,0.08845313805945541,0.11580585408531993
ENSMUST00000128904,7.546647644028231,14.682675901102415
ENSMUST00000139906,0.18374171835258146,0.12276333358286465
ENSMUST00000140626,0.03625512036668229,0.3288756897535616
ENSMUST00000146497,0.17172716379834033,0.025142085430981276
ENSMUST00000162899,0.08088972566291883,0.04068308420728543
ENSMUST00000167199,0.07498833879369388,0.1337942332568683
ENSMUST00000169470,0.0958826131002206,0.047900505246368484
ENSMUST00000176383,0.24913092189294042,0.3575001253316401
ENSMUST00000176438,0.08167487172523509,0.10039750863070773
ENSMUST00000184666,0.05884700453428012,0.10248841392097809
ENSMUST00000186458,0.9705069966477297,0.723016180409616
ENSMUST00000191829,0.011099775753694032,0.02031989351703451
ENSMUST00000206034,0.9136771149664695,0.04351856494804526
ENSMUST00000219723,0.6937414828384717,0.5666279893695471
ENSMUST00000234410,0.06954782800494023,0.03356913726539018
ENSMUST00000028689,0.1329131384154013,0.276073135429913
ENSMUST00000044278,0.037633120801503404,0.0865481951345682
ENSMUST00000159359,0.26210884517946414,0.16884694610435053
ENSMUST00000160777,0.09330440309699238,0.06539197711531869
ENSMUST00000210209,0.3126136706794262,0.3636134812719884
ENSMUST00000060125,0.06806028850645832,0.026808313438190172
ENSMUST00000061601,0.13237886427996623,0.13190723226473425
ENSMUST00000095784,0.15667698297376265,0.25959314085390767
ENSMUST00000109191,0.21808271545108193,0.33262049274076716
ENSMUST00000139064,0.04949322713352474,0.028750407028149922
ENSMUST00000189828,0.34656542823553566,0.32385259454718407
ENSMUST00000022246,0.08066069264285672,0.10931516187345076
ENSMUST00000035471,0.32485600473892423,0.14541306873176496
ENSMUST00000058714,0.05672416901625786,0.14536106714173153
ENSMUST00000063918,0.07267093579856863,0.14404174402624995
ENSMUST00000105287,0.09156033071347211,0.08469362501773524
ENSMUST00000053017,0.023549737693062196,0.05185696511565189
ENSMUST00000078880,0.05814161051804661,0.15710228229897757
ENSMUST00000081654,0.10266948102769421,0.06594040537045799
ENSMUST00000093944,0.06997999695648545,0.18134687762813076
ENSMUST00000000033,0.08486264763893153,0.15704480676978383
ENSMUST00000016231,0.10056348078154148,0.04656047372312235
ENSMUST00000018614,0.05594143176856316,0.10126995199752452
ENSMUST00000039987,0.06448468553111333,0.0
ENSMUST00000087176,0.1656556635456669,0.7971426100182293
ENSMUST00000089215,0.2302462572541203,0.0627925708469489
ENSMUST00000169486,0.08151800543959702,0.10152460622411318
ENSMUST00000175898,0.04621427917103509,0.07188331184458102
ENSMUST00000176161,0.06888055659209887,0.10502375680150457
ENSMUST00000028389,0.0275372030400315,0.08450209640976522
ENSMUST00000032902,0.5997819420401435,0.5775225056469623
ENSMUST00000049272,0.10472957078428101,0.10318243483265056
ENSMUST00000050519,0.054846678383590426,0.1442358444861801
ENSMUST00000090473,0.7941490858570827,0.36650016145580044
ENSMUST00000109621,0.5763217925802072,0.3993773964731768
ENSMUST00000114904,0.17913120704788513,0.23069540745834807
ENSMUST00000096012,0.42723579936039074,0.14346257133752754
ENSMUST00000173539,0.016600797785031495,0.21519862303130063
ENSMUST00000228307,0.04749542810698598,0.11499203701632844
ENSMUST00000230532,0.9472664191504264,1.37456382486274
ENSMUST00000028188,0.7840467351231488,0.36788849340676466
ENSMUST00000064405,0.3324718834438261,0.4710537234879224
ENSMUST00000005815,0.11404122459916535,0.19167084178338567
ENSMUST00000027988,0.056930669613001895,0.12865570417284736
ENSMUST00000030025,0.05315936950145732,0.03423221728336747
ENSMUST00000039631,0.1263980311483617,0.06425705540749797
ENSMUST00000066384,0.12717110555016484,0.21291834725808448
ENSMUST00000078527,0.14955956970466264,0.22825087478034933
ENSMUST00000112516,0.10495095624692756,0.1843533287481296
ENSMUST00000169095,0.1789917774543744,0.13265226148569662
ENSMUST00000217381,0.1281419509138507,0.567111073478259
ENSMUST00000014174,0.11365652512464919,0.1406510283191484
ENSMUST00000028355,0.3907244988649196,0.21722409529836753
ENSMUST00000051773,0.20443562378199112,0.11952738245395585
ENSMUST00000064775,0.12076291777880656,0.1714450379047276
ENSMUST00000088454,0.15178037649608453,0.07493429748642659
ENSMUST00000172278,0.02905219235725513,0.04242060536821048
ENSMUST00000021420,0.034787698754605356,0.0358152481999558
ENSMUST00000028123,0.21072996829072047,0.06652891062526273
ENSMUST00000057188,0.33684147498986156,0.12075539684122731
ENSMUST00000072899,0.05914955084187204,0.050394905608371836
ENSMUST00000087950,0.13260274549022988,0.1546696585802857
ENSMUST00000093110,0.08376752118881514,0.0747000039630871
ENSMUST00000109546,0.124219801792763,0.0987243078644051
ENSMUST00000109935,0.0370895125569996,0.011041445658350404
ENSMUST00000182056,0.09562792319216136,0.13571740868230422
ENSMUST00000026466,0.07074511801160484,0.1487785092441597
ENSMUST00000029297,0.27949606094945345,0.2280205088986956
ENSMUST00000035083,0.049638273918070505,0.1124156299867057
ENSMUST00000043577,0.0713675977218154,0.0710372439783878
ENSMUST00000050027,3.37452649522435,3.889961093413596
ENSMUST00000012587,0.41408541128337445,0.21377635392663288
ENSMUST00000020040,0.0907754331554919,0.16062711320644113
ENSMUST00000053922,0.14736922617095893,0.09472382685012604
ENSMUST00000092155,0.17546536338053784,0.06997675398433204
ENSMUST00000102665,1.879543785508719,0.7543884993257735
ENSMUST00000179526,0.23523515944944412,0.08206606912737757
ENSMUST00000037294,0.050438649843176045,0.022806245958303453
ENSMUST00000042850,0.3019821727386213,0.5048353810539743
ENSMUST00000058787,0.039376042886293386,0.08998012991046103
ENSMUST00000085164,0.005235830791379388,0.018677286779683583
ENSMUST00000095037,0.2160582452828332,0.08486116156695178
ENSMUST00000109104,0.013453321529627364,0.05110089863032712
ENSMUST00000023670,0.060072448235324795,0.03509171955345773
ENSMUST00000045374,0.17753866699730064,0.13109579927221815
ENSMUST00000095550,0.14870215052684,0.41912073300190716
ENSMUST00000100676,0.48602338535904593,0.4922996488358076
ENSMUST00000103426,0.02773658167721518,0.052758082416504974
ENSMUST00000107377,0.04509699323487355,0.09528874564637982
ENSMUST00000221470,0.020841843972475012,0.24433425224796024
ENSMUST00000074372,0.12297506116193052,0.14616558671260685
ENSMUST00000114468,0.02986147564523872,0.0027427902680777967
ENSMUST00000116304,0.13582467401493672,0.18004895965526244
ENSMUST00000021770,0.12670148618662477,0.0854279656719671
ENSMUST00000034533,0.5218009293634625,0.21843565224464595
ENSMUST00000069334,0.31392406103741116,0.31920619444890175
ENSMUST00000079788,0.035501998429163344,0.091748401138584
ENSMUST00000090461,0.14516051449241255,0.10995121998298384
ENSMUST00000102534,0.13168437450879356,0.03475963973833526
ENSMUST00000019994,0.08108886286195888,0.06920287425735848
ENSMUST00000027083,0.0915131449546351,0.14767421518279025
ENSMUST00000033919,0.11073461303437862,0.09075151723832087
ENSMUST00000056442,0.0798254797601077,0.11369751120984611
ENSMUST00000070375,0.0842761475878629,0.22974601978254994
ENSMUST00000026917,0.2734549262504962,0.28383419573246493
ENSMUST00000162098,0.05202049688453065,0.15694596763232668
ENSMUST00000164639,0.06921802531435818,0.1572165542542916
ENSMUST00000168630,0.1778372572154374,0.20058851756304766
ENSMUST00000115323,0.035186600588255436,0.09484180685709624
ENSMUST00000176129,0.09617621220521697,0.14752112841370632
ENSMUST00000034927,0.08775926545628092,0.021059884864675523
ENSMUST00000039630,0.060038817503540294,0.03609710083425185
ENSMUST00000054095,0.03288425560003289,0.09128954696970078
ENSMUST00000063433,0.3797069226211848,0.15221918299841714
ENSMUST00000066060,0.03192516873220218,0.1582729332046817
ENSMUST00000077524,0.03214944961221647,0.02515734448877002
ENSMUST00000085374,0.028202624469708587,0.02826691963981033
ENSMUST00000142118,0.2540971963999302,0.17863660287230443
ENSMUST00000145302,0.1682645540761127,0.11511693599466896
ENSMUST00000106663,0.3485689567564143,0.05055086492553924
ENSMUST00000002765,0.06493570379381085,0.1499771227359014
ENSMUST00000025404,0.03290826259550176,0.053504866111053186
ENSMUST00000028663,0.2510319722829879,0.32499128185810766
ENSMUST00000057849,0.08612558499178326,0.043578517024874856
ENSMUST00000106437,0.07466795212896385,0.05236564779153282
ENSMUST00000160810,0.38303834511912105,0.1873998276740268
ENSMUST00000058692,0.12390732472060927,0.08172940200712753
ENSMUST00000060369,0.010354142252411507,0.04722364229147577
ENSMUST00000080780,0.052888548939633684,0.10539113370369338
ENSMUST00000081265,0.14662787894915624,0.13358652282586136
ENSMUST00000107968,0.7527869137798434,0.8956400209250057
ENSMUST00000000188,0.1222171075236887,0.15713943967303245
ENSMUST00000000275,0.07345620555370476,0.10893044745991785
ENSMUST00000001867,0.2251811682533004,0.10778620590102717
ENSMUST00000003502,0.7304753798937115,0.8092882351330557
ENSMUST00000003843,0.03277945217092234,0.01477634126517018
ENSMUST00000004774,0.03362902105502201,0.0686638266544042
ENSMUST00000005255,0.6253368671238282,0.4595398860446776
ENSMUST00000012664,0.03346324559412367,0.13601561310697302
ENSMUST00000015712,0.32161250675696995,0.08284793647948178
ENSMUST00000016638,0.0638858556668587,0.16322827002470827
ENSMUST00000018842,0.131060466074955,0.08425727121561018
ENSMUST00000020102,0.05259581402492921,0.09377092139690786
ENSMUST00000020439,0.14075608022754235,0.1806249188698181
ENSMUST00000021004,0.0762343724588204,0.08007987679388989
ENSMUST00000022100,0.07497346213536492,0.01667174600633157
ENSMUST00000022150,0.11064043411304259,0.23639633907597085
ENSMUST00000022622,0.007565264348782614,0.03485044287931719
ENSMUST00000022921,0.13567323149415983,0.15688090156008136
ENSMUST00000023568,0.3821739505214538,0.4749839809413215
ENSMUST00000023754,1.479681906310649,1.5085974555000796
ENSMUST00000024660,0.05165882632760871,0.11622044555748272
ENSMUST00000024755,0.14828126293464988,0.06650248387983042
ENSMUST00000024840,0.3175737588022872,0.07550660372023575
ENSMUST00000024880,0.25237837410140995,0.166982190126392
ENSMUST00000025497,0.05474477203142416,0.03454129335008506
ENSMUST00000026234,0.07359692104767905,0.03326840471013636
ENSMUST00000027601,0.06366016246227993,0.26643906134712186
ENSMUST00000027849,0.25141065118665407,0.22529705808424796
ENSMUST00000028166,0.09888214402821593,0.06173952400146764
ENSMUST00000028838,0.06896514926646041,0.09145570254401943
ENSMUST00000028883,0.08252151283696295,0.12770203907781363
ENSMUST00000029822,0.6914294844818144,0.1620066917448019
ENSMUST00000030508,0.18764132129027516,0.10704046781318514
ENSMUST00000030568,0.037423239076693995,0.04676276897323214
ENSMUST00000030687,0.1095977040424639,0.12573229701425806
ENSMUST00000031017,0.1490341833902918,0.10464897808658033
ENSMUST00000031278,0.18862888545431108,0.4340558991495177
ENSMUST00000032768,0.15520169845636614,0.09499485039448184
ENSMUST00000033198,0.05359034652073694,0.041308431646937996
ENSMUST00000034026,0.05912903302086359,0.09781316308713092
ENSMUST00000034408,0.1896563408757443,0.14545872497015916
ENSMUST00000034802,0.18555219533062886,0.05902349263859784
ENSMUST00000035014,0.0422870471699067,0.08773904549833733
ENSMUST00000036439,0.09306033155235505,0.016702601556423446
ENSMUST00000036653,0.10086227525282673,0.10690783468759557
ENSMUST00000036992,0.16008077963590295,0.16413808620062018
ENSMUST00000038856,0.06654045879493758,0.07704352077309866
ENSMUST00000039118,0.07190867066564997,0.05645108147828738
ENSMUST00000039366,0.20615828120342453,0.26202013832066245
ENSMUST00000039516,0.169058558396866,0.23553222665926743
ENSMUST00000040434,0.050948368061133814,0.11741006387437802
ENSMUST00000040576,0.04542253910313487,0.12520350226811652
ENSMUST00000041606,0.06433636893671191,0.02157562390029267
ENSMUST00000041646,0.09327933466989102,0.33741362272696745
ENSMUST00000042158,0.05802074610213396,0.010573751221491595
ENSMUST00000042792,0.12577782512146932,0.11263236621878799
ENSMUST00000043259,0.3170801395668209,0.1862923130845472
ENSMUST00000045706,0.09884924937146931,0.10616552078866012
ENSMUST00000046687,0.14489608225735884,0.193607674152703
ENSMUST00000047480,0.19311890465001735,0.19844678695155474
ENSMUST00000048289,1.680446256276273,0.2651266876291149
ENSMUST00000051756,0.055043126568865126,0.06664072593261383
ENSMUST00000052650,0.08978505822543933,0.1337924431846203
ENSMUST00000052708,0.11210479405769369,0.12840710157435195
ENSMUST00000052827,0.13186188142732533,0.13578662369095135
ENSMUST00000053068,0.03169884048015944,0.09117878785298437
ENSMUST00000053306,0.2577229693434634,0.3447534512848267
ENSMUST00000053467,0.41345200697298445,0.1412081802160425
ENSMUST00000055776,0.2389746607413003,0.059453408844429845
ENSMUST00000056336,0.03432117949111504,0.056849752501533256
ENSMUST00000056344,0.08235285345584825,0.0864652467956669
ENSMUST00000057503,0.410745953161321,0.08618674288027751
ENSMUST00000058535,0.10565482612805742,0.08498115244240045
ENSMUST00000059787,0.07417041395414359,0.04684799187681407
ENSMUST00000060225,0.5407440236428426,0.2668824071028667
ENSMUST00000061294,0.18088996805263258,0.2994005168055726
ENSMUST00000061545,0.3523651934058229,0.29439220563926227
ENSMUST00000062356,0.09418013282164571,0.07393015390845416
ENSMUST00000062483,0.2828893153178996,0.10438544182197194
ENSMUST00000063597,0.06621664356624989,0.005833431804107347
ENSMUST00000065196,0.044963083968258745,0.08965531413202836
ENSMUST00000065224,0.18793215333253332,0.1279978231972035
ENSMUST00000066412,0.13240569214349462,0.36035236398328396
ENSMUST00000067020,0.1691954565937757,0.16616808596078061
ENSMUST00000067458,0.18099437371047,0.1326677665917499
ENSMUST00000068507,0.10828859691551046,0.11693862549180727
ENSMUST00000068952,0.05583837499595649,0.08932701823911575
ENSMUST00000068967,0.2631498423809326,0.16349147208320883
ENSMUST00000069360,0.08626472968461324,0.06207888532247224
ENSMUST00000069763,0.1953211059834262,0.11384747452424483
ENSMUST00000069837,0.06886817952607832,0.011495689865987344
ENSMUST00000070125,0.037593121799228656,0.048692294784198425
ENSMUST00000071782,0.10085274430572747,0.07808090201893728
ENSMUST00000071798,0.37737881962867215,0.5131332573775271
ENSMUST00000073957,0.027590317384303543,0.039374096718663626
ENSMUST00000074171,0.6204290825925163,0.2342928731584208
ENSMUST00000074783,0.12728418005348457,0.16577076275450897
ENSMUST00000075994,0.07559318666612087,0.07523339499123385
ENSMUST00000077191,0.21253955441894692,0.2705456810393179
ENSMUST00000078856,0.14336260373505033,0.1708716518825952
ENSMUST00000079721,0.14094069214217037,0.13058064024983043
ENSMUST00000080559,0.04786726642890262,0.2108366167696988
ENSMUST00000081574,0.07360830063534314,0.1289071319284813
ENSMUST00000082430,0.038042487383653095,0.034180532685197884
ENSMUST00000084501,0.12371635151942954,0.23540501914281545
ENSMUST00000084628,0.21601305605219048,0.09953610384699638
ENSMUST00000086795,0.1097699242609423,0.02407174149846427
ENSMUST00000087600,0.5532487435777935,0.5570140937554628
ENSMUST00000088677,0.06222513539209465,0.20226564677623748
ENSMUST00000088790,0.06723452979303081,0.059719001753438014
ENSMUST00000089332,0.07110714320800837,0.064343168667134
ENSMUST00000090813,0.050667366962429884,0.19001952116100793
ENSMUST00000091458,0.07738004125585274,0.03938388161647341
ENSMUST00000091892,0.44251645261014966,0.13068858233657352
ENSMUST00000094018,0.2124020971906504,0.09408135214527243
ENSMUST00000094103,0.20796644777423678,0.390567692464494
ENSMUST00000095266,0.3832872520382255,0.1228725649545827
ENSMUST00000095712,0.0752243765990472,0.10630650149139198
ENSMUST00000096494,0.31183624355377837,0.23065244888312506
ENSMUST00000099575,0.726920966864467,0.26413524737138044
ENSMUST00000100070,0.6405476420942204,0.3422102716786076
ENSMUST00000100089,0.7518417587036044,0.6668229007531079
ENSMUST00000100827,0.21770166419442027,0.2528067394552888
ENSMUST00000101197,0.05859102009114208,0.14245332271432634
ENSMUST00000101368,0.05712037950544265,0.1981410427043179
ENSMUST00000102655,0.02798612313107786,0.03929650446223698
ENSMUST00000102765,0.10992131783786548,0.09398191787472646
ENSMUST00000102820,0.27420205298572425,0.2507930237819157
ENSMUST00000102945,0.2328722109494636,0.20239102285985267
ENSMUST00000102976,0.2528522778093108,0.104657898960414
ENSMUST00000105283,0.06871816813107422,0.04868034585476014
ENSMUST00000108076,0.369079944388346,0.15901684862392454
ENSMUST00000108271,0.12890326345757833,0.3126673011339136
ENSMUST00000109159,0.24193297689918,0.1735879211244929
ENSMUST00000109764,0.08597543983032296,0.05013883902050431
ENSMUST00000110510,0.15693756335370304,0.591498738453954
ENSMUST00000111087,0.05969504064242848,0.10007557008699393
ENSMUST00000112712,0.06104069570901031,0.07489186669753045
ENSMUST00000113054,0.11529384716875704,0.0779595050512521
ENSMUST00000113498,0.3160158004981943,0.3171550152320882
ENSMUST00000114893,0.08799874849625608,0.08492230683029878
ENSMUST00000115443,0.052259938509452084,0.2766253901401655
ENSMUST00000116613,0.13376807330230295,0.203373221160784
ENSMUST00000118661,0.04343275495840392,0.10764597148275319
ENSMUST00000118955,0.015641945914390953,0.03699808307325759
ENSMUST00000119026,0.10534560914237794,0.23540138589967605
ENSMUST00000119310,0.09099249783822169,0.06242170610631442
ENSMUST00000119598,0.11359887182953861,0.20956266916002123
ENSMUST00000120678,0.13867503112695412,0.1701448819326412
ENSMUST00000121021,0.11445246623064956,0.08133870868615102
ENSMUST00000124470,0.30700197911794597,0.42541271976534073
ENSMUST00000124790,0.5361041934643546,0.13604455955519149
ENSMUST00000124825,0.05741339464921171,0.16507218794529818
ENSMUST00000129100,0.06742106669966116,0.014100455204622348
ENSMUST00000131615,0.15524300505677727,0.07446391366760009
ENSMUST00000136205,0.23974673200244492,0.2598366072411921
ENSMUST00000137402,0.15183417388221646,0.13751644407245373
ENSMUST00000139505,0.06295230261113899,0.12170818377734742
ENSMUST00000146253,0.055576850286132115,0.015631643217815086
ENSMUST00000160436,0.09393433773648932,0.13769983145488682
ENSMUST00000160791,0.07867228159646143,0.13062619826526975
ENSMUST00000161263,0.03606440163623751,0.017063924536716367
ENSMUST00000161490,0.12099737014465453,0.04985442115568924
ENSMUST00000162022,0.07489339873928683,0.05811529530907663
ENSMUST00000162757,0.1055704487465018,0.08893005365723189
ENSMUST00000164163,0.1481442828476699,0.13181392507508238
ENSMUST00000167460,0.07028470914866487,0.11409831919238378
ENSMUST00000169693,0.09606387916351816,0.06194148939114786
ENSMUST00000169934,0.06966470356960779,0.056933361835705125
ENSMUST00000171691,0.1926603372511415,0.008958574225980816
ENSMUST00000172939,0.12661122985127995,0.14813481605098408
ENSMUST00000173107,0.033588401480124014,0.28476171159976593
ENSMUST00000173533,0.9307202136827265,1.1731536961664182
ENSMUST00000178477,0.08386658541397407,0.18584319432227944
ENSMUST00000179308,0.05896501113111869,0.04216139692668674
ENSMUST00000180488,0.4489063622728145,0.12519268512255594
ENSMUST00000183482,0.09805902886481387,0.025121108471695443
ENSMUST00000199581,0.12481767293250468,0.13976875828276605
ENSMUST00000203775,0.08451663266231976,0.040202466584711105
ENSMUST00000203945,0.03208293245619746,0.21190721817895442
ENSMUST00000205228,0.0851243960751637,0.11401665093284782
ENSMUST00000205251,0.02818230836051464,0.0391593760731241
ENSMUST00000217289,0.2672247349163129,0.04043732664200169
ENSMUST00000217974,0.02313912993548698,0.12396118986284768
ENSMUST00000221025,0.3187474799146703,0.3975144007164599
ENSMUST00000224088,0.12529676385185368,0.16445518848831653
ENSMUST00000224594,0.03662884994923236,0.1916951092296134
ENSMUST00000225962,0.04352138961344299,0.060072225989600714
ENSMUST00000226810,0.016494879526753648,0.20272052040496058
ENSMUST00000229028,0.17719300160325785,0.040947577713308245
ENSMUST00000229885,0.0655979079582399,0.06906732093998588
ENSMUST00000229953,0.22350086268044903,0.22546802305483749
ENSMUST00000233296,0.13516241772345836,0.2257071140982891
ENSMUST00000233916,0.01039589628881385,0.06733397671750578
ENSMUST00000237521,0.299077936161079,0.28706367507245784
ENSMUST00000000910,0.02624751713934795,0.02033452006957721
ENSMUST00000002053,0.11768920211302812,0.15906399985563927
ENSMUST00000015628,0.08327561778732133,0.06506980091500758
ENSMUST00000019906,0.28694543117531285,0.17887221276536855
ENSMUST00000021195,0.3491901572962553,0.10137076904315924
ENSMUST00000024858,0.0409519388587614,0.03817773473593327
ENSMUST00000027059,0.13748030032847428,0.13252437095621306
ENSMUST00000027795,0.04494894841653764,0.08038580991392023
ENSMUST00000029633,0.008841774451371472,0.004155809044219654
ENSMUST00000029848,0.39471908949367324,0.07861767216945512
ENSMUST00000030489,0.08048236920357123,0.08731572794258906
ENSMUST00000031037,0.08075134640065802,0.058048011513700676
ENSMUST00000034988,0.027173343875958423,0.0417115160679954
ENSMUST00000044180,0.09655891886751178,0.07883619159442704
ENSMUST00000044297,0.05254081192648919,0.14571924330212824
ENSMUST00000049395,0.09236354966590853,0.04458224903921177
ENSMUST00000049999,0.03332888196446154,0.1562481895267435
ENSMUST00000053491,0.14718579769300622,0.12498001136099951
ENSMUST00000061632,0.13140150800031272,0.11576984890333955
ENSMUST00000066166,0.09060858016933174,0.09257299599977213
ENSMUST00000067741,0.771743727607096,0.5612677894660686
ENSMUST00000075644,0.05690755736165129,0.0466150515024124
ENSMUST00000079323,0.03135899382662431,0.03607378510994022
ENSMUST00000084650,0.1078150345878143,0.1407990645057018
ENSMUST00000089295,0.025527826549201094,0.029477818319818876
ENSMUST00000091227,1.0971469767024253,0.24613613059672684
ENSMUST00000111288,0.0057952668186351764,0.01429624780460791
ENSMUST00000121990,0.14746961936496067,0.14929954632798728
ENSMUST00000122120,0.1805749985465916,0.08372486839528435
ENSMUST00000122333,0.09622082035084514,0.027549838913543786
ENSMUST00000124059,0.5203317775297628,0.2681256040332151
ENSMUST00000124071,0.0888878349873572,0.15607585965039059
ENSMUST00000133268,0.051112453702566014,0.18705073059440294
ENSMUST00000136810,0.05203688471443096,0.06609669685526545
ENSMUST00000173014,0.05223745063775427,0.031685570907592595
ENSMUST00000173932,0.10622791155899358,0.11066222611460207
ENSMUST00000173985,0.21438509469331768,0.06612786907969057
ENSMUST00000187510,0.024726599267994007,0.08431040243825966
ENSMUST00000189022,0.1462271051904285,0.12032467029053284
ENSMUST00000194514,0.10592642688306439,0.11994154884714117
ENSMUST00000208932,0.5723681856311873,0.11437350712808544
ENSMUST00000228188,0.026799025357534954,0.1399142310195889
ENSMUST00000228435,0.2508995584706312,0.21265857724311912
ENSMUST00000000253,0.1442466086899536,0.06351289814137703
ENSMUST00000035020,0.08541572928648733,0.2360422735846988
ENSMUST00000063140,0.18243945583262677,0.16349876007096006
ENSMUST00000109431,0.03070487117796048,0.14980211386860254
ENSMUST00000118578,0.28426277034050035,0.2824917555996775
ENSMUST00000151015,2.548037153005205,1.1934199925673565
ENSMUST00000161255,0.11741599790961932,0.09003159232153697
ENSMUST00000218060,0.05140905762022062,0.008396846636108835
ENSMUST00000050551,0.058494659251809564,0.08166048226823004
ENSMUST00000075764,0.2593615413081377,0.3202485287575044
ENSMUST00000029441,1.3004120106227337,0.8275647003164943
ENSMUST00000022023,0.013103331868362237,0.01974677631519648
ENSMUST00000033730,0.05599265406724607,0.11477004177671528
ENSMUST00000034592,0.0070751737921026,0.06268549554910824
ENSMUST00000044306,0.0,0.013563391374168387
ENSMUST00000046870,0.07748976875981867,0.0744745913170005
