,withNA,noNA
ENSMUST00000113438,0.08018859142781193,0.1323830221702209
ENSMUST00000130300,0.04097406584611757,0.0848091539537944
ENSMUST00000142742,0.021112609120028544,0.03620953587002234
ENSMUST00000174353,0.04004868264867229,0.032077795746970894
ENSMUST00000196324,0.07042694089242763,0.017573788146289675
ENSMUST00000238946,0.4368199510369337,0.4042638932655951
ENSMUST00000001854,0.12825180526974547,0.07518056883114141
ENSMUST00000003351,0.02642420032623805,0.06063318395901249
ENSMUST00000004076,0.08959376848035176,0.09953643594512049
ENSMUST00000005493,0.05246988020687366,0.04797961867278261
ENSMUST00000005860,0.10735356510866334,0.11744250240694382
ENSMUST00000017637,0.011344117602504578,0.23042551767154235
ENSMUST00000022013,0.028169846085454364,0.3115771554441161
ENSMUST00000027451,0.0027154789093253805,0.03994971082399989
ENSMUST00000027467,0.03276323655101978,0.06491100518185361
ENSMUST00000029948,0.0803393773283792,0.14381766415191818
ENSMUST00000034903,0.008174716171493507,0.013495381508700565
ENSMUST00000036019,0.05752337363953049,0.045690216725959555
ENSMUST00000036300,0.13979419971962748,0.14525750067067322
ENSMUST00000037623,0.03523594820899495,0.030074402699885625
ENSMUST00000038815,0.14164399977285091,0.18931058994039707
ENSMUST00000042744,0.3458413082004597,0.7474665980720566
ENSMUST00000044380,0.03957070613901131,0.05625119057953361
ENSMUST00000044828,0.09113631498955443,0.11756096500493998
ENSMUST00000045738,0.051551175339444935,0.2359239442599684
ENSMUST00000050958,0.04550096347376834,0.13276717396147086
ENSMUST00000052907,0.12551661627091826,0.2279998300264139
ENSMUST00000053764,0.10582951206912262,0.025196373785062665
ENSMUST00000054351,0.17969661631999848,0.0813281624731796
ENSMUST00000054883,0.044557267794199634,0.1296566045475011
ENSMUST00000059562,0.010740448885006918,0.062063443388967625
ENSMUST00000062528,0.12622989834185736,0.012819674021152708
ENSMUST00000063278,0.8454641820894192,0.013632534969157246
ENSMUST00000070748,0.033705021500460085,0.030171124146978957
ENSMUST00000077962,0.09883116366779231,0.026122336987681915
ENSMUST00000084615,0.02916683889468753,0.16407553517581272
ENSMUST00000093852,0.014656182343482885,0.01374219739293639
ENSMUST00000099151,0.03644145599757824,0.3334702750184147
ENSMUST00000107570,0.05563392749298128,0.0737702261804853
ENSMUST00000109424,0.03414127277937842,0.03771172036250062
ENSMUST00000111063,0.019283680513870055,0.04078638872618954
ENSMUST00000111332,0.02778463128250117,0.35742164205882293
ENSMUST00000113453,0.07628203351170644,0.003923717901627584
ENSMUST00000119068,0.05048631386733733,0.11494260815784957
ENSMUST00000128904,0.09172671420986911,0.19471621792407598
ENSMUST00000139906,0.2594435858034419,0.306065455858876
ENSMUST00000140626,0.208104729247879,0.7038397893455528
ENSMUST00000146497,0.7093731875836519,3.740363489487185
ENSMUST00000162899,0.02198711273333915,0.12196704838978713
ENSMUST00000167199,0.03910117269711054,0.13094209995113426
ENSMUST00000169470,0.05591206634891169,0.023681219191906657
ENSMUST00000176383,0.12565999243342107,0.04027556441869651
ENSMUST00000176438,0.07400030894237375,0.1313078718562402
ENSMUST00000184666,0.23563486994487723,0.3729359491157863
ENSMUST00000186458,0.31497517696001526,0.21047023408019036
ENSMUST00000191829,0.25240734529271364,0.0983445540381032
ENSMUST00000206034,1.1022540061858526,0.08947560488992783
ENSMUST00000219723,0.007647027295899587,0.08447054925696597
ENSMUST00000234410,0.006602294959889671,0.01787981942427373
ENSMUST00000028689,0.1672457971744432,0.12093422909618096
ENSMUST00000044278,0.25197470891022994,0.1150942476903029
ENSMUST00000159359,1.6983518804114859,0.08655643126560734
ENSMUST00000160777,0.033079291310252154,0.03268427592710271
ENSMUST00000210209,0.3718513540189178,0.3768511786092404
ENSMUST00000060125,0.010423726566835554,0.026668600868059503
ENSMUST00000061601,0.04173258124711161,0.1325066880790453
ENSMUST00000095784,0.1385990135203919,0.0
ENSMUST00000109191,0.08761584497734225,0.11220617299872225
ENSMUST00000139064,0.02234559334559982,0.008176681600722548
ENSMUST00000189828,0.033622203886733724,0.03449270870365423
ENSMUST00000022246,0.06694998303895089,0.05441562800124352
ENSMUST00000035471,0.17520991700077182,0.04556293131585232
ENSMUST00000058714,0.07492153528427677,0.10605667454465377
ENSMUST00000063918,0.08253020087915824,0.03808989266574651
ENSMUST00000105287,1.2806348239707677,0.8423248451195736
ENSMUST00000053017,0.0797498292799368,0.06976463213951685
ENSMUST00000078880,0.055989381116639765,0.03740855855325625
ENSMUST00000081654,0.2705356821285562,0.18746389442397415
ENSMUST00000093944,0.15268472766687347,0.3729203878793297
ENSMUST00000000033,0.4349434959321324,0.1382215154474742
ENSMUST00000016231,0.04062340235087555,0.14798779832887665
ENSMUST00000018614,0.034582705747933346,0.08807373153957154
ENSMUST00000039987,1.3905829687105613,5.458949999332207
ENSMUST00000087176,0.20823252260602532,0.26076358099788377
ENSMUST00000089215,0.07062093490809415,0.14376965564407304
ENSMUST00000169486,0.03235886306906748,0.38795169187081846
ENSMUST00000175898,0.32038122097675253,0.08121795453694806
ENSMUST00000176161,0.3004082695583724,0.1251107070187846
ENSMUST00000028389,0.03507984156082074,0.026707438128217024
ENSMUST00000032902,0.13659428560492035,0.017930228554664734
ENSMUST00000049272,0.15735557577249532,0.08205843293424095
ENSMUST00000050519,0.11103157156402073,0.06746304958230008
ENSMUST00000090473,0.23991163649631142,0.19239992213009277
ENSMUST00000109621,7.957212360010296,1.7016953255778378
ENSMUST00000114904,0.03785097531402168,0.05627128362901412
ENSMUST00000096012,0.48092958709479994,0.5606744360655197
ENSMUST00000173539,0.04308326521222429,0.02818394454015139
ENSMUST00000228307,0.07035127891351343,0.05978666754900994
ENSMUST00000230532,1.7997353547222876,0.32683080332711145
ENSMUST00000028188,1.6776847077801318,3.6878527312246616
ENSMUST00000064405,0.23700785877148775,0.18748287308905062
ENSMUST00000005815,0.28870854669160356,2.036816316221392
ENSMUST00000027988,0.47953775014633215,0.4175153704634632
ENSMUST00000030025,0.13211674843736154,0.022634384380843597
ENSMUST00000039631,0.08736054938152113,0.09684526138804767
ENSMUST00000066384,0.5862492657698807,0.2167787491345666
ENSMUST00000078527,0.07172088271709876,0.13006384459552672
ENSMUST00000112516,0.14685058664456338,0.02313543626869026
ENSMUST00000169095,0.047104962898429546,0.27914684564380793
ENSMUST00000217381,0.3677150172082551,0.1958372843553845
ENSMUST00000014174,0.07255007416279521,0.22141339358422768
ENSMUST00000028355,0.048110130252766864,0.15108491974255367
ENSMUST00000051773,0.058823592245463484,0.21443293473440111
ENSMUST00000064775,0.013426339793272722,0.14625343858841397
ENSMUST00000088454,0.01317977770121158,0.04394428029915618
ENSMUST00000172278,0.019380982740850174,0.03599458100194884
ENSMUST00000021420,0.043156959297327234,0.07315946088878064
ENSMUST00000028123,0.15652806132898459,0.12736576849836087
ENSMUST00000057188,0.030884783758448938,0.01923987517073519
ENSMUST00000072899,0.02801643541430576,0.12089563739519107
ENSMUST00000087950,0.047087563713079886,0.0674078275748219
ENSMUST00000093110,0.24183170588188552,0.09196785080950658
ENSMUST00000109546,0.1667338704205389,0.10926211410956603
ENSMUST00000109935,0.007407492095520665,0.013412849459421054
ENSMUST00000182056,0.09719670823986568,0.03673265425152821
ENSMUST00000026466,0.0771951526469722,0.22129713912526333
ENSMUST00000029297,1.770828067618142,0.7651335305743502
ENSMUST00000035083,0.3078673439214623,0.09143462445835401
ENSMUST00000043577,0.056787502467790164,0.09119470081896694
ENSMUST00000050027,0.07048215935856682,0.21171457143166034
ENSMUST00000012587,0.03210118447553176,0.08420737888099207
ENSMUST00000020040,0.6854962888006495,0.6611410256510353
ENSMUST00000053922,0.10248856231682457,0.05889685962336963
ENSMUST00000092155,0.009902665985731899,0.039134582610918844
ENSMUST00000102665,2.141542188866535,0.9180192058513628
ENSMUST00000179526,0.04291107300840677,0.1259562245927224
ENSMUST00000037294,0.21750615262175632,0.2616205146456323
ENSMUST00000042850,0.2532531135121539,0.14576326814357995
ENSMUST00000058787,0.042222046108450734,0.034943206473791816
ENSMUST00000085164,0.011945308109153095,0.05505797920546889
ENSMUST00000095037,0.007316086780076762,0.029835904452019706
ENSMUST00000109104,0.07492748707006826,0.32379747506926554
ENSMUST00000023670,0.05254304875678723,0.07409359148224191
ENSMUST00000045374,0.1981087049200329,0.02866972961094807
ENSMUST00000095550,0.2219051430039998,0.11573569666529174
ENSMUST00000100676,0.05955601047470686,0.019474589819971876
ENSMUST00000103426,0.010387368038897692,0.11621074980899074
ENSMUST00000107377,0.07836498501474123,0.18837814242972997
ENSMUST00000221470,0.07039620887170321,0.02687099695960211
ENSMUST00000074372,0.1283359135392513,0.1359247846732118
ENSMUST00000114468,0.04210462644879134,0.06330495221961417
ENSMUST00000116304,0.05032543782501219,0.08813709641719877
ENSMUST00000021770,0.032049113104192624,0.21143437128743994
ENSMUST00000034533,0.042235993585350774,0.2924685108125799
ENSMUST00000069334,0.03709184650692552,0.025886763636744338
ENSMUST00000079788,0.4251350090378925,0.06819718446725596
ENSMUST00000090461,0.0503753713687736,0.042788324761104696
ENSMUST00000102534,0.013603595571097825,0.04543994415528933
ENSMUST00000019994,4.319004683257421,0.06821130859884525
ENSMUST00000027083,1.7425199013348356,1.8261840220921137
ENSMUST00000033919,0.08060881865817532,0.14464409043579327
ENSMUST00000056442,0.11020085828621193,0.1632802042974449
ENSMUST00000070375,0.10360540996898619,0.21981355817448725
ENSMUST00000026917,0.0487027891843106,0.008129242571226084
ENSMUST00000162098,0.13952189056742165,0.05440735816791247
ENSMUST00000164639,0.040769433046747884,0.11333413100096826
ENSMUST00000168630,0.01185204055645233,0.14339357009922316
ENSMUST00000115323,0.08897125606916292,0.20842221305051728
ENSMUST00000176129,0.030390359333125283,0.04365010857626502
ENSMUST00000034927,0.0433196852796231,0.0445815830596239
ENSMUST00000039630,0.07117953308015856,0.03406762524173938
ENSMUST00000054095,0.6091545889505022,0.26300949404121066
ENSMUST00000063433,0.03625188043071989,0.4000473721186897
ENSMUST00000066060,0.04833806587452206,0.010301789452534012
ENSMUST00000077524,0.02625618677809786,0.23564304841009145
ENSMUST00000085374,0.020260767524600296,0.06385902167366919
ENSMUST00000142118,0.9335993088373314,0.6946080462463808
ENSMUST00000145302,0.0113736506711298,0.08653996671608186
ENSMUST00000106663,0.0,0.043174635047068984
ENSMUST00000002765,0.04673602455730956,0.042241356367619914
ENSMUST00000025404,0.3315087674188807,0.0703874772750502
ENSMUST00000028663,0.16537591007974803,0.09842149246494994
ENSMUST00000057849,0.0587974665871987,0.042672793266314846
ENSMUST00000106437,0.05769361490568398,0.029108084719765746
ENSMUST00000160810,0.11923276213114896,0.02128995854480472
ENSMUST00000058692,1.5918892314673607,1.8078947248818045
ENSMUST00000060369,0.05234364325188862,0.14568457878028954
ENSMUST00000080780,0.02765957430768188,0.04034378915651845
ENSMUST00000081265,0.08047053119226771,0.0649798080159405
ENSMUST00000107968,0.5590172196665756,0.21055052097738777
ENSMUST00000000188,0.02455766980117769,0.045915108573225075
ENSMUST00000000275,0.12312795441214962,0.21845402929965868
ENSMUST00000001867,0.1292819013194766,0.2817345933642752
ENSMUST00000003502,0.08447081018070517,0.06199670280835078
ENSMUST00000003843,0.061904329960025366,0.02048522005704702
ENSMUST00000004774,0.03114486781839937,0.03129816254838689
ENSMUST00000005255,0.6396872149172325,0.9127337526035204
ENSMUST00000012664,0.08079502893947005,0.13214367483007922
ENSMUST00000015712,0.0434785359208633,0.10491186298474493
ENSMUST00000016638,0.14390426182141533,0.03372605084108733
ENSMUST00000018842,0.48786000424594717,1.4850670095360097
ENSMUST00000020102,0.07844607002963745,0.01784083207158437
ENSMUST00000020439,0.685933610971271,0.7952497642404649
ENSMUST00000021004,0.021629575061782817,0.02549655256695033
ENSMUST00000022100,0.0689248184162823,0.05720395974381254
ENSMUST00000022150,0.054204515031112656,0.06854830016757613
ENSMUST00000022622,0.04196054174900391,0.015713333345039902
ENSMUST00000022921,0.05400007577794731,0.05587542286879621
ENSMUST00000023568,0.1503630362800521,0.0337727431682577
ENSMUST00000023754,0.10543011186971417,0.029982237109780163
ENSMUST00000024660,0.021976998939810675,0.07033055010593951
ENSMUST00000024755,0.05003357035810778,0.1379435725814726
ENSMUST00000024840,0.03579858574510457,0.06934886987939176
ENSMUST00000024880,0.7710639958548605,0.6632560330903253
ENSMUST00000025497,0.08402314169521538,0.060649329157594384
ENSMUST00000026234,0.03294312523898932,0.08116046798399319
ENSMUST00000027601,0.09056617706541704,0.7346942978666111
ENSMUST00000027849,0.33730611130379734,0.254201854337159
ENSMUST00000028166,0.020828198501014892,0.07004666590899619
ENSMUST00000028838,0.03535929859647681,0.22310790284649898
ENSMUST00000028883,0.3952599791249493,0.8621800015664205
ENSMUST00000029822,0.18614032574677297,0.18998992882393417
ENSMUST00000030508,0.05447283440616607,0.1734780773345606
ENSMUST00000030568,0.45539210741330977,0.05013377360507851
ENSMUST00000030687,0.05307940880103391,0.1865029692671467
ENSMUST00000031017,0.03188546587150366,0.03698687369949921
ENSMUST00000031278,0.18090999990688153,0.35049319285056035
ENSMUST00000032768,0.2125521370593568,0.4530573833357213
ENSMUST00000033198,0.16618075853590364,0.05578482216293322
ENSMUST00000034026,0.06634949022851792,0.18996678289314792
ENSMUST00000034408,0.09111568824382281,0.027729015000624524
ENSMUST00000034802,0.31233345713145744,0.16858240547658626
ENSMUST00000035014,0.04219648006011313,0.19061438986709486
ENSMUST00000036439,0.05164792270154749,0.07928675951860306
ENSMUST00000036653,0.05026153320176087,0.09169030206612266
ENSMUST00000036992,0.11815945812581063,0.05788339423702841
ENSMUST00000038856,0.026158108904051507,0.13816586146048632
ENSMUST00000039118,0.1386305244911134,0.5824189225817542
ENSMUST00000039366,0.0596000095518891,0.3095741054904692
ENSMUST00000039516,0.42529017933415,0.06491337122171037
ENSMUST00000040434,0.024289262269888444,0.015608105816068732
ENSMUST00000040576,0.026710672958139156,0.024315027647654554
ENSMUST00000041606,0.025977640897987566,0.07707984771919925
ENSMUST00000041646,0.45100459046610947,0.18214801133430736
ENSMUST00000042158,0.03147714357720464,0.6668296421032348
ENSMUST00000042792,0.3323406338922743,0.1767847440371488
ENSMUST00000043259,0.1800256012980305,0.2511047391427723
ENSMUST00000045706,0.07798832735481198,0.187774815123664
ENSMUST00000046687,0.03565043583555212,0.08433172719147758
ENSMUST00000047480,0.18751006551316549,0.11433317993649762
ENSMUST00000048289,0.030452293035097954,0.11580668787573048
ENSMUST00000051756,0.052349812821716676,0.03889703727018796
ENSMUST00000052650,0.03817166030357222,0.02221948370614265
ENSMUST00000052708,0.08587910047471352,0.17917492091077292
ENSMUST00000052827,0.11444046764516845,0.1507783237433657
ENSMUST00000053068,0.05978711119025028,0.11114185481807999
ENSMUST00000053306,0.34623432372510493,0.12419801019407162
ENSMUST00000053467,0.02284751279202216,0.045838347457957264
ENSMUST00000055776,0.07621041351389256,0.07587897579189402
ENSMUST00000056336,0.05848374987490139,0.11645764965354945
ENSMUST00000056344,0.05614204875356235,0.09291026255333643
ENSMUST00000057503,0.00942157814329011,0.002297822244200704
ENSMUST00000058535,0.3670939772116438,0.2845924433878321
ENSMUST00000059787,0.09396876717062427,0.07612106962980808
ENSMUST00000060225,0.06684779738101096,0.11381597049117953
ENSMUST00000061294,0.07243378214377352,0.0385395749076882
ENSMUST00000061545,0.03802601672943781,0.061004823153435125
ENSMUST00000062356,0.012836893543136088,0.015013195261548557
ENSMUST00000062483,0.17306373176498618,0.1651662757617541
ENSMUST00000063597,0.06622166298698642,0.27422003857701643
ENSMUST00000065196,0.05038667176055192,0.022789696149324756
ENSMUST00000065224,0.0385042119612621,0.06693286714572198
ENSMUST00000066412,0.3589325880904351,0.14952663163238109
ENSMUST00000067020,0.032688670308464084,0.10311184558151423
ENSMUST00000067458,0.33392321198852287,0.3239777657528391
ENSMUST00000068507,0.07139492168904375,0.09294881921435871
ENSMUST00000068952,0.061039612082752194,0.10058228819684946
ENSMUST00000068967,0.15588273304904413,0.06398806204948705
ENSMUST00000069360,0.11082718107491579,0.04012988245052283
ENSMUST00000069763,0.07971116513562317,0.07869601461316615
ENSMUST00000069837,0.01039940641966017,0.05763262389009964
ENSMUST00000070125,0.0859201763481276,0.14338955813598006
ENSMUST00000071782,0.2879480148247218,0.06121291965434179
ENSMUST00000071798,0.32779541396268375,0.21982244192720618
ENSMUST00000073957,0.04145447976842204,0.06905154128907554
ENSMUST00000074171,0.4925670028317179,0.3022868753525336
ENSMUST00000074783,0.05203939347509035,0.08070472585029473
ENSMUST00000075994,0.07693449307708301,0.2648724708818125
ENSMUST00000077191,0.19329574123326435,0.22120407887260082
ENSMUST00000078856,0.04514987811179673,0.651886231528848
ENSMUST00000079721,0.2371851585645124,0.1006352756157418
ENSMUST00000080559,0.014657026907661613,0.07051219438155323
ENSMUST00000081574,0.019715108290134082,0.03622689456455464
ENSMUST00000082430,0.0374873135592778,0.048856415633763355
ENSMUST00000084501,0.08653683327148459,0.05302166822187818
ENSMUST00000084628,0.013024069345276713,0.041609784358371614
ENSMUST00000086795,0.12705686172780684,0.08632256086805308
ENSMUST00000087600,0.013739559760834623,0.006467339116809638
ENSMUST00000088677,0.14022600449353773,0.20317994745804488
ENSMUST00000088790,0.1382921762770381,0.06437043582725416
ENSMUST00000089332,0.03098637169305652,0.05458337389628278
ENSMUST00000090813,0.9617391126042139,1.1400927169105284
ENSMUST00000091458,0.17032196827160734,0.08359760321605664
ENSMUST00000091892,0.13052521380456597,0.0700846718639265
ENSMUST00000094018,0.08082518012773135,0.15922310678263463
ENSMUST00000094103,0.15889504271948002,0.12734189464615708
ENSMUST00000095266,0.40278351896610104,0.38595815995189264
ENSMUST00000095712,0.09449746599615622,0.12374126782790568
ENSMUST00000096494,0.08902936755960207,0.16898013169493822
ENSMUST00000099575,0.4457529492661023,0.36395360098977964
ENSMUST00000100070,0.021260890665344007,0.03625526963655494
ENSMUST00000100089,0.8198273023166865,0.34706510267273444
ENSMUST00000100827,0.0769121093745947,0.10435265356555798
ENSMUST00000101197,0.0550929616017473,0.09737368934770417
ENSMUST00000101368,0.04489760310876885,0.12312842393131698
ENSMUST00000102655,0.02020741500528092,0.03334617123916788
ENSMUST00000102765,0.005477792200068053,0.009549405153430994
ENSMUST00000102820,0.11765528366458433,0.045364859624515926
ENSMUST00000102945,0.16448873974440525,0.09728812146178241
ENSMUST00000102976,0.07233457786036573,0.09906736898505118
ENSMUST00000105283,0.08329811236735393,0.12988297631665358
ENSMUST00000108076,0.03146564559467829,0.09496710015832827
ENSMUST00000108271,0.11876195325795125,0.07976033311361752
ENSMUST00000109159,1.0775282506900659,0.2615328737851947
ENSMUST00000109764,0.09472627589988333,0.032217817464702286
ENSMUST00000110510,0.03311333148368934,0.05629829873967665
ENSMUST00000111087,0.04009281038262326,0.07085248732303337
ENSMUST00000112712,0.04249451453735837,0.18297036249142531
ENSMUST00000113054,0.08166584852581736,0.15166629140026283
ENSMUST00000113498,0.1514522912482668,0.14833051560654742
ENSMUST00000114893,0.12357221967988005,0.05065485981761569
ENSMUST00000115443,0.06407454717288621,0.11379175739404106
ENSMUST00000116613,0.028375849485935304,0.07454120197243294
ENSMUST00000118661,0.050290594267651964,0.07527196624195016
ENSMUST00000118955,0.01363704162195613,0.0492833089199763
ENSMUST00000119026,0.22640197842932006,0.10169150770487621
ENSMUST00000119310,0.11723430410426766,0.06475793593613326
ENSMUST00000119598,0.01428150959167243,0.06576875959467515
ENSMUST00000120678,0.15290608448654816,0.07463990122146763
ENSMUST00000121021,0.0500647952104391,0.04714456759789832
ENSMUST00000124470,0.01794003610463934,0.025107011527161365
ENSMUST00000124790,0.21287675636234585,0.12097504432069436
ENSMUST00000124825,0.46404436126297643,0.1811005494951454
ENSMUST00000129100,0.02912341902869851,0.49606684973732995
ENSMUST00000131615,0.048595066284991134,0.05435656391253851
ENSMUST00000136205,0.08992248174388158,0.05260661615177857
ENSMUST00000137402,0.31274440941749565,0.07113078679412008
ENSMUST00000139505,0.04567328837259167,0.02006071594071186
ENSMUST00000146253,0.0786343080027555,0.06024619027005289
ENSMUST00000160436,0.08475640537297309,0.08704280674996619
ENSMUST00000160791,1.2655920609531124,0.7664600878661394
ENSMUST00000161263,0.6357222916560141,0.38429360343707797
ENSMUST00000161490,0.0416354574122721,0.10295286010062052
ENSMUST00000162022,0.03903886002799768,0.0677707919173798
ENSMUST00000162757,0.00418757283358265,0.05123993593078148
ENSMUST00000164163,0.04618221219411062,0.024160260223529455
ENSMUST00000167460,0.07613710814729308,0.06329492216295028
ENSMUST00000169693,0.03261083574643531,0.015179403604129128
ENSMUST00000169934,0.034385161424886124,0.07651322122090701
ENSMUST00000171691,0.4172174914866314,0.1069861252336855
ENSMUST00000172939,0.04484946681956352,0.03834204636134048
ENSMUST00000173107,0.026129772332906316,0.12288159997817392
ENSMUST00000173533,0.17855500694668114,0.7227496510173945
ENSMUST00000178477,0.06959398271604143,0.15970523089154118
ENSMUST00000179308,0.16229567682033863,0.019637567879950468
ENSMUST00000180488,0.015414044420566438,0.11463332907625395
ENSMUST00000183482,0.09984778403112436,0.12774559235849223
ENSMUST00000199581,0.6566415089466483,0.04132422330550607
ENSMUST00000203775,0.09873940856000557,0.11952919456137563
ENSMUST00000203945,0.042945964485533804,0.057417694253898165
ENSMUST00000205228,0.11336182249337479,0.06373882536646347
ENSMUST00000205251,0.08584409179844435,0.11384775125316936
ENSMUST00000217289,0.08459916844531887,0.15793181121645464
ENSMUST00000217974,0.021642681562659943,0.04107737297980938
ENSMUST00000221025,0.3317800273802623,0.1548843890249925
ENSMUST00000224088,0.26952894979219577,0.5356501673317541
ENSMUST00000224594,0.03993265019753334,0.05208016937630142
ENSMUST00000225962,0.1248124759459386,0.1348708164008099
ENSMUST00000226810,0.0322878994323841,0.05517741845314822
ENSMUST00000229028,0.1038828109013828,0.05882903657221162
ENSMUST00000229885,0.017866895165734656,0.056035880076042835
ENSMUST00000229953,0.006692353318751705,0.05527779828864356
ENSMUST00000233296,0.17873617131749253,0.37930410379251994
ENSMUST00000233916,0.014601571951103866,0.04889902422048674
ENSMUST00000237521,0.09398297775566891,0.23402344284611704
ENSMUST00000000910,0.029044756384553505,0.06749665361103192
ENSMUST00000002053,0.02296476805788839,0.014716485810128233
ENSMUST00000015628,0.1089765698344156,0.3526868504095243
ENSMUST00000019906,0.03533454378719275,0.07390516853669923
ENSMUST00000021195,0.053200968016414926,0.10650575080537916
ENSMUST00000024858,0.010681167605641466,0.4000005103367041
ENSMUST00000027059,0.022627616980539552,0.06677490277226308
ENSMUST00000027795,0.04651347341488939,0.15602507479135047
ENSMUST00000029633,0.033716530230044464,0.02092858861976468
ENSMUST00000029848,0.13528875719064504,0.09849558317685826
ENSMUST00000030489,0.05928361690061263,0.14680995259925383
ENSMUST00000031037,0.031191423705308207,0.1676425825924048
ENSMUST00000034988,0.02990039336262945,0.06418567937311394
ENSMUST00000044180,0.06727210211722119,0.13499496283721538
ENSMUST00000044297,0.09381150088906517,0.22199662960428523
ENSMUST00000049395,0.19802795667736617,0.08874200263923415
ENSMUST00000049999,0.04976689028982076,0.05161296314670497
ENSMUST00000053491,0.060687664373778163,0.04615094216812891
ENSMUST00000061632,0.11146455069340853,0.2086618675364505
ENSMUST00000066166,0.08548244365805374,0.15033414030283254
ENSMUST00000067741,0.45164402731582887,0.24404579032086982
ENSMUST00000075644,0.1403536005246874,0.12568632322852757
ENSMUST00000079323,0.616503107447369,0.30654623853338453
ENSMUST00000084650,0.06074903953758546,0.10929394937242438
ENSMUST00000089295,0.033431825049173136,0.09291532530119302
ENSMUST00000091227,3.587096430805301,2.474115266726023
ENSMUST00000111288,0.0014731821241083549,0.029662454543205704
ENSMUST00000121990,0.01677374532073693,0.09647967699456211
ENSMUST00000122120,0.003755118462282944,0.02491061877916367
ENSMUST00000122333,0.8078563889762647,0.40516134577224777
ENSMUST00000124059,0.10652629346407927,0.5430062724773823
ENSMUST00000124071,0.07842402471085688,0.12018731028669653
ENSMUST00000133268,0.10771885816688063,0.029622066792965994
ENSMUST00000136810,0.09645528547751824,0.30214318141168456
ENSMUST00000173014,0.09112865226199794,0.06319009366518451
ENSMUST00000173932,0.0020528943292514126,0.06347443147338368
ENSMUST00000173985,0.1991391932744981,0.06035921457665688
ENSMUST00000187510,0.01741414972080705,0.043177127927458064
ENSMUST00000189022,0.08260515416155008,0.06507111180026755
ENSMUST00000194514,0.04681853506221856,0.042616024277030075
ENSMUST00000208932,0.02818542812873536,0.05297199810891922
ENSMUST00000228188,0.0540816785548674,0.04878183395074415
ENSMUST00000228435,0.2154330316482006,0.18952792413623976
ENSMUST00000000253,0.08780117796438681,0.07330232290749342
ENSMUST00000035020,0.21516637200829047,0.22630856332980814
ENSMUST00000063140,0.07637350199411955,0.18404581612432483
ENSMUST00000109431,0.07926753486738479,0.08718705338768948
ENSMUST00000118578,0.06233401241856161,0.007931746184206586
ENSMUST00000151015,2.6399961293068106,0.17684314220487896
ENSMUST00000161255,0.019469633593374672,0.37453861843621783
ENSMUST00000218060,0.06193954745341293,0.05611505483676775
ENSMUST00000050551,0.04030467519724288,0.15551977155309957
ENSMUST00000075764,0.020309656736608953,0.131693243008301
ENSMUST00000029441,0.09201129814705275,0.16018220240007655
ENSMUST00000022023,0.16455258505184125,0.12015566278347801
ENSMUST00000033730,0.01877141274179415,0.07341892229352757
ENSMUST00000034592,0.04765968916148753,0.097635864021617
ENSMUST00000044306,0.11051623736466536,0.042272427087700466
ENSMUST00000046870,0.05854883358200383,0.1025212225192179
