,withNA,noNA
ENSMUST00000087176,0.05403277827313063,0.47359625853272935
ENSMUST00000089215,0.03719912525711361,0.035763266015550826
ENSMUST00000169486,0.05622971870018947,0.0797236318884306
ENSMUST00000175898,0.06862745742434866,0.05222790969020113
ENSMUST00000176161,0.16663644961461052,0.09304684937299136
ENSMUST00000028389,0.03384806031599589,0.02032582630373943
ENSMUST00000032902,0.4177833546207483,0.640641710815494
ENSMUST00000049272,0.06992233316032105,0.055426113412014845
ENSMUST00000050519,0.03590131352868389,0.02807340438813097
ENSMUST00000090473,0.596676179524163,0.1608492582982877
ENSMUST00000109621,0.04475933322119716,0.056124191378739426
ENSMUST00000114904,0.0697699470795216,0.14438722813070165
ENSMUST00000096012,0.6814276454001742,0.08220297347544715
ENSMUST00000173539,0.11445413731379579,0.07559446723321697
ENSMUST00000228307,0.06581723418741667,0.05195788296137912
ENSMUST00000230532,0.1460107431031993,0.10235752676821461
ENSMUST00000028188,0.7536112184446883,1.009216426907417
ENSMUST00000064405,0.16432132474148695,0.04422855122684002
ENSMUST00000005815,0.719838900195067,0.24848895263514031
ENSMUST00000027988,0.10779045376744066,0.13195510480814285
ENSMUST00000030025,0.05366726477023308,0.15626418988008822
ENSMUST00000039631,0.07005814425323897,0.14386012509417323
ENSMUST00000066384,2.8082657343395288,3.3378274774756447
ENSMUST00000078527,0.2679558950444537,0.6670383905658953
ENSMUST00000112516,0.04421586701888447,0.03158598848426275
ENSMUST00000169095,0.10618405613445213,0.1789827248079375
ENSMUST00000217381,0.06440768678479071,0.08041762839096389
ENSMUST00000014174,0.2016698625881761,0.39615573899991663
ENSMUST00000028355,0.1441427858439987,0.11844978552448744
ENSMUST00000051773,0.13514944453796165,0.11209574326249998
ENSMUST00000064775,0.0884782525150795,0.03963897574524879
ENSMUST00000088454,0.13649672802401291,0.12045658227173439
ENSMUST00000172278,0.037835802950524515,0.01828201255391999
ENSMUST00000021420,0.01701037821712857,0.022402596867597782
ENSMUST00000028123,0.025064714297479584,0.15725017844429248
ENSMUST00000057188,0.19452127438662767,0.15299662729107508
ENSMUST00000072899,0.059106069597835674,0.04997534393387449
ENSMUST00000087950,0.2919373239735052,0.8037663481312569
ENSMUST00000093110,0.0036423549468108368,0.03559951503654167
ENSMUST00000109546,0.09092713058362052,0.14514478379086856
ENSMUST00000109935,0.02847760849687186,0.07151822020390533
ENSMUST00000182056,0.35312213362908146,0.3850478135302286
ENSMUST00000026466,0.17713379264624224,0.08594775225916682
ENSMUST00000029297,0.18754563071058433,0.13361206144470128
ENSMUST00000035083,0.15653065920084694,0.0804172071291632
ENSMUST00000043577,0.055703859754390364,0.06183265618199504
ENSMUST00000050027,0.01660101022018212,0.008539445946009963
ENSMUST00000012587,0.013045083758299627,0.05692110656199017
ENSMUST00000020040,0.044322255054452926,0.09382381875891471
ENSMUST00000053922,0.16131965667901915,0.05664945913536499
ENSMUST00000092155,0.08655568327007172,0.177672456728958
ENSMUST00000102665,1.1593194009837808,1.5528709041730233
ENSMUST00000179526,0.03988650185831115,0.06820157798627752
ENSMUST00000037294,0.02031454392466975,0.037690219324868615
ENSMUST00000042850,0.3800343345170382,0.7142865879209965
ENSMUST00000058787,0.028833401115509152,0.05108598579438259
ENSMUST00000085164,0.03770128530103706,0.02982495672823122
ENSMUST00000095037,0.06035238749138469,0.16357631219219027
ENSMUST00000109104,0.012909895149606105,0.005485471494930802
ENSMUST00000023670,0.36815796335860196,0.12081796746904815
ENSMUST00000045374,0.14797180926448364,0.5623824318193013
ENSMUST00000095550,0.332301229757173,0.3209228619931782
ENSMUST00000100676,0.10701036181558622,0.11661244863221709
ENSMUST00000103426,0.10378342113315679,0.04835536749585925
ENSMUST00000107377,0.07290249758127136,0.054910720624446165
ENSMUST00000221470,0.08285986864667316,0.052910455193700724
ENSMUST00000074372,0.18489352927377503,0.15602902479323494
ENSMUST00000114468,0.018984684020765967,0.04032735341459457
ENSMUST00000116304,0.11667850634117848,0.12102752923516033
ENSMUST00000021770,0.10124511031640505,0.0878396791452623
ENSMUST00000034533,0.025973325203805415,0.031911540238581136
ENSMUST00000069334,0.38476199202780387,0.39010763156664563
ENSMUST00000079788,0.032453961211517945,0.035079666725733795
ENSMUST00000090461,0.09090791354295509,0.06939641040079841
ENSMUST00000102534,0.0044053032217196315,0.01660703735025769
ENSMUST00000019994,0.2941391871821701,0.17781574654058172
ENSMUST00000027083,0.08486029245562494,0.1375401869486202
ENSMUST00000033919,0.253621995231897,0.08341396321373619
ENSMUST00000056442,0.0364953167460715,0.05609916413382776
ENSMUST00000070375,0.10084080418794052,0.31634729830392544
ENSMUST00000026917,0.12529495207498842,0.126836513303371
ENSMUST00000162098,0.029157637679564842,0.014605912528305119
ENSMUST00000164639,0.055014577176824814,0.07117448437780864
ENSMUST00000168630,0.12107634747969495,0.03052105592776444
ENSMUST00000115323,0.09035209934063562,0.05572642548633639
ENSMUST00000176129,0.44309117268141734,0.5543121932090139
ENSMUST00000034927,1.1675859490866902,0.701295020666997
ENSMUST00000039630,0.06450388157725757,0.11634968260076503
ENSMUST00000054095,0.029273053638945813,0.20744162613771439
ENSMUST00000063433,0.449731650127472,0.20720642145391643
ENSMUST00000066060,0.4084805661607513,0.09032081880964397
ENSMUST00000077524,0.10179932829733927,0.06636532415954395
ENSMUST00000085374,0.007654783219510062,0.03285937137435471
ENSMUST00000142118,0.1642586838539405,0.09916601031852611
ENSMUST00000145302,0.07559795250363105,0.22663396573340178
ENSMUST00000106663,0.1304320540233752,0.06919723412560204
ENSMUST00000002765,0.13726948631277877,0.19370362255350598
ENSMUST00000025404,0.07668256963254776,0.023633529437097938
ENSMUST00000028663,0.3571864994702386,0.1447918502329993
ENSMUST00000057849,0.11988791028506725,0.029086509129707786
ENSMUST00000106437,0.025269313158268636,0.06932417707666395
ENSMUST00000160810,0.39928822668865427,0.30894346331028144
ENSMUST00000058692,0.0943727420307663,0.18762356683248324
ENSMUST00000060369,0.06646270971022177,0.025787151852791745
ENSMUST00000080780,0.017781989333419075,0.06828531209193549
ENSMUST00000081265,0.1060072043975733,0.08738684181478291
ENSMUST00000107968,0.6779849837070614,1.1977752535940989
ENSMUST00000000188,0.11660471452507348,0.025057684984806348
ENSMUST00000000275,0.15533026627995106,0.11794564779102713
ENSMUST00000001867,0.2703336022482333,0.2883258101306537
ENSMUST00000003502,0.05292717419893714,0.08464249417805274
ENSMUST00000003843,0.4320860886028861,0.03944034226843674
ENSMUST00000004774,0.010188016880189969,0.07046904496909602
ENSMUST00000005255,3.8035862141764207,3.2003234709175943
ENSMUST00000012664,0.08983124920953295,0.1709693134829898
ENSMUST00000015712,0.4628959458249545,0.7624129236591988
ENSMUST00000016638,0.22784145244062307,0.13675455520002083
ENSMUST00000018842,0.28425026715099583,0.03043118726897762
ENSMUST00000020102,0.038579866689573465,0.05421845315117985
ENSMUST00000020439,0.05702169642050461,0.1232109514463077
ENSMUST00000021004,0.10818377601293755,0.034001751712339
ENSMUST00000022100,0.04616387941525313,0.031385303731325066
ENSMUST00000022150,0.04567237168863683,0.05740986732245822
ENSMUST00000022622,0.01923551547772819,0.012600091645330089
ENSMUST00000022921,0.166886350940079,0.01606095030453259
ENSMUST00000023568,0.3347109884834912,0.3569107054441279
ENSMUST00000023754,0.2676263766268401,0.5050706683031901
ENSMUST00000024660,0.05189084524152956,0.07160395810061486
ENSMUST00000024755,0.08578101930736763,0.07714138781145619
ENSMUST00000024840,0.02876736584417001,0.024256056394000847
ENSMUST00000024880,0.8331195504937827,0.7566247283913143
ENSMUST00000025497,0.11032525522234121,0.10156864241022806
ENSMUST00000026234,0.7950752716415914,0.07594300296424425
ENSMUST00000027601,0.15561803551442743,0.05069605817759393
ENSMUST00000027849,0.16092637322629014,0.18901762852757806
ENSMUST00000028166,0.25349742311812645,0.06007206974767824
ENSMUST00000028838,0.2541864389700044,0.14103997544585273
ENSMUST00000028883,0.03621180695676859,0.02077730958635958
ENSMUST00000029822,0.20594087677699627,0.3741521001348882
ENSMUST00000030508,0.07843703718675266,0.194146117603785
ENSMUST00000030568,0.14670076372258148,0.20179924071859992
ENSMUST00000030687,0.049250143292668,0.08435981055824483
ENSMUST00000031017,0.02783256883026919,0.06532580333455948
ENSMUST00000031278,0.07186029630133929,0.1522436705695995
ENSMUST00000032768,0.45984590160085037,0.25085628675851257
ENSMUST00000033198,0.005750695800266508,0.006524884731532919
ENSMUST00000034026,0.06332392402565357,0.05174004428317765
ENSMUST00000034408,0.0041259822607553715,0.07306743617483874
ENSMUST00000034802,0.05554201997979292,0.026433684577931778
ENSMUST00000035014,0.06782313453572786,0.10751205932414606
ENSMUST00000036439,0.009058283411211546,0.031191812328332662
ENSMUST00000036653,0.4574587708633837,0.07473514864397901
ENSMUST00000036992,0.045290856445540865,0.013368997975459016
ENSMUST00000038856,0.1383358421545096,0.04086763976925122
ENSMUST00000039118,0.0326032803543693,0.03813448902656224
ENSMUST00000039366,0.4076137240553915,0.14642570704357916
ENSMUST00000039516,0.15202653403058086,0.6650142975744842
ENSMUST00000040434,0.33173541386393884,0.2205157234576006
ENSMUST00000040576,0.03350784366347817,0.04995332592964019
ENSMUST00000041606,0.13882355962478873,0.06811974691372973
ENSMUST00000041646,1.303244145135459,1.0147985053743025
ENSMUST00000042158,0.07541993554721096,0.08059913924807946
ENSMUST00000042792,0.47041418783262734,0.0729564416898597
ENSMUST00000043259,0.49862247783992214,0.4599755162790901
ENSMUST00000045706,0.2501026094374593,0.17034536642584178
ENSMUST00000046687,0.1950319445386483,0.2083537592224828
ENSMUST00000047480,0.08714641537630914,0.07322540690244322
ENSMUST00000048289,0.42546883025602394,0.1829724934712231
ENSMUST00000051756,0.12740137757274664,0.44084471278272835
ENSMUST00000052650,0.5591174240856143,0.08177589057382859
ENSMUST00000052708,0.0993002994805926,0.14516345121064678
ENSMUST00000052827,0.06840447606194404,0.08657369201259002
ENSMUST00000053068,0.02744687750574411,0.020612184291783252
ENSMUST00000053306,0.4349084276767932,0.5901776529416367
ENSMUST00000053467,0.07375554932119062,0.03172571568403585
ENSMUST00000055776,0.7050385429819112,0.31117794175436625
ENSMUST00000056336,0.08961612850885871,0.01874880617777134
ENSMUST00000056344,0.07444768555063878,0.021543629625950075
ENSMUST00000057503,0.009175650439245238,0.0811480007196447
ENSMUST00000058535,0.12524209511961648,0.35220750962809627
ENSMUST00000059787,0.04221486296017262,0.09331613584731063
ENSMUST00000060225,0.13747660669759038,0.0760860713190251
ENSMUST00000061294,0.05586326998068181,0.0793481647062858
ENSMUST00000061545,0.5764085129218873,0.3335252897568004
ENSMUST00000062356,0.07587299355810617,0.127518795726217
ENSMUST00000062483,0.26956527035038313,0.13149612409944555
ENSMUST00000063597,0.07057101320005132,0.09294326764932251
ENSMUST00000065196,0.0692375910184988,0.35260772518682804
ENSMUST00000065224,0.689692418837922,0.1672261326922869
ENSMUST00000066412,0.09343433788630609,0.09032992062777065
ENSMUST00000067020,0.06528806648158418,0.03738800101246186
ENSMUST00000067458,0.10469541750403286,0.08233379403692426
ENSMUST00000068507,0.027203297231833356,0.027177842449293974
ENSMUST00000068952,0.1587877857006274,0.1357237231850738
ENSMUST00000068967,0.4330451072999437,0.13690206148732098
ENSMUST00000069360,0.0736287113936255,0.1893975686369518
ENSMUST00000069763,0.0939229828451822,0.09987843428707058
ENSMUST00000069837,0.019268242940902052,0.009792393238221434
ENSMUST00000070125,0.08414133153278465,0.04245157188141257
ENSMUST00000071782,0.22079173618998274,0.04860834290377313
ENSMUST00000071798,0.12592088902084766,0.32999904106095823
ENSMUST00000073957,0.04823244456872453,0.06828852331956146
ENSMUST00000074171,0.687228879518518,0.41505882610308986
ENSMUST00000074783,0.10383599002472883,0.11920043525843585
ENSMUST00000075994,0.04124918019837394,0.24258391813158534
ENSMUST00000077191,0.2292710426487361,0.31673078258400056
ENSMUST00000078856,0.09908748891358743,0.10141785387739055
ENSMUST00000079721,0.08038349573870622,0.11968099854893373
ENSMUST00000080559,0.08657184330252841,0.386913150089756
ENSMUST00000081574,0.048813433832328,0.10520147291055046
ENSMUST00000082430,0.028768177774270612,0.2647647954456548
ENSMUST00000084501,0.10393733355574801,0.28693200843127326
ENSMUST00000084628,0.8335408801971999,0.09045821636456848
ENSMUST00000086795,0.0676981196056791,0.07892353106152111
ENSMUST00000087600,0.04257304764169526,0.04587006066651788
ENSMUST00000088677,0.06008408297082501,0.08820110603423192
ENSMUST00000088790,0.0749294272157822,0.10843920648452685
ENSMUST00000089332,0.07056370474662751,0.08470235521485814
ENSMUST00000090813,0.03173306843294428,0.07650587152163643
ENSMUST00000091458,0.3016820224061487,0.20706386210129246
ENSMUST00000091892,0.2599231196134735,0.4402998875201623
ENSMUST00000094018,0.8354093165676123,0.354680462407766
ENSMUST00000094103,0.1386916165865602,0.23222916320606235
ENSMUST00000095266,0.14609630654039782,0.25480589960470856
ENSMUST00000095712,0.1472670492268,0.14567683038926213
ENSMUST00000096494,0.31892026584148137,0.2285786721492388
ENSMUST00000099575,0.16612008549411947,0.05359751085754928
ENSMUST00000100070,0.11274530295643821,1.0471194185867891
ENSMUST00000100089,0.9988563502930521,1.3593038484233038
ENSMUST00000100827,0.15131093204407953,0.13344948153240277
ENSMUST00000101197,0.0401789196847815,0.14360133887747992
ENSMUST00000101368,0.14106963119077026,0.06629202294176853
ENSMUST00000102655,0.018750843767210798,0.010968037790501178
ENSMUST00000102765,0.08511486950568886,0.04106595615808353
ENSMUST00000102820,0.28642952032166663,0.06852341708228193
ENSMUST00000102945,0.07987612697040382,0.04108564551843451
ENSMUST00000102976,0.06827493094220317,0.05840891868979331
ENSMUST00000105283,0.2953152574458401,0.08021441923828546
ENSMUST00000108076,0.7388407210976977,0.7100557854532143
ENSMUST00000108271,0.11289310092017538,0.037607377522555135
ENSMUST00000109159,0.21602261046601032,0.307212567984202
ENSMUST00000109764,0.05833935449749087,1.0097224492153856
ENSMUST00000110510,0.27031265614904265,0.11545715858475568
ENSMUST00000111087,0.072032365462307,0.22912680534070146
ENSMUST00000112712,0.07490776079564172,0.0759153342533479
ENSMUST00000113054,0.04342627858637994,0.0558685540135163
ENSMUST00000113498,0.08917015168397509,0.05725336041968848
ENSMUST00000114893,0.03620264529240684,0.1306522352830187
ENSMUST00000115443,0.0411159197094636,0.268369002368186
ENSMUST00000116613,0.07073419428666868,0.040096286566926966
ENSMUST00000118661,0.08321583626540685,0.1610511057644653
ENSMUST00000118955,0.01570047582190036,0.0
ENSMUST00000119026,0.09875965362682197,0.02783328980045588
ENSMUST00000119310,0.11659747826304591,0.05360702467194058
ENSMUST00000119598,0.07146185862187938,0.2116686104419059
ENSMUST00000120678,0.07602199087874378,0.5555623670672944
ENSMUST00000121021,0.10875162508188713,0.11730086477651509
ENSMUST00000124470,0.13162916382009487,0.2707007337019166
ENSMUST00000124790,0.16029704942386563,0.18900526757215447
ENSMUST00000124825,0.09586304916360378,0.05778572001410024
ENSMUST00000129100,0.22201855722993077,0.013959346030860251
ENSMUST00000131615,0.11466337127625278,0.031777608076360576
ENSMUST00000136205,0.1502315890518682,0.2628986285987511
ENSMUST00000137402,0.20335631189468897,0.20949476641912365
ENSMUST00000139505,0.03523018755417527,0.10763645344751949
ENSMUST00000146253,0.08037757371906348,0.010825271549644706
ENSMUST00000160436,0.08350557278214792,0.24897044501803306
ENSMUST00000160791,0.12839558226326384,0.06991517137566582
ENSMUST00000161263,0.37426931239107264,0.6168426274434261
ENSMUST00000161490,0.24911948223720234,0.03883707425422815
ENSMUST00000162022,0.057463583159017166,0.039080863305196605
ENSMUST00000162757,0.03222778666719059,0.09583661661619441
ENSMUST00000164163,0.16686796981445845,0.558748976850733
ENSMUST00000167460,0.14541008335077912,0.126704340908521
ENSMUST00000169693,0.05613776439295259,0.040590280126535684
ENSMUST00000169934,0.04542856519352021,0.0734762049937721
ENSMUST00000171691,0.09736892532978692,0.05305268866638883
ENSMUST00000172939,0.06937512498475684,0.08556992758364435
ENSMUST00000173107,0.02520497823425816,0.1259375150096617
ENSMUST00000173533,2.9710753249649144,3.5166169594997525
ENSMUST00000178477,0.04138033057727475,0.0316680945415333
ENSMUST00000179308,0.06934202472430297,0.051672249630407265
ENSMUST00000180488,0.19820363109232028,0.1578554514535752
ENSMUST00000183482,0.05420420892598981,0.07365219223534461
ENSMUST00000199581,0.7913941594327395,0.19065526006837188
ENSMUST00000203775,0.058986986169874994,0.054049566209059825
ENSMUST00000203945,0.033639338570789976,0.4738111717975166
ENSMUST00000205228,0.6842854189695542,1.1357482927283686
ENSMUST00000205251,0.0700468741394968,0.04681469355905402
ENSMUST00000217289,0.09334152893476734,0.6791852670761064
ENSMUST00000217974,0.01751139984729792,0.030777686458447282
ENSMUST00000221025,0.17178013065789988,0.20096609599144025
ENSMUST00000224088,0.09376228294005823,0.2580921416195543
ENSMUST00000224594,0.1617008014062109,0.6320154085447873
ENSMUST00000225962,0.03042288180866852,0.12937268677348446
ENSMUST00000226810,0.3258960799893965,0.05424685938623389
ENSMUST00000229028,0.02990861750612769,0.06700547005190152
ENSMUST00000229885,0.11185839475918931,0.03697654192168276
ENSMUST00000229953,0.048809708624175475,0.033072152601388474
ENSMUST00000233296,0.19569767892635462,0.25964107214136206
ENSMUST00000233916,0.2017789296415348,0.5028194995264845
ENSMUST00000237521,0.28969462384395234,0.2132469752136576
ENSMUST00000000910,0.04058434536019521,0.10559644046603682
ENSMUST00000002053,0.03745229489215182,0.06500398685586639
ENSMUST00000015628,0.017695093824201712,0.03028504898753317
ENSMUST00000019906,0.049003309178024666,0.05923116969420741
ENSMUST00000021195,0.21440282905673672,0.13736228939197961
ENSMUST00000024858,0.01814466907209815,0.18394373516348228
ENSMUST00000027059,0.05281052152001322,0.15848454639032503
ENSMUST00000027795,0.31457529847267335,0.17963173427246576
ENSMUST00000029633,0.03322926335961479,0.10080169009964812
ENSMUST00000029848,0.10391224670005866,0.2012534808808396
ENSMUST00000030489,0.09071289457442308,1.088229862447692
ENSMUST00000031037,0.07786875397357283,0.013617071556469705
ENSMUST00000034988,0.08687459010018958,0.05962487807040906
ENSMUST00000044180,0.06723952313002386,0.1480374885109606
ENSMUST00000044297,0.10745192719746313,0.05571978791583547
ENSMUST00000049395,0.07768076456976367,0.09491885853792388
ENSMUST00000049999,0.0749549489892082,0.16131690978000532
ENSMUST00000053491,0.15171544860321992,0.036643023416245854
ENSMUST00000061632,0.025567796353749474,0.14723797890352947
ENSMUST00000066166,0.03663090180753954,0.026003299195739193
ENSMUST00000067741,0.9370408931474363,0.4258559593111085
ENSMUST00000075644,0.05490708708136954,0.07885200681034578
ENSMUST00000079323,0.06862559561049729,0.016814819149247737
ENSMUST00000084650,0.058646019683339275,0.016801062327732753
ENSMUST00000089295,0.029306781528159763,0.02790641716729111
ENSMUST00000091227,1.1467600698628309,1.027696097582742
ENSMUST00000111288,0.013777798322264079,0.021792621087011906
ENSMUST00000121990,0.1714817833528594,0.05281802067687092
ENSMUST00000122120,0.00972362920802706,0.02584982942998359
ENSMUST00000122333,0.11375799984954184,0.08450491807387724
ENSMUST00000124059,1.0594064923535784,0.5265148559192139
ENSMUST00000124071,0.15042221869507946,0.052968680446923454
ENSMUST00000133268,0.0244456758027023,0.10460991429662621
ENSMUST00000136810,0.05601351040831214,0.019872427571791966
ENSMUST00000173014,0.06795426279975941,0.11314372585028609
ENSMUST00000173932,0.21508578625284275,0.2858002028988998
ENSMUST00000173985,0.09475226410661405,0.21019753770922858
ENSMUST00000187510,0.004939128823285245,0.019394901204452423
ENSMUST00000189022,0.2743823877470829,0.1836197060637283
ENSMUST00000194514,0.055709348411572684,0.16325364263136338
ENSMUST00000208932,0.03865263334293569,0.03753794099273214
ENSMUST00000228188,0.02320261116654341,0.06525091175853794
ENSMUST00000228435,0.08959177098785887,0.2604995772182597
ENSMUST00000000253,0.08520342457673732,0.17384770425761703
ENSMUST00000035020,0.21521220607884897,0.16910332803071484
ENSMUST00000063140,0.27467506068268527,0.29024104512903814
ENSMUST00000109431,0.06636565458654625,0.07720339166459804
ENSMUST00000118578,0.29285407065918306,0.5154367351002801
ENSMUST00000151015,0.05859415401520254,0.03700842461218269
ENSMUST00000161255,0.06767586268548915,0.07630341794584378
ENSMUST00000218060,0.02914776856281848,0.017813187414538946
ENSMUST00000050551,0.07209790765407208,0.00576076023881638
ENSMUST00000075764,0.11129113780414758,0.21915380406256135
ENSMUST00000029441,0.6966096868985958,1.2633841870246678
ENSMUST00000022023,0.10009446917626538,0.05987398175934228
ENSMUST00000033730,0.10906707394325592,0.10122622240812797
ENSMUST00000034592,0.011811651851027494,0.04222897541651505
ENSMUST00000044306,0.018648214955330474,0.0030633318103005847
ENSMUST00000046870,0.009752709499219813,0.09856658766058486
