,withNA,noNA
ENSMUST00000196324,0.07004031368872712,0.09551924980219356
ENSMUST00000238946,0.4220172172681881,0.04443298495354188
ENSMUST00000001854,0.07506792761352916,0.18550260844185817
ENSMUST00000003351,0.18467914921957562,0.11280078744090978
ENSMUST00000004076,0.08345010694317267,0.009160799552071512
ENSMUST00000005493,0.1905910140663427,0.3918226671201492
ENSMUST00000005860,0.12715706064531376,0.04265371407538513
ENSMUST00000017637,0.0821540842041798,0.1445606156509995
ENSMUST00000022013,0.01702356141881611,0.09873217281500277
ENSMUST00000027451,0.04620569308582725,0.04089539133687229
ENSMUST00000027467,0.12813962369722395,0.020865388485615827
ENSMUST00000029948,0.07385111577467544,0.12313335490596637
ENSMUST00000034903,0.09692096398334663,0.3262473140170636
ENSMUST00000036019,0.20469538818324293,0.054964957913226975
ENSMUST00000036300,0.15993090411286448,0.23665394677252766
ENSMUST00000037623,0.005716994399906072,0.03626265265841046
ENSMUST00000038815,0.06965535272006514,0.07707016314565394
ENSMUST00000042744,0.7281634356788158,0.10270742529827313
ENSMUST00000044380,0.21370738882195436,0.08092798079887775
ENSMUST00000044828,0.066825437343075,0.10097280743439077
ENSMUST00000045738,0.10180824952784685,0.1422717091074674
ENSMUST00000050958,0.07462357238216054,0.09052630842424458
ENSMUST00000052907,0.07645097514441036,0.13205934233748215
ENSMUST00000053764,0.11125703323207875,0.07456932436392272
ENSMUST00000054351,0.12716837345136545,0.40152940355930106
ENSMUST00000054883,0.03125149099483689,0.10532807427384792
ENSMUST00000059562,0.685906712334783,0.17482174438804915
ENSMUST00000062528,0.038242382670981116,0.052174366460954524
ENSMUST00000063278,0.051773211639197875,0.27157073265256043
ENSMUST00000070748,0.018791946825536573,0.04014262680998573
ENSMUST00000077962,0.16221982047070502,0.09431049458777867
ENSMUST00000084615,2.3323483227740978,1.895823556371431
ENSMUST00000093852,0.029132434245982858,0.0859563068401459
ENSMUST00000099151,0.8637077939180816,0.3054776015725712
ENSMUST00000107570,0.10823355110341074,0.10776698705539717
ENSMUST00000109424,0.1243108801734303,0.1650207890354762
ENSMUST00000111063,0.03819889486180728,0.14913846196733296
ENSMUST00000111332,0.0323874140112144,0.06232330397671879
ENSMUST00000113453,0.040388378378707394,0.1811984789997666
ENSMUST00000119068,0.08952444785069211,0.2443468747969673
ENSMUST00000128904,0.1230551095556562,0.4635066273996718
ENSMUST00000139906,0.10037974217222673,0.32961640321009844
ENSMUST00000140626,0.7213338670839445,0.35579875060542465
ENSMUST00000146497,0.15344371035990573,0.19509925030303113
ENSMUST00000162899,0.06255284801615622,0.04761409423292967
ENSMUST00000167199,0.10583772701175007,0.058655723580991505
ENSMUST00000169470,0.03125728485624721,0.05804829855574005
ENSMUST00000176383,0.009983316354334169,0.07431515089473147
ENSMUST00000176438,0.30480565909079854,0.03370898816629407
ENSMUST00000184666,0.21699742758227777,0.1420886636502513
ENSMUST00000186458,0.05746274890793071,0.45097160937269454
ENSMUST00000191829,0.06329137486301424,0.10717591301983041
ENSMUST00000206034,0.24294587202311294,0.20222789289148874
ENSMUST00000219723,0.03144216253831728,0.12198863232652761
ENSMUST00000234410,0.030686892173846556,0.07626630338996998
ENSMUST00000028689,0.19687155775812795,0.13357984146030302
ENSMUST00000044278,0.35895163133711316,0.400408336493385
ENSMUST00000159359,0.03655257659192503,0.07675079939574457
ENSMUST00000160777,0.03248054417687396,0.08783142827135042
ENSMUST00000210209,0.3936839704801877,0.24213548925334463
ENSMUST00000060125,0.06615561134741718,0.1299336968081611
ENSMUST00000061601,0.04689081600342493,0.09658127574602417
ENSMUST00000095784,0.06299092146106205,0.021798342184374007
ENSMUST00000109191,0.2122620797768205,0.1246362673127931
ENSMUST00000139064,0.04887818280293519,0.12361604811942718
ENSMUST00000189828,0.08897406899155745,0.17089531735741367
ENSMUST00000022246,0.05583497531281871,0.21675000782165785
ENSMUST00000035471,0.3306605658441992,0.1351909049532783
ENSMUST00000058714,0.1438922777619946,0.2020514674949345
ENSMUST00000063918,0.05670585385989159,0.20185278299458861
ENSMUST00000105287,0.11945199231279018,0.09232172902251962
ENSMUST00000053017,0.09687044913971697,0.0524783673475674
ENSMUST00000078880,0.0731035024693929,0.050178662364890894
ENSMUST00000081654,0.13035156589543728,0.148496411236503
ENSMUST00000093944,0.14501042315350965,0.21152741539881073
ENSMUST00000000033,0.09562767100131357,0.2292650916382629
ENSMUST00000016231,0.08685744173601828,0.21006750073811067
ENSMUST00000018614,0.06494350368120222,0.047026045056954714
ENSMUST00000039987,0.6511061174118068,0.13074862039574037
ENSMUST00000087176,0.1039673228740002,0.10329790818241309
ENSMUST00000089215,0.017319522694320494,0.11536162862970087
ENSMUST00000169486,0.2791268875863686,0.19124133577970356
ENSMUST00000175898,0.11728895509858016,0.2060733141527372
ENSMUST00000176161,0.13741069189671792,0.12091486059136478
ENSMUST00000028389,0.033768133730869176,0.07348317362072547
ENSMUST00000032902,0.8052748795678075,0.6612799403305913
ENSMUST00000049272,0.06996251043906807,0.3549767659319147
ENSMUST00000050519,0.10617170335420019,0.09577713770159595
ENSMUST00000090473,0.10052186781537431,0.27241775941080676
ENSMUST00000109621,1.5870002358869575,0.2856237981587797
ENSMUST00000114904,0.08830040115317664,0.16822809862694763
ENSMUST00000096012,0.6365939358922081,0.37200744255195056
ENSMUST00000173539,0.1466543398276074,0.2807849879452608
ENSMUST00000228307,0.10928320859645542,0.11741746341120553
ENSMUST00000230532,0.21064270740967755,0.89912209454956
ENSMUST00000028188,0.6280933865637617,0.16642968580646775
ENSMUST00000064405,0.4302519104081689,0.6789165364027804
ENSMUST00000005815,0.12059393208260157,0.664729520223285
ENSMUST00000027988,0.38776132979528477,0.05275664693096092
ENSMUST00000030025,0.05893997671909994,0.07865390118580388
ENSMUST00000039631,0.08606533315230694,0.2655976297098992
ENSMUST00000066384,0.6679923482475851,0.1581010685656037
ENSMUST00000078527,0.652883737051105,0.7419164196386505
ENSMUST00000112516,0.056697801613192586,0.06253252566548592
ENSMUST00000169095,0.16807355209268965,0.3262843333637984
ENSMUST00000217381,0.030120154597999164,0.4061490822080979
ENSMUST00000014174,0.06040138288418707,0.1913779402405014
ENSMUST00000028355,0.41057219938412903,0.3413462932362399
ENSMUST00000051773,0.13570756147117488,0.14301812461960653
ENSMUST00000064775,0.046936389625524606,0.1671584998314731
ENSMUST00000088454,0.17299102341246902,0.23493463953915197
ENSMUST00000172278,0.08484091727057244,0.05544665223934064
ENSMUST00000021420,0.051905601941126325,0.06863442568923815
ENSMUST00000028123,0.017872446388354165,0.07141084129542172
ENSMUST00000057188,0.272434734106334,0.069259663639242
ENSMUST00000072899,0.07779425170059241,0.06475067356872233
ENSMUST00000087950,0.14238484453457767,0.1431417886968259
ENSMUST00000093110,0.20674938638997967,0.11693466481236242
ENSMUST00000109546,0.16559245892073343,0.11665816873308195
ENSMUST00000109935,0.017764981085369776,0.15520525471543264
ENSMUST00000182056,0.08470434934023066,0.12315263826606766
ENSMUST00000026466,0.13467692938988843,0.37199056325018603
ENSMUST00000029297,0.5724620506682374,0.1328047081394688
ENSMUST00000035083,0.1866953093221319,0.5634781322556718
ENSMUST00000043577,0.12035102938530648,0.13329584356325858
ENSMUST00000050027,0.06039341311242651,0.18579091101280154
ENSMUST00000012587,0.04033525267347806,0.0966749561700848
ENSMUST00000020040,0.2561762971600301,0.4571819473984572
ENSMUST00000053922,0.21991108684229527,0.10931631233403113
ENSMUST00000092155,0.1714589994885488,0.18716894762762415
ENSMUST00000102665,0.489270364808842,0.35740293829134645
ENSMUST00000179526,0.1386457434950364,0.27846332957149716
ENSMUST00000037294,0.06204026094817652,0.22081508122471882
ENSMUST00000042850,1.1855063009662532,0.4800410495238117
ENSMUST00000058787,0.3533619624454769,0.0833996212400871
ENSMUST00000085164,0.030894740230789444,0.13329989368081666
ENSMUST00000095037,0.44001574089005924,0.23546271338864389
ENSMUST00000109104,0.05137524520411646,0.07534050494096858
ENSMUST00000023670,0.08533254876749753,0.14793616954211736
ENSMUST00000045374,0.09063390200494321,0.2556491296407515
ENSMUST00000095550,0.7282397233767565,0.4278077765907839
ENSMUST00000100676,0.2133040517586967,0.15608944050211168
ENSMUST00000103426,0.20244873284424503,0.12254664278487377
ENSMUST00000107377,0.14848750590022045,0.0602263622381753
ENSMUST00000221470,0.020631994338321327,0.20846703317728638
ENSMUST00000074372,0.10926346519928844,0.15131030371216045
ENSMUST00000114468,0.036258354034320435,0.09786106291869805
ENSMUST00000116304,0.22364724954865015,0.24612827846051677
ENSMUST00000021770,0.06567462793449724,0.5099516506448907
ENSMUST00000034533,0.19811223680623702,0.09889247116728853
ENSMUST00000069334,0.8432687440821428,0.13560115455097724
ENSMUST00000079788,0.5380118128851672,0.0847865273853455
ENSMUST00000090461,0.16314520086455042,0.10999399446611205
ENSMUST00000102534,0.015537823490681642,0.009539209834470645
ENSMUST00000019994,2.5899078498480685,0.2088251138159004
ENSMUST00000027083,0.15461953367509537,0.16395849192140244
ENSMUST00000033919,0.12812371197231215,0.2478508654585498
ENSMUST00000056442,0.11242042864683935,0.19348327695458611
ENSMUST00000070375,0.04736928622665783,0.2551595681366433
ENSMUST00000026917,0.04328910847266015,0.3987245547551401
ENSMUST00000162098,0.09194215924821111,0.09651898509718126
ENSMUST00000164639,0.18887275741711693,0.05548878717684004
ENSMUST00000168630,0.1955967182164134,0.17902279330325377
ENSMUST00000115323,0.17682543165320305,0.28851449457613054
ENSMUST00000176129,0.02652833513320664,0.08934964322904163
ENSMUST00000034927,0.043770174055723726,0.1308388321009113
ENSMUST00000039630,0.045871345417029114,0.12068895671050121
ENSMUST00000054095,0.5726981051604358,0.16137477262919617
ENSMUST00000063433,1.7572586371202057,0.30631895319537
ENSMUST00000066060,0.4797546609797779,0.5104428091929993
ENSMUST00000077524,0.11302734844955047,0.07591023855145689
ENSMUST00000085374,0.0688039144028616,0.16043649755481648
ENSMUST00000142118,0.7478504728824935,0.4394674759966918
ENSMUST00000145302,0.06187249771309668,0.1398405813174656
ENSMUST00000106663,0.1038013958550065,0.09525256431109357
ENSMUST00000002765,0.1765142945403118,0.07764969963554937
ENSMUST00000025404,0.1704020923260851,0.13354627795387772
ENSMUST00000028663,0.44125527970178285,0.1376273687456924
ENSMUST00000057849,0.11493840171370336,0.17609688214619695
ENSMUST00000106437,0.050244224486691136,0.09844370288700117
ENSMUST00000160810,0.23600849419480563,0.1653976691057466
ENSMUST00000058692,0.3364453794523508,0.10686024452913248
ENSMUST00000060369,0.029955617806149578,0.03721064713575976
ENSMUST00000080780,0.10843028996040119,0.0839705113792053
ENSMUST00000081265,0.37279268059322207,0.33709154506414196
ENSMUST00000107968,1.5650564009480323,2.311164464391584
ENSMUST00000000188,0.05984943744591696,0.26883947795982727
ENSMUST00000000275,0.05756488592184777,0.11175168313704632
ENSMUST00000001867,0.1779793693929761,0.244552128363888
ENSMUST00000003502,0.14399220637762794,0.07995386583443773
ENSMUST00000003843,0.36801426696655737,0.1366698964024943
ENSMUST00000004774,0.10377981242323693,0.06706425202815272
ENSMUST00000005255,2.38531927025131,1.5501211221824125
ENSMUST00000012664,0.08083629800293506,0.2455255966398883
ENSMUST00000015712,0.07441940289787045,0.21779195484215286
ENSMUST00000016638,0.03905609815651175,0.09714669331631715
ENSMUST00000018842,0.22048162310585026,0.14925115487415033
ENSMUST00000020102,0.052738713984261984,0.1129208864290915
ENSMUST00000020439,0.14487361788691577,0.10453311081700882
ENSMUST00000021004,0.053778421019532105,0.10653374330754223
ENSMUST00000022100,0.09904067334971177,0.18082348183159633
ENSMUST00000022150,0.026511232847661284,0.1285185526967376
ENSMUST00000022622,0.015371653978237663,0.14370740887048417
ENSMUST00000022921,0.1019946561008581,0.06111881626128452
ENSMUST00000023568,0.2776984950923884,0.24564762709046079
ENSMUST00000023754,0.19443992310255623,0.19172873078344457
ENSMUST00000024660,0.057604678854310136,0.08431675129189894
ENSMUST00000024755,0.07545740577659739,0.26749724757572774
ENSMUST00000024840,0.20710221786327018,0.07066150040889389
ENSMUST00000024880,0.1539352420914935,0.08239940028021321
ENSMUST00000025497,0.12701290706535054,0.13003305812575233
ENSMUST00000026234,0.3323140566387699,0.10303236781458802
ENSMUST00000027601,0.37681916149086275,0.02880258696352798
ENSMUST00000027849,0.13895117184242634,0.17079093330680317
ENSMUST00000028166,0.12235547664425828,0.04205415087274871
ENSMUST00000028838,0.06549915924297628,0.03910679480020167
ENSMUST00000028883,0.607147744089551,0.04139015840572189
ENSMUST00000029822,0.45735948249517133,0.23727640740473346
ENSMUST00000030508,0.029962089305542415,0.4113010825933603
ENSMUST00000030568,0.5542096272182775,0.06469263960707759
ENSMUST00000030687,0.27572203165484716,0.18442371734771965
ENSMUST00000031017,0.03313046353475628,0.11447028562873744
ENSMUST00000031278,0.23840177691163977,0.4990952757880187
ENSMUST00000032768,0.332281382868353,0.17091716435417065
ENSMUST00000033198,0.12897752314458194,0.08318959281783445
ENSMUST00000034026,0.13107888874422488,0.16836179036089827
ENSMUST00000034408,0.05583957434574947,0.050889997881548625
ENSMUST00000034802,0.04162062142283833,0.08769498667989534
ENSMUST00000035014,0.11690562614378332,0.16104815701440825
ENSMUST00000036439,0.08403536613573287,0.15661893480269845
ENSMUST00000036653,0.7408282931374778,0.18332073471460225
ENSMUST00000036992,0.12246112232335153,0.08751607381768002
ENSMUST00000038856,0.17614668562157915,0.08110434765471061
ENSMUST00000039118,0.00932316022858455,0.07851577380977827
ENSMUST00000039366,0.1289996888952393,0.24575520254924996
ENSMUST00000039516,0.07828626902960141,0.180544647703565
ENSMUST00000040434,0.048153201293531366,0.1721464122931986
ENSMUST00000040576,0.09154057679045077,0.06810050786911129
ENSMUST00000041606,0.10912305346128541,0.13732175919158626
ENSMUST00000041646,0.34838777128578097,0.5562160447679979
ENSMUST00000042158,0.12221983688285898,0.06429091009943959
ENSMUST00000042792,0.2335752921315246,0.17834988096238402
ENSMUST00000043259,0.21078442632031355,0.4256979416396611
ENSMUST00000045706,0.07379564074084267,0.16733467198865545
ENSMUST00000046687,0.018163752580526122,0.19546199310110982
ENSMUST00000047480,0.21094833173856414,0.1913103137706633
ENSMUST00000048289,0.26677742403940086,0.08525976301466888
ENSMUST00000051756,0.13612505824346072,0.06761676063747062
ENSMUST00000052650,0.07138699665635077,0.12933527309467313
ENSMUST00000052708,0.20194608218224835,0.4959711097052852
ENSMUST00000052827,0.14298078164080805,0.18443688848216802
ENSMUST00000053068,0.18162692083107296,0.08745588546081744
ENSMUST00000053306,0.413799549586462,0.4775468257701632
ENSMUST00000053467,0.1270469475552686,0.05339042576367909
ENSMUST00000055776,0.08350362587847238,0.12597029682975727
ENSMUST00000056336,0.0959282347065395,0.1052256602835337
ENSMUST00000056344,0.02447598960293891,0.07180217223953254
ENSMUST00000057503,0.038851476768888484,0.03334383328320822
ENSMUST00000058535,0.16115898592673547,0.16857456834389445
ENSMUST00000059787,0.040333234236639814,0.11832397821687754
ENSMUST00000060225,0.15521220102391203,0.3132503892888508
ENSMUST00000061294,0.05596362377486751,0.1953425668756532
ENSMUST00000061545,3.496333316349041,3.307145155917965
ENSMUST00000062356,0.18598063245309526,0.0995260350347985
ENSMUST00000062483,0.08189999360917512,1.5984370621179416
ENSMUST00000063597,0.21221507781168153,0.34470179223000014
ENSMUST00000065196,0.06836533175479613,0.12393521225958701
ENSMUST00000065224,0.11435303641108424,0.27448262438823967
ENSMUST00000066412,0.1462770139185828,0.1516662162600304
ENSMUST00000067020,0.10033897480728843,0.07642317793462003
ENSMUST00000067458,0.08432484558466755,0.13660799298657048
ENSMUST00000068507,0.04380036462476601,0.13728407771721104
ENSMUST00000068952,0.04551669183489272,0.1538043399715081
ENSMUST00000068967,0.06042382089380136,0.2905993171784447
ENSMUST00000069360,0.05846017179585687,0.11373783789060823
ENSMUST00000069763,0.24263278126594695,0.1477673525629257
ENSMUST00000069837,0.06917236420694475,0.026090781626284573
ENSMUST00000070125,0.1417851335314688,0.09457141108526959
ENSMUST00000071782,0.13515115534779815,0.10795999799456905
ENSMUST00000071798,0.04258799033857921,0.15154135012431766
ENSMUST00000073957,0.06648751933782737,0.09776521929826149
ENSMUST00000074171,0.22615078000836014,0.2831692020325516
ENSMUST00000074783,0.09578558237888087,0.2197362984560189
ENSMUST00000075994,0.18854364224601516,0.19387557149223109
ENSMUST00000077191,0.10129944840887985,0.35998046996118027
ENSMUST00000078856,0.017546749668623116,0.07812488707433553
ENSMUST00000079721,0.08295227796758109,0.06832504031330072
ENSMUST00000080559,0.03370432333687109,0.11397220058263315
ENSMUST00000081574,0.024355529097708526,0.35380767451248357
ENSMUST00000082430,0.032994183076548333,0.30483210990301196
ENSMUST00000084501,0.19199945082761644,0.17171545720398193
ENSMUST00000084628,0.09164755007390682,0.08788969702720233
ENSMUST00000086795,0.05648950720697004,0.152200238662683
ENSMUST00000087600,0.033446298414867626,0.08441644413661013
ENSMUST00000088677,0.11511218918741191,0.33136205940043045
ENSMUST00000088790,0.11729178753941721,0.16500252555148778
ENSMUST00000089332,0.06140160829947105,0.23319424168679634
ENSMUST00000090813,0.03722625953471239,0.07557086850154107
ENSMUST00000091458,0.32325113957870655,0.03293187729993499
ENSMUST00000091892,0.37421323282198027,0.13716489889339883
ENSMUST00000094018,0.13488767032555868,0.05583190294108484
ENSMUST00000094103,0.23724448054995476,0.16200687852880846
ENSMUST00000095266,0.033081921589983264,0.15007197535423716
ENSMUST00000095712,0.10831860432973545,0.13673199255946503
ENSMUST00000096494,0.3613632968695884,0.5044343915959904
ENSMUST00000099575,0.11308813219118093,0.16841007747683132
ENSMUST00000100070,1.3084289599845815,0.14553021160252927
ENSMUST00000100089,0.43627132980705874,0.22524260024910217
ENSMUST00000100827,0.25295111705943113,0.5801452667927383
ENSMUST00000101197,0.5446324068615133,0.3862018150538423
ENSMUST00000101368,0.13378341786237863,0.27428382771727206
ENSMUST00000102655,0.007250116005344139,0.014907357949315735
ENSMUST00000102765,0.14555244517083732,0.21230737748008874
ENSMUST00000102820,0.4102606795509429,0.2958865304097745
ENSMUST00000102945,0.08296308722890933,0.2460836954707177
ENSMUST00000102976,0.1393640679386564,0.3876378132640391
ENSMUST00000105283,0.08713309447582268,0.3085421357679984
ENSMUST00000108076,0.19964135555022677,0.18482952142167744
ENSMUST00000108271,0.1396960080309193,0.13778188035162495
ENSMUST00000109159,0.301988196359177,0.3067000310299801
ENSMUST00000109764,0.06541893631274366,0.281593674015968
ENSMUST00000110510,0.1379801684690444,0.27305318910605403
ENSMUST00000111087,0.1328409099560555,0.34971399306903433
ENSMUST00000112712,0.09801498973354245,0.059121742914676374
ENSMUST00000113054,0.06481350922323556,0.1148725994775762
ENSMUST00000113498,0.05389423925506125,0.1592017400402827
ENSMUST00000114893,0.23466034802978697,0.20183815426127755
ENSMUST00000115443,0.18861454498971875,0.1003010920337193
ENSMUST00000116613,0.0791026096881156,0.28760823518920015
ENSMUST00000118661,0.15151701172934812,0.22367317504954137
ENSMUST00000118955,0.014900357403523815,0.05845477191394731
ENSMUST00000119026,0.22102903992822837,0.21963192088064012
ENSMUST00000119310,0.0978738170427486,0.08059277001139821
ENSMUST00000119598,0.12343743655907302,0.12178116813329452
ENSMUST00000120678,0.057912486690427784,0.2413946485627264
ENSMUST00000121021,0.18197854013326797,0.2285922721491098
ENSMUST00000124470,0.10468344733447922,0.26229840014741285
ENSMUST00000124790,0.3247931419263677,0.23699827429195924
ENSMUST00000124825,0.08397611616479948,0.27293393505611235
ENSMUST00000129100,0.21716178245400863,0.0883121009692433
ENSMUST00000131615,0.12270604066426041,0.1949050137185602
ENSMUST00000136205,0.21375228893862408,0.2462487906515718
ENSMUST00000137402,0.1552108371347584,0.21238870751720745
ENSMUST00000139505,0.11064381450545134,0.2898388365228425
ENSMUST00000146253,0.05987910521972368,0.12627962306708662
ENSMUST00000160436,0.39255885921467537,0.14229296391886215
ENSMUST00000160791,0.4375055987243778,0.11411254032120004
ENSMUST00000161263,0.12573115222109074,0.08168254018399732
ENSMUST00000161490,0.07106589727829395,0.20555033412656432
ENSMUST00000162022,0.021922757962279747,0.04489652502834545
ENSMUST00000162757,0.039058433737201234,0.5193133053061232
ENSMUST00000164163,0.0181536104435109,1.6726288881541722
ENSMUST00000167460,0.10910885636911753,0.16588116405782244
ENSMUST00000169693,0.023013520969563595,0.16038951294193998
ENSMUST00000169934,0.07593179148510382,0.20106881920171665
ENSMUST00000171691,0.05457092992219113,0.10634165170856869
ENSMUST00000172939,0.06506436987407146,0.2636042249291452
ENSMUST00000173107,0.08921525527736533,0.23027161024008208
ENSMUST00000173533,0.8354069678042804,0.2406621862366127
ENSMUST00000178477,0.0403231495770315,0.05978549665368208
ENSMUST00000179308,0.135269698160683,0.10280660203220587
ENSMUST00000180488,0.08189028090485775,0.23389154392301176
ENSMUST00000183482,0.04119832480682863,0.05072964669367001
ENSMUST00000199581,0.06375194483342503,0.13133513281293718
ENSMUST00000203775,0.09014682233942815,0.033838903125733136
ENSMUST00000203945,0.10777330921941235,0.08705758268959335
ENSMUST00000205228,0.0846245582715533,0.47680667389064213
ENSMUST00000205251,0.03440258713104341,0.12881763020783563
ENSMUST00000217289,0.09262691805875209,0.12205317457599558
ENSMUST00000217974,0.015557765160129343,0.2651731319873168
ENSMUST00000221025,0.2608749104020551,0.24869125025718317
ENSMUST00000224088,0.2600695824615757,0.36196183149719335
ENSMUST00000224594,0.0774876933325139,0.10364037627728988
ENSMUST00000225962,0.11959573387407536,0.0816789265424582
ENSMUST00000226810,0.03137167629895673,0.2936568243435786
ENSMUST00000229028,0.04403319179950865,0.08332645348218468
ENSMUST00000229885,0.022649972255753215,0.07002455155940836
ENSMUST00000229953,0.062373915886086935,0.20387123122127207
ENSMUST00000233296,0.04125479629324806,0.22662361273459217
ENSMUST00000233916,0.05019364649653384,0.27119839865253914
ENSMUST00000237521,0.1388631975723876,0.22168214713275564
ENSMUST00000000910,0.05783137666885451,0.14596081553435866
ENSMUST00000002053,0.15339843060668945,0.11838229464477786
ENSMUST00000015628,0.038333832184069314,0.04080215347952895
ENSMUST00000019906,0.20947671782182065,0.05835931859556263
ENSMUST00000021195,0.06383533443470109,0.23825756917044535
ENSMUST00000024858,0.3992358404371025,0.12055984718367713
ENSMUST00000027059,0.1401099362390106,0.23214411534744372
ENSMUST00000027795,0.20393247733580447,0.146852719769108
ENSMUST00000029633,0.025104456865738218,0.03922319161003526
ENSMUST00000029848,0.23821150347034817,0.314084718617068
ENSMUST00000030489,0.07656893424268509,0.11405102385800074
ENSMUST00000031037,0.04099113809983958,0.0809500026644289
ENSMUST00000034988,0.2616053431311179,0.025327019191793036
ENSMUST00000044180,0.20492772205789953,0.18314200050175272
ENSMUST00000044297,0.2140810699043071,0.21652176492692707
ENSMUST00000049395,0.2753681570721883,0.09921175486990846
ENSMUST00000049999,0.05879884758349024,0.16519538141760814
ENSMUST00000053491,0.2774536767042972,0.25919840393700005
ENSMUST00000061632,0.0629196867482914,0.08449284771546317
ENSMUST00000066166,0.10115202220187197,0.059483296277156227
ENSMUST00000067741,0.6888698653777724,0.09354106509627319
ENSMUST00000075644,0.1216425649971429,0.2815617338025645
ENSMUST00000079323,0.24452825489243568,0.08278869902043737
ENSMUST00000084650,0.23770081675509758,0.07557549110927049
ENSMUST00000089295,0.04701947231384125,0.07023070034223693
ENSMUST00000091227,3.147713455355743,0.6969384315022629
ENSMUST00000111288,0.044380616784530036,0.05518342622964652
ENSMUST00000121990,0.07639404327770445,0.11052300351302351
ENSMUST00000122120,0.13525293981210912,0.6021689871172508
ENSMUST00000122333,0.49398146310805907,0.16191066712557337
ENSMUST00000124059,0.2410824840394093,0.19318560404305757
ENSMUST00000124071,0.16073360284273236,0.4511861024536208
ENSMUST00000133268,0.06016466453245054,0.0720318842626234
ENSMUST00000136810,0.3871124050298017,0.07658346857043385
ENSMUST00000173014,0.1316721920756132,0.13740057190920826
ENSMUST00000173932,0.19884379297241064,0.06211563174695579
ENSMUST00000173985,0.29502814583283676,0.16697247295100004
ENSMUST00000187510,0.0026794004940376213,0.10039189387306392
ENSMUST00000189022,0.17574490921256838,0.254843632630766
ENSMUST00000194514,0.2031214988844243,0.23563900158180454
ENSMUST00000208932,0.17262599602772347,0.19616154486872792
ENSMUST00000228188,0.48014377408120745,0.07030346551814853
ENSMUST00000228435,0.19632896184820114,0.12372722390063592
ENSMUST00000000253,0.11305987464366095,0.04312231793628162
ENSMUST00000035020,0.2565564179782197,0.19884274828698817
ENSMUST00000063140,0.1488590082096432,0.35625794997665905
ENSMUST00000109431,0.0762191359963664,0.19704550404490948
ENSMUST00000118578,0.5655365204201328,0.1890225413639369
ENSMUST00000151015,0.053773569143808,0.105838965251163
ENSMUST00000161255,0.1546798288506531,0.2497240744271021
ENSMUST00000218060,0.03334371596719211,0.08667940485639151
ENSMUST00000050551,0.07382216247669669,0.12443192797265584
ENSMUST00000075764,0.09856301717405956,0.18237590431522982
ENSMUST00000029441,0.7073081194601678,0.19943435266367157
ENSMUST00000022023,0.11523392097868966,0.18258549254024117
ENSMUST00000033730,0.06904506519513232,0.2576241707516911
ENSMUST00000034592,0.048909198280773114,0.06911524135118259
ENSMUST00000044306,0.024757061034199817,0.024181986271963357
ENSMUST00000046870,0.15855748924699264,0.06391817366883776
