,withNA,noNA
ENSMUST00000234410,0.017463554019053567,0.0010535083440936712
ENSMUST00000028689,0.09377766463278622,0.0492065225377782
ENSMUST00000044278,0.004188734897175989,0.017048411393108545
ENSMUST00000159359,0.14578456865162104,0.04441261568477823
ENSMUST00000160777,0.0696714036075561,0.020275775849750835
ENSMUST00000210209,0.5619833684932851,0.33464283008587575
ENSMUST00000060125,0.040245094573475096,0.011899230545234696
ENSMUST00000061601,0.00659843425155069,0.08554031723034275
ENSMUST00000095784,0.2085083861198645,0.4646673131258572
ENSMUST00000109191,0.06047791556505124,0.06732156669798847
ENSMUST00000139064,0.01768200730369801,0.04126590889994129
ENSMUST00000189828,0.2183750732621085,0.09087524502353891
ENSMUST00000022246,0.19286910673510116,0.06704356687359464
ENSMUST00000035471,0.0774857713796835,0.056413237078456926
ENSMUST00000058714,0.309438077579274,0.3357312920831865
ENSMUST00000063918,0.12621506732155213,0.054207455168484235
ENSMUST00000105287,0.09866682781052952,0.19049002477951724
ENSMUST00000053017,0.06058304415293331,0.1136919896849501
ENSMUST00000078880,0.04771900726812491,0.023484525279676396
ENSMUST00000081654,0.029912330031469307,0.34274477638618694
ENSMUST00000093944,0.0892228212063533,0.06880934358045675
ENSMUST00000000033,0.09055768067941915,0.04845010132623987
ENSMUST00000016231,0.01658891034826543,0.03805567139316521
ENSMUST00000018614,0.07198509549503479,0.06422636765485426
ENSMUST00000039987,0.2157425018346134,0.22634892544002258
ENSMUST00000087176,2.9975664386677616,2.9792771851487623
ENSMUST00000089215,0.04377252578354348,0.022701506129288927
ENSMUST00000169486,0.049224129260552654,0.0240343590338269
ENSMUST00000175898,0.12621703959644143,0.08836467131099922
ENSMUST00000176161,0.2459215754451448,0.204205547237277
ENSMUST00000028389,0.006129203882255314,0.024909705221593467
ENSMUST00000032902,0.1696697281433668,0.2837163878905047
ENSMUST00000049272,0.06594803458179442,0.021141226716205774
ENSMUST00000050519,0.0648610254994658,0.316354633004987
ENSMUST00000090473,0.1597141359602109,0.4216273124594093
ENSMUST00000109621,0.3802791498196884,0.6928975695236442
ENSMUST00000114904,0.018163160298152594,0.03246292975133014
ENSMUST00000096012,0.06404255325276101,0.04424265237754303
ENSMUST00000173539,0.025066714000128273,0.16589475356189773
ENSMUST00000228307,0.04711084601425005,0.05009064617799866
ENSMUST00000230532,0.863493672025352,0.41460902399871424
ENSMUST00000028188,0.5082967127183964,0.3178768683701586
ENSMUST00000064405,0.18080958023987564,0.18884016881990087
ENSMUST00000005815,0.23042161993295626,0.11900073234236457
ENSMUST00000027988,0.6017617638709499,0.20648372163165846
ENSMUST00000030025,0.07922580217312239,0.026853163864174277
ENSMUST00000039631,0.10638448231649514,0.05609041499275852
ENSMUST00000066384,0.11518453261906539,0.06257646152224285
ENSMUST00000078527,0.48112430146360335,0.4615558209393069
ENSMUST00000112516,1.6970576368958574,1.2415528244293819
ENSMUST00000169095,0.12880648929340452,0.09293434699909255
ENSMUST00000217381,0.14628904813760438,0.14933774683015355
ENSMUST00000014174,0.05171240170664896,0.04327459442413326
ENSMUST00000028355,0.12541805313761192,0.1733688556139597
ENSMUST00000051773,0.09242818847502252,0.09130736924831616
ENSMUST00000064775,0.02787022794718985,0.06929970494917682
ENSMUST00000088454,0.05028662755918918,0.06405322304851507
ENSMUST00000172278,0.052716268450319556,0.07541890394942717
ENSMUST00000021420,0.07914803521700087,0.25636687760895394
ENSMUST00000028123,0.17785275618350682,0.15825799107258487
ENSMUST00000057188,0.3567362681489715,0.5454745170314078
ENSMUST00000072899,0.04700209245031367,0.012703963892826697
ENSMUST00000087950,0.9090931569234384,0.07017437462315658
ENSMUST00000093110,0.6199935607785162,0.7673969819560807
ENSMUST00000109546,0.3801006552611882,0.12178189067207922
ENSMUST00000109935,0.3601506177460065,0.022849814933637837
ENSMUST00000182056,0.06926823091987991,0.4186514587305338
ENSMUST00000026466,0.09994900910219308,0.07790906561816749
ENSMUST00000029297,0.48402171760989987,0.4447824529634833
ENSMUST00000035083,0.38026151584681506,0.7032646505864371
ENSMUST00000043577,0.047137044664625274,0.015001591306069454
ENSMUST00000050027,0.06465605632326275,0.4069308934247837
ENSMUST00000012587,0.03017719972096678,0.046039782580431225
ENSMUST00000020040,0.2146888955871459,0.4648819339213394
ENSMUST00000053922,0.062221175616296046,0.04778443992406221
ENSMUST00000092155,0.14380650873586967,0.07002680258268981
ENSMUST00000102665,7.7470023469143285,9.180385859377909
ENSMUST00000179526,0.027987289817457354,0.04611930428370882
ENSMUST00000037294,0.0423547507750925,0.020144926858903327
ENSMUST00000042850,0.1403881946157252,0.26111932731255943
ENSMUST00000058787,0.19356199071648472,0.21717130635910853
ENSMUST00000085164,0.01538145536106412,0.006264402325966409
ENSMUST00000095037,0.18623143857901464,0.13005224090061274
ENSMUST00000109104,0.007168669305571768,0.013311830251016097
ENSMUST00000023670,0.06483800343966119,0.021303307228745936
ENSMUST00000045374,0.279291771164883,0.217060028824092
ENSMUST00000095550,0.3761271955117837,0.5223226887377524
ENSMUST00000100676,0.2374013344398507,0.2776606543599175
ENSMUST00000103426,0.02972508143261568,0.03321636738543224
ENSMUST00000107377,0.059533736586631435,0.13396246976667034
ENSMUST00000221470,0.32120512705853216,0.26894174289508
ENSMUST00000074372,0.023482695043120734,0.055927507136245246
ENSMUST00000114468,0.2840930939346749,0.13658823512737314
ENSMUST00000116304,0.08170960663622563,0.08714149225379839
ENSMUST00000021770,0.13003411067101847,0.0728654410396848
ENSMUST00000034533,0.031824916191973536,0.076478275742342
ENSMUST00000069334,0.7777479549025421,0.5374668776561016
ENSMUST00000079788,0.027345086362266513,0.060746587862071225
ENSMUST00000090461,0.30660567367216235,0.13284450849859786
ENSMUST00000102534,0.6923700097286919,0.5214557039540894
ENSMUST00000019994,0.19131817696838913,0.2086983518340467
ENSMUST00000027083,0.34167752207715896,0.23434801288278906
ENSMUST00000033919,0.14980123058708028,0.11773287219172013
ENSMUST00000056442,0.050555297420670935,0.03433451641007885
ENSMUST00000070375,0.05139878753842346,0.2363304374095242
ENSMUST00000026917,0.12010197269810234,0.23440786014284418
ENSMUST00000162098,0.3145735352366013,0.12215617625516217
ENSMUST00000164639,0.03259119543350082,0.06627533940116301
ENSMUST00000168630,0.05103415304702212,0.006583802916651261
ENSMUST00000115323,0.09863323500456489,0.13870967029388004
ENSMUST00000176129,0.027776958889762726,0.13179159128601062
ENSMUST00000034927,0.09438420176946566,0.09395821545765552
ENSMUST00000039630,0.06840498602157075,0.07100278604712933
ENSMUST00000054095,0.24618640696453456,0.06637236000178777
ENSMUST00000063433,0.0325407457190263,0.1508292983640106
ENSMUST00000066060,0.2590311324745024,0.6115479097381992
ENSMUST00000077524,0.008194392551464853,0.045861236341688365
ENSMUST00000085374,0.059614285506389815,0.014567140063804442
ENSMUST00000142118,0.04352352251530376,0.22652993432549867
ENSMUST00000145302,0.044648568701118836,0.0687281340580486
ENSMUST00000106663,0.029247791662587383,0.2658066899299041
ENSMUST00000002765,0.10988556322933282,0.027485805032756785
ENSMUST00000025404,0.012047400996064769,0.04158927234903039
ENSMUST00000028663,0.14274500325045578,0.24118761490783994
ENSMUST00000057849,0.09710036410140536,0.08213571272586431
ENSMUST00000106437,0.019608891248498204,0.06715848168741642
ENSMUST00000160810,0.08594243381424252,0.04160991704184692
ENSMUST00000058692,0.14239868792169363,0.17845853526361158
ENSMUST00000060369,0.04394156400583279,0.005021977221497095
ENSMUST00000080780,0.024747359927395435,0.03257150858768119
ENSMUST00000081265,0.06970314992666618,0.09926154710531161
ENSMUST00000107968,2.1029382210484626,1.8044021709714084
ENSMUST00000000188,0.07107410591128097,0.048556726068094656
ENSMUST00000000275,0.31653920368972943,0.17053853058454743
ENSMUST00000001867,0.1428610530868967,0.12281172448589986
ENSMUST00000003502,0.15909571908452674,0.04879518060090025
ENSMUST00000003843,0.044768270675929006,0.08576165650798302
ENSMUST00000004774,0.0047848524239755205,0.004149826147900662
ENSMUST00000005255,0.08848339145814722,0.0983905264134901
ENSMUST00000012664,0.09974758187362935,0.06857577262110054
ENSMUST00000015712,0.25145647751653133,0.16132670488994377
ENSMUST00000016638,0.05746196402364399,0.03568834012158545
ENSMUST00000018842,0.10881617305796275,0.03668964848182506
ENSMUST00000020102,0.023802114620227792,0.015205591517732008
ENSMUST00000020439,0.10864526092476662,0.02742820196423325
ENSMUST00000021004,0.16875713308065896,0.04456799681958496
ENSMUST00000022100,0.16457193066902126,0.12536944239988773
ENSMUST00000022150,0.08000566550720366,0.10866354160616717
ENSMUST00000022622,0.0009404813628966584,0.016367578437783307
ENSMUST00000022921,0.18765439899036154,0.14852295079552844
ENSMUST00000023568,0.2767801300322622,0.06475567880571607
ENSMUST00000023754,0.2679023583098278,0.17942009260063935
ENSMUST00000024660,0.03410142836592322,0.029624656255570758
ENSMUST00000024755,0.03697440838756645,0.06978286281278459
ENSMUST00000024840,0.014126008476344255,0.009211373492933904
ENSMUST00000024880,0.09678041808191817,0.21115725360229756
ENSMUST00000025497,0.026630788476078283,0.062379719843237084
ENSMUST00000026234,0.022832287522723895,0.015414501033472274
ENSMUST00000027601,0.22499727873485378,0.05162592209710009
ENSMUST00000027849,0.03378715495790248,0.03589225106744733
ENSMUST00000028166,0.021354651420153088,0.032133543770263506
ENSMUST00000028838,0.15585166368055062,0.005104266357081932
ENSMUST00000028883,0.05787578743539804,0.0803502592386061
ENSMUST00000029822,0.07930331215719008,0.02426233796691604
ENSMUST00000030508,0.060876406721462606,0.09017223604456587
ENSMUST00000030568,0.17043136541190648,0.12662099383143857
ENSMUST00000030687,0.5632831607563243,0.7269967118465337
ENSMUST00000031017,0.21361677743970586,0.055535525305719195
ENSMUST00000031278,0.07569978116233654,0.47545805144054026
ENSMUST00000032768,0.23649414966345259,0.14391167226894233
ENSMUST00000033198,0.011499279430190038,0.03273638335078667
ENSMUST00000034026,0.06415928886128389,0.013156747549641107
ENSMUST00000034408,0.09394414122585394,0.008390239297513606
ENSMUST00000034802,0.0521002019417204,0.06645660185619741
ENSMUST00000035014,0.030376381814050626,0.046862145572224755
ENSMUST00000036439,0.06370735792895277,0.08087208283806643
ENSMUST00000036653,0.15208750614057068,0.16924385645137416
ENSMUST00000036992,0.02281522610550728,0.03583931634572948
ENSMUST00000038856,0.13460484885978474,0.1785601872522696
ENSMUST00000039118,0.0,0.037648358933869024
ENSMUST00000039366,0.07419293366023685,0.14553960828769705
ENSMUST00000039516,0.17690170575334432,0.149360494397431
ENSMUST00000040434,0.1042544842174805,0.07247657567019548
ENSMUST00000040576,0.029284016036217574,0.007375707528905984
ENSMUST00000041606,0.057731134413780784,0.0675826032327599
ENSMUST00000041646,0.5574579427020224,0.6452406843480832
ENSMUST00000042158,3.4174439698298253,3.0469381686185715
ENSMUST00000042792,0.21062813916352605,0.1732809454651063
ENSMUST00000043259,0.1586321952375316,0.19211549030843758
ENSMUST00000045706,0.11681894129631099,0.0655837652071204
ENSMUST00000046687,0.0029556679475647297,0.07218429588353714
ENSMUST00000047480,0.11819220174669803,0.2234353212290377
ENSMUST00000048289,0.03945306791294107,0.032661078530667687
ENSMUST00000051756,0.03464793702008677,0.05532941362938367
ENSMUST00000052650,0.0548230381839178,0.038552334846008354
ENSMUST00000052708,0.22394743755769614,0.18954790162969065
ENSMUST00000052827,0.0720575619874443,0.06677333655315446
ENSMUST00000053068,0.026414138678974474,0.033302221408420096
ENSMUST00000053306,0.2508483770751631,0.07514775928660458
ENSMUST00000053467,0.3292452565146372,0.3775189955653072
ENSMUST00000055776,0.0489648007867198,0.008414758179894146
ENSMUST00000056336,0.02875796179097758,0.011897905570156889
ENSMUST00000056344,0.009287936972500004,0.0512208632332957
ENSMUST00000057503,0.19276183647989542,0.03733528472955978
ENSMUST00000058535,0.06996000506569983,0.05349391813150935
ENSMUST00000059787,0.0828829324839674,0.14042618546632105
ENSMUST00000060225,0.1703784946552429,0.2221251494983985
ENSMUST00000061294,0.22021380200676272,0.11279558530186869
ENSMUST00000061545,0.24206869263631328,0.008539489838543596
ENSMUST00000062356,0.018598715536256888,0.03889230516701595
ENSMUST00000062483,0.6432910889103555,0.6789296548032195
ENSMUST00000063597,0.06999612985125281,0.027137555570293966
ENSMUST00000065196,0.26719494152578827,0.33988630613876053
ENSMUST00000065224,0.024863307842105022,0.005901726738702816
ENSMUST00000066412,0.11580451421234891,0.10058601097388535
ENSMUST00000067020,0.05361332924917337,0.012160433629492002
ENSMUST00000067458,0.22537462704793806,0.27186003175539064
ENSMUST00000068507,0.02407056637522102,0.08229058473683121
ENSMUST00000068952,0.04489305549546191,0.04087774264802053
ENSMUST00000068967,0.10132897304931525,0.15239310974349443
ENSMUST00000069360,0.04279618495336748,0.021839116913811085
ENSMUST00000069763,0.0679780173782871,0.054403980307470456
ENSMUST00000069837,0.020044598008555226,0.007925293550507034
ENSMUST00000070125,0.033026797787448735,0.017116090408055448
ENSMUST00000071782,0.2970115654933884,0.21709906937046206
ENSMUST00000071798,0.10832206085997614,0.07718464916985616
ENSMUST00000073957,0.0014978241461876109,0.0976425409437978
ENSMUST00000074171,2.725850202016699,1.741595797340477
ENSMUST00000074783,0.06115585975866027,0.08750664365962445
ENSMUST00000075994,0.1069684792147419,0.15840451225600502
ENSMUST00000077191,0.2582716543392079,0.10851629283380437
ENSMUST00000078856,0.05037981976593099,0.11531365942463118
ENSMUST00000079721,0.035379737429935845,0.022509250910033078
ENSMUST00000080559,0.0402055363238599,0.027900542611948208
ENSMUST00000081574,0.36688653690779816,0.31567940557078455
ENSMUST00000082430,0.10424712719494031,0.06506960576123604
ENSMUST00000084501,0.02461694523093026,0.05730269456685319
ENSMUST00000084628,0.23775692993661623,0.08369905759207227
ENSMUST00000086795,0.04312704336609613,0.03262213027252856
ENSMUST00000087600,0.01879190809400971,0.01510003045259644
ENSMUST00000088677,0.1098441658952327,0.06600879259915905
ENSMUST00000088790,0.024281054641969224,0.03981197285389068
ENSMUST00000089332,0.039243611724708846,0.05065724401112835
ENSMUST00000090813,0.1082819833612853,0.06608917504259064
ENSMUST00000091458,0.009575642262383622,0.12884799524423954
ENSMUST00000091892,0.11101908407626832,0.08454325720900695
ENSMUST00000094018,0.1705809790305413,0.052549086880649694
ENSMUST00000094103,0.2799513416312978,0.16192705208776492
ENSMUST00000095266,0.03450628386739595,0.09151115947108458
ENSMUST00000095712,0.0855015343835471,0.05547231017913806
ENSMUST00000096494,0.266198586581091,0.28620078895858336
ENSMUST00000099575,0.2393429568409511,0.256820045226024
ENSMUST00000100070,0.1447845818315054,0.19123368607135727
ENSMUST00000100089,0.2958094816038597,0.193988606966053
ENSMUST00000100827,0.11983661370402908,0.20540661781926545
ENSMUST00000101197,0.009298167415518576,0.23278871003080737
ENSMUST00000101368,0.06404989545919426,0.08455800946778097
ENSMUST00000102655,0.03484491384127043,0.06295517600973698
ENSMUST00000102765,0.04747167250768291,0.1380938052669227
ENSMUST00000102820,1.079498072740541,1.051971651878267
ENSMUST00000102945,0.043071009011435395,0.030680191207485996
ENSMUST00000102976,0.0625762333586193,0.06529131369208505
ENSMUST00000105283,1.6729944981254157,1.5083920366836059
ENSMUST00000108076,0.2334482894281629,0.2681056944888219
ENSMUST00000108271,0.0448042307094093,0.025729105100497196
ENSMUST00000109159,0.1368425313403608,0.2227420750502879
ENSMUST00000109764,0.14127616975060017,0.20101107050866393
ENSMUST00000110510,0.13054898479281749,0.19522665303973916
ENSMUST00000111087,0.09787519530454104,0.04514770561875946
ENSMUST00000112712,0.2864028260851816,0.04058736563675677
ENSMUST00000113054,0.1314854542749183,0.26935661873024425
ENSMUST00000113498,0.32923427262789406,0.05829107820996804
ENSMUST00000114893,0.037202638451825545,0.15000512421476908
ENSMUST00000115443,0.11347405326187164,0.034689477668551655
ENSMUST00000116613,0.06922908237704899,0.06517074125388297
ENSMUST00000118661,0.040699737332831776,0.07086792953325946
ENSMUST00000118955,0.3829952017834301,0.01589196982978308
ENSMUST00000119026,0.019268833511457112,0.04517973433899713
ENSMUST00000119310,0.07669337684429801,0.06747461422460564
ENSMUST00000119598,0.07161534256870045,0.2167898109338702
ENSMUST00000120678,0.2873129558133176,0.27360759075680546
ENSMUST00000121021,0.19821673889604394,0.10396546798635685
ENSMUST00000124470,0.1547777393727457,0.20126806171310677
ENSMUST00000124790,0.08129684371345287,0.11966398019412694
ENSMUST00000124825,0.04041640449773745,0.017325476736140214
ENSMUST00000129100,0.14905686486880806,0.12914679363050868
ENSMUST00000131615,0.08335764638718828,0.0749771651781325
ENSMUST00000136205,0.1338680263522269,0.1368030311503583
ENSMUST00000137402,0.12608051687292787,0.15851891504485477
ENSMUST00000139505,0.02625699318058681,0.06038011193157071
ENSMUST00000146253,0.05051452245646467,0.061976419441696955
ENSMUST00000160436,0.04724041069435519,0.03403631866355138
ENSMUST00000160791,0.07897030899193676,0.06748178375971654
ENSMUST00000161263,0.12123944526531548,0.16800100384856018
ENSMUST00000161490,1.6508217335601834,1.6324835318738768
ENSMUST00000162022,0.030693729158016263,0.06011999394261899
ENSMUST00000162757,0.02330095846055707,0.07523588571745492
ENSMUST00000164163,0.08169524590418094,0.08209301051639839
ENSMUST00000167460,0.028241794654322746,0.055036055059260874
ENSMUST00000169693,0.018428323838837107,0.1564902392826543
ENSMUST00000169934,0.018595381956780427,0.07108283861197084
ENSMUST00000171691,0.33372429884637345,0.3191732060994571
ENSMUST00000172939,0.00993499418066827,0.014377442885869505
ENSMUST00000173107,0.03186660379515667,0.11042137702620514
ENSMUST00000173533,0.03027651727157401,0.16528713570518722
ENSMUST00000178477,0.04592064077026387,0.012678882923634649
ENSMUST00000179308,0.008653919354056919,0.022648910685466508
ENSMUST00000180488,0.14955021895236492,0.23535780791732386
ENSMUST00000183482,0.04443049937644074,0.028938563173846407
ENSMUST00000199581,0.036344035358498034,0.09313052132707958
ENSMUST00000203775,0.023734317052974466,0.05962388810375627
ENSMUST00000203945,0.6308647139953898,0.6415863771897181
ENSMUST00000205228,0.9239693478539276,1.140717916489306
ENSMUST00000205251,0.019563927008969525,0.004861581155943321
ENSMUST00000217289,0.0906385273589978,0.1233747126927035
ENSMUST00000217974,0.005336256076088738,0.24765186053467747
ENSMUST00000221025,0.3469402099804686,0.34263526625222934
ENSMUST00000224088,0.13792240269852035,0.11979551277441465
ENSMUST00000224594,0.02390978948371108,0.0223388845331008
ENSMUST00000225962,0.06877968240914856,0.022512701994044673
ENSMUST00000226810,0.04562157794057746,0.014134262316952202
ENSMUST00000229028,0.03891125969411637,0.021297930781528585
ENSMUST00000229885,0.02497095823309821,0.043484080219276064
ENSMUST00000229953,0.4160244985687028,0.4139863517431989
ENSMUST00000233296,0.0982378438491793,0.000567104180615425
ENSMUST00000233916,0.02558075128176467,0.03260967262065673
ENSMUST00000237521,0.20213986412231857,0.1482727100117379
ENSMUST00000000910,0.03113449739086006,0.0607294218596556
ENSMUST00000002053,0.07244229933341503,0.16364935698375405
ENSMUST00000015628,0.3701438012610992,0.3246548268443541
ENSMUST00000019906,0.19116805461970318,0.2144738543902234
ENSMUST00000021195,0.05434178341982639,0.1337713236738983
ENSMUST00000024858,0.1914089568544624,0.5174094412921447
ENSMUST00000027059,0.07771788978109137,0.05718600928720727
ENSMUST00000027795,0.07084754831699673,0.04323001882821469
ENSMUST00000029633,0.01272207097310366,0.012234539085326306
ENSMUST00000029848,0.07195033935161553,0.060884332463101806
ENSMUST00000030489,0.08716817486906776,0.04734297421442063
ENSMUST00000031037,0.05718318744634365,0.052154585442672916
ENSMUST00000034988,0.0832813869906991,0.047063609566607455
ENSMUST00000044180,0.008789553377207578,0.05593400398329179
ENSMUST00000044297,0.240356025365543,0.07782970142415671
ENSMUST00000049395,0.04032695035312003,0.050318632267575374
ENSMUST00000049999,0.04609981985516896,0.045089920872416915
ENSMUST00000053491,0.1964357841905875,0.10032444621902534
ENSMUST00000061632,0.10210701675546213,0.5085025151837571
ENSMUST00000066166,0.12805237146771922,0.20144490907110554
ENSMUST00000067741,0.48823051262001255,0.6103133512771057
ENSMUST00000075644,0.05772486329312643,0.03960712303991731
ENSMUST00000079323,0.02230775077135374,0.022637380077367254
ENSMUST00000084650,0.008918251848954789,0.019581582323456966
ENSMUST00000089295,0.02727933474958268,0.027013506774559708
ENSMUST00000091227,0.11170598430018218,0.11976671725914365
ENSMUST00000111288,0.0018932830097459171,0.0021426306074095337
ENSMUST00000121990,0.3422587358662583,0.2306495930860775
ENSMUST00000122120,0.048457935979667986,0.09664533078960744
ENSMUST00000122333,0.17652499920655249,0.02337070851520324
ENSMUST00000124059,0.5871703212326241,0.2847259786463996
ENSMUST00000124071,0.08103796644872192,0.06230868317474362
ENSMUST00000133268,0.009140580523549626,0.008096822579375624
ENSMUST00000136810,0.03229129325878244,0.07990044988029849
ENSMUST00000173014,0.04713575127588482,0.028278766031631757
ENSMUST00000173932,0.4189361513830029,0.39151598112579633
ENSMUST00000173985,0.36689784554460975,0.2775745081144659
ENSMUST00000187510,0.08639692812615705,0.040866025701813635
ENSMUST00000189022,0.05598449613717912,0.04597881808491842
ENSMUST00000194514,0.07273015305031132,0.07286165245833234
ENSMUST00000208932,0.0812660776981688,0.02488757130143251
ENSMUST00000228188,0.03546357847901747,0.041436878003698566
ENSMUST00000228435,0.05772795969442165,0.06884311287829538
ENSMUST00000000253,0.09867932675062083,0.09325187185806434
ENSMUST00000035020,0.20482754660582034,0.1828190535794156
ENSMUST00000063140,0.1277984226032734,0.0266791488352277
ENSMUST00000109431,0.04520174692287658,0.024932789108916952
ENSMUST00000118578,0.09928201536950003,0.10020950769432078
ENSMUST00000151015,0.1970149480036452,0.09489985233770369
ENSMUST00000161255,0.05502292978577727,0.05973636773309029
ENSMUST00000218060,0.029361659334294597,0.01971324247714853
ENSMUST00000050551,0.06847643470498888,0.0353052256680962
ENSMUST00000075764,0.14492291071479907,0.12684090478796448
ENSMUST00000029441,0.08728811420947004,0.5583584005995508
ENSMUST00000022023,0.16085094324639215,0.03376356301688097
ENSMUST00000033730,0.12588410117437773,0.03685357858140628
ENSMUST00000034592,0.09307282947694115,0.05264726729924893
ENSMUST00000044306,0.13144727632620393,0.035979761873741196
